E100000064	-0.0145	3715	1687	98	95	0.99
E100000065	0.0566	11901	6261	99	95	1.04
E100000066	0.3219	4690	1861	89	87	1.25
E100000067	-0.1844	7029	2066	106	94	0.88
E100000068	0.1243	3567	1459	90	89	1.09
E100000069	0.0841	1105	540	89	90	1.06
E100000070	-0.2515	307	219	90	91	0.84
E100000071	0.0426	4156	2029	91	91	1.03
E100000072		94	92	90	89	
E100000073	0.0566	4656	1673	90	88	1.04
E100000074	0.0704	2763	1105	91	88	1.05
E100000075		112	96	89	91	
E100000076	-0.0893	3548	1518	91	89	0.94
E100000077	-0.5564	19923	5994	100	94	0.68
E100000078	0.0841	14714	5320	90	87	1.06
E100000079	0.1110	1058	406	88	89	1.08
E100000080	0.4957	953	503	92	88	1.41
E100000081	0.2630	10380	5076	94	95	1.2
E100000082	0.2016	6318	3330	92	92	1.15
E100000083	-0.0145	3648	1390	90	89	0.99
E100000084		98	95	91	90	
E100000085	0.1375	1079	427	92	92	1.1
E100000086	0.2869	7201	3265	94	92	1.22
E100000087		115	105	91	92	
E100000088	0.1375	10146	4975	96	94	1.1
E100000089	0.2630	509	382	94	93	1.2
E100000090	0.4647	1429	583	89	87	1.38
E100000091	0.5059	5384	2461	100	93	1.42
E100000092	0.0704	2363	933	88	89	1.05
E100000093	0.0426	4820	2155	92	89	1.03
E100000094	-0.2176	18384	6761	98	93	0.86
E100000095	-0.0145	4585	2138	89	90	0.99
E100000096	0.0286	7876	2953	92	89	1.02
E100000097	-0.0145	4632	1922	90	90	0.99
E100000098	-0.1047	4382	1843	93	90	0.93
E100000099		94	92	91	90	
E100000100	-0.2009	14999	4797	102	93	0.87
E100000101	-0.2009	12825	3788	88	88	0.87
E100000102		101	91	90	89	
E100000103	-0.2009	1055	419	92	90	0.87
E100000104	0.1763	4214	2123	90	88	1.13
E100000105	0.1763	4789	2437	92	92	1.13
E100000106	0.3785	837	455	93	91	1.3
E100000107	0.4751	2193	878	103	104	1.39
E100000108	0.0566	4810	1780	92	92	1.04
E100000109	0.0286	18449	7857	101	96	1.02
E100000110	-0.1520	7471	3012	95	95	0.9
E100000111		160	181	92	90	
E100000112	0.1110	38074	26305	135	109	1.08
E100000113	-0.3585	13502	3319	98	90	0.78
E100000114	-0.1520	2389	803	91	90	0.9
E100000115	0.2141	9007	4208	97	91	1.16
E100000116	0.0144	2306	1035	88	92	1.01
E100000117	-0.0439	7142	3273	95	93	0.97
E100000118	-0.0291	2619	1224	92	92	0.98
E100000119	-0.1520	17026	5100	90	90	0.9
E100000120	0.1506	2716	1053	89	88	1.11
E100000121	-0.0589	706	320	87	88	0.96
E100000122	0.1243	3427	1671	92	89	1.09
E100000123	0.1506	9609	4919	94	91	1.11
E100000124	0.0566	2062	916	92	94	1.04
E100000125	-0.0439	3845	1103	91	91	0.97
E100000126	0.1890	1949	799	88	89	1.14
E100000127	-0.2345	2283	758	94	94	0.85
E100000128	0.1243	5025	2436	91	91	1.09
E100000129	0.1635	1818	945	88	91	1.12
E100000130	0.2510	128	119	90	92	1.19
E100000131	0.1243	8305	2745	99	98	1.09
E100000132	0.0426	1480	583	93	92	1.03
E100000133	0.1506	3834	1775	91	93	1.11
E100000134	-0.1361	715	356	90	91	0.91
E100000135	0.2141	252	206	92	90	1.16
E100000136	0.0000	497	270	96	97	1
E100000137	0.0426	1792	574	89	90	1.03
E100000138	0.2987	1356	599	91	90	1.23
E100000139	0.0286	1022	473	92	90	1.02
E100000140	-0.1681	986	449	90	90	0.89
E100000141	0.0976	2177	1150	93	93	1.07
E100000142	0.0286	841	436	89	90	1.02
E100000143	0.1890	2051	701	88	88	1.14
E100000144	0.2510	1018	483	88	88	1.19
E100000145	-0.0740	4032	1570	89	88	0.95
E100000146	0.0426	833	424	90	88	1.03
E100000147	0.3674	4860	2795	92	89	1.29
E100000148	-0.1361	2817	1104	91	91	0.91
E100000149	0.2750	13757	5514	93	89	1.21
E100000150	0.1506	1564	635	88	88	1.11
E100000151	-0.3401	410	200	90	91	0.79
E100000152	0.1635	1065	558	91	91	1.12
E100000153	0.0976	12935	6321	94	90	1.07
E100000154	0.2750	9241	4279	94	92	1.21
E100000155	0.0976	2086	666	93	94	1.07
E100000156	-0.2009	2491	810	92	93	0.87
E100000157	0.2265	2796	1339	94	94	1.17
E100000158	-0.1520	272	177	89	91	0.9
E100000159	0.1375	2348	1290	92	93	1.1
E100000160	0.2141	1515	832	92	91	1.16
E100000161	0.5656	2253	957	90	89	1.48
E100000162	0.0286	2140	795	91	88	1.02
E100000163	0.1635	1938	906	89	88	1.12
E100000164	-0.0740	4060	1756	92	88	0.95
E100000165	0.2388	12845	6782	94	93	1.18
E100000166	0.0704	941	485	87	88	1.05
E100000167	-0.0740	3129	894	88	90	0.95
E100000168	-0.0439	4812	1659	90	89	0.97
E100000169	-0.0291	2613	1010	90	90	0.98
E100000170	0.3103	1297	732	90	92	1.24
E100000171	0.0566	2881	1336	92	89	1.04
E100000172	-0.0740	5955	2414	92	90	0.95
E100000173	0.0426	3818	1155	89	89	1.03
E100000174	0.3896	471	282	89	89	1.31
E100000175	0.1890	31458	11787	107	95	1.14
E100000176	-0.2688	927	395	89	89	0.83
E100000177	-0.1361	262	181	89	91	0.91
E100000178	-0.3401	884	323	92	90	0.79
E100000179	-0.0439	2804	815	96	91	0.97
E100000180		452	240	90	91	
E100000181		160	154	93	93	
E100000182	0.1375	16728	8435	97	94	1.1
E100000183	0.1763	14489	7313	95	91	1.13
E100000184	0.2265	1859	1030	92	92	1.17
E100000185	0.0976	6464	2068	95	91	1.07
E100000186	0.1506	3539	1382	89	88	1.11
E100000187	-0.1047	2253	883	89	89	0.93
E100000188	0.0704	7168	3354	89	89	1.05
E100000189	0.3103	1490	893	89	91	1.24
E100000190	0.0000	16974	9634	92	89	1
E100000191	-0.1361	9122	2952	91	87	0.91
E100000192	0.0000	3378	1396	89	87	1
E100000193	0.5160	2456	1606	92	89	1.43
E100000194	0.1243	2872	1448	89	88	1.09
E100000195	0.0144	16752	8432	98	93	1.01
E100000196	0.3219	3450	1305	98	92	1.25
E100000197	0.1243	4813	1840	95	90	1.09
E100000198	0.1763	4802	2230	89	90	1.13
E100000199	0.1110	1617	855	90	92	1.08
E100000200	0.3785	5473	3289	87	89	1.3
E100000201	0.0426	971	489	88	85	1.03
E100000202	-0.0589	9518	2576	91	87	0.96
E100000203	-0.2345	3305	1038	90	89	0.85
E100000204	0.0000	1074	481	88	88	1
E100000205	-0.1047	1293	601	90	88	0.93
E100000206	0.2265	374	234	88	88	1.17
E100000207	0.2265	811	441	88	88	1.17
E100000208	-0.1844	4559	1122	91	87	0.88
E100000209	0.1890	976	445	89	88	1.14
E100000210	-0.2863	1213	466	89	90	0.82
E100000211	0.3334	531	355	89	88	1.26
E100000212	0.0000	13442	5915	92	91	1
E100000213	-0.1361	1592	649	88	88	0.91
E100000214	-0.1203	3395	998	93	92	0.92
E100000215	0.0566	10780	3999	95	88	1.04
E100000216	-0.2515	5587	1976	89	88	0.84
E100000217	-0.3401	717	361	89	90	0.79
E100000218	-0.0740	5622	2544	91	88	0.95
E100000219	-0.2515	399	201	88	88	0.84
E100000220	1.3505	1270	772	88	88	2.55
E100000221	0.0566	5738	2089	91	88	1.04
E100000222	0.1635	5975	2706	90	89	1.12
E100000223	0.0704	11107	5436	95	94	1.05
E100000224	0.0976	1611	837	88	89	1.07
E100000225	0.1890	1532	795	87	88	1.14
E100000226	-0.1203	824	272	87	88	0.92
E100000227	0.0704	1996	788	91	91	1.05
E100000228	-0.2863	1115	428	88	88	0.82
E100000229	0.1890	2970	1574	91	88	1.14
E100000230	0.3674	937	560	87	89	1.29
E100000231	0.1110	2375	1139	89	88	1.08
E100000232	0.0426	1502	476	86	87	1.03
E100000233	0.0704	5944	2267	93	89	1.05
E100000234	0.2388	1737	875	89	86	1.18
E100000235	-0.0291	4186	1905	89	91	0.98
E100000236	0.0704	921	478	91	91	1.05
E100000237	0.1375	1645	804	87	88	1.1
E100000238	0.0566	2557	862	91	91	1.04
E100000239	0.0144	3521	1246	90	87	1.01
E100000240	0.0426	3125	1362	88	90	1.03
E100000241	-0.1203	3675	1579	99	101	0.92
E100000242	0.5460	2738	1729	88	86	1.46
E100000243	0.6135	289	235	87	89	1.53
E100000244	0.4114	3900	1560	99	93	1.33
E100000245	0.2016	801	352	91	88	1.15
E100000246	-0.2009	1920	768	92	87	0.87
E100000247	-0.2688	701	365	87	86	0.83
E100000248	1.8480	663	457	88	88	3.6
E100000249	0.0566	3783	1938	90	88	1.04
E100000250	-0.4941	2010	470	89	88	0.71
E100000251	-0.2345	3580	1128	89	86	0.85
E100000252		3463	1698	88	88	
E100000253	0.0976	1914	963	89	87	1.07
E100000254	0.0976	783	411	89	88	1.07
E100000255	0.1243	22655	13717	95	93	1.09
E100000256	0.0426	10486	3066	90	90	1.03
E100000257	0.0976	2820	1078	89	90	1.07
E100000258	-0.3040	325	191	89	87	0.81
E100000259	0.1890	898	526	89	91	1.14
E100000260	0.2987	1858	1020	93	88	1.23
E100000261	0.0566	4413	2100	90	87	1.04
E100000262	0.2869	2286	876	92	90	1.22
E100000263	-0.2515	2958	876	89	86	0.84
E100000264	0.0704	4179	1789	90	89	1.05
E100000265	1.2016	350	306	88	91	2.3
E100000266	0.2141	9303	5064	92	89	1.16
E100000267	0.1890	1559	806	87	86	1.14
E100000268	0.1375	3630	1222	92	90	1.1
E100000269	-0.0439	1831	670	89	88	0.97
E100000270		308	236	90	88	
E100000271	0.5753	782	539	88	91	1.49
E100000272	0.4542	873	519	88	89	1.37
E100000273	-0.0291	344	202	89	91	0.98
E100000274	-0.0740	1451	437	91	89	0.95
E100000275	-0.0291	3436	1233	89	89	0.98
E100000276	-0.0145	4540	1873	89	90	0.99
E100000277	0.0286	12521	5652	93	91	1.02
E100000278	0.1506	1517	764	91	87	1.11
E100000279	0.1635	1647	814	89	88	1.12
E100000280	-0.1844	3426	861	88	87	0.88
E100000281	-0.1520	7427	2456	98	91	0.9
E100000282	0.3561	1487	809	89	88	1.28
E100000283	0.0000	1054	546	86	88	1
E100000284	0.0566	5847	2849	88	89	1.04
E100000285	-0.1844	5323	2165	92	89	0.88
E100000286	-0.5146	471	205	88	87	0.7
E100000287		1706	916	91	88	
E100000288	-0.1203	2643	1151	90	89	0.92
E100000289	0.1763	1356	694	91	91	1.13
E100000290	-0.1047	2983	1355	90	92	0.93
E100000291	0.0000	29595	8664	100	91	1
E100000292	0.0426	3879	1248	88	87	1.03
E100000293	0.0704	781	371	88	85	1.05
E100000294	0.6229	842	564	88	86	1.54
E100000295		100	104	87	88	
E100000296	0.0841	5842	2972	89	87	1.06
E100000297	0.1243	3436	1013	90	89	1.09
E100000298	-0.0893	27655	8396	109	92	0.94
E100000299	-0.1047	1170	464	88	88	0.93
E100000300	0.0426	5921	2575	94	90	1.03
E100000301	0.1763	346	247	89	90	1.13
E100000302	-0.0893	1540	687	91	90	0.94
E100000303	-0.0439	1251	336	89	89	0.97
E100000304	0.1375	2914	1088	91	90	1.1
E100000305	-0.2863	3385	1115	90	91	0.82
E100000306	0.0566	4852	2138	90	91	1.04
E100000307	0.0566	1204	594	88	86	1.04
E100000308	-0.0740	2160	915	94	90	0.95
E100000309	-0.1047	21743	6186	92	88	0.93
E100000310	0.2265	5478	2003	97	94	1.17
E100000311	0.3219	3460	1586	90	86	1.25
E100000312	0.8156	603	434	91	89	1.76
E100000313	0.0144	2270	1052	89	90	1.01
E100000314	-0.2176	4142	1694	91	92	0.86
E100000315	-0.0740	7674	2186	92	88	0.95
E100000316	-0.0589	8107	2521	91	88	0.96
E100000317	-0.1047	6169	2157	98	94	0.93
E100000318	-0.3585	1042	477	87	87	0.78
E100000319	-0.0439	2986	1384	89	90	0.97
E100000320	0.5460	728	513	88	90	1.46
E100000321	-0.1844	1481	361	88	89	0.88
E100000322	-0.2009	6724	2031	93	88	0.87
E100000323	-0.0291	1818	701	89	91	0.98
E100000324	0.3219	3873	2039	90	91	1.25
E100000325	0.1506	3059	1546	88	89	1.11
E100000326	0.1110	8116	3890	92	92	1.08
E100000327	0.1243	9721	2975	90	90	1.09
E100000328	0.4222	3812	1704	96	92	1.34
E100000329	-0.1844	2401	833	89	88	0.88
E100000330	0.2016	8379	4192	92	88	1.15
E100000331	-0.0145	8522	3783	91	88	0.99
E100000332	0.1635	3128	1505	90	90	1.12
E100000333	0.1375	13029	4547	91	88	1.1
E100000334	0.5460	629	327	89	88	1.46
E100000335		101	89	86	87	
E100000336	0.0144	1579	774	89	89	1.01
E100000337	0.0841	4944	2500	89	91	1.06
E100000338	0.2265	1424	846	90	90	1.17
E100000339	0.2630	2585	888	94	88	1.2
E100000340	0.4114	3546	1432	91	90	1.33
E100000341	0.0841	9898	4134	94	92	1.06
E100000342	0.0704	1411	733	89	88	1.05
E100000343	-0.1361	1566	683	88	91	0.91
E100000344	0.0566	5017	2477	88	87	1.04
E100000345	-0.0893	4761	1235	90	89	0.94
E100000346	0.1110	1383	515	90	89	1.08
E100000347	-0.0291	7079	2824	93	90	0.98
E100000348	0.0426	2460	1102	89	90	1.03
E100000349	-0.2345	5953	2295	91	88	0.85
E100000350	0.3334	2043	1098	93	90	1.26
E100000351	-0.2515	4947	1149	89	87	0.84
E100000352	0.1243	2354	873	94	92	1.09
E100000353	0.1890	5318	2433	90	89	1.14
E100000354	-0.4344	6851	2177	90	88	0.74
E100000355	0.7225	1411	971	91	91	1.65
E100000356	0.5850	1849	1171	88	91	1.5
E100000357	0.4005	12316	5130	91	89	1.32
E100000358	0.0841	7802	2666	93	88	1.06
E100000359	0.0841	5044	1977	95	89	1.06
E100000360	-0.0291	4233	1855	87	89	0.98
E100000361	0.1110	9719	4686	90	88	1.08
E100000362		186	159	88	87	
E100000363	-0.0145	408	153	88	87	0.99
E100000364	-0.2863	28117	8091	102	93	0.82
E100000365	-0.0740	2842	1011	88	90	0.95
E100000366	-0.2515	502	299	90	87	0.84
E100000367	-0.0145	580	381	108	112	0.99
E100000368	0.1635	2353	1293	92	96	1.12
E100000369	0.3896	543	242	89	86	1.31
E100000370	-0.0439	2562	859	93	89	0.97
E100000371		92	98	87	88	
E100000372	0.1375	4940	2295	91	90	1.1
E100000373	0.3674	4293	2461	91	88	1.29
E100000374	-0.0589	234	142	90	90	0.96
E100000375	0.0426	5546	1594	89	88	1.03
E100000376	0.1635	2553	975	94	90	1.12
E100000377	-0.1520	7564	2774	91	90	0.9
E100000378	-0.2009	14544	5374	93	93	0.87
E100000379	-0.1361	2633	1079	91	89	0.91
E100000380	-0.0740	7625	3199	90	88	0.95
E100000381	0.0704	3193	1126	90	89	1.05
E100000382	-0.1047	2841	1034	91	90	0.93
E100000383	0.1763	7139	3501	90	93	1.13
E100000384	-0.0740	8242	3625	92	90	0.95
E100000385	0.2630	6165	3230	91	91	1.2
E100000386	-1.0000	418	148	86	85	0.5
E100000387	0.1243	17431	6723	92	90	1.09
E100000388	0.0144	1494	615	89	91	1.01
E100000389	-0.0145	2109	916	89	91	0.99
E100000390	-0.0740	503	287	90	90	0.95
E100000391	-0.0145	2691	1124	91	91	0.99
E100000392	0.5059	8390	3828	92	88	1.42
E100000393	0.4330	2077	878	90	90	1.35
E100000394	-0.2345	2186	754	89	91	0.85
E100000395	0.3785	668	388	93	91	1.3
E100000396	-0.2176	2267	955	90	87	0.86
E100000397	0.0286	10922	5634	89	91	1.02
E100000398	-0.0740	7540	2262	94	93	0.95
E100000399	0.0841	11270	4020	99	94	1.06
E100000400	0.1243	2848	1141	92	92	1.09
E100000401	-0.0893	1952	826	92	90	0.94
E100000402	-0.1047	3048	1307	92	92	0.93
E100000403	-0.5995	888	386	94	92	0.66
E100000404	-0.0589	5052	1400	90	88	0.96
E100000405	-0.1681	3945	1214	90	89	0.89
E100000406	-0.0893	1136	474	88	88	0.94
E100000407	0.1110	3827	1799	92	91	1.08
E100000408	-0.3585	1602	667	88	89	0.78
E100000409	0.1763	4450	2089	96	95	1.13
E100000410	-0.2009	2429	621	87	87	0.87
E100000411	-0.2009	3321	1000	88	86	0.87
E100000412	-0.1361	3151	1113	90	86	0.91
E100000413	0.1375	2477	1173	89	89	1.1
E100000414	0.0144	7195	3356	93	90	1.01
E100000415	-0.1681	5783	2219	90	89	0.89
E100000416	0.4114	2709	1095	87	88	1.33
E100000417	-0.1681	3699	1087	102	95	0.89
E100000418	-0.1203	1486	557	90	91	0.92
E100000419	0.1506	1628	795	118	123	1.11
E100000420	-0.0291	1361	626	88	87	0.98
E100000421	-0.0439	6780	3194	95	92	0.97
E100000422	0.7398	700	345	91	92	1.67
E100000423	-0.0893	2691	830	96	97	0.94
E100000424	-0.1361	2705	934	91	90	0.91
E100000425	0.2016	914	486	92	92	1.15
E100000426	-0.1361	1123	489	91	91	0.91
E100000427	-0.1681	500	317	95	94	0.89
E100000428	0.0426	14918	5220	92	89	1.03
E100000429	0.0000	1650	571	92	89	1
E100000430	-0.0589	3239	1204	91	90	0.96
E100000431	-0.4344	787	341	90	89	0.74
E100000432	-0.3959	13502	4871	98	92	0.76
E100000433	0.0566	708	398	93	92	1.04
E100000434	-0.0291	4179	1183	87	86	0.98
E100000435	0.0286	7318	2513	92	88	1.02
E100000436	0.2016	20702	9258	94	92	1.15
E100000437	0.0286	4701	2122	92	92	1.02
E100000438	-0.0740	2329	1071	91	92	0.95
E100000439		6516	3387	92	92	
E100000440	0.0144	1601	502	96	92	1.01
E100000441	-0.2688	2166	625	100	92	0.83
E100000442	-0.0740	8008	2857	95	92	0.95
E100000443	0.0000	11961	5419	100	96	1
E100000444	-0.0589	5410	2443	94	93	0.96
E100000445	0.0144	8270	4168	97	93	1.01
E100000446	-0.3585	2161	537	92	94	0.78
E100000447	0.0976	6503	2283	111	96	1.07
E100000448	-0.1520	1700	640	91	93	0.9
E100000449	0.2016	1460	729	93	91	1.15
E100000450	0.7570	924	660	91	91	1.69
E100000451	-0.1361	770	430	94	94	0.91
E100000452	0.0426	1806	513	88	88	1.03
E100000453	-0.0740	5497	1796	90	90	0.95
E100000454	-0.2688	17521	5673	92	92	0.83
E100000455	-0.0291	7084	3010	91	92	0.98
E100000456	0.2016	12383	6792	95	91	1.15
E100000457	-0.4739	18684	5921	98	95	0.72
E100000458	0.0566	2056	605	87	88	1.04
E100000459	-0.2009	2663	820	89	93	0.87
E100000460	-0.1047	2084	784	88	88	0.93
E100000461	0.0000	3458	1489	90	90	1
E100000462	0.1110	6592	3255	94	92	1.08
E100000463	0.1635	6776	3360	93	92	1.12
E100000464	-0.3771	1292	342	92	92	0.77
E100000465	-0.0439	4216	1343	96	94	0.97
E100000466	-0.1520	2623	902	90	93	0.9
E100000467	0.3219	1399	751	94	95	1.25
E100000468	-0.1203	976	454	95	93	0.92
E100000469	0.5753	1809	1287	95	97	1.49
E100000470	0.0566	1782	572	89	90	1.04
E100000471	0.3448	2440	971	101	97	1.27
E100000472	0.0286	4512	1737	90	93	1.02
E100000473	0.0000	2222	973	92	90	1
E100000474	-0.1047	3031	1304	94	91	0.93
E100000475	0.0704	4695	2315	92	93	1.05
E100000476	0.0426	8740	3342	91	88	1.03
E100000477	0.7312	4755	3277	92	92	1.66
E100000478	0.0976	4216	2029	89	89	1.07
E100000479	0.1506	20155	9689	100	97	1.11
E100000480	0.0704	2822	1269	92	91	1.05
E100000481	-0.0439	3190	923	86	89	0.97
E100000482	-0.1844	8237	2648	90	90	0.88
E100000483	0.2016	1317	615	88	91	1.15
E100000484	0.0426	11050	4851	91	92	1.03
E100000485	0.3103	2742	1495	91	90	1.24
E100000486	-0.4150	3708	1212	92	91	0.75
E100000487	0.3785	3887	1468	90	88	1.3
E100000488	-0.1203	4811	1604	89	90	0.92
E100000489	0.8953	305	238	86	87	1.86
E100000490	0.5753	298	237	87	87	1.49
E100000491	0.0144	297	224	93	91	1.01
E100000492	0.0841	1594	802	88	87	1.06
E100000493	0.0000	1699	540	95	91	1
E100000494	0.2141	1516	636	92	95	1.16
E100000495	0.0704	6345	2724	93	94	1.05
E100000496	-0.0145	7675	3381	95	93	0.99
E100000497	0.3561	2395	1539	95	96	1.28
E100000498	0.0144	4722	2354	92	91	1.01
E100000499	0.4436	4463	1804	93	89	1.36
E100000500	0.1506	4836	1898	91	89	1.11
E100000501	-0.1520	1310	509	91	91	0.9
E100000502	0.5059	2875	1814	90	91	1.42
E100000503	0.2141	1649	891	90	93	1.16
E100000504	0.8156	3535	2671	90	90	1.76
E100000505	-0.1520	4483	1223	89	87	0.9
E100000506	-0.3585	1251	419	87	88	0.78
E100000507	0.1763	3870	1789	90	88	1.13
E100000508	-0.1520	3032	1281	90	90	0.9
E100000509	0.1110	3952	1916	90	90	1.08
E100000510	-0.2863	2787	987	92	91	0.82
E100000511	-0.2863	6210	1518	108	90	0.82
E100000512	-0.0439	9685	3408	90	89	0.97
E100000513	0.1635	9451	4265	91	91	1.12
E100000514	0.4751	6583	4051	106	105	1.39
E100000515	-0.1844	3795	1690	92	89	0.88
E100000516	0.0566	695	376	86	86	1.04
E100000517	0.7991	2314	1148	93	92	1.74
E100000518	0.8400	3044	1777	93	91	1.79
E100000519	-0.0589	10474	4089	95	94	0.96
E100000520	-0.1047	2256	947	91	90	0.93
E100000521	0.0841	1312	705	92	94	1.06
E100000522	0.2265	359	235	94	91	1.17
E100000523	-0.1047	2636	742	92	91	0.93
E100000524	0.5460	998	550	90	90	1.46
E100000525	0.6415	313	240	91	90	1.56
E100000526	-0.5353	199	134	90	89	0.69
E100000527	-0.0291	1687	785	92	91	0.98
E100000528	-0.2009	4665	1774	95	92	0.87
E100000529	0.1243	10430	3812	90	89	1.09
E100000530	-0.0145	3365	1182	89	88	0.99
E100000531	-0.2688	29924	8468	111	97	0.83
E100000532	0.0976	3484	1667	93	90	1.07
E100000533	0.2987	1126	685	91	90	1.23
E100000534	-0.8890	263	120	88	90	0.54
E100000535	0.1506	1965	650	93	92	1.11
E100000536	0.7908	1019	571	98	94	1.73
E100000537	-0.1681	1711	679	93	91	0.89
E100000538	-0.2345	1574	635	92	91	0.85
E100000539	0.0144	4293	2115	95	92	1.01
E100000540	0.0704	4640	2417	95	97	1.05
E100000541	-0.0893	3629	1031	90	91	0.94
E100000542	0.0976	6805	2569	95	93	1.07
E100000543	-0.0145	2757	1121	93	94	0.99
E100000544	-0.0145	1414	652	92	91	0.99
E100000545	0.0566	6464	3215	93	91	1.04
E100000546	0.0976	1965	1001	92	92	1.07
E100000547	-0.1681	1645	457	89	90	0.89
E100000548	0.2265	864	415	90	90	1.17
E100000549	-0.2863	200	136	89	89	0.82
E100000550	0.0976	12582	5834	94	93	1.07
E100000551	0.1506	1863	963	90	91	1.11
E100000552	0.6960	167	162	95	91	1.62
E100000553	0.0144	3995	1199	88	88	1.01
E100000554	0.1110	345	208	87	89	1.08
E100000555	-0.2345	1324	490	92	91	0.85
E100000556	-0.0439	2170	985	90	90	0.97
E100000557	-0.0291	1020	525	91	91	0.98
E100000558	0.1890	9945	4327	95	92	1.14
E100000559	-0.1681	977	321	95	94	0.89
E100000560	0.2869	975	443	94	91	1.22
E100000561	-0.1520	1415	572	93	92	0.9
E100000562	0.1635	759	425	91	90	1.12
E100000563	0.1243	20110	9820	102	94	1.09
E100000564	-0.1681	3439	1475	94	92	0.89
E100000565		169	123	88	88	
E100000566	0.0841	1582	625	92	91	1.06
E100000567	0.1110	982	476	92	92	1.08
E100000568	0.1110	8099	3887	96	93	1.08
E100000569	0.0976	198	154	90	90	1.07
E100000570	0.7049	784	606	94	91	1.63
E100000571	-0.0589	3416	1140	91	89	0.96
E100000572	0.0976	1227	603	92	89	1.07
E100000573	0.1763	2952	1555	93	93	1.13
E100000574	-0.2009	13279	5457	98	93	0.87
E100000575	0.0976	3531	1843	95	93	1.07
E100000576	-0.2009	8799	2447	97	90	0.87
E100000577	-0.0439	3298	1105	89	89	0.97
E100000578	0.0976	1355	640	87	87	1.07
E100000579	-0.0893	3029	1364	94	94	0.94
E100000580	0.0426	5307	2554	89	89	1.03
E100000581	0.4222	875	557	89	91	1.34
E100000582	-0.1047	14509	4056	90	90	0.93
E100000583	0.4330	5613	2714	93	91	1.35
E100000584	0.2016	9487	4281	93	95	1.15
E100000585	0.1506	2173	1131	89	88	1.11
E100000586	0.0144	7365	3433	91	90	1.01
E100000587	-0.0439	19150	10042	94	92	0.97
E100000588	-0.0589	35748	12458	102	90	0.96
E100000589	-0.0291	8395	3007	91	89	0.98
E100000590	-0.1047	1181	500	87	86	0.93
E100000591	0.2388	1304	723	87	88	1.18
E100000592	0.1243	7201	3603	91	87	1.09
E100000593	0.2510	270	180	86	89	1.19
E100000594	0.0000	6319	1990	99	93	1
E100000595	-0.1047	3704	1207	93	92	0.93
E100000596	-0.3771	923	407	91	92	0.77
E100000597	0.2388	923	539	95	96	1.18
E100000598	0.1110	2453	1247	92	92	1.08
E100000599	-0.2009	466	231	94	93	0.87
