2048	1380	1010	0.306789
2096	1121	4486	-1.535695
2144	602	973	-1.023894
2192	807	1756	-0.85729
2730	465	723	-1.29036
1141	549	629	-0.835257
1874	3959	424	2.346322
2490	2360	1512	0.39051
2778	5542	4105	0.232205
2803	648	959	-0.781062
1274	1051	1056	-0.307624
2826	790	689	-0.201978
1322	50296	1487	3.571698
1370	3480	1807	0.733661
558	1386	2699	-0.835257
2874	813	1563	-0.849891
1418	602	589	-0.485385
807	1380	1223	0.028848
855	2087	4977	-1.006502
606	860	1984	-1.041594
654	2047	2954	-0.46011
2122	1617	935	0.616067
692	804	1581	-1.275208
2170	626	850	-0.710236
903	545	1068	-1.271456
442	414	748	-1.168345
3018	366	979	-1.771108
2240	8191	7369	0.368231
2559	645	1826	-1.58059
2607	485	2003	-2.381368
1466	327	516	-1.106132
1514	643	1000	-0.81845
1180	482	1319	-1.632958
1276	604	1935	-1.848069
1324	745	2305	-1.728806
1372	615	1784	-1.717041
1540	677	1399	-1.349316
1588	617	1397	-1.540585
3066	647	1727	-1.305745
1636	536	1269	-1.411967
951	713	3062	-2.214314
2851	1358	1922	-0.52365
999	401	1850	-2.527972
2538	351	603	-1.373908
2655	526	1064	-1.399119
2732	558	664	-0.742813
1420	2108	3569	-0.612598
2586	594	928	-0.934449
2962	821	1095	-0.422554
1468	1532	1626	-0.016021
2780	3490	4814	-0.527203
2828	647	995	-0.879819
2876	2448	1165	0.308333
2924	1745	1170	0.409518
2179	3639	1948	0.371134
1672	1622	1070	0.326682
385	494	876	-1.241934
433	1023	502	0.090193
481	555	1582	-1.158261
5254	502	1380	-1.521167
2972	6370	7011	-0.119368
1166	608	979	-0.816072
1214	566	1099	-0.997918
2634	765	831	-0.470143
3020	733	1241	-1.006502
1262	257	125	-0.366465
2288	1134	2465	-0.978172
1954	703	1403	-1.099803
2002	563	1328	-1.492729
2050	457	1404	-1.861492
2098	2000	1972	-0.125303
2146	401	1027	-1.764954
2194	792	2110	-1.365643
2242	341	826	-1.003633
1684	1128	1080	-0.303348
1732	801	177	0.875417
3068	6599	3706	0.463806
1035	2008	1577	0.153411
1516	2009	1247	0.344701
1182	1088	1028	-0.069733
867	1572	1974	-0.357415
915	870	1442	-0.816072
5330	346	545	-1.411967
1011	556	924	-1.050562
1230	784	417	-0.001191
1059	941	1485	-0.923811
1107	926	1341	-0.618429
773	878	1178	-0.427374
1278	1548	1051	0.269791
1326	3333	1696	0.698768
1374	2815	1192	0.817305
821	2552	659	1.430835
1047	1772	1886	-0.230663
2321	697	956	-0.567136
2830	558	674	-0.446886
2878	574	834	-0.76063
1720	1453	3276	-0.915905
2369	622	1268	-1.154922
869	318	1321	-2.253535
917	645	960	-0.905461
3010	335	643	-1.478807
2682	505	1277	-1.361537
1422	607	1164	-1.093514
1470	1039	1860	-0.767395
1095	439	1120	-1.699649
1780	1338	994	0.117643
1828	4869	2645	0.558876
1876	3086	1821	0.499489
1542	6257	1074	1.887694
2974	607	1509	-1.260283
1590	3088	1504	0.730631
3022	1220	601	0.554663
2658	2710	1220	0.807985
2324	8204	1418	1.818564
1310	568	562	-0.543347
5286	382	833	-1.497413
2417	897	1004	-0.130076
2899	2098	1340	0.458508
1358	2421	1185	0.720463
2736	1200	1462	-0.409815
2947	758	1296	-0.837681
2784	10731	8748	0.451845
2348	921	983	-0.391006
2832	886	1691	-0.926459
2396	2288	3748	-0.606801
2444	1056	936	-0.174093
1518	1689	1644	-0.057422
1184	729	1146	-0.778772
1232	2118	3253	-0.527203
1280	1440	1486	-0.169105
4852	710	1310	-1.106132
1013	428	1025	-1.540585
1328	1771	2429	-0.381732
2492	2174	3140	-0.427374
2227	2274	1404	0.431588
2218	8644	333	3.490942
1768	1899	835	0.662613
625	1928	656	1.019451
2880	887	1253	-0.678688
1061	928	1234	-0.532555
1109	486	1413	-1.789801
1143	767	2593	-1.752759
809	386	872	-1.728806
857	741	1447	-1.122132
2540	1479	1779	-0.272533
1406	482	843	-1.245577
2976	9655	11253	-0.120552
3024	741	1183	-0.729654
3072	4797	2345	0.681386
2372	926	2114	-1.099803
2266	557	1068	-1.22035
740	993	1799	-0.823223
1083	926	1035	-0.475198
3073	424	957	-1.530829
3121	998	823	-0.504335
2290	553	1167	-1.271456
1956	813	2248	-1.590847
1932	628	311	0.045043
1980	9755	697	2.810957
2028	7708	944	2.113505
2420	4813	664	2.005476
2076	3538	1021	1.174629
1454	1223	1348	-0.20972
3169	1172	1351	-0.20972
3217	1189	1343	-0.258834
3265	2084	2461	-0.179106
775	923	602	0.07958
823	811	1148	-0.729654
2312	1736	1303	0.276186
871	916	928	-0.283629
919	708	1436	-1.181951
1816	3341	3469	-0.468464
1864	1142	1989	-0.69539
2360	1254	1377	-0.07992
1638	327	166	-0.057422
3313	886	1213	-0.52365
1376	576	1563	-1.638349
3361	421	548	-0.774205
3409	611	863	-0.91067
3075	904	1308	-0.602955
1424	1566	4115	-1.144972
3123	613	1398	-1.249233
2124	2041	1704	-0.00752
3171	471	677	-0.942503
967	1442	875	0.32744
1015	648	892	-0.895125
793	562	604	-0.568989
905	639	1072	-0.842548
2468	5255	2107	0.869711
2516	1046	1372	-0.530768
406	379	733	-1.447059
3219	626	1473	-1.361537
2995	412	1050	-1.728806
1686	592	958	-0.887443
3267	557	1397	-1.151594
3315	468	949	-1.460542
1912	1102	2709	-1.286551
1578	640	1298	-1.087264
2564	687	1213	-0.942503
3363	777	1213	-0.76288
2612	471	1084	-1.808849
3411	822	1007	-0.455131
2660	516	1665	-1.688221
1063	632	1132	-1.325315
2326	826	1167	-0.691188
3077	889	1019	-0.320565
3125	869	848	-0.44853
3058	2951	3803	-0.029993
3173	1393	3238	-0.395675
3221	535	826	-1.144972
1472	585	1622	-1.616958
1520	1277	3461	-1.234687
3269	1980	1531	0.278574
3317	1124	934	-0.106434
3365	1773	1402	0.31372
3413	757	732	-0.212314
3079	610	650	-0.453476
2172	1728	1717	-0.189207
2220	1359	1477	-0.306197
2465	734	620	-0.191748
3127	956	1339	-0.614538
1111	1845	906	0.627909
777	1440	1063	0.306016
2004	1696	990	0.279368
2052	1527	1087	0.160592
3175	1366	688	0.684039
3223	3794	2004	0.422681
1626	1663	1050	0.39051
3271	800	905	-0.034331
3319	737	662	-0.287822
3367	617	1219	-1.090384
3415	558	1135	-1.216798
702	1088	1353	-0.316233
3081	463	1280	-1.722906
454	544	986	-1.018063
3129	671	1156	-1.041594
750	747	1831	-1.275208
416	644	943	-1.099803
3177	699	1610	-1.171729
464	1002	753	-0.001191
2374	447	1637	-1.983507
825	386	674	-1.164973
2422	355	1066	-2.014518
1502	445	697	-1.185381
512	1362	2588	-0.85729
560	2181	3650	-0.536139
3225	790	1037	-0.556086
3273	436	1338	-1.834824
2470	466	604	-0.654147
673	538	1235	-1.305745
502	445	734	-1.333252
2148	782	1592	-1.056586
608	1670	3562	-0.792597
656	2383	3011	-0.364951
3321	552	1426	-1.465077
3369	724	804	-0.306197
550	1045	628	0.403222
3417	1004	605	0.329708
3083	2347	987	0.984359
704	3344	1143	1.014893
3131	2518	910	1.020587
3179	1217	1707	-0.516583
3227	632	1366	-1.249233
3275	319	800	-1.044574
2518	373	881	-1.728806
3323	562	1045	-1.301877
1734	655	725	-0.44034
3371	508	1075	-1.399119
598	600	2162	-1.585705
3419	730	1488	-1.106132
3085	747	1175	-0.720978
3133	1174	628	0.577323
646	1363	1097	0.039
3181	330	537	-1.570438
2268	459	647	-0.972601
1131	1884	3958	-0.887443
3229	987	3129	-1.382241
752	2609	5154	-0.734021
694	925	1380	-0.495677
3277	768	1011	-0.461775
3325	1149	930	-0.113468
3373	813	695	-0.231987
1186	666	1647	-1.056586
742	597	1118	-0.947908
3421	804	1013	-0.595307
3087	926	1908	-1.01516
1168	1410	1393	-0.222758
3135	727	900	-0.506075
3183	1068	1623	-0.747237
1234	894	1966	-1.035659
1282	548	1013	-1.044574
1330	754	626	-0.041969
5109	341	806	-1.99117
3231	3715	926	1.285684
408	1647	647	0.752148
3279	594	1400	-1.271456
456	740	1890	-1.399119
3327	1483	1052	0.096888
3375	1024	1669	-0.729654
3423	568	1208	-1.373908
3043	471	833	-1.192278
3137	376	963	-1.728806
3185	359	643	-1.511597
1782	513	1152	-1.245577
3233	806	929	-0.672496
504	608	2171	-2.253535
2566	384	890	-1.734741
3281	367	730	-1.530829
2614	391	1571	-2.514899
3329	411	1100	-1.861492
3377	475	1563	-1.841425
1001	408	1496	-2.294357
2513	432	1202	-1.632958
387	574	1074	-0.926459
2662	432	648	-0.992237
2328	651	1088	-1.020974
1049	520	1083	-1.181951
435	447	878	-1.22035
1097	465	1734	-1.998892
4658	368	1247	-2.185876
531	552	934	-1.035659
552	819	2182	-1.365643
3425	367	1315	-2.149174
579	414	1089	-1.81528
627	495	1596	-2.08802
2805	339	811	-1.802459
675	611	2188	-1.802459
723	531	967	-1.278975
1216	844	2591	-1.497413
1674	588	1116	-1.118912
2376	1500	1046	0.157008
1830	1762	1090	0.418543
797	1482	596	1.020587
3091	480	1279	-1.502118
3139	1055	2071	-0.811333
3187	1877	4861	-0.832839
1941	2705	4783	-0.495677
3235	1506	1982	-0.354417
873	701	884	-0.539737
3283	290	158	1.016034
1264	544	1963	-2.158224
2424	694	1320	-1.223915
1312	1103	1093	-0.371021
3331	680	770	-0.490517
2588	6112	2241	1.067898
3379	827	927	-0.339557
3427	1330	2126	-0.705972
418	773	2136	-1.241934
3093	759	2892	-1.717041
2853	482	908	-1.357446
3141	2131	2995	-0.127687
3189	540	1480	-1.460542
1378	562	1239	-1.337244
3237	817	1550	-0.950622
3285	296	115	0.359472
3333	450	848	-1.369767
921	825	922	-0.419354
3381	933	779	0.110146
2472	13665	1716	2.150376
2520	1892	1334	0.276186
3429	1378	1530	-0.381732
2196	1538	2981	-0.703847
3095	429	1004	-1.688221
2244	904	777	-0.352921
3143	2109	1120	0.486014
2292	848	1845	-1.29036
3191	83	42	2.179304
3239	646	778	-0.616481
3287	852	1594	-1.062647
3335	568	1298	-1.465077
3383	582	993	-1.125363
389	590	2354	-1.960865
1989	654	1300	-1.065691
2037	1239	1324	-0.199411
490	324	100	2.101378
538	3908	1002	1.391915
1145	915	720	0.164163
3431	1052	2125	-0.882354
969	334	938	-2.014518
1934	503	1192	-1.416287
1982	595	1254	-1.13512
3074	2250	3196	-0.487093
811	461	1329	-1.654698
859	1150	3567	-1.58059
3122	390	888	-1.478807
907	1251	1080	0.081518
3170	654	865	-0.530768
3218	1095	731	0.260122
2636	88	36	1.768956
2684	5184	2311	0.787649
2085	1036	519	0.733157
600	1350	2469	-0.699609
3266	370	696	-1.545499
2568	642	1179	-1.035659
2901	529	1506	-1.688221
2350	514	827	-1.006502
2133	459	597	-0.854818
3314	430	1023	-1.469633
3362	458	829	-1.144972
3410	344	774	-1.95343
3076	383	58	2.139556
1426	655	1733	-1.345276
1878	754	938	-0.548786
1544	1065	785	-0.028911
1592	1320	1161	-0.139692
1640	3341	2440	0.276186
1688	2864	1404	0.703457
1474	1296	1997	-0.602955
2949	2724	1056	0.721995
1017	1257	765	0.442443
1522	13808	1209	2.421255
2030	8844	1046	2.260507
2078	3263	1161	1.024742
586	4333	1180	1.474085
1722	1817	908	0.631825
2126	1755	1875	0.250357
3124	1051	1357	-0.322013
3172	576	1418	-1.848069
3220	686	1284	-1.294184
3268	509	1037	-1.902878
3316	450	947	-1.483426
648	772	1683	-1.044574
955	932	4101	-1.983507
1003	423	1406	-2.304828
2616	746	1189	-0.995074
2664	306	66	1.613282
2408	761	1403	-1.065691
