3084	1347	1621	-0.319935
3132	2574	2314	-0.036794
3180	2543	2567	-0.20253
3228	1259	1040	-0.128782
1936	1347	1392	-0.225965
3276	1711	1453	-0.085754
3324	641	564	0.340403
3372	7137	8248	
3420	778	645	0.044299
3086	849	679	0.046656
658	13269	8175	0.306481
706	4278	4299	-0.164976
3134	5518	6486	-0.200518
3182	483	477	-0.028297
3230	687	646	-0.18853
3278	737	815	-0.310916
875	486	502	-0.252076
3326	3434	3311	
754	990	800	0.040357
3374	2336	1994	-0.029144
3422	2723	1635	0.060686
3088	664	608	0.173296
2665	495	491	-0.510216
923	44135	9005	1.39821
971	405	516	-0.398846
3136	822	795	-0.071519
420	1260	1256	-0.163038
468	632	577	-0.366294
457	1014	901	-0.027452
505	821	663	0.09791
1218	596	448	0.435766
3184	4357	2408	-0.082177
1266	853	672	
1314	982	893	-0.106579
813	1102	1073	-0.200518
1362	1842	1428	0.10534
1190	4854	4210	-0.054006
3232	1874	2005	-0.278887
3280	243	303	-0.595983
3328	1438	951	0.263184
516	16862	13630	
2494	641	484	0.225833
861	3056	937	1.212795
909	2237	1360	0.402782
2542	1785	456	1.686247
957	501	423	0.116381
1005	868	491	0.571821
1053	1498	1248	0.051355
1101	798	465	0.30041
1410	909	797	
1149	1273	789	0.378858
2590	1617	915	0.488096
2638	1379	524	1.089586
2686	3705	743	1.726844
2352	1081	667	0.503127
3376	910	384	1.081811
3424	1743	1126	0.364682
2331	1225	1134	-0.098379
2379	659	637	-0.073288
3090	1453	1263	-0.042784
3138	1066	949	
553	518	710	-0.723138
1784	5007	2630	0.517444
1238	9012	6956	0.124402
1286	2290	2267	-0.164976
3186	1832	1841	-0.240503
2427	1483	1208	0.073758
3234	1051	1097	-0.220823
2475	1263	1191	-0.13818
1914	2716	2262	-0.011519
1019	17956	16034	
3282	618	490	0.209293
3330	1000	748	0.171219
2951	838	627	0.208626
2999	654	508	0.048225
1832	1449	1109	0.133798
3047	895	675	0.267599
601	3683	2526	0.212623
649	2519	1439	0.432036
3378	6916	6196	-0.113004
3426	2962	2787	-0.103838
2724	3930	3485	-0.174723
3092	650	769	-0.392738
3140	621	493	0.205282
2690	1904	1727	-0.028297
3188	5931	6253	-0.210619
2400	1171	1001	-0.035941
3236	1869	1741	-0.140071
2448	1506	1498	-0.219798
3284	5056	3675	0.058361
1067	1920	2399	-0.340531
889	2723	2685	-0.179632
1115	2134	1826	-0.007367
781	2334	1909	0.020412
3332	4545	4017	-0.071519
3380	1217	1069	-0.091145
2496	699	486	0.225177
3428	3084	2231	0.253658
1580	2870	2251	
829	3005	2074	0.267599
1984	15543	8557	0.410449
941	2992	1367	0.614536
3142	1710	1462	-0.041926
2738	695	730	-0.340531
3190	1540	1277	
2032	4686	3628	
3238	1360	1300	-0.075946
2080	5286	4100	0.050573
815	991	889	-0.007367
863	904	693	0.175368
911	726	565	0.133798
1458	352	327	
564	18182	9657	0.461496
2786	6678	4633	0.172604
3286	1929	1115	0.402782
1506	1510	1007	
3334	1267	1226	
3382	2050	1554	0.028438
3430	2537	3424	
3096	3191	2659	
3144	18900	14787	
3192	7460	7108	
1958	4274	3683	-0.041926
2523	2270	2251	-0.168864
2571	8493	6151	0.103858
2619	4057	4007	-0.176684
2667	10479	8568	0.101632
1007	5999	6465	-0.308674
2128	10231	10164	-0.18853
3240	751	670	-0.001585
3288	5072	5171	
634	7100	5840	0.018799
1880	5435	4212	0.077571
3336	1203	933	0.183616
3384	1375	1079	0.049791
1676	6078	3887	0.352038
485	1853	877	
2333	1449	816	
3432	426	367	0.164265
3097	57	41	
1055	681	532	0.114183
2381	667	628	-0.19251
682	1113	999	-0.083964
730	1662	1400	0.034018
1103	528	488	-0.0636
1151	1122	712	0.270114
794	1664	1196	0.079091
3145	1050	973	-0.224934
3193	1200	1055	
4819	3649	3003	-0.103838
3241	356	325	
3289	98	57	
3337	413	452	-0.368669
697	412	358	0.046656
1724	559	455	0.108296
3385	2079	1054	0.629108
1772	2122	1121	0.491624
842	634	434	0.250462
3433	1420	1137	0.073758
2429	2280	1485	0.162169
2477	1184	1083	-0.103838
4993	707	575	0.228454
1820	769	692	-0.040213
1172	1291	1029	
3099	1597	1341	-0.052271
1895	4129	3604	
2525	672	672	-0.121326
1334	384	345	-0.036794
1546	11473	11727	-0.214688
1594	1632	1763	-0.346328
1642	920	1100	-0.385456
1690	2624	3126	-0.40376
1738	1956	2150	
3147	1586	2187	-0.539405
1786	16953	6804	0.727562
1834	12377	4940	0.760006
1882	16197	5003	1.021186
1548	15323	3665	1.29897
1596	1315	1067	0.054475
2176	756	594	0.164265
581	1086	967	0.002525
1644	5602	7815	-0.588548
1692	11901	13137	-0.276715
3195	8136	12458	-0.714699
3243	4957	6418	-0.497963
612	1746	1810	-0.217751
660	704	636	-0.08307
708	3690	4129	-0.299755
756	2334	2472	-0.243646
877	8121	8058	-0.100195
3291	23297	21450	-0.150532
2544	1003	1339	-0.303091
890	1092	1361	-0.475219
1220	1319	1391	-0.071519
3339	1199	610	0.838035
2006	2277	2901	-0.416152
1740	13063	5762	0.660186
2573	2638	1381	0.530109
629	2810	1022	0.895411
677	22656	6517	1.142386
725	16639	4752	1.097302
1868	1682	1269	0.133079
938	6399	5196	0.027638
3387	12753	12841	
986	2785	3180	-0.309795
1034	1195	982	-0.008196
1082	1426	1329	-0.075059
2621	1710	1274	0.137389
2669	13129	8893	0.235628
745	489	437	-0.023234
3435	414	307	
1268	9008	8103	
3101	311	294	
2335	2442	2892	-0.316544
3149	1549	850	0.43257
2592	1697	1424	0.013133
2640	1140	871	0.145243
2688	1013	726	0.175368
2689	527	423	0.15021
2737	930	708	0.089674
2181	4359	3320	0.094923
989	665	592	-0.013184
2785	1838	1470	0.111979
2833	2820	2001	0.199909
2881	2376	1651	0.199236
2929	999	751	
2977	3103	1772	0.398926
937	4538	4903	-0.171789
3197	522	422	
3245	660	502	
2383	901	678	0.207958
3293	336	376	
3341	1019	951	
3389	989	700	
3437	823	696	-0.019873
1316	11357	12002	
925	1264	952	0.081368
3103	1190	1065	-0.054874
2229	4648	6966	-0.484522
3151	1953	1860	-0.119471
1916	4193	3457	-0.016523
2834	3790	4026	-0.234246
2882	1708	1739	-0.152446
3199	1945	1434	
3247	920	625	0.294913
2930	7939	5191	
411	697	726	-0.219798
3295	3390	4749	
3343	1056	1065	-0.292016
3391	4214	4503	
1130	2784	1355	0.60515
796	4349	2248	0.626035
844	6255	1655	1.179981
1382	17039	7196	0.725574
3439	613	461	0.153742
973	9057	6323	0.188396
2978	1206	1115	-0.143862
3105	1517	1526	-0.366294
3153	328	361	-0.396398
3201	1278	913	
3249	657	536	
1364	576	509	
3297	509	423	0.022022
3345	1128	970	-0.056613
3026	1357	1081	0.103858
2692	695	642	-0.009026
2431	4361	4989	-0.308674
3025	53	40	-0.166918
2691	1615	1920	-0.380631
2054	3249	2599	0.098656
892	2625	1584	0.390613
940	3745	2435	0.274498
988	1289	984	0.141681
1036	1758	1308	0.140967
3393	416	321	
3441	1043	898	-0.094756
3107	1301	1694	-0.641793
459	1534	2598	-0.845593
2740	1868	1539	0.040357
2788	818	852	-0.252076
1021	6262	5704	-0.082177
2419	603	684	-0.380631
3155	1041	831	0.055253
1412	3478	3049	-0.075059
3203	5761	4787	
3251	1362	1015	0.25557
3299	1573	1349	
3347	2456	1661	0.217928
2836	1638	1789	-0.249962
3395	1526	1580	-0.221849
2739	1132	1442	-0.467314
3443	1482	862	0.459421
1430	3189	2114	0.221229
2224	6015	4398	0.10608
507	8257	9400	-0.318804
1084	755	534	0.330997
1132	825	525	0.344491
798	1479	989	0.160769
846	1315	989	0.182246
3109	666	593	0.073758
2884	2203	1756	-0.019873
894	2471	1802	0.035606
942	1855	1053	0.526229
990	1704	1079	0.216604
1038	1726	762	
1086	6295	5150	0.0364
2932	3159	1719	0.470271
3157	1874	1827	-0.220823
1478	767	655	0.046656
2980	772	936	-0.326754
1069	1702	1537	-0.054006
3028	2304	1971	0.004983
391	3752	1122	1.225432
1788	1234	1048	-0.029991
3205	1494	1649	
1117	153	299	-0.161104
1134	1071	793	0.111979
3253	817	613	
2694	3880	5359	-0.557911
1037	1239	1181	-0.120398
1460	854	870	-0.249962
1526	2832	2670	-0.0636
3301	3176	2928	-0.045363
2272	14709	11336	0.093426
1938	9180	11976	-0.421152
1986	1205	1445	-0.440128
800	2564	2066	0.062233
848	739	581	0.102375
2467	5526	3222	0.390613
2479	362	306	
1192	12987	11580	-0.091145
896	6124	3392	0.45369
1582	2824	2475	-0.08307
2034	10533	13043	-0.355674
1836	7244	11593	-0.771759
1884	3642	3379	-0.129718
1550	3807	7625	-0.917052
3349	2910	1294	0.696902
1508	1296	1130	-0.047085
1174	2182	1809	-0.021552
555	689	480	0.3089
3397	261	318	-0.347492
1598	6986	5931	-0.009856
1646	26826	25771	-0.184565
439	8227	4941	0.353194
3445	3889	3234	0.022022
3111	3098	1952	0.320308
2102	4505	2929	0.247898
2150	2163	1501	0.24275
3159	691	450	0.454212
2515	4381	4140	-0.179632
2082	29223	29033	-0.157247
944	4065	3972	-0.113004
2742	2500	2639	-0.240503
3255	691	628	-0.080393
3303	3621	4096	-0.221849
4948	4248	4015	-0.107495
3351	854	888	
3399	1675	2417	-0.665509
3447	3396	2441	0.176748
2130	1333	1074	0.047441
3113	2765	1901	0.145954
1240	2637	1876	0.202599
2790	3261	2671	0.051355
3161	4829	5698	
3209	1957	2172	-0.386666
2198	3083	2979	-0.201523
831	32915	47565	-0.563675
2178	10313	10225	-0.19251
2787	1580	2679	-0.740233
2226	12335	8625	0.103117
603	664	629	-0.125979
1222	544	454	0.162169
3257	515	433	-0.014852
3305	642	415	0.435234
3353	544	447	-0.010687
1538	4370	3830	
927	1124	878	0.056031
975	371	449	-0.519851
1023	1402	1059	0.087415
1071	329	346	-0.441406
1586	804	808	-0.255255
2563	1301	2153	-0.761139
3401	448	709	-0.594492
3449	1619	1815	-0.35099
3115	1929	2306	-0.423661
1270	3199	2980	-0.116694
2772	882	828	-0.219798
2820	1960	1603	0.064549
3163	990	854	-0.014852
2274	2403	2680	-0.344005
2552	3837	3656	-0.114847
2838	7071	7106	-0.20253
2886	3286	3612	-0.308674
1119	8368	7204	
1288	11103	11122	-0.11577
3211	11086	11145	-0.168864
3259	2053	1888	-0.089345
3307	2156	2195	-0.239457
1678	2359	2263	-0.169838
3355	8238	6477	0.063777
3403	498	457	-0.116694
3451	1848	1408	0.104599
3117	4181	2816	0.214616
3165	1655	2001	-0.4174
3213	450	425	-0.189523
2527	2929	4825	-0.662314
1318	5881	7905	-0.414906
1694	1036	881	-0.066233
1742	797	744	-0.109328
1790	689	594	0.004983
1838	730	592	0.155151
1886	898	626	0.343324
1552	611	450	0.354925
1600	2098	1654	0.034018
1648	978	1140	-0.517089
2575	1619	1223	0.078331
3261	667	562	
2934	509	555	-0.246799
785	845	643	0.223863
3309	1790	1109	
3357	583	472	
651	865	772	-0.078612
3405	60	47	-0.367481
422	2271	2672	-0.352159
2868	537	460	-0.102015
1336	1007	828	0.063005
3453	1254	1184	-0.164976
3119	1021	1401	-0.521236
1696	1538	1341	-0.069754
1744	899	805	0.03163
1792	1107	959	0.013133
1840	698	734	-0.248906
1888	969	790	0.138822
1554	466	446	-0.154363
3167	1320	899	0.279486
1384	1327	1228	-0.154363
3215	15360	15213	
2623	12793	13692	-0.197507
3263	930	566	
2246	9058	7523	-0.012351
3311	1768	1145	0.40058
2982	1083	880	0.049791
3359	1386	936	0.256843
3407	1304	1359	-0.132531
2671	1036	722	0.236277
3455	456	347	
3030	672	628	-0.034237
3098	512	437	0.16147
3146	1028	893	0.016375
2294	963	726	0.256843
992	1118	985	0.024433
3194	4086	2913	0.016375
1602	1078	836	0.118575
3242	1748	777	0.723182
2337	755	551	0.213952
3338	465	569	-0.537996
3386	399	625	-0.635562
3434	288	291	-0.226996
3100	664	776	-0.506115
3148	500	414	0.040357
470	3457	3819	-0.307555
3196	1538	1793	-0.416152
3244	575	404	0.436298
3292	2381	1978	-0.078612
1940	7188	7496	
2696	1640	1595	-0.19251
3388	1613	1367	-0.023234
3436	1836	1314	0.247898
3102	1364	1229	-0.029991
833	775	645	0.075285
881	641	453	-0.013184
929	427	365	-0.013184
977	710	592	0.073758
1025	52	45	-0.217751
1073	855	653	0.195861
3150	446	393	0.079091
3198	5285	4110	-0.052271
3246	3249	3281	-0.105665
3294	1943	2059	-0.189523
3342	1049	1615	-0.73851
1432	19063	14236	0.15021
1480	2311	2691	-0.175703
3390	2175	1707	0.082126
1040	3468	1918	0.479478
3438	387	314	
3104	2517	4056	-0.731649
1528	3467	3794	-0.341688
3152	1089	1434	-0.51296
3200	3134	1468	0.778677
3248	736	552	0.320905
3296	10871	10905	-0.060101
2744	3283	3004	-0.083964
3344	1651	1363	0.021218
2916	3251	2581	-0.116694
2611	2079	5608	-1.236793
3392	4061	5394	-0.484522
2835	9263	7651	-0.029991
3440	770	651	-0.047085
1988	4715	3473	0.145243
3106	1469	1262	-0.018196
1194	4884	4146	0.000061
1242	903	1016	-0.374632
1290	7090	6643	-0.143862
1338	672	1057	-0.745418
1386	2781	2777	-0.149576
1434	582	2440	-1.997315
1482	3142	3427	-0.275631
1530	698	3081	-1.991273
1196	712	3056	-1.534916
1244	513	832	-1.032523
1292	2321	4568	-1.214383
1340	443	643	-1.044137
1388	993	972	-0.287621
1436	781	1100	-0.623216
1484	3965	5454	-0.504752
1532	645	1787	-1.392834
1726	425	350	
3154	2102	1782	-0.05054
3202	1821	1592	-0.086651
3250	5134	5025	-0.195505
3298	5175	4004	0.044299
2036	4423	4253	-0.16789
2600	3863	2986	0.040357
2648	6193	4408	0.132358
2314	3930	3066	0.092677
2362	12340	9674	0.060686
2410	5852	5711	-0.195505
2458	14122	11381	0.041146
2792	1217	1206	-0.286525
2659	1290	1388	-0.199513
1774	12752	10331	
3346	4962	4606	-0.111164
1088	10124	5040	0.48202
1136	1812	584	1.177704
3394	5025	5652	-0.247852
3442	2008	1690	0.164962
