2048	10072	5800	0.357871
2096	1022	225	1.29099
2144	1029	236	1.654293
2192	943	217	1.334528
2730	6782	12198	-0.793656
1141	5619	12575	-1.128142
1874	11963	5243	0.768977
2490	3915	6090	-0.728249
2778	3540	2190	0.349033
2803	940	267	1.550784
1274	13372	15139	-0.489217
2826	730	257	1.125194
1322	27041	6197	1.351193
1370	10362	10614	-0.12976
558	5512	14712	-1.236594
2874	684	238	1.037413
1418	3380	6379	-1.01036
807	5212	13033	-1.087321
855	1110	227	1.483764
606	8736	29514	-1.415825
654	4877	17220	-1.550415
2122	2776	475	1.439368
692	9494	7604	0.044512
2170	865	239	1.279803
903	902	249	1.179154
442	6072	6706	-0.298863
3018	1375	411	0.894508
2240	7782	12476	-0.473217
2559	828	237	1.750431
2607	793	328	1.357689
1466	4785	10274	-1.027795
1514	2734	7139	-1.43075
1180	3066	5442	-0.95279
1276	2323	5766	-1.419535
1324	5439	10675	-1.002979
1372	2641	9723	-1.710942
1540	5545	10420	-0.925202
1588	2408	4536	-1.227349
3066	3451	13467	-1.832463
1636	5120	7454	-0.695278
951	940	230	1.479064
2851	877	259	1.661999
999	671	259	1.198322
2538	5286	11121	-1.045539
2655	5393	9797	-0.805657
2732	11204	18283	-0.652944
1420	5397	6955	-0.493625
2586	6055	7578	-0.501016
2962	647	199	1.584527
1468	3049	2376	-0.185534
2780	7009	14951	-0.925202
2828	838	277	1.303031
2876	829	226	1.159047
2924	1318	275	1.089852
2179	9814	15739	-0.483369
1672	1666	3303	-1.280905
385	2020	5342	-1.541976
433	11741	25175	-1.035361
481	2628	7195	-1.397475
5254	6643	23695	-1.469069
2972	860	201	0.943281
1166	3176	5749	-1.03031
1214	4146	6954	-0.840461
2634	7613	8365	-0.280845
3020	740	221	0.881562
1262	1250	772	-0.568527
2288	20130	7141	0.925625
1954	40556	6023	1.868145
2002	28313	6044	1.446165
2050	953	231	1.086825
2098	990	241	1.428007
2146	740	231	1.100975
2194	1145	242	1.733741
2242	797	242	1.020384
1684	12015	13639	-0.13695
1732	18808	18934	-0.125674
3068	12252	13411	-0.261976
1035	9293	8865	-0.133863
1516	12407	15755	-0.434995
1182	11254	7787	0.253976
867	7269	5505	0.04623
915	6533	6703	-0.230921
5330	2341	7239	-1.598146
1011	5551	7704	-0.557477
1230	5484	7851	-0.63074
1059	5867	5532	-0.134891
1107	6853	6957	-0.204104
773	8900	9259	-0.214077
1278	9231	9560	-0.177987
1326	9122	5939	0.242051
1374	18505	9569	0.576605
821	10019	7841	0.119847
1047	894	241	1.252946
2321	10386	983	2.900923
2830	2497	4063	-0.844636
2878	709	212	1.431236
1720	5813	7179	-0.461739
2369	8371	7987	-0.111504
869	3379	11748	-1.607075
917	3571	10386	-1.365272
3010	2272	239	1.949682
2682	6015	10447	-0.807671
1422	5185	10742	-0.976376
1470	5345	13439	-1.194164
1095	893	258	1.482131
1780	6370	4601	0.119049
1828	33289	7002	1.460039
1876	20703	4567	1.341133
1542	19188	9351	0.580135
2974	725	217	2.091844
1590	20365	9099	0.691916
3022	12293	14334	-0.290414
2658	16990	8588	0.632107
2324	17626	7937	0.726418
1310	804	245	1.178601
5286	5850	11190	-0.900564
2417	6277	8027	-0.429455
2899	700	224	1.54332
1358	879	236	1.219257
2736	7112	18256	-1.128142
2947	982	249	1.468562
2784	9389	17164	-0.764271
2348	8926	4685	0.370984
2832	7233	14001	-0.962157
2396	9413	8957	-0.142118
2444	8633	4936	0.415868
1518	3900	13677	-1.625175
1184	3557	7211	-1.005433
1232	5130	15593	-1.393846
1280	3654	7328	-1.040437
4852	2017	5184	-1.508915
1013	3457	13284	-1.715929
1328	1212	245	1.78647
2492	4822	10053	-1.027795
2227	9380	6142	0.282167
2218	1719	340	2.383154
1768	21479	4933	1.363685
625	14916	8797	0.32269
2880	5697	9340	-0.760418
1061	6530	18498	-1.30382
1109	19424	8944	0.643036
1143	5088	8969	-0.815768
809	4027	6096	-0.661617
857	773	353	0.62154
2540	6198	7522	-0.42532
1406	1006	281	1.513293
2976	945	272	0.12462
3024	7827	16112	-0.88302
3072	9086	13254	-0.554342
2372	4393	7408	-0.83423
2266	809	275	1.230087
740	2188	4481	-1.236594
1083	8191	7871	-0.267834
3073	2810	6188	-1.164922
3121	6750	12180	-0.913928
2290	12704	8667	0.198785
1956	7303	9603	-0.502501
1932	3131	2207	0.01218
1980	20804	4339	1.465452
2028	704	198	1.49229
2420	13413	10568	0.082475
2076	936	229	1.824885
1454	2752	428	2.027675
3169	8585	10637	-0.366558
3217	11079	12762	-0.303723
3265	16605	10358	0.330472
775	20936	5229	1.323102
823	9486	7702	0.020141
2312	9985	8757	-0.134891
871	4698	4518	-0.163062
919	5023	6945	-0.584527
1816	4232	7740	-0.859389
1864	854	247	1.240022
2360	5973	5282	-0.061518
1638	1251	1366	-1.212128
3313	5350	8331	-0.700699
1376	3926	4373	-0.441964
3361	5107	4647	-0.260809
3409	6154	8845	-0.615652
3075	7916	8940	-0.290414
1424	5444	8511	-0.707971
3123	4138	9936	-1.156313
2124	1547	492	1.691913
3171	4609	6335	-0.563776
967	9943	5855	0.438156
1015	24841	8266	1.002401
793	5463	6751	-0.480458
905	892	273	1.455226
2468	11270	6350	0.423549
2516	6705	13684	-0.945821
406	4709	9608	-0.941202
3219	6148	9356	-0.675653
2995	798	204	1.635553
1686	17964	8225	0.679235
3267	10803	11588	-0.185534
3315	6306	13358	-0.962157
1912	5470	9541	-0.878682
1578	6452	12018	-0.880849
2564	4194	11067	-1.340923
3363	8391	13539	-0.673887
2612	5789	9484	-0.666857
3411	33382	12655	0.925625
2660	5139	7936	-0.661617
1063	8568	5284	0.434087
2326	6957	8405	-0.35752
3077	9256	10543	-0.273727
3125	6303	10029	-0.766204
3058	673	231	0.973617
3173	1669	3682	-1.480857
3221	4496	11154	-1.164922
1472	2320	3846	-0.925202
1520	2980	7043	-1.280905
3269	3080	9339	-1.521185
3317	6453	12548	-0.863644
3365	6123	8898	-0.600788
3413	6436	14305	-0.995653
3079	4874	9125	-0.913928
2172	973	237	1.463582
2220	933	215	1.267224
2465	926	316	0.355984
3127	6473	8797	-0.534202
1111	12796	10904	-0.02307
777	4593	12151	-1.252195
2004	6234	6209	-0.383563
2052	860	224	1.472487
3175	4242	7798	-0.76814
3223	2807	5576	-1.206104
1626	2162	649	-0.033241
3271	790	291	0.816576
3319	8453	19398	-1.117093
3367	1148	301	1.888345
3415	1233	267	2.021026
702	3738	10166	-1.249056
3081	3472	12885	-1.620619
454	4098	13111	-1.449726
3129	6479	19358	-1.383035
750	6463	25631	-1.652954
416	6027	9435	-0.76814
3177	873	218	1.70703
464	5621	14358	-1.022782
2374	4731	12850	-1.307136
825	3496	4795	-0.589378
2422	2865	7527	-1.361757
1502	4337	10262	-1.212128
512	6643	17563	-1.142129
560	6342	18187	-1.284147
3225	776	250	1.203462
3273	1012	238	1.037732
2470	2754	4429	-0.874362
673	1602	2294	-0.978765
502	3308	2527	-0.045396
2148	1597	339	1.700157
608	7146	18687	-1.162044
656	9415	23473	-1.14495
3321	760	262	1.123442
3369	970	245	1.55421
550	1056	287	1.611083
3417	1467	7610	-2.260656
3083	12160	13544	-0.19096
704	5797	9626	-0.743258
3131	4067	9586	-1.218189
3179	717	220	1.960751
3227	1245	251	1.479268
3275	778	242	1.181915
2518	2372	5852	-1.546186
3323	872	235	1.74338
1734	2973	7020	-1.404775
3371	1013	270	1.486817
598	2608	328	1.91823
3419	3461	9465	-1.426998
3085	3062	10773	-1.731043
3133	3126	9608	-1.576167
646	5065	14631	-1.365272
3181	905	235	1.279803
2268	798	231	1.402242
1131	4677	16967	-1.580525
3229	865	277	1.186865
752	4939	15642	-1.415825
694	3250	11424	-1.65766
3277	1171	259	1.186316
3325	1459	331	1.697691
3373	907	254	1.082875
1186	6180	14500	-1.055822
742	3337	10549	-1.584901
3421	3898	13939	-1.580525
3087	3676	12870	-1.634349
1168	4432	11144	-1.164922
3135	2927	5540	-1.119844
3183	832	249	0.956494
1234	953	213	1.206964
1282	4729	5414	-0.450391
1330	914	227	1.848095
5109	2385	7060	-1.52945
3231	1023	277	1.602068
408	1274	4192	-1.91438
3279	1309	287	1.240022
456	3000	6994	-1.287399
3327	847	253	1.428654
3375	912	267	1.662511
3423	3254	5101	-0.832162
3043	737	247	1.210989
3137	1099	476	1.056972
3185	776	222	1.615382
