2048	581	327	0.086908
2096	2251	354	1.818677
2144	1147	362	1.120937
2192	1356	528	0.210725
2730	814	286	1.226692
1141	1038	367	0.628982
1874	433	1708	-2.701269
2490	1053	890	-0.61502
2778	1692	1185	-0.513806
2803	1267	442	0.533867
1274	1450	688	-0.08831
2826	1077	383	0.663574
1322	1509	3855	-1.926819
1370	1798	940	-0.185425
558	3626	780	0.823483
2874	2277	673	0.668661
1418	690	397	0.219009
807	1619	1695	-1.05957
855	1569	779	-0.003103
606	3167	814	0.541579
654	3134	1046	0.280154
2122	750	865	-1.014061
692	1079	434	0.339343
2170	942	447	0.339343
903	919	297	1.241108
442	713	321	1.042109
3018	1135	253	1.886483
2240	159	233	-0.431455
2559	1093	234	2.10405
2607	954	235	2.13614
1466	1803	391	1.315655
1514	990	326	1.088617
1180	1147	266	1.790249
1276	1788	284	1.787429
1324	1109	239	1.824491
1372	2120	248	2.285813
1540	769	233	1.510332
1588	892	268	1.239835
3066	1390	350	1.298585
1636	798	223	1.699904
951	1782	285	2.30758
2851	1226	345	1.220001
999	2090	255	2.794084
2538	868	286	1.335049
2655	1405	351	1.181365
2732	678	387	0.256881
1420	1528	436	0.98638
2586	1155	513	0.218715
2962	769	435	0.335416
1468	2102	768	0.114107
2780	1319	312	1.295778
2828	1312	398	0.819612
2876	804	559	-0.273521
2924	770	654	-0.66012
2179	2056	1085	-0.620462
1672	612	444	-0.184101
385	975	375	0.904763
433	751	446	0.04467
481	1323	380	1.109997
5254	1454	273	1.83859
2972	1014	492	-0.278354
1166	926	334	0.83977
1214	1137	383	0.930549
2634	995	461	0.288709
3020	1287	336	1.191777
1262	77	214	-0.826529
2288	1468	401	0.92968
1954	1526	351	1.396349
2002	1619	417	1.288828
2050	1566	301	1.86541
2098	247	245	-0.022796
2146	1378	280	1.795866
2194	2126	314	2.124594
2242	1625	259	2.406298
1684	311	245	-0.569919
1732	608	468	-0.575121
3068	1049	894	-0.615699
1035	1260	732	-0.25017
1516	1264	577	0.02876
1182	1696	892	-0.137161
867	1642	661	0.171956
915	1315	480	0.606438
5330	581	292	1.049199
1011	1176	340	1.331181
1230	405	534	-0.33517
1059	1099	377	0.795073
1107	1133	360	1.009367
773	1698	774	0.069268
1278	1274	728	-0.226431
1326	1156	923	-0.571867
1374	1743	1458	-0.702895
821	853	2129	-2.013601
1047	994	732	-0.389979
2321	810	490	-0.114286
2830	1689	778	0.132587
2878	1084	484	0.381042
1720	1328	408	0.918471
2369	1178	359	1.039259
869	2618	364	2.110204
917	1596	315	2.11278
3010	807	220	1.847476
2682	1149	263	2.028679
1422	1188	282	2.044091
1470	1823	291	2.096552
1095	1418	253	2.315504
1780	793	442	0.115088
1828	1790	1400	-0.67154
1876	1171	717	-0.313359
1542	1227	2647	-1.81493
2974	1847	382	1.348376
1590	1087	698	-0.259635
3022	1478	1129	-0.623194
2658	1373	757	-0.142645
2324	774	988	-1.129697
1310	945	339	0.928956
5286	1514	343	1.695875
2417	1581	854	-0.08551
2899	868	760	-0.604224
1358	1358	1223	-0.746035
2736	1500	577	0.379035
2947	1064	387	0.422756
2784	1762	611	0.253186
2348	759	344	0.89477
2832	1019	374	0.320887
2396	1357	441	0.748805
2444	1060	560	-0.006789
1518	1411	757	-0.130034
1184	1031	384	0.701748
1232	1667	485	0.623099
1280	1121	542	0.083877
4852	1492	493	0.808562
1013	1591	374	1.271494
1328	1043	461	0.360793
2492	1323	442	0.545626
2227	863	764	-0.604895
2218	280	2915	-3.444847
1768	802	646	-0.501013
625	767	1355	-1.563366
2880	642	303	1.039648
1061	99	263	-1.129697
1109	1848	415	1.332536
1143	1237	278	1.249239
809	1342	259	2.207239
857	1227	313	1.403855
2540	1223	398	0.763271
1406	1698	440	1.137537
2976	114	209	-0.778258
3024	1277	366	1.039259
3072	893	785	-0.641138
2372	1539	298	1.862111
2266	1098	386	0.952861
740	1229	413	1.037441
1083	1377	626	-0.098377
3073	967	353	1.025412
3121	622	353	-0.014947
2290	1509	456	0.861545
1956	1743	333	1.595979
1932	155	248	-0.643928
1980	685	4619	-3.247316
2028	767	3595	-2.530858
2420	409	1184	-2.096624
2076	675	1263	-1.840017
1454	1685	941	-0.196524
3169	1919	982	0.003132
3217	1273	712	-0.122129
3265	2526	1401	-0.295457
775	528	453	-0.523665
823	1238	496	0.370209
2312	731	503	-0.347554
871	698	413	-0.025802
919	1378	373	1.184736
1816	1105	342	0.952012
1864	1525	502	0.512787
2360	938	502	0.054791
1638	119	226	-0.528631
3313	591	246	1.331665
1376	1137	283	1.569918
3361	749	370	0.603835
3409	840	317	1.278974
3075	843	363	0.656941
1424	1817	342	1.809711
3123	1296	308	1.631117
2124	1243	766	-0.260586
3171	720	275	1.03575
967	992	545	0.018011
1015	1114	324	1.22292
793	741	290	0.816861
905	926	282	1.544882
2468	1238	1009	-0.70735
2516	1092	376	1.083666
406	770	286	1.507575
3219	1360	245	2.190681
2995	1008	244	1.679938
1686	930	485	0.127434
3267	1563	330	1.476224
3315	1133	265	2.222534
1912	1200	286	1.495317
1578	1242	318	1.592255
2564	1425	422	0.95102
3363	1660	481	0.748458
2612	781	220	1.903464
3411	857	469	0.005323
2660	1408	293	1.925203
1063	701	303	0.680246
2326	1669	696	0.180872
3077	1719	1074	-0.266793
3125	438	378	-0.226431
3058	1876	785	0.155767
3173	139	301	-0.858034
3221	1062	313	1.702113
1472	1536	297	1.74945
1520	1248	245	2.209174
3269	2358	1458	-0.390521
3317	724	416	0.162648
3365	70	258	-1.260476
3413	878	637	-0.539895
3079	695	383	0.180566
2172	1005	437	0.438729
2220	1531	744	-0.00642
2465	738	518	-0.300893
3127	1550	499	0.627416
1111	875	686	-0.544942
777	1677	1054	-0.315871
2004	919	658	-0.434283
2052	977	757	-0.545575
3175	759	649	-0.726126
3223	610	499	-0.330566
1626	607	1215	-1.086381
3271	1467	680	0.106552
3319	665	361	0.339081
3367	1034	358	0.928087
3415	1567	457	0.930549
702	1660	415	1.074816
3081	2057	354	1.857543
454	1315	406	0.933437
3129	1442	433	0.933725
750	2131	450	1.440737
416	760	281	1.318211
3177	2152	533	0.924892
464	230	242	0.211022
2374	1669	270	2.313692
825	845	272	1.65551
2422	1354	289	2.088497
1502	1012	347	0.978002
512	3532	908	0.596388
560	4487	1117	0.511688
3225	737	264	1.098937
3273	2027	435	1.261987
2470	713	312	1.353126
673	1629	399	1.266029
502	1092	286	1.928194
2148	1531	451	0.908023
608	4159	1141	0.44838
656	3313	864	0.498407
3321	879	264	2.108647
3369	1471	735	0.019451
550	922	740	-0.544942
3417	1534	917	-0.36062
3083	1164	1314	-1.252744
704	1376	1298	-0.848563
3131	1102	1049	-0.804969
3179	1302	685	-0.055986
3227	1912	411	1.054452
3275	864	218	2.017425
2518	1523	345	1.295276
3323	1395	285	1.788165
1734	1286	477	0.613811
3371	1116	288	1.686547
598	2828	387	1.744912
3419	1496	372	1.203405
3085	1266	495	0.718158
3133	660	634	-0.808256
646	1377	736	-0.126698
3181	633	246	1.622248
2268	979	367	0.814915
1131	2138	539	1.000505
3229	2560	402	1.728181
752	3284	703	0.840719
694	1507	544	0.688939
3277	2619	1045	0.059294
3325	191	253	-0.858034
3373	925	515	0.028404
1186	2522	408	1.754539
742	1209	321	1.568161
3421	1272	435	1.043402
3087	2776	535	1.111567
1168	985	422	0.368181
3135	851	314	0.821711
3183	1554	546	0.486077
1234	2493	919	0.086908
1282	1487	415	1.064622
1330	758	450	0.019811
5109	1075	234	2.292022
3231	1260	1915	-1.38426
408	189	285	-0.957071
3279	1454	332	1.4651
456	1425	301	1.856741
3327	810	684	-0.300893
3375	1985	672	0.413096
3423	1462	308	1.546602
3043	719	233	1.099426
3137	1339	251	2.131146
3185	1043	341	1.124398
1782	1604	447	0.854391
3233	775	371	0.73694
504	1202	235	2.121565
2566	1126	261	1.845276
3281	673	241	1.750087
2614	1396	277	1.970129
3329	887	228	1.742475
3377	2578	399	1.847938
1001	2532	295	2.782212
2513	1463	312	1.667556
387	359	305	0.139629
2662	658	262	1.28437
2328	612	277	1.206263
1049	1335	292	1.109272
435	1510	390	1.05955
1097	1700	290	2.167148
4658	1258	226	1.995179
531	1229	270	1.730848
552	1163	219	2.721126
3425	1550	222	2.688526
579	843	199	2.060111
627	1541	233	2.777387
2805	1584	268	1.835494
675	1612	298	1.898751
723	782	188	2.56794
1216	1537	250	2.594312
1674	1263	357	1.178885
2376	822	543	-0.19474
1830	1694	1372	-0.672977
797	835	1101	-1.12743
3091	1440	307	1.646997
3139	2452	389	1.49737
