2947	7242	3906	0.56897
2784	5614	7524	-0.739146
2348	7480	12605	-0.907659
2832	9710	5093	0.482583
2396	10188	17415	-0.926829
2444	9235	17544	-1.032189
1518	14720	8088	0.334651
1184	15350	10496	0.042238
1232	12361	6049	0.505564
1280	10906	4693	0.73232
4852	15934	3470	1.589045
1013	10058	3104	1.305091
1328	10079	3187	1.176715
2492	9071	10664	-0.555266
2227	11025	31836	-1.498615
2218	2317	26406	-2.987101
1768	990	1879	0.690641
625	6203	12033	-1.007409
2880	8709	10311	-0.481316
1061	26876	14899	0.201446
1109	10005	9767	-0.311643
1143	10395	5910	0.286934
809	6422	3840	0.500932
857	8378	6297	0.01116
2540	13135	23951	-1.021494
1406	7066	6150	-0.042662
2976	6609	7003	-0.322161
3024	9509	7776	-0.113751
3072	4233	11316	-1.429623
2372	11177	6782	0.33328
2266	6901	14563	-1.191131
740	9256	6337	0.219036
1083	5105	5953	-0.608962
3073	4918	3188	0.583323
3121	3941	3347	0.141213
2290	7480	20749	-1.487252
1956	16353	10518	0.160429
1932	3065	9758	-1.795867
1980	4554	60036	-3.197665
2028	8394	65535	-2.504518
2420	7517	43121	-2.238555
2076	4701	29232	-2.414906
1454	14531	19684	-0.751251
3169	9476	20158	-1.164186
3217	11449	23088	-1.156039
3265	12065	48205	-1.863487
775	6394	24276	-1.799721
823	6680	26063	-1.815285
2312	12086	29172	-1.367587
871	6885	14297	-1.174464
919	8158	13110	-0.896644
1816	7782	13066	-0.887298
1864	925	1717	0.073566
2360	7292	20550	-1.504346
1638	8834	6295	0.526521
3313	7746	4564	0.521228
1376	9135	7110	-0.056751
3361	8647	7056	-0.233682
3409	7479	6995	-0.213721
3075	8756	9747	-0.435877
1424	11220	8840	0.009264
3123	10298	5436	0.437451
2124	11909	56336	-1.976651
3171	6590	8381	-0.556378
967	7191	20315	-1.445752
1015	7792	11323	-0.784266
793	5666	5110	0.014941
905	7887	7637	-0.263144
2468	9050	16823	-1.026828
2516	14511	11533	-0.098136
406	8364	5333	0.286934
3219	8916	5308	0.32455
2995	11317	8419	0.049555
1686	6529	22465	-1.711102
3267	10622	10438	-0.290935
3315	9020	5290	0.383681
1912	10738	10369	-0.253227
1578	7961	6860	-0.100957
2564	13057	3129	1.616676
3363	11237	5492	0.47348
2612	17726	8717	0.547048
3411	8397	9862	-0.553043
2660	11407	3798	1.213996
1063	8259	12901	-0.808329
2326	8185	10636	-0.607789
3077	9533	11711	-0.530003
3125	5155	3829	0.248346
3058	9123	10842	-0.624338
3173	2885	2540	0.298842
3221	9597	4610	0.658779
1472	8869	4204	0.493945
1520	11871	4216	0.892765
3269	14668	6558	0.69543
3317	6087	3488	0.575095
3365	1219	2092	-0.216096
3413	8213	4457	0.459465
3079	6787	4804	0.195689
2172	6945	5282	0.065227
2220	14308	58813	-1.831096
2465	6864	20314	-1.545408
3127	9381	11013	-0.533262
1111	6822	10366	-0.832986
777	10152	4084	0.971661
2004	6513	9335	-0.838877
2052	9985	14749	-0.758039
3175	7929	4614	0.41494
3223	6769	3639	0.513235
1626	9352	8825	-0.216096
3271	12499	7972	0.197262
3319	8840	4793	0.482583
3367	12221	7866	0.225681
3415	13541	4021	1.202746
702	9139	4656	0.542976
3081	13389	4683	1.040058
454	11736	3226	1.333925
3129	16327	5297	1.004692
750	27915	8908	0.903427
416	11265	4735	0.84785
3177	14392	7578	0.482583
464	15615	21855	-0.668194
2374	11819	3886	0.973109
825	6917	3515	0.727397
2422	8438	3334	1.056838
1502	7700	4858	0.313413
512	32486	10177	0.871094
560	28633	8286	0.982713
3225	1065	1880	-0.542006
3273	9700	4765	0.684542
2470	4141	4985	-0.410535
673	6163	4224	0.493555
502	3002	4159	-0.655817
2148	9839	6140	0.352311
608	33075	10712	0.745735
656	24793	9982	0.532536
3321	995	1778	0.036715
3369	10860	4208	1.066773
550	12001	2800	1.698541
3417	10487	2598	1.974593
3083	10549	8578	-0.127435
704	16001	8262	0.446478
3131	8808	6280	0.102214
3179	1083	3207	-1.283504
3227	8296	4632	0.458658
3275	6711	4918	0.162601
2518	8112	5206	0.373626
3323	9499	3841	0.976722
1734	7776	4688	0.390616
3371	9414	6061	0.22924
598	13490	4199	1.268602
3419	12671	3325	1.401707
3085	8414	3603	1.033947
3133	1181	1789	-0.052033
646	8807	2842	1.193693
3181	12296	8920	0.161516
2268	8624	3221	1.128328
1131	16611	4645	1.111034
3229	1960	2694	-0.711458
752	29183	9215	0.871094
694	12324	4401	0.99577
3277	16733	5369	1.11878
3325	1438	2439	-1.166233
3373	8948	3434	1.000945
1186	12682	3529	1.275401
742	8851	2548	1.548896
3421	10576	5579	0.496279
3087	12038	7630	0.227208
1168	18126	10265	0.32224
3135	6027	2782	0.973833
3183	12324	3912	1.25012
1234	9808	5097	0.645476
1282	6413	6095	-0.316888
1330	5793	10336	-1.057599
5109	15465	9885	0.217496
3231	12147	4910	0.771446
408	10020	5885	0.575814
3279	13880	6733	0.577607
456	11179	3112	1.575003
3327	7461	4454	0.443205
3375	8533	4545	0.545939
3423	8233	4027	0.576172
3043	6678	3031	0.981518
3137	11366	2896	1.75364
3185	10482	6521	0.316209
1782	9207	3325	0.959507
3233	6544	5872	-0.180294
504	16263	4616	1.421777
2566	7123	3267	0.669948
3281	10734	7158	0.212863
2614	9038	4729	0.615228
3329	8660	3344	0.959752
3377	11211	3780	1.246088
1001	10649	9533	-0.231265
2513	10348	20778	-1.110442
387	1216	2557	-0.32128
2662	6701	3896	0.38932
2328	12239	5962	0.547786
1049	9728	3392	1.19098
435	9050	3098	1.230357
1097	11000	3214	1.460305
4658	9280	3932	0.876423
531	8558	5430	0.271969
552	9218	4119	0.865736
3425	9287	3025	1.345629
579	8239	3555	1.047924
627	11791	3117	1.462378
2805	7260	3269	1.05994
675	13913	5855	0.775864
723	7296	3616	0.613846
1216	11287	4322	0.924922
1674	7058	8348	-0.592664
2376	9057	8050	-0.132524
1830	7619	11061	-0.806898
797	6475	8541	-0.643592
3091	9456	4840	0.597472
3139	9213	2936	1.350107
3187	23293	7297	0.965359
1941	40728	11407	0.991753
3235	14120	5146	0.858458
873	9454	2998	1.26932
3283	10482	4969	0.690641
1264	13453	6097	0.639769
2424	13320	6057	0.754479
1312	8307	4015	0.66602
3331	7337	3644	0.711854
2588	11132	26489	-1.306815
3379	9468	5224	0.388454
3427	16676	4244	1.330894
418	20728	5762	1.043212
3093	19236	5005	1.218347
2853	11535	3324	1.335102
3141	7303	9241	-0.633919
3189	13125	11674	-0.201933
1378	8239	4924	0.270996
3237	9603	5726	0.3648
3285	8475	8442	-0.208989
3333	6068	3185	0.768194
921	8982	16864	-1.025047
3381	6619	5898	-0.089721
2472	12579	5494	0.675812
2520	10433	5508	0.417046
3429	9965	10367	-0.304693
2196	8779	10686	-0.558608
3095	6001	4935	0.073566
2244	10769	8677	-0.08554
3143	5885	5267	-0.08554
2292	12225	4554	0.917553
3191	12411	8340	0.164769
3239	5216	3773	0.222108
3287	9722	11467	-0.540909
3335	10229	11932	-0.517072
3383	6245	5166	-0.07723
389	10906	4450	0.868687
1989	12307	11256	-0.262314
2037	9501	9332	-0.310772
490	7255	4530	0.280686
538	8655	4014	0.653479
1145	12052	9240	-0.062171
3431	11216	7573	0.092949
969	8874	5619	0.254304
1934	9793	15040	-0.849271
1982	6858	16577	-1.304459
3074	4887	7992	-1.247301
811	7854	26833	-1.636237
859	11402	15275	-0.644808
3122	6186	7481	-0.506422
907	1005	2437	-1.464904
3170	7054	6496	-0.205063
3218	5309	10610	-1.074282
2636	8772	20453	-1.25399
2684	6548	25436	-1.803589
2085	5694	18492	-1.807472
600	10074	28503	-1.451187
3266	8716	6455	-0.000269
2568	9533	8501	-0.171919
2901	10839	25607	-1.345281
2350	4758	9988	-1.210219
2133	5123	12281	-1.238451
3314	7592	12425	-0.9045
3362	8206	7922	-0.259827
3410	6635	8424	-0.638744
3076	10043	9899	-0.120209
1426	11279	8636	-0.058103
1878	7743	20584	-1.453915
1544	8420	27295	-1.659455
1592	5918	33380	-2.268952
1640	12855	65535	-2.078434
1688	7211	55956	-2.552527
1474	9138	8476	-0.268975
2949	7364	33426	-2.009441
1017	6659	8393	-0.611312
1522	6710	62142	-2.741428
2030	5641	17559	-1.588228
2078	7352	16619	-1.27433
586	7994	15975	-1.128037
1722	6826	35143	-2.130802
2126	8641	13567	-0.882658
3124	6545	5856	-0.181824
3172	10117	6042	0.410292
3220	8808	16406	-1.098881
3268	13493	6645	0.610038
3316	9837	4995	0.464694
648	8485	4229	0.685186
955	15758	6547	0.667986
1003	904	1648	-0.486495
2616	8958	4584	0.618672
2664	1134	2126	-0.2935
2408	17002	11437	0.084185
1065	7330	5081	0.249341
3364	11401	7147	0.297895
3412	9711	4376	0.717166
3078	11250	4820	0.73844
3126	7620	7130	-0.096729
3174	6998	6643	-0.296931
2174	5564	7795	-0.644808
3222	6236	4850	0.07119
1188	15292	16054	-0.442811
1113	7539	24371	-1.623207
1236	10637	9343	-0.181824
4712	12598	7486	0.306389
3270	6436	4672	0.171783
1770	5345	4737	-0.339939
466	7900	9473	-0.543104
2561	5498	17011	-1.591357
1818	6305	25034	-1.871752
3318	2583	14404	-2.512361
1866	3271	12442	-1.795867
1284	8202	26460	-1.652766
2609	8678	48575	-2.22075
2398	7195	7794	-0.459854
2456	9241	4167	0.848123
2657	8202	11893	-0.884202
1051	15007	11686	-0.072414
1332	15210	6570	0.579754
2329	11015	9242	-0.151656
3366	11032	8538	-0.080684
2377	9945	5503	0.464694
3414	6959	5656	-0.061492
1099	946	1606	0.284055
2997	9291	5025	0.556241
1360	10177	6655	0.267093
1380	12136	9557	-0.167381
3080	11833	6767	0.385419
841	9385	6072	0.225171
1408	9657	5441	0.391048
1456	11689	7168	0.309205
1736	14970	23576	-0.862795
3045	8154	7685	-0.248304
2504	16276	12682	-0.040665
1147	8772	8028	-0.236913
2711	11576	5245	0.654475
3128	15275	4713	1.104286
3176	13655	5248	0.936501
3224	11035	7957	0.246352
3272	12088	8029	0.233293
3368	8783	4720	0.613501
893	8046	4930	0.417046
696	12207	4436	1.19098
3416	7457	4441	0.354553
744	8800	14292	-0.914008
2425	11493	2921	1.856089
2473	13074	3375	1.560762
2759	11325	2761	1.649961
3082	9054	4501	0.560259
1504	12906	3115	1.62802
2521	13285	12520	0.013682
1170	13923	5146	0.92644
3130	11084	4892	0.64648
3178	2475	2735	0.023084
2807	10208	4467	0.84867
2569	10212	3058	1.346792
2855	8378	2717	1.410469
3226	7958	2895	1.089363
2903	11415	8676	0.011791
2617	7067	18292	-1.429623
2323	9109	13870	-0.828591
2371	5584	7588	-0.644808
3274	6972	7597	-0.388639
2222	6518	38747	-2.345913
2270	6950	16310	-1.355134
3322	8109	5454	0.063431
3370	12899	9860	-0.070357
2446	5514	14562	-1.382739
1428	15926	12081	-0.07861
1847	4799	4358	-0.242592
779	16917	4747	1.221363
1476	11705	4891	0.709345
1524	5765	5965	-0.363533
827	9487	3522	1.029852
514	9166	3371	0.971178
409	8803	3193	1.173561
562	12030	6117	0.262194
3418	11909	4341	1.015156
610	19128	5677	1.057947
3084	9015	5139	0.442385
3132	11148	4733	0.788421
3180	21627	5139	1.487932
3228	11292	3842	1.102592
1936	16440	5312	1.082683
3276	9946	4901	0.735079
3324	6046	3155	0.631315
3372	11241	9804	-0.120209
3420	8357	3942	0.493165
3086	9447	4346	0.644806
658	62511	65535	-0.462892
706	8127	31435	-1.765562
3134	7546	3995	0.572218
3182	9343	4812	0.572578
3230	10862	6112	0.303094
3278	7722	15465	-1.149973
875	7543	4722	0.288849
3326	9225	9323	-0.444801
754	15373	3492	1.511724
3374	15355	7934	0.458255
3422	8324	5727	0.187254
3088	16209	7082	0.60865
2665	4739	3248	0.439509
923	7032	65535	-2.741428
971	8637	6559	0.189898
3136	9086	4415	0.620047
420	12219	6488	0.485337
468	13896	4871	0.938251
457	9031	4359	0.759271
505	6981	3120	0.983669
1218	8123	2752	1.338456
3184	10922	6432	0.446478
1266	9046	6599	0.041626
1314	7731	2669	1.499685
813	9665	5783	0.374943
1362	11914	5821	0.498996
1190	7013	12262	-1.066833
3232	8410	5137	0.255294
3280	7080	4641	0.345104
3328	10263	3926	1.052168
516	13099	12224	-0.249942
2494	13435	5314	0.736302
861	15851	5057	1.018851
909	8867	3117	1.251582
2542	8879	2912	1.275936
957	10573	2863	1.429603
1005	8052	2909	1.340129
1053	6911	3582	0.680348
1101	6632	4119	0.323627
1410	7200	6629	-0.258173
1149	8859	4846	0.456639
2590	9077	3504	1.009124
2638	7713	2820	1.074651
2686	8213	3575	0.77997
2352	7215	3746	0.781724
3376	13314	9006	0.111965
3424	12589	7910	0.244854
2331	5520	3673	0.309673
2379	8850	4417	0.577607
3090	7686	7333	-0.173437
3138	8020	4285	0.574736
553	13629	3467	1.416217
1784	13340	12174	-0.284975
1238	4784	45361	-2.913897
1286	7892	16957	-1.186938
3186	16521	9033	0.511706
2427	10167	4549	0.639095
3234	6164	5061	-0.107334
2475	8750	9327	-0.365372
1914	11677	14612	-0.572092
1019	8157	7280	-0.249942
3282	8673	3713	0.845112
3330	6335	3253	0.595363
2951	7789	2702	1.402335
2999	8847	6200	0.143981
1832	12048	11166	-0.33368
3047	7214	3156	0.89876
601	10881	4088	0.987005
649	11723	5481	0.452181
3378	10346	3297	1.292374
3426	10333	4153	0.726163
2724	6521	12810	-1.1724
3092	13846	8610	0.264157
3140	8501	4589	0.381504
2690	7713	5720	0.002919
3188	7522	12355	-0.878039
2400	6422	17627	-1.539437
3236	11425	5864	0.471091
2448	7802	9453	-0.525674
3284	10789	13720	-0.502194
1067	1080	1871	-0.09392
889	4629	13697	-1.672969
1115	6817	8072	-0.487534
781	10821	10562	-0.330122
3332	6180	13105	-1.195341
3380	13468	16748	-0.572092
2496	8773	8529	-0.412461
3428	8148	14223	-0.923608
1580	11541	18803	-0.819857
829	5725	12385	-1.220984
1984	9936	50518	-2.083549
941	11103	9008	-0.11877
3142	10946	3501	1.178877
2738	11529	2807	1.552822
3190	11774	8042	0.133422
2032	14392	16918	-0.536532
3238	12737	3548	1.266085
2080	11327	16884	-0.809763
815	8596	5155	0.3383
863	14502	5376	0.819562
911	1109	1560	0.153882
1458	27475	20733	-0.018961
564	46192	65535	-0.684516
2786	7939	16288	-1.164186
3286	7934	9226	-0.528919
1506	8472	8853	-0.330122
3334	8252	13119	-0.874971
3382	7700	6877	-0.113036
3430	4376	10590	-1.403305
3096	6142	9415	-0.582325
3144	5561	6116	0.061032
3192	5693	9466	-0.789876
1958	8073	4718	0.38194
2523	7507	9028	-0.558608
2571	12763	24145	-1.074282
2619	7415	10245	-0.673188
2667	6729	13490	-1.166233
1007	8883	12286	-0.724547
2128	15076	60228	-1.819214
3240	10379	4350	0.851126
3288	13842	9150	0.335108
634	6013	25826	-1.98127
1880	7064	31083	-1.967477
3336	5705	9919	-0.984937
3384	14160	11885	-0.136906
1676	7090	21244	-1.560491
485	15470	10142	0.027441
2333	7279	15567	-1.174464
3432	7387	2478	1.333252
3097	7297	3665	0.79045
1055	17000	4702	1.133068
2381	13683	3248	1.647874
682	10415	6567	0.228733
730	7840	4893	0.274398
1103	5241	6196	-0.510669
1151	10416	6594	0.17554
794	3336	2295	0.375821
3145	5882	6326	-0.237722
3193	14390	5039	1.016081
4819	9632	7566	-0.055401
3241	5204	7519	-0.89508
3289	4292	2642	0.662406
3337	12736	2707	1.994336
697	31850	3412	2.473239
1724	33967	4079	2.079173
3385	6772	2739	1.483308
1772	1214	1877	0.99459
842	7865	3015	0.959018
3433	6539	7863	-0.417295
2429	7436	6820	-0.228053
2477	9840	7548	0.009264
4993	9766	6695	0.215954
1820	11869	5702	0.526898
1172	27031	16757	0.164228
3099	4554	3545	0.047122
1895	1568	4973	-1.096967
2525	12441	4355	0.949677
1334	9513	4353	0.67711
1546	7963	14496	-1.026828
1594	6293	20273	-1.662816
1642	6940	14609	-1.22315
1690	6560	28092	-1.962921
1738	11451	9123	-0.08554
3147	5428	12149	-1.09315
1786	4147	27509	-2.473747
1834	5218	28430	-2.293953
1882	7077	40683	-2.232584
1548	10532	47753	-1.967477
1596	8707	5817	0.218523
2176	13461	3250	1.603662
581	12815	4419	1.025512
1644	13093	65535	-2.01901
1692	7471	55247	-2.544364
3195	4750	7946	-0.902924
3243	10078	25315	-1.347735
612	8495	12286	-0.749898
660	8784	17358	-1.09315
708	9653	19487	-1.095057
756	9467	38053	-1.90551
877	5182	42731	-2.674417
3291	1812	7535	-2.141613
2544	15782	6344	0.85602
890	9154	3188	1.156436
1220	9843	3989	0.831863
3339	7898	4757	0.280686
2006	10447	9507	-0.323042
1740	10230	60674	-2.152542
2573	7908	24136	-1.51011
629	7563	13649	-0.917198
677	8201	17888	-1.236251
725	6436	15010	-1.306815
1868	11253	6769	0.297421
938	11316	16282	-0.680725
3387	9136	8695	-0.193376
986	7024	4184	0.341481
1034	9797	4624	0.495113
1082	6582	4004	0.365686
2621	7187	13408	-1.03578
2669	8603	18116	-1.133972
745	9225	2813	1.562771
3435	14063	12316	-0.374614
1268	12360	14607	-0.438843
3101	10538	9810	-0.319521
2335	6877	15834	-1.306815
3149	6642	6529	-0.428991
2592	10866	4810	0.664379
2640	10882	4284	0.968515
2688	8337	3550	0.83436
2689	8017	4332	0.352311
2737	8329	3283	1.088719
2181	11507	10749	-0.246669
989	9516	5433	0.374065
2785	7579	12862	-0.936554
2833	4763	9818	-1.133972
2881	7631	14220	-1.135958
2929	7908	8454	-0.462892
2977	6691	17641	-1.453915
937	8745	8910	-0.424101
3197	8279	8196	-0.251583
3245	6670	7496	-0.370907
2383	9868	4882	0.524634
3293	9035	11284	-0.647244
3341	11685	11342	-0.308162
3389	6622	6614	-0.246669
3437	13075	4840	0.84374
1316	5005	6576	-0.463907
925	8531	6997	-0.146469
3103	6042	3753	0.304508
2229	9596	7073	0.085358
3151	8828	6098	0.140659
1916	18333	9128	0.394497
2834	6927	7796	-0.468996
2882	12721	7661	0.225171
3199	7056	4215	0.328235
3247	7648	6619	-0.170404
2930	5306	4245	-0.092518
411	9580	4411	0.714357
3295	8640	11187	-0.451798
3343	6762	6151	-0.139839
3391	1387	2752	-0.780079
1130	11451	7175	0.114815
796	8583	7316	-0.097432
844	9315	16979	-1.081787
1382	3868	8175	-1.238451
3439	7037	7114	-0.256521
973	7179	60372	-2.629161
2978	6352	4952	0.132304
3105	6555	4310	0.341027
3153	14916	14592	-0.368135
3201	13254	11282	-0.22565
3249	10107	11521	-0.387698
1364	14135	17614	-0.400956
3297	9008	4535	0.700829
3345	7524	5902	-0.00539
3026	4644	2318	1.046131
2692	15527	4859	1.262479
2431	12837	8592	0.10279
3025	5922	6034	-0.28074
2691	9490	14589	-0.837401
2054	7084	8172	-0.524595
892	8038	4848	0.346459
940	12918	8779	0.08653
988	12592	6147	0.58154
1036	12133	6495	0.434974
3393	9989	7950	-0.020263
3441	17395	7934	0.559894
3107	8861	8995	-0.431936
459	9098	3737	0.798814
2740	12322	4168	1.176321
2788	14017	8687	0.212347
1021	9897	10263	-0.343533
2419	9737	8102	-0.14573
3155	11132	18013	-0.855259
1412	11259	9796	-0.194927
3203	9048	5651	0.325012
3251	11753	6135	0.482583
3299	9593	5473	0.397933
3347	11408	6862	0.190953
2836	11882	6756	0.325473
3395	8835	7632	-0.20428
2739	6711	5198	0.023084
3443	6185	7959	-0.507482
1430	9130	23121	-1.413749
2224	17491	22438	-0.665706
507	7282	11431	-0.884202
1084	10931	3679	1.289389
1132	10794	3185	1.353576
798	8588	2894	1.110403
846	12117	4048	0.97021
3109	7193	4078	0.569332
2884	13697	13301	-0.302963
894	6435	3216	0.650486
942	12737	11367	-0.253227
990	8133	5416	0.150043
1038	15472	12529	-0.246669
1086	7247	9724	-0.712759
2932	7785	10054	-0.617212
3157	6167	8399	-0.66944
1478	6785	4867	0.180881
2980	15259	15080	-0.359867
1069	9332	6977	0.094112
3028	7583	7215	-0.233682
391	13780	6893	0.467497
1788	8083	3895	0.760466
3205	10757	4567	0.87722
1117	8885	4661	0.419567
1134	10696	3812	0.950417
3253	10661	12178	-0.564204
2694	7871	32373	-1.972054
1037	8361	5532	0.372747
1460	11784	6393	0.490041
1526	7963	13728	-0.961287
3301	6623	10519	-0.887298
2272	12758	19161	-0.815519
1938	4985	14714	-1.498615
1986	7615	7482	-0.326576
800	10735	13972	-0.590357
848	11854	14558	-0.668194
2467	5710	26955	-2.078434
2479	8749	7095	0.023084
1192	10517	10990	-0.361699
896	7007	10930	-0.844803
1582	6788	8343	-0.523517
2034	8502	37042	-1.940448
1836	20450	8141	0.739964
1884	12968	3791	1.243514
1550	7988	3227	1.094077
3349	9213	6197	0.109107
1508	13578	5048	0.863047
1174	12339	4632	0.893027
555	16027	4151	1.296922
3397	12967	7301	0.402212
1598	8603	15205	-0.996975
1646	8113	63095	-2.520267
439	9764	13765	-0.729831
3445	12906	19983	-0.865825
3111	7616	4651	0.347813
2102	11696	13801	-0.565327
2150	8411	10943	-0.739146
3159	8133	6341	-0.050017
2515	5532	18882	-1.765562
2082	3788	65239	-3.444525
944	13581	26450	-1.087452
2742	8200	8876	-0.449794
3255	12982	6039	0.51743
3303	5170	6022	-0.338147
4948	6597	13111	-1.14194
3351	10090	9449	-0.22645
3399	8130	5544	0.211831
3447	10779	18846	-0.986648
2130	7604	10123	-0.680725
3113	5985	13656	-1.238451
1240	7642	16073	-1.342833
2790	9124	5951	0.221085
3161	5585	14701	-1.372612
3209	4657	7594	-0.918797
2198	10934	32271	-1.498615
831	7142	65535	-2.702588
2178	8139	47701	-2.293953
2787	8063	15096	-0.990078
2226	10634	32691	-1.792028
603	6647	3622	0.602028
1222	8177	3475	0.947699
3257	8214	3617	0.880137
3305	8778	4289	0.771446
3353	10135	3551	1.114182
1538	15649	15202	-0.284127
927	17616	3411	1.757061
975	15165	4490	1.203513
1023	7335	3595	0.707773
1071	11664	5134	0.664379
1586	6814	2990	0.982952
2563	8529	10155	-0.572092
3401	5752	5411	-0.123815
3449	12371	10740	-0.161361
3115	8001	11032	-0.72323
1270	10551	18009	-0.990078
2772	13538	8615	0.150043
2820	11061	11506	-0.38207
3163	9418	11663	-0.610136
2274	4927	6014	-0.567577
2552	6777	28352	-1.901227
2838	9130	16042	-0.969669
2886	9006	10198	-0.477193
1119	6444	5619	-0.143517
1288	11191	10478	-0.314262
3211	8062	5612	0.17661
3259	11257	12563	-0.489615
3307	8157	5922	0.110823
1678	9278	7421	-0.043328
3355	8953	23642	-1.43497
3403	7394	4652	0.371867
3451	10061	16107	-0.88885
3117	4686	8352	-1.04663
3165	11102	24331	-1.143942
3213	5795	6245	-0.357126
2527	5704	8154	-0.781473
1318	9082	28161	-1.575805
1694	7565	3140	0.85954
1742	7569	3004	0.93925
1790	6680	2720	1.022302
1838	6442	4573	0.094112
1886	5449	2780	0.868687
1552	12632	5231	0.953375
1600	11643	4525	0.89694
1648	14555	6319	0.769082
2575	12867	4564	0.832696
3261	11050	11757	-0.494837
2934	6336	3345	0.51971
785	9681	3558	1.148167
3309	8436	8009	-0.131067
3357	11112	7111	0.195689
651	15020	4317	1.139012
3405	9058	8847	-0.284127
422	26218	7956	0.953375
2868	8249	5609	0.095274
1336	23585	18866	-0.191055
3453	6507	9887	-0.767622
3119	9410	4284	0.522364
1696	10476	4034	1.019772
1744	17265	6535	0.895115
1792	8305	4390	0.533285
1840	18227	5227	1.233523
1888	12782	3012	1.644305
1554	6999	3301	1.000006
3167	12391	10769	-0.203497
1384	8163	7940	-0.315137
3215	1458	3412	-0.445798
2623	9563	9563	-0.352574
3263	9164	7848	-0.07861
2246	6869	8858	-0.638744
3311	5490	4050	0.15169
2982	10387	3547	1.227742
3359	10640	9135	-0.233682
3407	6398	4019	0.405622
2671	7238	3991	0.461077
3455	10398	12417	-0.441818
3030	7397	4035	0.415362
3098	7214	2999	0.917808
3146	6444	5613	-0.114466
2294	3697	5595	-0.785666
992	16615	10674	0.181946
3194	3751	2469	0.509023
1602	6361	3995	0.305919
3242	12338	8749	0.056819
2337	9035	2873	1.637251
3338	7579	2482	1.273438
3386	9543	2591	1.497403
3434	5922	2715	1.011913
3100	15215	3636	1.588654
3148	15255	3844	1.466216
470	24733	7522	0.923656
3196	18561	5258	1.122319
3244	12044	4947	0.752075
3292	17495	4852	1.234267
