2048	2249	1728	0.042491
2096	9539	2910	1.727252
2144	8285	4212	0.808286
2192	2897	2610	-0.220275
2730	3419	2087	0.655484
1141	2330	2039	-0.464768
1874	4540	17901	-2.331578
2490	5207	6513	-0.815581
2778	2505	2144	-0.316195
2803	5767	3217	0.046502
1274	2232	2179	-0.139161
2826	3176	2140	0.356613
1322	4607	48792	-3.800315
1370	5883	14677	-1.49461
558	8358	5211	0.093416
2874	7567	4568	0.375993
1418	3558	1806	0.689374
807	4438	5574	-0.798353
855	5943	4470	0.045835
606	9943	3017	1.498471
654	7881	2572	1.189692
2122	1679	2698	-0.354304
692	4039	2316	1.060707
2170	4139	2766	-0.160265
903	8655	3754	0.701229
442	3710	2241	0.572292
3018	4767	2613	0.731275
2240	2840	2117	0.291422
2559	9621	3021	1.31468
2607	7622	2201	1.839595
1466	4467	1968	0.076728
1514	4380	2574	-0.225515
1180	6500	2435	1.494402
1276	9027	2186	2.391855
1324	5026	2314	1.254735
1372	7905	2431	1.986199
1540	5038	1822	0.495268
1588	5434	1999	1.843474
3066	6309	1848	1.824829
1636	2758	1248	0.470256
951	7091	1956	1.712357
2851	7941	2918	0.747954
999	7344	2217	2.9447
2538	3714	2076	0.724526
2655	7357	2698	1.040174
2732	7366	3400	0.651485
1420	6293	3372	0.461484
2586	6051	2811	0.320245
2962	4279	2389	0.393592
1468	2241	1861	0.36441
2780	5717	2039	0.611725
2828	8826	3134	1.175987
2876	2419	2872	0.181117
2924	6032	5500	-0.440591
2179	4617	2599	0.200748
1672	8261	4789	0.069583
385	2593	1511	0.608307
433	2085	1235	0.193863
481	3589	2125	0.843474
5254	6999	2683	0.923748
2972	2230	2028	-0.135153
1166	3722	2041	0.795435
1214	6372	3668	0.313627
2634	4972	3368	0.147919
3020	6975	2526	1.770412
1262	571	878	-0.407486
2288	6693	2443	1.152426
1954	4959	2109	1.697877
2002	4937	2186	1.561417
2050	5068	2483	0.948414
2098	2973	2477	-0.457012
2146	4171	1901	1.755788
2194	8166	2260	1.692746
2242	5954	2015	1.40094
1684	3226	2401	-0.086743
1732	1146	3139	-1.193007
3068	8516	4633	0.289854
1035	5089	2935	0.778575
1516	3223	2480	0.383165
1182	4759	3622	-0.660753
867	5403	3604	0.215504
915	6086	3080	0.12967
5330	2881	5458	-1.841101
1011	5583	3070	1.797064
1230	2535	4626	-0.333604
1059	4907	2945	0.267107
1107	5158	2954	0.102288
773	4347	3587	-0.684026
1278	4520	3910	-0.009049
1326	4520	7286	-0.678501
1374	5988	12032	-1.347157
821	3585	9829	-2.800143
1047	5305	4157	-0.102105
2321	6908	4409	0.410422
2830	2434	1959	0.339341
2878	4121	2336	-0.285975
1720	8022	3173	1.045593
2369	5248	2965	0.647835
869	5147	1875	-0.53265
917	4908	2212	-0.100558
3010	4884	1735	1.42979
2682	4905	1980	0.51467
1422	5344	2057	1.310919
1470	5098	2298	1.798107
1095	4154	2277	0.036445
1780	7024	4603	0.50628
1828	3511	8934	-1.440051
1876	4138	6372	-1.374407
1542	3966	11204	-1.819314
2974	7473	3072	0.521746
1590	7023	7229	-0.43302
3022	4514	5400	-0.847686
2658	4838	5515	-0.927457
2324	4093	8011	-1.209267
1310	3567	1952	0.297149
5286	5389	1973	1.301455
2417	5558	4248	-0.388755
2899	4811	3898	-0.145607
1358	6368	4490	0.114204
2736	7594	3344	0.833806
2947	4297	1893	0.820974
2784	2384	1997	0.139444
2348	8131	4525	0.448626
2832	6698	2630	1.195206
2396	8112	2803	1.358381
2444	5912	3050	0.71534
1518	3273	1799	-0.009049
1184	4556	2120	-0.542219
1232	6394	2218	1.929582
1280	8222	2573	1.241697
4852	8793	1714	1.940181
1013	4432	1438	1.462375
1328	2844	1244	-1.328515
2492	5893	2818	0.451745
2227	5441	4576	0.085107
2218	608	6996	-2.641079
1768	7341	6800	-0.604197
625	3833	5666	-1.382729
2880	4528	2795	0.89618
1061	2337	1551	0.082536
1109	4522	2648	-0.536227
1143	5753	2612	1.72027
809	4122	1844	0.953005
857	6403	2141	1.299361
2540	6512	3823	0.262818
1406	6729	3601	0.799842
2976	2446	2275	-0.001321
3024	9428	3385	1.193936
3072	6742	5536	-0.222891
2372	7871	3458	1.023739
2266	3913	2668	0.097862
740	8763	3313	0.948955
1083	2303	2832	-0.804583
3073	3994	1653	-0.082181
3121	3532	2004	-0.009049
2290	5042	2916	0.440562
1956	9002	2682	1.642508
1932	1080	1848	-0.564091
1980	3226	17510	-3.138917
2028	3235	33263	-3.107168
2420	3182	11319	-1.642034
2076	4797	12031	-1.682555
1454	6701	6175	-0.37646
3169	5885	3963	-0.738093
3217	5266	4212	0.014646
3265	7040	5503	-0.131958
775	2535	3578	-1.152369
823	6063	4133	-0.137555
2312	3248	3040	0.150327
871	3428	2803	-0.398077
919	6394	3120	-0.113
1816	3732	2073	0.062386
