2048	1260	2851	-1.380613
2096	3013	10375	-1.87251
2144	1740	7552	-2.155573
2192	1828	4228	-1.162151
2730	1500	1418	-0.087137
1141	563	846	-0.401377
1874	1136	3750	-2.227203
2490	2446	1735	0.069424
2778	4000	2362	0.068427
2803	2992	1110	1.139068
1274	218	595	-0.232974
2826	1697	1088	0.417144
1322	1797	9508	-2.637631
1370	2508	2281	-0.170291
558	4288	1574	1.051621
2874	5178	3835	0.003024
1418	2099	1565	0.093533
807	296	692	-1.003137
855	3231	1287	0.833686
606	1395	859	0.980321
654	5190	1719	0.981522
2122	2146	3084	-0.862173
692	1749	2447	-0.814045
2170	2518	3251	-0.85211
903	164	501	-0.950679
442	1370	1520	-0.262378
3018	2471	1206	0.661793
2240	303	860	-0.180469
2559	2499	4633	-1.220113
2607	2550	3847	-0.922087
1466	2190	1186	0.731208
1514	2426	1093	0.905057
1180	2802	899	2.166757
1276	3631	910	2.013981
1324	2884	860	1.611504
1372	4135	880	2.192174
1540	2046	717	2.072974
1588	1907	764	2.026301
3066	3459	1024	1.333927
1636	1720	678	1.300031
951	2949	820	1.655789
2851	2811	1501	0.302084
999	184	565	-0.859648
2538	2095	1245	0.577357
2655	3236	1633	0.408312
2732	1667	1596	-0.129367
1420	2518	1886	-0.058432
2586	2908	2044	-0.009292
2962	1637	3829	-1.521756
1468	1298	1567	-0.536048
2780	2927	1752	0.204759
2828	3196	1411	0.634149
2876	2652	1865	0.071911
2924	2479	1280	0.740415
2179	2572	2597	-0.269342
1672	180	681	-0.679009
385	1371	687	1.293755
433	2637	1932	0.192064
481	1833	944	1.0679
5254	2864	1687	0.04981
2972	3699	2330	0.041651
1166	1691	1120	0.31619
1214	868	955	0.212126
2634	2351	2057	-0.207033
3020	3317	1286	0.959068
1262	3787	1104	1.350385
2288	1604	7644	-2.212461
1954	1826	9791	-2.353687
2002	2295	8170	-2.002081
2050	2292	9011	-1.97095
2098	3935	2754	-0.080172
2146	2645	972	1.15769
2194	3214	6215	-1.293248
2242	2169	4196	-1.196877
1684	2113	3595	-0.931527
1732	874	1573	-0.592348
3068	1602	3009	-1.157045
1035	2471	2934	-0.642829
1516	3073	3490	-0.538789
1182	2876	3896	-0.815251
867	2835	2609	-0.294105
915	2262	2230	-0.379294
5330	4966	2391	0.201709
1011	2059	1518	0.084253
1230	3515	3798	-0.563802
1059	2197	1721	-0.11789
1107	2528	2232	-0.315097
773	1937	2358	-0.618756
1278	667	984	-0.547981
1326	2692	4380	-1.140209
1374	1135	2195	-1.196877
821	3140	3315	-0.670623
1047	1929	1783	-0.274948
2321	1996	1285	0.243996
2830	1559	1538	-0.041041
2878	2446	2898	-0.694924
1720	2368	2176	-0.247226
2369	2886	2870	-0.430505
869	2625	983	1.300612
917	4225	2158	0.243996
3010	2143	891	1.144181
2682	2370	2239	-0.384769
1422	2877	1666	0.379147
1470	2847	1394	0.557991
1095	187	524	-1.100924
1780	1965	2520	-0.699212
1828	2596	9495	-1.890024
1876	1863	6341	-1.851891
1542	2572	6053	-1.450971
2974	3859	1517	0.739141
1590	2425	4056	-1.322865
3022	2130	3197	-1.026702
2658	2406	3238	-1.020758
2324	2267	5145	-1.444161
1310	1587	1590	-0.175367
5286	2835	1623	0.416792
2417	1961	1975	-0.315097
2899	2021	5771	-1.621968
1358	2157	2161	-0.394226
2736	3071	1412	0.713058
2947	3515	1388	0.701479
2784	1872	1807	-0.177277
2348	1872	3024	-0.892984
2832	2666	1467	0.537932
2396	2956	3182	-0.523356
2444	2535	3645	-0.845872
1518	5645	1592	1.076123
1184	3634	816	2.313824
1232	3883	1057	1.407905
1280	3105	984	1.624207
4852	4740	869	2.22507
1013	4736	1336	1.45957
1328	3306	962	1.527761
2492	2669	1407	0.520322
2227	2224	1993	-0.304908
2218	912	4819	-2.277975
1768	253	754	-1.081846
625	1670	3615	-1.502385
2880	1602	1324	0.05891
1061	7352	2827	0.446945
1109	3668	6595	-1.249473
1143	2394	1425	0.297337
809	1872	1404	0.215574
857	2131	1602	0.035488
2540	1988	1627	0.024089
1406	2905	1543	0.365536
2976	338	830	-0.920745
3024	2857	1267	0.78034
3072	1998	2368	-0.597186
