2048	4147	5910	-0.659542
2096	1088	2464	-1.976364
2144	2891	3537	-1.034889
2192	1494	3230	-1.066807
2730	1396	2724	-1.069513
1141	1642	3254	-0.816995
1874	6455	1451	2.364474
2490	1263	1250	0.049663
2778	840	903	-0.356245
2803	1383	2078	-0.749829
1274	1174	920	0.052314
2826	2903	2385	0.364409
1322	13023	720	3.415584
1370	15399	4603	1.764497
558	1281	2882	-1.313883
2874	1068	2292	-1.41579
1418	668	880	-0.586719
807	2046	2224	-0.349627
855	767	1790	-1.702195
606	1503	6001	-2.089961
654	729	1875	-1.743868
2122	4607	2631	0.958849
692	1197	1420	-0.115462
2170	1421	1629	-0.089701
903	1224	1905	-0.165767
442	858	1401	-1.609672
3018	1826	3283	-0.959287
2240	1996	1286	0.370848
2559	736	1359	1.857226
2607	116	114	-0.072555
1466	1463	3293	-1.145499
1514	790	920	0.552314
1180	1861	3906	-1.341955
1276	1241	4510	-1.88656
1324	779	1978	-2.288962
1372	2057	4633	-1.202658
1540	1408	3420	-1.943357
1588	1039	2242	-0.055698
3066	582	1652	-2.56147
1636	1602	2988	1.423715
951	572	1715	-2.405599
2851	990	1352	-0.37908
999	1636	3037	-0.879991
2538	1877	3904	-1.243738
2655	907	1661	-0.661342
2732	1522	3637	-1.256725
1420	1328	2302	-1.224568
2586	940	1340	-0.211817
2962	1314	2163	-0.657745
1468	1425	2340	-0.612123
2780	616	2107	-1.770824
2828	1573	3459	-1.559775
2876	876	825	-0.520406
2924	4032	4179	0.132832
2179	997	1145	-0.162479
1672	3295	3756	-0.113377
385	195	522	-1.327821
433	1594	2215	-0.40663
481	825	2467	0.525182
5254	1979	2537	-0.223378
2972	772	757	-0.117552
1166	1426	2803	-1.393061
1214	806	1465	-1.119524
2634	884	1108	-0.603583
3020	1554	2774	-0.860013
1262	1080	1440	0.309983
2288	760	1878	-2.067655
1954	1117	2342	-0.916525
2002	1015	1488	-0.503338
2050	2074	4193	-1.524989
2098	699	800	-0.48807
2146	1070	2868	-1.145499
2194	1257	2087	-0.978895
2242	2153	5238	-1.51225
1684	4695	3020	0.340217
1732	1652	1814	0.044339
3068	1018	1439	-0.959287
1035	960	1464	-0.483535
1516	779	1400	-1.157264
1182	2010	2871	-0.650589
867	1704	2554	-0.139763
915	855	1210	0.178982
5330	2135	1431	0.826793
1011	1036	1389	-1.0065
1230	758	546	-0.296949
1059	318	70	-0.670392
1107	1184	1640	-0.332622
773	2042	2816	-0.203803
1278	2482	2083	-0.066573
1326	2062	1094	0.374052
