2048	333	384	-0.413989
2096	403	1886	-1.635204
2144	368	692	-0.899497
2192	518	978	-0.768573
2730	280	641	-1.369501
1141	682	2004	-1.136878
1874	2252	357	1.975378
2490	1240	1081	0.279158
2778	899	1207	-0.25514
2803	411	696	-0.942057
1274	1103	2972	-0.852977
2826	322	648	-0.935865
1322	5270	1144	1.71829
1370	1046	1204	-0.062456
558	810	1864	-0.732672
2874	838	2153	-0.948287
1418	700	1336	-0.557513
807	1641	1077	0.617721
855	144	51	2.696673
606	772	1648	-0.763365
654	1060	1546	-0.376249
2122	627	440	0.527619
692	425	742	-0.671603
2170	592	778	-0.443731
903	300	533	-0.986508
442	317	581	-1.039855
3018	225	780	-1.811334
2240	1166	2131	-0.659824
2559	194	691	-2.007078
2607	165	720	-2.043779
1466	479	1241	-1.121897
1514	345	721	-1.107136
1180	216	786	-1.971676
1276	296	1528	-2.072217
1324	256	949	-1.767848
1372	238	1576	-2.482502
1540	217	669	-1.705973
1588	221	606	-1.557553
3066	436	1379	-1.318446
1636	183	443	-1.774966
951	148	47	2.830204
2851	206	616	-1.726176
999	276	1383	-2.043779
2538	280	564	-1.223547
2655	347	902	-1.110806
2732	366	434	-0.355306
1420	495	1387	-1.081819
2586	424	719	-0.712721
2962	590	892	-0.42875
1468	499	697	-0.194515
2780	351	1042	-1.148264
2828	445	972	-1.11449
2876	828	1061	-0.145725
2924	614	522	0.250359
2179	1447	1717	-0.105912
1672	563	617	-0.171259
385	236	451	-1.443609
433	1106	2578	-0.884726
481	280	820	-1.622858
5254	370	1417	-1.760781
2972	506	742	-0.56175
1166	266	535	-1.287263
1214	372	906	-1.033028
2634	480	706	-0.48416
3020	371	911	-1.121897
1262	140	80	-0.25514
2288	278	795	-1.369501
1954	375	1004	-1.304962
2002	265	838	-1.782134
2050	287	1153	-1.833806
2098	457	498	-0.190113
2146	274	940	-1.818768
2194	330	1792	-2.072217
2242	253	1005	-1.971676
1684	943	1915	-0.285277
1732	540	624	-0.151343
3068	1343	1037	0.295507
1035	133	61	1.763713
1516	912	1335	-0.193046
1182	1121	1226	-0.01342
867	747	1221	-0.42875
915	576	1008	-0.563876
5330	253	478	-1.58081
1011	260	674	-1.388732
1230	1010	1226	-0.357034
1059	355	672	-0.858675
1107	287	743	-1.227671
773	491	806	-0.544908
1278	706	713	0.015602
1326	1158	1094	0.14824
1374	1395	1152	0.340429
821	2373	671	1.469578
1047	155	56	1.726292
2321	594	758	-0.207839
2830	704	836	-0.253579
2878	328	533	-0.833286
1720	472	1230	-1.099837
2369	553	1162	-0.954557
869	273	1200	-2.091635
917	380	1100	-1.512602
3010	254	832	-1.872421
2682	308	990	-1.563317
1422	353	1115	-1.622858
1470	286	1211	-2.19482
1095	252	989	-1.888295
1780	461	588	-0.277258
1828	2081	1639	0.405452
1876	702	898	-0.072819
1542	1724	641	1.341719
2974	348	1558	-1.789355
1590	795	1024	-0.122195
3022	1158	840	0.347296
2658	1010	1320	-0.142928
2324	1383	710	0.847111
1310	288	626	-1.21944
5286	207	697	-1.912587
2417	556	700	-0.355306
2899	591	507	0.270882
1358	1017	714	0.553705
2736	508	981	-0.747901
2947	341	667	-0.951417
2784	1176	1952	-0.40306
2348	330	553	-0.727647
2832	648	1153	-0.602926
2396	572	1358	-0.905467
2444	548	781	-0.370972
1518	987	1409	-0.355306
1184	348	636	-0.803105
1232	649	1346	-0.899497
1280	413	621	-0.700451
4852	357	779	-1.036436
1013	392	1003	-1.428341
1328	534	1017	-0.645871
2492	521	1080	-0.779072
2227	600	535	0.180086
2218	3044	214	3.077957
1768	572	490	0.088006
625	1628	543	1.220766
2880	263	550	-1.175345
1061	252	183	-0.227403
1109	556	1679	-1.304962
1143	146	50	0.884294
809	335	1000	-1.592644
857	634	1702	-1.121897
2540	372	861	-1.15978
1406	360	1030	-1.36475
2976	938	1649	-0.412159
3024	338	730	-1.050182
3072	1112	768	0.427799
2372	311	1214	-1.767848
2266	367	736	-1.092591
740	251	644	-1.408341
1083	479	826	-0.578881
3073	292	529	-1.071161
3121	499	814	-0.705341
2290	358	1023	-1.296073
1956	337	1128	-1.523651
1932	337	269	0.065584
1980	4110	371	2.728962
2028	3956	523	2.263816
2420	2029	392	1.864686
2076	1115	461	1.091308
1454	811	922	-0.023285
3169	920	984	0.026272
3217	1250	1374	-0.070218
3265	1040	1174	-0.000014
775	366	298	0.160688
823	391	832	-0.899497
2312	450	535	-0.270888
871	455	527	-0.319679
919	355	873	-1.11449
1816	416	860	-0.951417
1864	533	1110	-0.811246
2360	491	777	-0.476332
1638	783	1198	-0.388671
3313	263	468	-1.433405
1376	298	796	-1.355316
3361	250	389	-1.074701
3409	471	889	-1.039855
3075	312	543	-0.822205
1424	313	1379	-1.833806
3123	288	808	-1.37907
2124	936	911	0.054181
3171	236	371	-1.240145
967	392	429	-0.144326
1015	313	815	-1.227671
793	318	614	-1.11449
905	372	806	-1.140659
2468	906	955	0.116423
2516	311	846	-1.309437
406	235	463	-1.296073
3219	229	857	-1.971676
2995	193	628	-1.833806
1686	523	735	-0.365723
3267	266	898	-1.622858
3315	207	655	-1.569114
1912	367	1028	-1.313931
1578	314	955	-1.480166
2564	268	724	-1.592644
3363	307	681	-0.996296
2612	222	614	-1.726176
3411	502	709	-0.40851
2660	163	666	-2.2507
1063	258	446	-1.006181
2326	454	750	-0.570279
3077	229	116	0.531896
3125	741	758	0.017983
3058	1113	2370	-0.676354
3173	885	1349	-0.171259
3221	384	968	-1.563317
1472	269	1067	-1.856796
1520	198	858	-2.19482
3269	1177	1112	0.130335
3317	533	587	-0.35358
3365	170	73	1.024056
3413	795	780	-0.107259
3079	262	369	-0.678737
2172	466	797	-0.600716
2220	873	1254	-0.324691
2465	1126	1287	-0.07935
3127	391	851	-0.905467
1111	657	537	0.237076
777	862	901	0.086897
2004	545	713	-0.370972
2052	751	705	0.109937
3175	521	452	0.047277
3223	523	436	0.233248
1626	990	2058	-0.740257
3271	486	723	-0.443731
3319	246	362	-0.951417
