2048	2224	2652	-0.644864
2096	1896	3324	-1.218403
2144	2928	3292	-0.519964
2192	1035	1399	-0.487515
2730	851	1118	-0.54535
1141	652	764	-0.900673
1874	9866	1065	2.891688
2490	1922	1159	0.173183
2778	678	503	-0.111864
2803	763	1106	-0.758731
1274	380	428	-0.211394
2826	698	1182	-1.559661
1322	31523	1520	3.739924
1370	4268	1320	0.941897
558	2476	2840	-0.499076
2874	1360	777	-0.231953
1418	398	222	-0.48115
807	5082	2121	1.416858
855	2462	2103	-0.210425
606	1756	3444	-1.098559
654	1266	3161	-1.78001
2122	511	201	-0.312243
692	1662	2530	-2.026684
2170	1643	1611	-0.806767
903	1122	1963	-0.529242
442	62	37	1.548867
3018	729	1188	-0.875886
2240	1643	1122	0.562243
2559	937	2077	-0.324103
2607	884	1966	-1.867444
1466	688	1115	-0.773921
1514	931	1550	0.534136
1180	766	2361	0.826291
1276	807	3176	-1.682588
1324	961	2459	-2.414449
1372	1659	3118	0.694768
1540	923	2583	1.353663
1588	1056	2166	1.501775
3066	1056	2133	-1.110393
1636	1634	2257	0.664156
951	806	1914	-2.026684
2851	1314	2055	-0.93604
999	1789	2209	-0.824498
2538	766	1109	-0.99579
2655	1114	1626	-0.770525
2732	1397	1803	-0.64039
1420	3331	3282	-0.377567
2586	1999	2061	-0.242893
2962	2140	1824	0.113382
1468	1054	1580	-0.525255
2780	1264	2155	-2.069243
2828	1609	3757	-1.79879
2876	1404	1211	-0.144859
2924	4857	3249	0.717224
2179	908	1515	-0.659924
1672	2847	3110	0.019472
385	595	1234	-1.287017
433	673	931	-0.517329
481	535	1525	-2.032654
5254	1221	3893	-2.346627
2972	1245	1790	-0.205597
1166	305	598	-0.335008
1214	1299	1689	-1.226392
2634	1496	1411	-0.017352
3020	1357	2393	0.586532
1262	313	289	0.23768
2288	861	2518	-2.56568
1954	1252	1621	-1.229069
2002	1018	1913	-0.780747
2050	100	43	0.367416
2098	504	651	-0.286844
2146	474	1296	-1.832528
2194	1159	2415	0.213899
2242	988	1386	-0.962384
1684	1753	1511	0.380905
1732	1582	1684	0.607686
