2048	1893	1199	-0.228633
2096	3832	771	1.330183
2144	1783	858	0.430193
2192	1827	625	0.724303
2730	1592	763	0.629977
1141	1488	759	0.177034
1874	973	4736	-2.282271
2490	2075	2337	-0.847412
2778	1527	1303	-0.28941
2803	1816	707	0.594582
1274	1150	922	-0.042267
2826	1710	799	0.5601
1322	3433	41922	-3.23968
1370	2168	3590	-1.206024
558	4632	1415	0.661919
2874	2416	1079	0.20972
1418	914	613	0.236037
807	2632	1396	0.10043
855	2996	941	0.686076
606	4476	1492	0.639208
654	5684	1694	0.727112
2122	1176	1111	-0.532453
692	2582	897	0.938499
2170	2372	1052	0.4121
903	1447	583	0.968691
442	1619	653	1.05483
3018	1667	584	1.346295
2240	1762	3443	-0.735414
2559	1797	479	1.385414
2607	2525	550	1.840497
1466	1815	756	0.65942
1514	2060	916	0.560929
1180	2353	696	1.470629
1276	2458	524	2.027797
1324	4558	683	1.843027
1372	3131	571	2.038939
1540	2185	847	0.759992
1588	1947	583	1.171096
3066	53	52	-2.603691
1636	1695	1270	-0.22985
951	5444	653	1.836959
2851	1613	679	0.603615
999	2823	630	1.775226
2538	2311	922	0.725942
2655	1463	663	0.547871
2732	908	557	0.270575
1420	2315	1132	0.302174
2586	2120	1304	-0.039245
2962	2101	1041	0.266137
1468	651	497	-0.113894
2780	1940	641	1.037329
2828	1997	670	0.875435
2876	1225	880	0.139886
2924	2489	2071	-0.353432
2179	2851	1393	0.373238
1672	2165	2288	-0.693907
385	2537	864	0.625588
433	4448	2023	0.3689
481	2548	793	1.237517
5254	1851	976	0.336957
2972	756	769	-0.208771
1166	113	82	-0.318911
1214	2598	1220	0.325846
2634	1660	1285	-0.218352
3020	2138	869	0.481989
1262	2488	1416	0.040489
2288	2202	660	1.140957
1954	2496	1024	0.466942
2002	1816	581	1.075501
2050	1981	586	1.511033
2098	2441	923	0.426411
2146	1792	520	1.620802
2194	4293	1035	0.850334
2242	2580	909	0.820124
1684	1174	2392	-0.512069
1732	829	612	-0.234119
3068	1366	1498	-0.652194
1035	1745	1260	-0.233508
1516	2360	1520	-0.095634
1182	1923	1478	-0.256995
867	2429	1476	0.024099
915	2298	1170	0.236801
5330	1243	495	0.790291
1011	2131	947	0.454433
1230	1964	1375	-0.500833
1059	2183	832	0.626622
1107	2432	1073	0.346921
773	2262	1350	0.030687
1278	1460	1037	-0.10097
1326	4546	4562	-0.700706
1374	2262	3581	-1.158696
821	1715	3237	-1.299075
1047	2926	1963	-0.123151
2321	3560	2483	-0.341111
2830	571	488	0.549827
2878	2180	850	0.658169
1720	1368	764	0.333498
2369	3375	1263	0.534924
869	2912	710	2.073769
917	3145	1024	0.75136
3010	1276	537	0.959655
2682	2650	955	0.605992
1422	1745	553	1.448151
1470	2236	574	1.633914
1095	2047	553	1.396247
1780	1727	1594	-0.533277
1828	3070	4873	-1.210882
1876	1991	2625	-0.963363
1542	52	69	-1.511636
2974	3760	1068	0.896375
1590	3147	4087	-0.904305
3022	1349	1566	-0.755803
2658	1785	2556	-1.012723
2324	2487	5788	-1.720626
1310	1737	1062	0.21207
5286	1710	716	0.651888
2417	2738	1605	-0.05394
2899	1303	1208	-0.588352
1358	1902	1802	-0.6814
2736	2000	1048	0.220252
2947	1200	630	0.494161
2784	1716	860	0.449508
2348	1087	555	0.70298
2832	2265	807	0.705133
2396	2179	1148	0.236037
2444	1892	1146	-0.0519
1518	3618	2231	-0.089797
1184	1970	861	0.501511
1232	2401	1165	0.221028
1280	1708	912	0.297515
4852	3020	838	0.920167
1013	2651	903	0.775924
1328	3388	1245	0.600701
2492	1400	704	0.389423
2227	1740	1724	-0.78083
2218	488	3945	-2.846637
1768	1399	2134	-1.149494
625	1580	2806	-1.245568
2880	1840	771	0.653651
1061	3016	2239	-0.163335
1109	3752	801	1.334395
1143	2617	940	0.640993
809	2050	687	0.907171
857	3056	835	1.041093
2540	2597	1504	-0.030231
1406	2494	790	0.996571
2976	1316	1124	-0.484212
3024	1565	714	0.495341
3072	1390	1639	-0.790379
2372	2960	755	1.092839
2266	1428	615	0.876845
740	2110	653	1.058361
1083	2150	930	0.764731
3073	1422	486	1.597092
3121	1583	882	0.206577
2290	2601	854	0.762703
1956	3863	801	1.420025
1932	1571	1083	-0.184631
1980	1132	10231	-3.019008
2028	1667	7933	-2.610249
2420	2020	3549	-1.33518
2076	1351	3627	-1.709873
1454	1863	1339	-0.184631
3169	3384	1657	0.132288
3217	2590	1547	-0.065233
3265	3605	1919	0.025985
775	2088	1364	-0.064717
823	2395	1130	0.251576
2312	3600	1796	0.173788
871	1305	813	0.439274
919	2818	964	0.619099
1816	1573	813	0.343839
1864	3783	1371	0.615969
2360	2344	1684	-0.167901
1638	3200	1401	0.355092
3313	2091	788	0.714882
1376	2374	707	1.228213
3361	1026	633	0.377558
3409	2146	881	0.506769
3075	1312	769	-0.011954
1424	2548	745	0.853429
3123	2416	999	0.482288
2124	2531	1595	-0.068854
3171	1096	658	0.210895
967	1952	1169	-0.034227
1015	2067	782	0.662916
793	3606	1076	0.883064
905	2377	687	1.099465
2468	2063	2280	-0.735414
2516	3812	1270	0.746098
406	3366	1329	0.367226
3219	2167	576	1.223386
2995	1899	587	0.933377
1686	1389	682	0.699141
3267	1831	493	1.457203
3315	2016	600	1.166437
1912	2140	662	1.009873
1578	2208	948	0.658169
2564	2509	848	0.569175
3363	1375	879	0.130592
2612	2521	707	1.041605
3411	1433	828	0.222578
2660	2846	626	1.356188
1063	1828	755	0.592979
2326	1869	886	0.324098
3077	2505	1786	-0.298495
3125	1013	846	-0.16733
3058	2154	1528	-0.128637
3173	686	488	0.522668
3221	1277	489	0.870384
1472	2362	585	2.350985
1520	2495	678	1.181389
3269	3299	2826	-0.506435
3317	1972	1316	-0.055472
3365	1444	771	0.317782
3413	1985	1602	-0.344518
3079	1381	697	0.378552
2172	1254	794	0.125058
2220	4265	2116	0.110874
2465	1750	1442	-0.327598
3127	2333	1127	0.302174
1111	1717	1626	-0.600623
777	2334	2401	-0.77872
2004	1061	1273	-0.704612
2052	1575	1858	-0.894792
3175	2152	1318	-0.017845
3223	370	531	-0.560859
1626	2359	1450	0.002623
3271	1827	1056	-0.087155
3319	2130	1123	0.193511
3367	1492	659	0.568353
3415	2052	822	0.557888
702	2396	1997	-0.410104
3081	3163	743	1.375807
454	2306	1029	0.567805
3129	2718	1013	0.505312
750	3693	790	1.345288
416	2154	700	1.258482
3177	3289	1030	0.792702
464	3385	1269	0.334191
2374	2175	603	1.384324
825	1748	650	0.908927
2422	1812	528	1.47074
1502	2116	941	0.484078
512	5139	1484	0.701063
560	3632	1398	0.467246
3225	2889	1075	0.608364
3273	2437	1033	0.469063
2470	1386	688	0.632806
673	2907	1063	0.709663
502	39	66	-1.731496
2148	2563	1276	0.219864
608	5271	1855	0.5386
656	4087	1184	0.759766
3321	2376	675	1.115762
3369	2090	1266	-0.07457
550	1791	1993	-0.736424
3417	1012	1149	-0.544052
3083	1257	1737	-0.985144
704	3181	3781	-0.888893
3131	1400	2374	-1.297303
3179	1547	920	0.007435
3227	2023	706	0.837648
3275	1356	474	1.21438
2518	2378	615	1.338208
3323	1328	521	0.958172
1734	1259	660	0.457804
3371	1455	576	0.742882
598	3371	689	1.561402
3419	2170	729	0.795543
3085	2382	1287	0.122066
3133	1496	1476	-0.564255
646	1671	1334	-0.307006
3181	1792	704	1.024217
2268	1759	1801	-0.919958
1131	3314	1227	0.549827
3229	4420	1145	0.971075
752	5794	1557	0.7999
694	2295	807	0.884862
3277	2623	1672	-0.047325
3325	1967	936	0.385813
3373	1972	981	0.279392
1186	2791	739	1.16115
742	1817	580	1.163117
3421	2472	1251	0.116055
3087	2512	826	0.762026
1168	2522	1128	0.437714
3135	1499	833	0.330374
3183	1652	639	0.695046
1234	4068	955	1.148654
1282	1913	997	0.31743
1330	1404	1302	-0.402842
5109	2533	903	0.651132
3231	1715	2447	-1.212507
408	1789	1488	-0.121511
3279	1503	511	1.132889
456	2614	607	1.311855
3327	2144	750	0.540292
3375	1920	1041	0.086333
3423	1745	658	0.742192
3043	1821	627	0.95464
3137	2031	409	1.935144
3185	2020	754	0.733171
1782	2061	628	1.155379
3233	2534	1048	0.540856
504	2875	547	2.464514
2566	1734	745	0.672343
3281	1547	612	0.743802
2614	2085	559	1.38759
3329	2914	585	1.554579
3377	3260	778	1.279152
1001	3317	635	2.315288
2513	2452	628	1.471295
387	3498	1442	0.335229
2662	1236	514	1.011985
2328	2228	798	0.67604
1049	2777	657	1.228779
435	2625	807	0.777037
1097	3423	631	1.939256
4658	1889	534	1.468069
531	2409	912	0.619619
552	2324	614	1.271044
3425	2754	506	1.793417
579	1454	512	1.606547
627	2522	556	1.465168
2805	3010	752	1.279287
675	2156	555	1.715973
723	1919	552	1.2724
1216	3016	721	1.247846
1674	1619	742	0.701782
2376	2046	2098	-0.639279
1830	1461	1944	-0.976118
797	2062	2218	-0.857622
3091	1819	672	0.844323
3139	1934	664	0.883064
3187	3998	1243	0.648354
