2048	3021	1868	0.273585
2096	7638	3628	1.089622
2144	3687	2954	-0.770866
2192	5215	1951	1.187839
2730	2914	1856	0.65257
1141	1326	1221	0.249969
1874	1837	8868	-2.552473
2490	3433	3985	-0.744018
2778	1240	1493	0.110819
2803	2854	1755	0.574642
1274	1029	1159	0.233909
2826	2387	1776	0.501624
1322	3398	35764	-2.913486
1370	4083	11279	-1.460617
558	5767	3660	0.353489
2874	4715	3126	0.300741
1418	1745	1812	-0.531527
807	3373	5510	-1.675322
855	3584	3015	0.379663
606	7502	2083	1.285349
654	5819	1983	1.322509
2122	2924	4904	-0.757352
692	5820	3987	0.545433
2170	2567	2435	0.892532
903	4038	2594	0.494932
442	1760	1511	0.468198
3018	2884	1900	0.637713
2240	1813	1609	0.098062
2559	2729	2571	1.044978
2607	7957	1705	1.991252
1466	2477	1315	0.769944
1514	2267	1493	0.790496
1180	4144	2067	0.041575
1276	5070	1891	1.8366
1324	6224	3082	0.679249
1372	5314	2987	0.454309
1540	5406	1408	2.24715
1588	3802	1913	1.196199
3066	3657	2271	0.522836
1636	6466	3299	-0.045093
951	4443	2273	0.758218
2851	3170	2482	0.117837
999	5717	2590	1.712339
2538	1714	1109	0.736984
2655	3271	2145	0.216954
2732	2727	1772	0.373184
1420	5697	3040	0.778649
2586	3538	2906	0.01558
2962	3484	2392	-0.035265
1468	3768	2102	0.405694
2780	6748	2247	1.629963
2828	3773	1978	0.852757
2876	1490	1682	0.082971
2924	4392	5663	-0.561421
2179	2978	2015	0.546345
1672	7255	4844	0.313473
385	3289	1186	1.101983
433	545	884	-0.33305
481	4439	1542	2.085389
5254	4881	2143	1.060354
2972	1719	1096	0.173596
1166	2269	1709	1.055985
1214	3518	2621	0.292554
2634	3889	3461	0.121327
3020	3092	1895	0.580383
1262	1505	1072	-0.444405
2288	5622	1574	1.547747
1954	3715	2002	1.062532
2002	3130	2030	0.973888
2050	4083	1965	1.81069
2098	1439	2795	-0.585149
2146	3174	1619	1.193102
2194	5453	2850	1.532739
2242	2535	1364	0.902154
1684	2295	1689	-0.907317
1732	4359	5259	-0.882291
3068	4459	3310	0.168291
1035	3070	2253	0.432597
1516	6824	3416	0.812382
1182	3418	3158	-0.397661
867	4897	3425	0.620095
915	2413	2232	-0.536897
5330	3180	1744	-0.070939
1011	2376	2182	1.665846
1230	1114	2460	-1.304048
1059	4529	2971	0.222638
1107	3096	2436	-0.20737
773	4255	3329	-0.586562
1278	2720	2871	-0.460484
1326	2913	4546	-0.626971
1374	4273	9150	-1.097859
821	2111	6788	-1.791006
1047	4402	3472	0.182157
2321	4096	2426	0.228916
2830	1803	1604	0.126887
2878	2872	2042	0.369928
1720	5660	2391	0.95105
2369	4417	2720	0.898957
869	4369	1404	0.602161
917	2995	2202	0.460285
3010	2808	1407	1.331899
2682	3355	2498	0.063964
1422	2723	2399	0.028662
1470	2946	1879	0.693507
1095	3177	1651	-0.616715
1780	3278	2379	0.438196
1828	5740	16240	-1.692271
1876	4953	8835	-1.158631
1542	2697	8170	-1.709513
2974	5301	2915	0.446789
1590	2804	3963	-0.355248
3022	2364	3041	-1.049518
2658	2731	3957	-0.701873
2324	5122	10182	-0.911223
1310	2199	1321	1.242222
5286	4583	1729	0.645582
2417	3859	3087	-0.328669
2899	4101	3898	-0.073476
1358	5008	4410	0.085863
2736	3844	2210	0.457302
2947	2244	1250	0.584338
2784	1836	1559	0.122024
2348	2997	1971	0.769215
2832	3648	1716	1.066602
2396	6194	3235	0.961632
2444	3159	2246	-0.612351
1518	2486	2157	-0.227909
1184	2906	1523	-0.120278
1232	8111	1929	1.757038
1280	3650	1642	1.565003
4852	3653	1436	1.982188
1013	3260	2049	0.375348
1328	5113	1564	1.510058
2492	5422	2559	1.033848
2227	6813	5965	0.247515
2218	1285	13469	-3.363403
1768	3651	4237	-0.865326
625	1755	3494	-0.729228
2880	3181	1679	0.833799
1061	1867	1448	1.305382
1109	3489	2441	0.191296
1143	3688	2655	0.131036
809	2659	1730	0.592637
857	4285	2522	0.469675
2540	4324	3887	-0.065884
1406	2948	1675	0.999985
2976	2047	1123	0.030953
3024	3507	1908	0.693507
3072	3629	3504	-0.474295
2372	6275	2147	1.333559
2266	2581	2477	0.16162
740	5887	2093	1.752138
1083	2224	2945	-0.445632
3073	3842	1593	1.164297
3121	1823	2325	-0.722724
2290	2916	2595	0.068382
1956	8316	3281	1.527288
1932	5390	5983	-0.695544
1980	3240	24459	-3.020458
2028	2506	29663	-3.363403
2420	2747	8708	-2.394002
2076	2781	9083	-2.658956
1454	4738	5475	-0.292184
3169	4018	3508	-0.001608
3217	3882	3377	-0.307046
3265	6664	5260	-0.76747
775	1448	2942	-1.63014
823	2397	2498	0.224525
2312	5249	5338	-0.424963
871	2435	2229	-0.420161
919	2636	2400	-1.345474
1816	5683	2968	0.573313
1864	6765	3555	1.865272
2360	4297	3388	-0.547722
1638	1238	1472	-0.572517
3313	3265	2309	0.164961
1376	5025	2565	0.400963
3361	2264	1268	1.137668
3409	3395	2003	0.419236
3075	2718	1675	0.772127
1424	6180	2925	0.975075
3123	2230	1760	0.447795
2124	3602	4634	-2.465461
3171	1534	1058	0.617552
967	3706	3120	0.268184
1015	2688	1882	0.918615
793	1747	1001	1.091209
905	2813	1548	0.904704
2468	3954	3041	-0.042627
2516	7197	3965	1.7505
406	2203	1448	1.008057
3219	2753	1575	0.853762
2995	2111	1161	-0.965508
1686	2188	1820	0.771036
3267	3742	1282	2.160872
3315	2246	1455	0.294314
1912	5754	2086	1.190235
1578	2725	1414	0.973293
2564	6230	2612	0.817953
3363	3522	1472	1.782769
2612	5218	1947	-1.48811
3411	2313	2044	0.088747
2660	9606	2164	1.947449
1063	3304	1698	0.700561
2326	5314	2184	1.677232
3077	2897	1520	1.252168
3125	2302	1614	-1.278296
3058	889	939	0.272986
3173	1209	1403	-0.405892
3221	3212	1927	0.714134
1472	4875	1877	-0.57531
1520	6541	2172	1.214816
3269	3957	1923	-0.293238
3317	2886	1885	0.452309
3365	1864	1181	0.383424
3413	3925	3260	0.208687
3079	2595	1412	0.960127
2172	5204	2261	0.952569
2220	13441	10873	0.144745
2465	2095	2269	-1.001263
3127	2156	1795	0.347949
1111	1990	2204	-0.025533
777	4561	1854	1.738817
2004	5769	2907	0.563061
2052	3509	2501	0.494932
3175	2596	1512	0.202281
3223	1546	1250	-0.128296
1626	1139	1617	0.061748
3271	3401	1342	1.532909
3319	2410	1594	0.836529
3367	3207	1238	2.027017
3415	3545	1655	0.79121
702	3430	3380	0.119933
3081	3102	1166	-0.740713
454	2233	1749	0.566192
3129	3665	2648	-0.380249
750	5112	1443	1.61286
416	6027	2009	0.704458
3177	7120	1971	1.299393
464	11415	4853	1.020043
2374	3718	6183	-0.49344
825	2441	2148	0.283114
2422	4070	1212	2.670718
1502	2388	1378	1.314511
512	13023	3194	2.220947
560	17577	4127	1.486316
3225	4578	2726	0.300159
3273	4211	1266	2.05874
2470	2296	1960	0.222008
673	5686	1893	-0.356371
502	2534	1343	1.782637
2148	5635	3553	0.072049
608	11703	3109	2.024215
656	14515	3510	1.687472
3321	4620	2505	0.928301
3369	2330	1061	-0.25902
550	2017	1792	0.65257
3417	2993	1843	0.071317
3083	2953	2545	-0.485738
704	7647	3962	0.242589
3131	2372	4678	-1.523575
3179	4292	1665	2.033834
3227	2506	2554	-1.207421
3275	2858	997	2.082648
2518	7837	2406	1.919685
3323	2632	1323	0.614578
1734	3814	1617	1.880746
3371	2818	1354	1.418962
598	8471	1729	2.561339
3419	3757	1789	0.880863
3085	2978	1566	1.66227
3133	3367	2127	0.898957
646	2380	1163	1.357123
3181	2686	1030	1.284478
2268	3181	1677	0.389837
1131	4363	2705	0.313473
3229	6749	2228	1.282298
752	14071	3107	1.974135
694	5536	1690	2.23586
3277	3816	1361	2.153959
3325	3285	1635	0.613727
3373	2132	1166	0.34906
1186	3953	1639	1.585679
742	2416	1182	1.54473
3421	4583	2360	0.854432
3087	4589	1547	1.893856
1168	5755	1881	1.964694
3135	1181	1263	0.836188
3183	5593	1511	2.690022
1234	4121	2149	0.985701
1282	3291	2223	0.403069
1330	2366	2669	-0.848643
5109	5010	2246	1.347355
3231	2407	2278	-1.081485
408	3084	2450	0.335089
3279	4838	1163	2.634969
456	5195	2264	0.449302
3327	2113	1318	0.289614
3375	3178	1623	0.93481
3423	2668	1728	0.259118
3043	2158	1566	1.386064
3137	3776	1829	1.124467
3185	2500	996	1.26646
1782	2835	1711	1.001142
3233	4053	2733	0.644343
504	6227	2503	1.676791
2566	3311	2514	0.800439
3281	1783	994	-0.683004
2614	5163	1541	2.512357
3329	4452	2213	0.399909
3377	3793	1475	0.904386
1001	4498	2809	0.297241
2513	6078	2440	0.862435
387	790	1155	0.511107
2662	1938	3629	-0.363136
2328	4066	2428	-0.835858
1049	3404	2608	0.022527
435	3806	2415	0.025599
1097	4481	1534	1.52215
4658	2726	1547	1.178198
531	3425	2177	-1.14124
552	5110	1745	1.845586
3425	4518	1986	0.934192
579	2875	1412	1.221565
627	2744	1859	0.294314
2805	3122	1747	1.44545
675	5660	1671	2.691623
723	3842	1558	0.387704
1216	4889	2478	0.745979
1674	2938	2102	0.696648
2376	5044	4502	-0.34187
1830	3340	5139	-0.578111
797	1713	3025	-1.14124
3091	2352	1072	0.260332
3139	2643	1170	1.167484
3187	12601	1977	2.382074
1941	10963	2240	2.421261
3235	3401	1891	0.649699
873	3598	1706	1.481857
3283	2687	1296	1.199524
1264	7240	2798	1.918877
2424	3786	1512	1.606253
1312	5678	3408	0.921124
3331	2520	1845	0.281335
2588	4175	7552	-1.534464
3379	2189	1243	0.821073
3427	3137	1806	0.6939
418	8281	1989	1.590662
3093	8070	1480	2.243735
2853	2649	1791	0.703679
3141	2261	1373	0.654208
3189	5092	1428	0.398854
1378	3626	2332	0.742241
3237	4501	2536	0.447795
3285	1385	1224	0.051339
3333	3311	2005	0.093774
921	2566	2780	-0.841317
3381	3109	2235	0.130346
2472	5395	4166	-0.229887
2520	4725	3217	-0.065884
3429	1904	1282	0.757849
2196	7706	3770	0.735477
3095	1839	938	0.562164
2244	3609	2736	0.363932
3143	1698	1996	-0.466738
2292	3838	1953	0.758955
3191	2995	2264	0.458795
3239	1621	1442	0.100911
3287	3246	2140	0.378047
3335	3202	1936	-0.229887
3383	3089	1394	-0.223964
389	5153	1198	2.847973
1989	4298	2423	0.11293
2037	4097	2711	0.175578
490	2356	28717	-3.08715
538	2768	8371	-1.646334
1145	5251	4248	0.023296
3431	3381	2252	0.496369
969	3590	1247	-0.369946
1934	5032	2319	2.187528
1982	2653	2987	-0.307046
3074	1584	1912	-0.428579
811	3165	1946	-1.275475
859	4456	2032	1.283825
3122	2144	1331	0.704458
907	2842	2793	-0.443178
3170	2830	1788	0.63271
3218	1899	2193	-0.34631
2636	3387	3619	-0.640315
2684	3599	4742	-0.78629
2085	2161	3449	-0.294293
600	5072	4538	0.391434
3266	3524	1833	0.720279
