3375	609	518	0.208627
3423	487	465	0.191325
3043	398	382	0.038918
3137	516	540	-0.193414
3185	241	249	0.098107
1782	892	558	0.54669
3233	1509	1337	0.030755
504	260	273	0.089449
2566	501	510	-0.06712
3281	268	261	
2614	322	300	0.146715
3329	302	296	-0.147069
3377	395	396	0.064007
1001	350	271	0.20519
2513	345	301	0.195679
387	551	425	0.192197
2662	344	401	-0.326213
2328	366	398	-0.008958
1049	255	295	-0.267917
435	788	620	0.39152
1097	734	576	0.459846
4658	477	393	0.418301
531	543	493	0.255536
552	410	371	0.140307
3425	397	403	-0.045879
579	262	277	0.050035
627	284	302	-0.119306
2805	324	331	-0.040363
675	280	323	-0.124079
723	525	511	0.088482
1216	409	400	0.214612
1674	2389	1970	0.284571
2376	827	816	0.158506
1830	1103	1251	-0.081918
797	1492	1803	-0.122884
3091	560	552	0.132009
3139	242	277	-0.258294
3187	790	743	0.150358
1941	1086	1048	0.086546
3235	704	548	0.25962
873	491	487	0.095229
3283	321	343	-0.016449
1264	265	272	-0.004703
2424	459	415	0.143058
1312	641	636	0.141225
3331	381	415	-0.045879
2588	1841	2058	0.023557
3379	265	320	-0.295929
3427	650	590	0.191325
418	1313	805	0.56066
3093	479	455	0.095229
2853	280	273	0.06895
3141	2195	2210	
3189	767	619	0.285365
1378	523	514	0.052043
3237	545	517	0.028703
3285	290	173	
3333	552	513	0.096189
921	1443	1741	-0.109827
3381	1193	985	0.140307
2472	681	805	-0.125276
2520	248	257	0.015267
3429	2516	2486	
2196	483	671	-0.094613
3095	811	849	-0.014303
2244	879	994	0.004806
3143	940	851	0.088482
2292	358	335	0.109536
3191	1708	1657	0.142142
3239	666	623	0.067964
3287	789	822	0.048023
3335	2712	1985	0.375681
3383	386	361	0.009003
389	357	361	0.082663
1989	709	709	0.01005
2037	563	542	0.131082
490	562	498	0.203467
538	424	430	0.085577
1145	582	820	-0.464146
3431	586	620	-0.045879
969	302	335	-0.061486
1934	609	760	-0.199845
1982	1353	1462	-0.013231
3074	972	722	0.299561
811	1166	1158	-0.070516
859	494	1059	-0.730215
3122	691	645	0.023557
907	4840	5326	-0.053652
3170	880	746	0.257988
3218	1189	1563	-0.140967
2636	1525	2157	-0.216761
2684	488	603	-0.416557
2085	1320	1821	-0.314568
600	604	747	-0.064863
3266	434	406	0.142142
2568	3567	2655	0.350698
2901	1827	1820	0.078764
2350	1855	1679	0.158506
2133	736	638	0.217166
3314	684	728	-0.021834
3362	668	674	0.034845
3410	891	1037	-0.151977
3076	225	273	0.053045
1426	255	438	-0.664444
1878	1037	1770	-0.517654
1544	842	1369	-0.378817
1592	960	1770	-0.598879
1640	1246	2816	-0.752389
1688	1088	1962	-0.53916
1474	532	659	-0.140967
2949	3098	3870	-0.208918
1017	1125	1102	0.115201
1522	6387	12734	-0.6381
2030	3088	2905	0.17016
2078	1938	1950	0.046007
586	2605	1694	0.461845
1722	3496	3708	0.055047
2126	2655	2373	
3124	613	528	0.248144
3172	571	494	0.284571
3220	1378	1379	0.105741
3268	909	766	0.251436
3316	1514	1358	0.18168
648	342	345	0.046007
955	258	420	-0.702105
1003	357	359	0.094268
2616	357	305	0.190452
2664	175	134	
2408	779	670	0.319717
1065	504	402	0.315101
3364	825	795	0.031779
3412	397	370	0.121771
3078	656	657	0.084606
3126	903	985	-0.298774
3174	598	476	0.244013
2174	909	861	0.106691
3222	543	464	0.280588
1188	2993	2579	0.256354
1113	2708	2678	0.100976
1236	1183	1302	-0.049203
4712	402	444	-0.007892
3270	260	250	0.071905
1770	455	429	0.101931
466	300	378	-0.137324
2561	854	799	0.100021
1818	1154	2155	-0.591216
3318	2984	3792	-0.143404
1866	712	969	-0.273457
1284	5186	3039	0.607782
2609	3915	2494	0.51941
2398	693	981	-0.202429
2456	559	464	0.262874
2657	1096	789	0.323547
1051	661	1114	-0.503569
1332	228	380	-0.551922
2329	1929	1603	0.22479
3366	839	770	0.155797
2377	647	845	-0.236643
3414	841	687	0.27659
1099	815	639	0.18432
2997	527	503	0.114259
1360	941	796	0.260434
1380	380	326	0.088482
3080	447	408	0.185198
841	540	782	-0.413357
1408	727	651	0.222255
1456	707	614	0.183441
1736	1550	1212	0.332679
3045	789	838	-0.049203
2504	1747	1486	0.21034
1147	649	924	-0.269299
2711	327	356	-0.132488
3128	631	550	0.180799
3176	982	867	0.132934
3224	248	193	0.332679
3272	342	218	0.253898
3368	496	427	0.171051
893	724	720	0.097149
696	299	315	0.152174
3416	478	477	0.023557
744	1484	1094	0.355892
2425	309	309	0.023557
2473	232	328	-0.632118
2759	330	331	0.056047
3082	333	337	0.185198
1504	319	349	-0.03051
2521	349	333	0.294064
1170	288	316	-0.048093
3130	314	375	-0.251478
3178	164	155	0.409921
2807	471	394	0.23403
2569	160	261	-0.958305
2855	272	285	0.07485
3226	312	323	-0.019676
2903	520	457	0.233194
2617	1954	2099	
2323	699	778	-0.068251
2371	520	564	-0.007892
3274	588	666	-0.065991
2222	2913	2918	0.005857
2270	981	920	0.179916
3322	413	447	-0.171853
3370	797	735	0.127368
2446	1216	1435	-0.144624
1428	256	354	-0.372663
1847	370	397	
779	343	357	0.000591
1476	669	555	0.216316
1524	860	826	
827	420	421	0.092343
514	654	553	0.23403
409	359	303	0.262874
562	316	515	-0.725839
3418	867	817	0.134782
610	1800	1038	0.624896
3084	546	433	0.23068
3132	434	453	-0.06712
3180	282	319	-0.075061
3228	528	490	0.167483
1936	312	330	0.031779
3276	349	319	0.159407
3324	421	357	0.117083
3372	805	425	
3420	470	459	-0.002582
3086	323	300	0.171941
658	2782	6074	-0.702105
706	1699	1693	0.033824
3134	322	389	-0.410168
3182	353	377	-0.053652
3230	917	967	0.051039
3278	595	447	0.27177
875	325	334	-0.001523
3326	632	544	
754	364	425	-0.283226
3374	831	530	0.204329
3422	546	334	0.211196
3088	436	404	0.231519
2665	151	148	0.487479
923	8284	7372	0.186953
971	239	266	-0.073923
3136	300	288	0.083635
420	478	366	0.407815
468	284	267	0.01005
457	297	353	-0.21414
505	431	406	0.087515
1218	382	386	-0.042565
3184	406	473	-0.075061
1266	812	585	
1314	421	387	-0.032691
813	438	447	0.07583
1362	556	575	-0.001523
1190	2266	1928	0.235701
3232	669	606	0.048023
3280	389	330	0.141225
3328	781	633	0.278991
516	1144	666	
2494	178	258	-0.577946
861	205	312	-0.846355
909	403	396	-0.028334
2542	314	336	-0.091135
957	112	220	-1.384648
1005	398	372	0.017346
1053	242	293	-0.263781
1101	452	377	0.102885
1410	1776	2088	
1149	166	266	-0.95281
2590	244	308	-0.211526
2638	335	374	0.040949
2686	253	361	-0.32475
2352	386	427	-0.095775
3376	447	357	0.072887
3424	569	556	0.051039
2331	370	413	-0.077342
2379	242	269	-0.098104
3090	843	526	0.338721
3138	884	1112	
553	170	271	-0.674764
1784	1023	891	0.257988
1238	7619	8510	-0.083066
1286	1526	1308	0.143974
3186	611	690	-0.038165
2427	630	567	0.22479
3234	599	591	-0.004703
2475	464	704	-0.475981
1914	507	975	-0.70424
1019	468	675	
3282	417	425	0.069936
3330	349	375	-0.012161
2951	370	394	-0.063736
2999	423	486	-0.143404
1832	568	549	0.042975
3047	1171	962	0.099064
601	485	588	-0.216761
649	266	570	-1.053615
3378	3321	3224	-0.002582
3426	438	557	-0.194697
2724	1232	1152	0.122706
3092	602	478	0.383632
3140	469	330	0.187829
2690	633	650	0.063016
3188	926	658	0.240697
2400	519	476	0.163902
3236	772	706	0.196547
2448	877	722	0.300344
3284	1673	1111	0.370588
1067	893	799	0.18432
889	663	699	0.096189
1115	528	557	0.080715
781	491	564	-0.098104
3332	1735	1713	0.031779
3380	767	719	0.133859
2496	205	255	-0.293093
3428	1054	1024	0.084606
1580	812	735	
829	561	530	0.100976
1984	3669	2972	0.274986
941	794	1452	-0.612432
3142	1200	1138	0.140307
2738	339	393	-0.357442
3190	335	212	
2032	2544	3636	
3238	502	490	0.093306
2080	7223	5451	0.332679
815	657	624	-0.010025
863	204	304	-0.634108
911	408	394	0.018383
1458	901	889	
564	1667	2486	-0.414956
2786	2156	1593	0.382911
3286	931	855	0.17815
1506	1743	1845	
3334	763	747	
3382	584	507	0.048023
3430	972	1239	
3096	342	321	
3144	587	550	
3192	937	787	
1958	2088	1739	0.252258
2523	1457	1210	0.262062
2571	1201	2035	-0.457446
2619	1947	1003	0.801261
2667	2185	930	0.987605
1007	1774	1117	0.554003
2128	3370	3543	0.042975
3240	506	440	0.273379
3288	303	195	
634	3149	2894	0.132009
1880	2499	2290	0.160308
3336	504	518	0.124574
3384	780	663	0.292488
1676	1998	1721	0.180799
485	263	208	
2333	715	583	
3432	236	204	0.064007
3097	454	379	0.193069
1055	222	292	-0.317467
2381	210	278	-0.45245
682	490	461	0.096189
730	499	428	0.134782
1103	352	335	-0.231302
1151	179	255	-0.429461
794	437	277	0.499733
3145	378	580	-1.109705
3193	595	624	
4819	397	312	-0.006828
3241	484	1382	
3289	411	312	0.177265
3337	257	295	-0.574186
697	899	932	0.114259
1724	196	215	-0.109827
3385	820	455	0.400763
1772	479	364	0.331921
842	450	455	-0.326213
3433	915	1825	-0.863746
2429	888	843	0.096189
2477	316	496	-0.606601
4993	859	818	0.106691
1820	312	366	-0.144624
1172	959	888	
3099	1589	1347	0.159407
1895	269	281	
2525	1783	1848	-0.062611
1334	333	427	-0.281825
1546	4391	2577	0.628284
1594	711	921	-0.218075
1642	398	594	-0.454113
1690	618	1074	-0.553759
1738	952	862	
3147	477	1007	-0.788923
1786	3064	4265	-0.219389
1834	2196	2928	-0.181942
1882	1564	2240	-0.32475
1548	1952	2259	-0.095775
1596	604	545	0.193939
2176	301	287	0.167483
581	398	386	0.10479
1644	5592	4962	0.243185
1692	5627	4412	0.272575
3195	1853	1675	0.132934
3243	761	1537	-0.761398
612	644	554	0.254718
660	248	391	-0.419768
708	959	811	0.30969
756	743	908	0.052043
877	4984	5025	0.082663
3291	3082	3477	-0.052538
2544	700	503	0.44844
890	669	527	0.289329
1220	572	503	0.062023
3339	286	317	-0.127674
2006	1380	1136	0.088482
1740	4829	2959	0.562467
2573	616	1622	-1.006269
629	2637	2353	0.167483
677	2567	2661	0.048023
725	3443	3033	0.153987
1868	575	528	0.193939
938	718	1465	-0.535543
3387	610	559	
986	1609	1662	-0.012161
1034	352	484	-0.464146
1082	671	690	-0.015375
2621	867	871	0.036883
2669	2214	3547	-0.426219
745	180	235	-0.479388
3435	658	1033	
1268	200	175	
3101	1185	1285	
2335	1006	843	0.272575
3149	828	1927	-0.899464
2592	408	387	0.195679
2640	430	421	0.102885
2688	315	335	-0.119306
2689	266	240	0.073869
2737	303	301	-0.287443
2181	1155	1314	-0.102777
989	569	483	0.211196
2785	624	541	0.253078
2833	999	708	0.286953
2881	292	257	0.193069
2929	368	236	
2977	665	558	0.278991
937	606	1313	-0.798268
3197	1504	1279	
3245	560	2143	
2383	244	282	-0.155674
3293	1432	1401	
3341	1103	1785	
3389	726	517	
3437	537	888	-0.664444
1316	504	295	
925	1610	1575	0.086546
3103	715	585	0.111428
2229	826	1049	-0.255562
3151	413	607	-0.475981
1916	347	405	-0.460791
2834	1138	1415	-0.128875
2882	510	379	0.465168
3199	677	636	
3247	241	622	-1.210801
2930	185	167	
411	597	479	0.253078
3295	2885	2414	
3343	463	573	-0.180675
3391	657	451	
1130	365	584	-0.507071
796	832	1284	-0.326213
844	491	789	-0.622226
1382	4633	2267	0.776782
3439	638	1067	-0.432713
973	3103	4686	-0.386563
2978	825	800	0.134782
3105	873	768	-0.022914
3153	981	2318	-0.891702
3201	535	359	
3249	1490	2202	
1364	2546	1630	
3297	651	597	0.163005
3345	474	609	-0.505319
3026	654	691	0.022524
2692	395	423	0.006907
2431	2364	2205	0.189578
3025	586	651	-0.307358
2691	897	941	0.06895
2054	1665	1756	-0.044773
892	820	661	0.247319
940	336	341	-0.085365
988	453	437	0.039934
1036	422	418	0.118022
3393	1535	1487	
3441	381	683	-0.660345
3107	719	486	0.237369
459	878	666	0.340226
2740	608	449	0.30969
2788	547	416	0.439629
1021	1281	843	0.534382
2419	521	453	0.199148
3155	258	464	-0.89687
1412	543	595	0.039934
3203	511	540	
3251	420	511	-0.048093
3299	688	715	
3347	771	1059	-0.259663
2836	636	639	0.07974
3395	607	399	0.281386
2739	570	444	0.253078
3443	201	292	-0.681007
1430	759	1639	-0.800619
2224	650	678	-0.12169
507	2234	1813	0.292488
1084	341	335	0.111428
1132	192	219	-0.279028
798	478	467	0.057045
846	368	414	-0.251478
3109	809	720	-0.091135
2884	455	430	0.287745
894	538	422	0.301907
942	329	488	-0.494866
990	536	488	0.102885
1038	924	1548	
1086	1187	821	0.44844
2932	1306	810	0.567272
3157	348	860	-1.096966
1478	766	678	0.139389
2980	627	526	0.252258
1069	680	568	0.266928
3028	945	745	0.308138
391	777	548	0.459846
1788	747	594	0.282183
3205	1082	850	
1117	332	315	0.07974
1134	299	381	-0.316016
3253	1108	1772	
2694	1593	1151	0.383632
1037	385	454	-0.280425
1460	723	574	0.171941
1526	1396	1781	-0.205019
3301	2389	1699	0.36106
2272	6405	4371	0.458511
1938	3412	3480	0.026648
1986	672	683	-0.044773
800	646	690	-0.039263
848	557	820	-0.203723
2467	1140	1436	-0.147069
2479	811	1423	
1192	3364	3075	0.267737
896	1689	1461	0.219714
1582	954	998	0.015267
2034	8212	5350	0.496523
1836	8534	5123	0.599695
1884	2596	1789	0.432799
1550	2667	2017	0.349953
3349	891	1240	-0.223345
1508	438	438	0.017346
1174	490	467	0.21034
555	192	237	-0.385009
3397	387	372	0.115201
1598	2785	2804	0.064998
1646	26290	22527	0.219714
439	2679	2789	0.090415
3445	679	1519	-0.89687
3111	1072	650	0.589785
2102	719	1043	-0.310236
2150	642	698	-0.111007
3159	187	244	-0.572312
2515	1133	1636	-0.329146
2082	9672	15238	-0.39124
944	301	405	-0.455778
2742	621	744	-0.109827
3255	414	433	-0.032691
3303	1057	906	0.215464
4948	2336	2069	0.174607
3351	424	696	
3399	971	660	0.400763
3447	578	907	-0.337995
2130	792	795	0.073869
3113	1410	1308	0.094268
1240	728	1082	-0.244707
2790	1364	970	0.446414
3161	1278	1186	
3209	1544	972	0.4731
2198	1256	1538	-0.17941
831	31638	9889	1.207832
2178	2501	2691	-0.041463
2787	1295	1111	0.20605
2226	6558	5037	0.257172
603	375	376	-0.005765
1222	374	388	0.072887
3257	510	405	0.231519
3305	443	426	0.085577
3353	237	383	-0.788923
1538	274	364	
927	493	439	0.200878
975	269	284	0.119898
1023	376	380	0.124574
1071	347	366	-0.043669
1586	303	284	0.199148
2563	784	660	0.236535
3401	1684	815	0.781629
3449	620	845	-0.326213
3115	534	528	0.063016
1270	864	780	0.223946
2772	273	371	-0.336515
2820	915	708	0.416212
3163	250	437	-0.56671
2274	1470	1056	0.269352
2552	3368	2838	0.239034
2838	1713	2417	-0.303057
2886	912	869	0.294064
1119	1888	1833	
1288	1930	1590	0.200013
3211	742	579	0.402177
3259	518	657	-0.185751
3307	662	700	0.112373
1678	926	818	0.218865
3355	3170	4575	-0.32183
3403	402	356	0.103838
3451	554	1046	-0.546433
3117	1131	1101	0.07583
3165	273	580	-1.084387
3213	964	750	0.244013
2527	2054	1323	0.471123
1318	4399	3538	0.305806
1694	464	475	-0.000465
1742	373	362	0.147627
1790	426	455	-0.052538
1838	621	620	0.100976
1886	313	347	-0.048093
1552	312	304	-0.020754
1600	548	463	0.296424
1648	360	360	0.094268
2575	186	299	-0.6381
3261	1116	1603	
2934	628	617	0.035865
785	306	316	0.066976
3309	1153	1207	
3357	1096	2179	
651	218	294	-0.474282
3405	1413	1544	0.027676
422	1508	1194	0.251436
2868	273	354	-0.482807
1336	462	644	-0.501822
3453	331	834	-1.096966
3119	794	619	0.22816
1696	636	587	0.174607
1744	468	385	0.355152
1792	566	461	0.283775
1840	310	312	-0.0316
1888	256	286	-0.003642
1554	243	278	-0.052538
3167	305	548	-0.71067
1384	1571	1006	0.522548
3215	1213	936	
2623	10997	6666	0.578592
3263	461	343	
2246	8978	3105	1.167891
3311	597	461	0.087515
2982	271	294	-0.111007
3359	597	894	-0.34842
3407	415	428	-0.072786
2671	300	376	-0.145845
3455	877	1918	
3030	279	353	-0.339478
3098	278	269	-0.29451
3146	224	344	-0.493134
2294	559	576	-0.203723
992	337	304	0.286953
3194	385	541	0.161208
1602	342	350	-0.113371
3242	128	198	-0.68729
2337	341	372	-0.132488
3338	153	232	-0.508827
3386	354	328	-0.122884
3434	301	352	-0.386563
3100	564	536	0.235701
3148	188	245	-0.406988
470	1262	1104	0.155797
3196	505	386	0.286953
3244	194	227	-0.628149
3292	437	381	0.223101
1940	1290	1007	
2696	992	880	0.160308
3388	1569	1263	0.358849
3436	546	681	-0.17941
3102	1347	1139	0.197415
833	307	332	-0.18321
881	310	314	-0.049203
929	589	571	0.06103
977	267	299	-0.232635
1025	669	634	0.014225
1073	402	379	0.113316
3150	202	322	-0.826842
3198	607	577	0.10764
3246	509	1152	-0.802974
3294	1164	973	0.248968
3342	279	382	-0.270683
1432	3556	5617	-0.366547
1480	1261	1232	0.108588
3390	705	511	0.417605
1040	1697	903	0.721337
3438	674	810	
3104	1144	891	0.329644
1528	1186	1570	-0.112188
3152	261	295	-0.320374
3200	388	356	0.07974
3248	177	265	-0.512349
3296	671	549	0.147627
2744	1399	1029	0.402177
3344	363	454	-0.101606
2916	786	616	0.303469
2611	1855	1329	0.459846
3392	1139	922	0.379303
2835	6767	4150	0.561262
3440	236	304	-0.265158
1988	2876	1901	0.469142
3106	949	867	0.108588
1194	1132	1070	0.078764
1242	331	446	-0.301628
1290	604	491	0.328123
1338	796	965	-0.061486
1386	848	731	0.241527
1434	590	493	0.281386
1482	1029	547	0.756659
1530	1036	453	0.999731
1196	2572	555	1.742742
1244	403	287	0.405
1292	1183	493	1.044589
1340	236	277	-0.240667
1388	480	388	0.331163
1436	295	290	-0.028334
1484	1042	542	0.746193
1532	935	410	1.068828
1726	343	329	
3154	673	1088	-0.512349
3202	765	788	0.000591
3250	1362	1427	-0.130078
3298	3638	4060	-0.041463
2036	2709	3267	-0.105121
2600	1014	1111	-0.001523
2648	2224	2693	-0.128875
2314	496	533	-0.09927
2362	3846	4559	-0.094613
2410	5245	4353	0.286953
2458	3343	3560	-0.005765
2792	886	724	0.218865
2659	1055	911	0.220562
1774	1797	1664	
3346	1380	1819	-0.270683
1088	1695	1841	0.034845
1136	216	199	0.138469
3394	3623	2375	0.496523
3442	693	971	-0.316016
3108	1035	829	0.293277
487	702	658	0.134782
3156	832	1309	-0.484521
3204	158	177	0.308138
1650	2169	1401	0.494592
3252	475	480	0.106691
3300	134	130	0.091379
3348	365	383	-0.089978
3396	592	528	0.163902
1822	637	888	-0.323289
3444	216	284	-0.262407
3110	847	776	0.135705
3158	794	1639	-0.728024
2840	1113	944	0.240697
699	1024	954	0.171051
3206	1209	1201	0.076809
3254	253	315	-0.491405
3302	756	745	0.001647
802	2920	1877	0.51941
850	636	782	-0.190853
898	609	552	0.175494
946	392	552	-0.459117
2084	5289	3342	0.515001
3350	1328	1434	-0.016449
396	3136	2700	
444	2204	1289	0.600275
2325	1899	1985	0.030755
3398	1638	2298	-0.357442
3446	797	1625	-0.658302
2888	586	630	-0.087669
3112	916	819	0.136627
1698	3413	3262	0.10764
3160	192	341	-1.071964
3208	1888	784	
518	506	487	0.038918
566	168	229	-0.349918
3256	328	285	0.182561
3304	409	400	0.078764
3352	422	523	-0.144624
3400	394	457	-0.004703
614	921	690	0.432113
3448	397	438	-0.0316
3114	305	320	-0.069383
3162	299	391	-0.71067
3210	300	322	0.067964
3258	569	719	-0.261034
3306	534	486	-0.122884
3354	480	698	-0.435976
3402	390	363	-0.069383
3450	222	367	-0.69785
3116	540	502	0.203467
3164	187	226	-0.259663
662	179	380	-1.276759
710	345	416	-0.158146
2277	656	665	0.064007
3260	218	189	
747	2919	2126	0.407112
3308	593	536	0.195679
3356	208	147	-0.089978
3404	692	618	0.221409
3452	175	221	-0.469201
3118	818	735	0.091379
2936	371	350	0.136627
3166	165	278	-0.810075
3214	499	483	0.046007
3262	280	403	-0.576064
3310	786	791	-0.021834
3358	376	423	-0.236643
1198	1659	1568	0.10479
1246	5028	6290	-0.153208
1294	8386	5070	0.579184
3406	515	479	0.038918
3454	229	322	-0.515882
