1312	2729	14473	-1.980908
3331	3454	17123	-1.811616
2588	11981	16880	-0.213719
3379	2092	4146	-1.906106
3427	3717	28922	-2.127
418	2785	26150	-2.456753
3093	1856	16984	-2.926757
2853	2715	18611	-2.18482
3141	10652	2026	1.905549
3189	3371	8913	-1.578684
1378	3134	19979	-2.093848
3237	2665	12701	-1.952197
3285	2753	700	1.468618
3333	3414	10390	-1.177557
921	10933	18496	-0.249166
3381	2690	7109	-1.400701
2472	3114	16910	-1.787323
2520	2223	7489	-2.38153
3429	16809	2435	2.292246
2196	5325	16467	-1.195102
3095	2311	8361	-2.06176
2244	7313	14640	-0.60437
3143	15972	7413	1.001139
2292	4789	16336	-1.143366
3191	2783	4001	-1.122575
3239	9748	14258	-0.218707
3287	4497	11741	-1.164598
3335	8334	23630	-0.918543
3383	2818	7322	-1.497643
389	1905	11187	-2.902065
1989	5068	21086	-1.428251
2037	2714	10070	-1.572212
490	3433	9880	-1.173219
538	3694	23568	-1.942808
1145	6622	19172	-1.058809
3431	3961	19074	-1.652792
969	2250	6548	-2.083037
1934	5003	7683	-0.517562
1982	10730	13625	-0.021223
3074	5715	3370	0.639955
811	19695	17528	0.324586
859	12924	21457	-0.303902
3122	9839	12949	-0.124913
907	35203	12742	1.359928
3170	4386	9245	-0.749169
3218	6667	10348	-0.254334
2636	15360	15346	0.22384
2684	16957	11228	0.688207
2085	10338	8780	0.372777
600	8221	12577	-0.533418
3266	2866	3889	-0.757703
2568	7499	13910	-0.513078
2901	5031	7251	-0.535703
2350	8633	13153	-0.189148
2133	3694	4497	-0.284135
3314	4766	12532	-1.02465
3362	3031	5604	-0.921905
3410	5125	13339	-0.991619
3076	4357	308	2.712753
1426	7558	28827	-1.212959
1878	15493	10923	0.591482
1544	13201	4382	1.347127
1592	17615	7326	1.153742
1640	31872	11021	1.30481
1688	36224	13006	1.283888
1474	9581	20568	-0.597043
2949	16176	10167	0.770214
1017	8932	10180	0.145936
1522	59570	12651	1.818392
2030	10272	6287	0.606199
2078	17673	15549	0.383786
586	18630	13574	0.559853
1722	29753	12404	1.084659
2126	2126	654	0.838504
3124	4734	12126	-0.879064
3172	3152	10956	-1.853463
3220	5711	13328	-0.74634
3268	2226	3465	-1.450851
3316	3465	15083	-1.534232
648	4104	20482	-1.732835
955	4498	24213	-1.836513
1003	2483	16372	-2.208917
2616	3518	7203	-1.226565
2664	2848	296	1.979998
2408	3686	11376	-1.673994
1065	2329	4969	-1.278098
3364	3900	3333	-0.043354
3412	5419	7601	-0.61175
3078	2213	10284	-2.000516
3126	10670	1154	2.028542
3174	2803	4799	-0.895325
2174	8838	5845	0.565195
3222	10640	7079	0.492608
1188	3685	3542	0.070224
1113	11474	11294	0.172208
1236	10001	25850	-0.825677
4712	2807	9162	-2.161289
3270	1996	3110	-1.235739
1770	4338	9559	-0.875844
466	5862	11614	-0.570631
2561	9336	15100	-0.244025
1818	14106	19096	-0.155732
3318	10150	5669	0.651191
1866	13085	11943	0.267826
1284	57063	12686	1.768025
2609	8863	5180	0.688879
2398	7786	22016	-0.885537
2456	4566	13376	-1.118468
2657	2692	6887	-1.302431
1051	6350	27250	-1.28776
1332	4697	24584	-1.572212
2329	3085	11167	-1.462345
3366	2040	6601	-1.787323
2377	2749	9567	-1.509691
3414	5387	13739	-0.898609
1099	3700	9245	-1.156051
2997	1937	8013	-2.325177
1360	3490	7489	-1.870705
1380	4159	7425	-0.888789
3080	3131	7029	-1.540463
841	3720	18991	-1.732835
1408	5543	23537	-1.302431
1456	4319	12330	-1.540463
1736	9905	6905	0.400973
3045	5883	13560	-0.763434
2504	4025	6334	-0.672837
1147	4797	13396	-0.998866
2711	1854	12421	-2.765489
3128	2544	21187	-2.425982
3176	3547	8577	-1.509691
3224	1707	267	1.82078
3272	3955	2028	0.501569
3368	2733	4409	-1.302431
893	2408	15452	-2.221188
696	2510	8716	-2.703614
3416	5555	14317	-0.869433
744	6129	10248	-0.460779
2425	1648	13452	-2.952075
2473	2895	19137	-2.149729
2759	3097	16032	-1.853463
3082	1509	4140	-1.695656
1504	2181	20817	-2.723816
2521	1654	8519	-2.572585
1170	1540	9719	-3.149901
3130	3213	18536	-1.828145
3178	2722	222	2.590896
2807	1951	11178	-2.555194
2569	2622	13304	-1.897138
2855	3247	14276	-1.40615
3226	3035	16938	-1.933505
2903	1746	5322	-2.902065
2617	14823	1129	3.027849
2323	2537	9789	-2.083037
2371	3421	9354	-0.998866
3274	3610	7528	-0.998866
2222	10595	5764	0.776395
2270	9933	16416	-0.415127
3322	3424	13375	-1.546732
3370	2446	4464	-1.086208
2446	5283	12080	-0.792591
1428	3701	20369	-1.819846
1847	1586	182	2.612642
779	2376	21140	-2.703614
1476	2908	25537	-2.410944
1524	9878	2955	1.41184
827	2917	16948	-1.732835
514	2884	18827	-2.196796
409	1808	11997	-2.703614
562	3818	14394	-1.307369
3418	2015	5491	-1.497643
610	3717	30850	-2.284904
3084	2492	4890	-1.659809
3132	3469	7329	-0.847316
3180	2144	9311	-2.978051
3228	4089	17099	-1.203991
1936	2502	6605	-2.410944
3276	1682	6846	-2.902065
3324	5376	7542	-0.443936
3372	3132	1003	0.639248
3420	4548	10784	-0.998866
3086	1647	6447	-2.161289
658	15329	52423	-0.97373
706	27078	14262	0.980756
3134	9621	9891	0.174461
3182	2649	8351	-2.083037
3230	8532	14401	-0.399031
3278	5293	3663	0.538197
875	1853	8900	-2.44125
3326	1645	294	1.775086
754	4865	25560	-1.688383
3374	1766	3552	-1.400701
3422	1619	635	0.747009
3088	2527	4624	-1.503649
2665	2504	3450	-0.619185
923	55569	12786	1.739508
971	4543	11722	-1.263778
3136	2828	15383	-1.915156
420	3007	19176	-2.626653
468	2171	22049	-2.786995
457	2427	17220	-2.488502
505	2314	24488	-2.877967
1218	4086	22060	-1.771449
3184	2227	3482	-1.717797
1266	2668	2749	-0.752006
1314	3059	22324	-2.367141
813	3364	17280	-1.906106
1362	3181	16919	-1.897138
1190	8007	11367	-0.254334
3232	3602	11116	-1.282918
3280	2542	6725	-1.844952
3328	3248	18298	-1.853463
516	4893	728	2.133779
2494	4007	19983	-1.924289
861	3108	24170	-2.410944
909	1942	14891	-2.744436
2542	2052	14806	-2.472502
957	3291	21178	-2.425982
1005	2000	16954	-2.626653
1053	2617	11327	-1.961676
1101	4454	5310	-0.189148
1410	10358	3183	1.581902
1149	4401	18471	-1.585199
2590	2726	16322	-2.06176
2638	2823	17996	-1.990664
2686	4333	18562	-1.485738
2352	2620	12368	-2.18482
3376	2460	6255	-1.645823
3424	6289	19564	-1.134998
2331	2145	8423	-1.952197
2379	3353	24580	-2.196796
3090	1537	294	1.66634
3138	8251	7501	0.154005
553	2392	16733	-2.456753
1784	13290	15669	0.04109
1238	50666	7398	2.094488
1286	11981	17884	-0.179486
3186	2747	11078	-2.104777
2427	2427	20954	-2.38153
3234	6197	8603	-0.23891
2475	6197	15016	-0.75485
1914	8237	20539	-0.804496
1019	25441	3366	2.453025
3282	1519	7337	-2.608304
3330	3090	9092	-1.203991
2951	2143	13570	-2.38153
2999	1497	6854	-2.926757
1832	3901	5512	-0.780826
3047	13567	10160	0.466912
601	1908	23100	-3.181649
649	3627	9001	-1.168899
3378	1486	12162	-3.032118
3426	7707	11451	-0.23891
2724	8726	2785	1.483918
3092	4369	10655	-1.147576
3140	4511	6599	-0.127953
2690	1846	9610	-2.284904
3188	2936	6218	-1.509691
2400	12866	26048	-0.488767
3236	5040	26777	-1.591756
2448	6846	17646	-0.97019
3284	5479	3609	0.399178
1067	9796	11468	0.061447
889	6176	8371	-0.27
1115	6865	11710	-0.429428
781	4504	13788	-1.168899
3332	11179	11996	0.105789
3380	4436	2500	0.271916
2496	6496	16626	-0.810502
3428	6666	12052	-0.367594
1580	9456	16684	-0.377312
829	9753	11958	-0.010339
1984	20784	14167	0.62286
941	8123	25813	-1.066561
3142	3150	20563	-2.1383
2738	3504	16992	-1.638903
3190	7502	1113	2.122938
2032	3073	313	1.894733
3238	3598	29643	-2.221188
2080	10226	22238	-0.6317
815	4544	20683	-1.428251
863	5644	24427	-1.428251
911	2586	17187	-2.221188
1458	2061	445	1.284629
564	15374	39228	-0.74634
2786	7906	7257	0.205471
3286	5458	4266	0.329414
1506	23545	3484	2.100571
3334	5257	6980	-0.247449
3382	2829	7241	-1.278098
3430	10033	2412	1.686133
3096	6315	1121	1.853836
3144	11567	1161	2.617639
3192	5781	859	1.750501
1958	3965	15869	-1.439487
2523	5538	10317	-0.587358
2571	16813	24843	-0.146386
2619	4218	11480	-1.102208
2667	5205	8596	-0.331502
1007	6507	20113	-1.043483
2128	21856	13905	0.617819
3240	3244	18280	-1.888249
3288	4659	4674	-0.198904
634	17222	12008	0.683485
1880	8990	7373	0.471101
3336	9597	14006	-0.356055
3384	4609	7984	-1.098184
1676	19821	12029	0.765865
485	5263	1731	1.383706
2333	13814	3081	1.753752
3432	2930	7261	-1.078302
3097	4747	4570	-0.151048
1055	2573	13469	-2.072342
2381	2816	11361	-1.748102
682	2575	9405	-2.030669
730	3711	17129	-1.666877
1103	2351	11218	-1.828145
1151	2459	14602	-2.271831
794	1591	3797	-1.244999
3145	5156	6129	-0.361808
3193	1920	13992	-2.352957
4819	8694	771	2.465733
3241	6493	1592	1.743732
3289	4896	4031	-0.198904
3337	1973	8321	-1.836513
697	2812	35106	-2.786995
1724	3726	37314	-2.456753
3385	4507	5564	-0.421231
1772	3435	22299	-2.051289
842	2123	6533	-1.503649
3433	4726	3566	0.443121
2429	3930	10022	-0.991619
2477	8502	24569	-0.918543
4993	2630	5639	-0.998866
1820	7738	37123	-1.497643
1172	9835	1329	2.160839
3099	16306	6898	0.91538
1895	14938	2916	1.527881
2525	1797	8043	-2.115827
1334	3738	15161	-1.491673
1546	11405	9315	0.353214
1594	15615	9857	0.68686
1642	5767	5145	0.289114
1690	23582	17045	0.635708
1738	1755	514	0.756481
3147	10580	8294	0.17108
1786	41044	9162	1.738332
1834	35733	6600	1.977406
1882	50231	9431	1.994318
1548	50143	7536	2.119245
1596	7499	13511	-0.495339
2176	1920	15675	-2.683811
581	2361	18903	-2.572585
1644	17491	11843	0.494243
1692	21921	14136	0.683485
3195	13280	20184	-0.218707
3243	17978	21049	0.025545
612	12446	24016	-0.531137
660	9996	19069	-0.506389
708	10271	13220	-0.117355
756	16271	14724	0.472772
877	21315	5040	1.69527
3291	22448	7366	1.339087
2544	4376	22949	-1.710362
890	2194	14529	-2.352957
1220	3513	12505	-1.302431
3339	4537	9778	-0.777906
2006	6192	10610	-0.634222
1740	25557	6652	1.539151
2573	15441	16008	0.166555
629	8122	17631	-0.664994
677	7899	9408	-0.067418
725	11214	14132	-0.071725
1868	3982	16344	-1.52804
938	6530	19424	-1.002509
3387	20293	2370	2.403906
986	3418	12374	-1.462345
1034	2716	13491	-1.915156
1082	2367	12679	-2.1383
2621	6078	4019	0.57202
2669	16171	17553	0.169951
745	2029	12892	-2.521292
3435	5767	2721	0.854017
1268	3098	283	2.009873
3101	9696	1150	2.472875
2335	9030	15759	-0.439769
3149	6929	6924	0.050047
2592	4348	15733	-1.203991
2640	2379	13088	-2.425982
2688	3571	18026	-1.819846
2689	1182	4239	-2.645345
2737	1947	7809	-1.888249
2181	3954	17165	-1.585199
989	2913	16360	-1.888249
2785	5159	9060	-0.556513
2833	7718	7053	0.091226
2881	4718	3596	-0.033612
2929	13671	2291	2.283002
2977	4854	4368	0.103377
937	5433	10427	-0.707554
3197	10908	1303	2.524066
3245	5225	3194	0.627876
2383	3840	21316	-1.771449
3293	8821	1307	2.127735
3341	9554	2455	1.387726
3389	6777	1134	1.988101
3437	4069	15214	-1.433853
1316	9456	1582	1.750501
925	4320	8145	-0.646929
3103	7939	8816	0.260628
2229	2418	8329	-2.786995
3151	5728	11091	-0.64949
1916	6547	32525	-1.618424
2834	5684	8084	-0.322217
2882	2842	8457	-2.000516
3199	4631	9246	-0.735104
3247	4279	9745	-1.006165
2930	18513	4579	1.62896
411	2272	13146	-2.18482
3295	13908	1710	2.579184
3343	5733	8078	-0.289487
3391	17782	1867	2.633444
1130	4410	12074	-1.009835
796	5539	11679	-0.810502
844	12578	17372	-0.084759
1382	10664	11237	0.000429
3439	8150	4374	0.807932
973	20344	4277	1.735738
2978	2440	1376	-0.083302
3105	2256	6736	-0.869433
3153	4555	10509	-1.020925
3201	11228	2094	2.077189
3249	9591	2739	1.66634
1364	6175	3641	0.457633
3297	3484	16029	-1.52804
3345	5543	9640	-0.573004
3026	1605	4975	-2.18482
2692	3367	9637	-1.732835
2431	3446	13399	-1.428251
3025	2713	6780	-1.090184
2691	3959	9085	-1.139173
2054	7123	13450	-0.480072
892	3363	12488	-1.384528
940	4670	18398	-1.479838
988	3797	18576	-1.795355
1036	4081	21789	-1.673994
3393	8835	998	2.45854
3441	7128	31998	-1.41714
3107	6806	8151	-0.212063
459	1801	8178	-2.504763
2740	5083	22403	-1.591756
2788	2890	10855	-2.127
1021	4892	20896	-1.497643
2419	2264	6697	-1.879438
3155	9989	20518	-0.629185
1412	5792	21406	-1.235739
3203	3963	13633	-1.42268
3251	4245	13818	-1.203991
3299	3235	16798	-2.010467
3347	5720	21417	-1.222009
2836	3778	16445	-1.40615
3395	5606	7291	-0.242317
2739	5484	10430	-0.462904
3443	8006	9605	-0.185917
1430	15502	24207	-0.18109
2224	4435	8576	-0.991619
507	12187	22093	-0.34654
1084	2570	14847	-2.572585
1132	1857	13426	-2.683811
798	2080	17568	-2.703614
846	2714	24962	-2.456753
3109	5214	8688	-0.39306
2884	3509	8382	-1.836513
894	3163	18876	-1.980908
942	6018	22789	-1.208465
990	3827	13141	-1.249661
1038	14365	3455	1.653864
1086	6976	13109	-0.556513
2932	4076	8851	-0.721234
3157	5216	11056	-0.624172
1478	5341	17767	-1.190687
2980	3208	8676	-1.695656
1069	2649	11650	-1.980908
3028	3866	11156	-1.244999
391	2558	11407	-2.196796
1788	4669	18639	-1.384528
3205	2240	10026	-1.980908
1117	2838	18122	-2.161289
1134	3594	17830	-1.906106
3253	13945	3249	1.831778
2694	8307	6420	0.484391
1037	4675	15214	-1.38989
1460	3632	7795	-1.352946
1526	12420	11195	0.287106
3301	10213	8303	0.336135
2272	19764	16733	0.367226
1938	14811	6615	1.076477
1986	5252	16607	-1.020925
800	6983	21264	-1.094176
848	9065	26662	-0.935464
2467	20117	13193	0.653283
2479	11039	2385	1.739508
1192	7118	4927	0.402765
896	8038	11767	-0.314851
1582	8998	17410	-0.475752
2034	16914	7091	1.184526
1836	3564	14190	-2.104777
1884	2976	19589	-2.030669
1550	1853	11015	-2.488502
3349	4175	9743	-1.244999
1508	2369	16890	-2.44125
1174	2029	5775	-1.862046
555	2649	19627	-2.410944
3397	2350	9068	-2.010467
1598	12526	19254	-0.227075
1646	13913	9326	0.598132
439	6930	16990	-0.760565
3445	7632	21860	-0.945756
3111	6092	16543	-0.921905
2102	9711	19430	-0.510843
2150	6523	16969	-0.850446
3159	5787	10378	-0.570631
2515	7038	4842	0.386519
2082	49222	7232	2.183271
944	11309	21784	-0.437693
2742	5478	16986	-1.160316
3255	3312	17880	-1.836513
3303	6129	7165	-0.187531
4948	5815	7806	-0.27
3351	9703	2882	1.454332
3399	7623	16051	-0.609284
3447	9049	14904	-0.497539
2130	4527	10505	-0.908526
3113	7640	8532	0.128422
1240	18981	17369	0.300087
2790	2338	10709	-1.862046
3161	6624	7079	-0.185917
3209	2763	5738	-0.882295
2198	15678	25924	-0.350335
831	52951	17297	1.341191
2178	24407	14274	0.748277
2787	6012	9155	-0.401029
2226	10187	7866	0.379213
603	2964	11591	-1.652792
1222	3653	18231	-1.702982
3257	2411	9963	-1.763606
3305	1776	11138	-2.221188
3353	2724	10798	-1.565781
1538	2220	741	0.863098
927	2409	27872	-2.831447
975	2261	14766	-2.703614
1023	6273	16642	-0.921905
1071	1506	6924	-2.703614
1586	5569	17367	-1.226565
2563	4687	17964	-1.235739
3401	3178	8602	-1.226565
3449	5026	17775	-1.379195
3115	5355	13289	-0.963147
1270	4825	10141	-0.772092
2772	6172	25448	-1.379195
2820	5745	19781	-1.244999
3163	5862	13583	-0.875844
2274	10286	13274	-0.014407
2552	11816	12427	0.191193
2838	11513	19387	-0.335241
2886	10249	8192	0.391059
1119	20733	6628	1.768482
1288	14590	14372	0.271916
3211	4565	10925	-0.819579
3259	4527	16904	-1.358141
3307	3829	13792	-1.540463
1678	4781	21749	-1.428251
3355	18681	16640	0.395577
3403	5654	16424	-1.02465
3451	8877	18642	-0.667602
3117	6012	5693	-0.004941
3165	7458	19063	-0.831811
3213	3531	7042	-0.777906
2527	9102	13158	-0.146386
1318	21944	17941	0.460172
1694	3546	15119	-1.638903
1742	1599	10541	-3.060289
1790	4517	12559	-1.106248
1838	1848	7939	-2.020517
1886	3946	9173	-1.039688
1552	1782	13057	-3.283432
1600	3191	15266	-1.771449
1648	3996	13753	-2.010467
2575	3436	21474	-2.161289
3261	11296	3707	1.361302
2934	2880	14320	-1.740439
785	1709	13145	-2.877967
3309	10164	2782	1.605305
3357	7136	5274	0.38013
651	3928	19483	-1.811616
3405	6396	4059	0.545985
422	3208	18205	-1.897138
2868	5211	9102	-0.6781
1336	6837	12135	-0.427373
3453	8501	8155	0.174461
3119	3107	9309	-1.28776
1696	2848	8812	-1.41714
1744	2680	13106	-2.877967
1792	3390	14386	-1.710362
1840	2018	15629	-2.765489
1888	2045	15756	-2.683811
1554	2213	4368	-1.779355
3167	4300	6482	-0.580155
1384	5233	16387	-1.384528
3215	19698	3005	2.270496
2623	4808	13646	-1.090184
3263	12095	2950	1.55285
2246	4601	10047	-0.872634
3311	3338	8151	-1.086208
2982	1855	8422	-2.338971
3359	5001	14634	-1.043483
3407	4804	18501	-1.491673
2671	4656	19627	-1.400701
3455	9575	1546	2.20521
3030	4609	8287	-0.473599
3098	1595	12312	-2.877967
