2048	16642	3562	1.705154
2096	8046	15089	-0.707322
2144	4978	8691	-1.201572
2192	9290	6495	0.344726
2730	5944	7525	-0.302786
1141	3524	6881	-1.206149
1874	11136	2496	1.667001
2490	10189	12286	-0.087854
2778	6028	9171	-0.562366
2803	1833	5561	0.432224
1274	8358	1346	2.067354
2826	3533	4450	-0.94167
1322	57326	9690	2.101678
1370	5381	8717	-0.773533
558	5416	21745	-1.44315
2874	8836	18638	-0.729858
1418	5902	7707	-0.302786
807	4589	10073	-1.277438
855	3558	11047	-1.908513
606	2892	15989	-2.273156
654	4437	16234	-1.707842
2122	3672	1951	-0.144924
692	5568	3912	-0.273479
2170	7946	7657	0.351513
903	4694	5031	-0.632219
442	5176	6000	-0.444315
3018	3807	7763	-1.277438
2240	12682	4027	1.374207
2559	4143	11706	-1.437352
2607	1891	3899	-1.927205
1466	2340	7669	-2.530201
1514	4055	10339	-1.206149
1180	2853	7976	-3.035296
1276	2743	10937	-3.41259
1324	5278	15521	-1.50924
1372	2395	8435	-2.877072
1540	6346	5346	-0.122945
1588	3180	8723	-2.513107
3066	4521	17934	-1.600211
1636	1780	1653	-1.534398
951	3310	16503	-2.658818
2851	5417	10168	-0.816093
999	2339	15019	
2538	2991	6561	-1.936684
2655	4584	11021	-1.229352
2732	3758	2885	-0.589229
1420	8543	9245	-0.080386
2586	8853	13474	-0.300929
2962	15835	9669	0.745642
1468	12741	2623	1.455585
2780	7857	9952	-0.376036
2828	3683	5562	-1.243536
2876	7110	3533	0.690053
2924	4100	6046	-1.131058
2179	7233	2689	1.144789
1672	3804	7037	-1.065191
385	3514	2616	-1.586698
433	5835	10173	-0.752914
481	2076	4516	-2.196195
5254	7171	12487	-0.663718
2972	8432	6691	0.093968
1166	1900	3918	
1214	3160	15035	-2.356538
2634	3339	9458	-1.975523
3020	3025	9779	-3.223348
1262	3359	581	1.222543
2288	6168	8340	-0.724176
1954	1692	8116	-2.806454
2002	3537	11712	-1.52174
2050	2308	8470	-2.901765
2098	5686	5773	-0.127615
2146	2328	7339	-2.6394
2194	6413	24279	-1.47265
2242	1604	5979	
1684	14840	3337	1.646835
1732	30162	1758	2.925488
3068	10538	6187	0.656437
1035	7839	9525	-0.182115
1516	10120	5264	0.639919
1182	4569	7194	-0.782502
867	4679	6420	-1.238786
915	6575	9915	-0.470347
5330	3698	4709	-0.601683
1011	5764	9495	-0.785509
1230	8669	7784	0.121096
1059	2886	4145	-1.899296
1107	5543	9495	-0.735572
773	2808	4149	-2.356538
1278	3442	6447	-1.322786
1326	12369	16361	-0.160925
1374	7393	8696	-0.222457
821	8922	10552	-0.118298
1047	10662	9715	0.175548
2321	1664	2255	
2830	5935	2853	0.612761
2878	12927	15044	-0.011393
1720	9396	6997	0.243465
2369	3674	12056	-2.221196
869	1627	6323	-0.459418
917	3487	13425	-2.147993
3010	2091	5760	-1.003395
2682	4784	11364	-0.880217
1422	3863	10067	-1.183472
1470	2381	9762	-3.332547
1095	2967	8518	-2.953058
1780	9552	7016	0.316111
1828	20592	4169	1.797124
1876	12008	4576	1.055232
1542	6096	3254	0.34667
2974	4787	17625	-1.454846
1590	19074	10906	0.805691
3022	6053	4950	0.330027
2658	6405	7886	-0.268079
2324	5631	5158	-0.581831
1310	3533	6739	-1.069183
5286	1379	3747	-0.834902
2417	3435	4765	-1.700295
2899	3905	2246	-0.844441
1358	2490	3917	-2.953058
2736	3241	7231	-2.171803
2947	4239	5548	-0.653108
2784	8181	4602	0.55534
2348	7983	4895	0.307061
2832	6751	5206	0.13918
2396	7377	10165	-0.45076
2444	5075	7093	-0.927684
1518	4026	11652	-1.30744
1184	2531	5900	-1.965671
1232	5450	9080	-0.825453
1280	4701	6455	-0.65575
4852	2564	9759	-3.223348
1013	2378	10368	-2.740496
1328	5504	7878	-0.831742
2492	8855	8730	-0.016964
2227	3654	3167	-1.073191
2218	6699	877	2.223241
1768	10215	5511	0.58178
625	6194	5796	-0.109067
2880	7128	6405	-0.099921
1061	3134	353	1.102838
1109	7525	11002	-0.515298
1143	4041	14501	-1.965671
809	3550	11223	-2.036767
857	3129	18405	-2.762003
2540	6312	6492	-0.423128
1406	4401	9781	-1.131058
2976	8487	3893	0.731206
3024	3580	7504	-2.273156
3072	9872	6997	0.331014
2372	4159	10242	-1.593432
2266	3786	6724	-1.0223
740	3997	5020	-1.085312
1083	8728	5369	0.524125
3073	3074	4416	-2.431761
3121	9772	5168	0.709153
2290	7904	9927	-0.160925
1956	4064	11560	-2.953058
1932	5118	1723	0.395922
1980	16258	2677	1.94694
2028	10159	4240	0.787115
2420	4816	2650	-0.083366
2076	10109	5026	0.625331
1454	2204	4919	-2.47977
3169	4259	5173	-1.454846
3217	10285	11188	-0.10296
3265	6930	4998	-0.065614
775	4583	2236	-0.177185
823	8829	9515	-0.026789
2312	3474	1510	0.294866
871	3258	4672	-2.927082
919	4779	10959	-1.253106
1816	8506	10350	-0.229342
1864	6387	11374	-0.920763
2360	8626	6448	0.291793
1638	2945	841	0.884695
3313	5438	6347	-0.49257
1376	2977	9223	-3.294807
3361	3621	2013	-0.841251
3409	5434	8083	-1.093476
3075	2801	4537	-1.52174
1424	4985	11253	-1.238786
3123	3919	8942	-1.454846
2124	7884	6779	-0.116753
3171	2257	3459	-1.553691
967	3436	2077	-0.629639
1015	4405	8176	-1.065191
793	6317	8142	-0.65575
905	2900	6701	-2.221196
2468	11213	9535	0.227186
2516	2024	3037	-3.294807
406	2514	1479	-2.079785
3219	6304	10634	-0.666388
2995	1736	4032	
1686	5517	8721	-0.669066
3267	2258	3715	-1.192481
3315	3119	8060	-1.730832
1912	8396	8134	-0.052504
1578	2469	6168	-2.313978
2564	4469	7364	-0.522218
3363	1903	2882	-1.135323
2612	3022	7340	-2.740496
3411	6232	4796	0.218395
2660	4212	8646	-1.085312
1063	2814	2658	-1.317644
2326	2321	4264	-2.385951
3077	2572	4536	-2.147993
3125	3980	4190	-0.927684
3058	8696	4491	0.79892
3173	5529	611	1.934517
3221	5866	9326	-1.093476
1472	2951	11903	-2.877072
1520	6956	11766	-0.606708
3269	1574	5152	
3317	5651	6994	-0.321548
3365	3840	251	2.871078
3413	4662	7027	-1.178998
3079	1674	2539	-1.77846
2172	11294	6942	0.50442
2220	6565	3290	0.273159
2465	8087	7019	0.127161
3127	5042	10994	-1.045467
1111	8335	4921	0.553763
777	1425	4374	
2004	8030	7379	-0.143338
2052	4111	6671	-1.620831
3175	1965	3136	-1.206149
3223	6579	3187	0.618696
1626	7071	3883	0.81728
3271	2716	3027	1.407691
3319	4377	4466	-0.275286
3367	1861	4584	-2.090834
3415	2216	8204	-2.47977
702	2528	8340	-3.156657
3081	1949	5412	-1.553691
454	2306	11673	-3.332547
3129	7649	11412	-0.59918
750	2675	12353	-2.46351
416	2769	3942	-0.459418
3177	2117	5279	
464	7229	13815	-0.621937
2374	2230	11758	-3.007125
825	2633	11535	-2.901765
2422	1443	4777	
1502	4592	8202	-0.773533
512	2940	10782	-2.530201
560	6441	12696	-0.91389
3225	6192	6031	-0.065614
3273	1652	7485	-3.371768
2470	5806	9120	-0.642609
673	2072	5523	-0.900285
502	1806	3170	-2.058044
2148	3156	10414	-2.47977
608	4891	15116	-2.015933
656	6943	13636	-0.896912
3321	3220	10426	-2.806454
3369	1815	4352	-3.757431
550	2717	6955	-1.890164
3417	3993	4051	-0.831742
3083	3055	4549	-2.447509
704	3469	8534	-2.356538
3131	5156	5577	-0.051058
3179	1931	4808	
3227	2389	9558	-2.806454
3275	1416	2715	-2.60166
2518	1529	3274	-1.730832
3323	3347	6559	-1.338371
1734	1749	2689	-1.354202
3371	1806	5039	
598	1310	4773	-3.882594
3419	2795	12567	-2.698824
3085	1647	4735	-1.985474
3133	4032	7601	-1.553691
646	2004	6473	-1.985474
3181	1727	1196	0.110087
2268	9831	3774	1.062376
1131	3250	13103	-2.400989
3229	5003	15901	-1.327954
752	3982	19429	-2.47977
694	1839	5613	-2.233935
3277	2907	3249	1.760967
3325	5263	4318	-0.372044
3373	2292	2323	-0.344537
1186	1930	8381	-3.007125
742	1974	6519	-2.829444
3421	3518	12383	-2.447509
3087	1788	6226	-2.979726
1168	2757	6352	
3135	6935	4692	0.440213
3183	1803	4159	-0.488085
1234	4707	17749	-1.566764
1282	2912	9461	-2.583311
1330	5165	7410	-0.503869
5109	3900	2772	0.374436
3231	2366	8913	-2.719443
408	4103	1291	-0.368068
3279	1482	4104	-2.927082
456	2081	5607	-3.646205
3327	6048	1736	1.275311
3375	1857	4537	
3423	3084	10601	-2.286579
3043	3456	7568	-1.593432
3137	3175	10132	-2.740496
3185	1695	1803	-1.05331
1782	1947	8771	-2.6394
3233	6285	6184	-0.048172
504	2322	6005	
2566	2736	10388	-2.327964
3281	4678	273	3.449819
2614	1623	4346	-2.806454
3329	2942	13210	-2.740496
3377	1955	6780	-3.818055
1001	2226	11791	-2.953058
2513	3076	3991	-2.513107
387	3978	946	0.235901
2662	4447	6861	-0.721347
2328	3710	4304	-1.496894
1049	2405	15935	-3.45515
435	5828	7157	-0.513002
1097	2926	9752	-2.113307
4658	1863	10302	-3.45515
531	3179	9760	-1.946253
552	3678	8031	-1.770362
3425	2732	13731	-2.6394
579	1754	5335	
627	3363	11501	-2.036767
2805	1866	6276	-4.192749
675	1817	5207	-2.829444
723	3260	7667	-1.370288
1216	3814	14654	-2.60166
1674	3483	6751	-1.770362
2376	7798	6777	0.110087
1830	2312	4398	-2.46351
797	4707	5269	-0.567197
3091	1779	5774	-1.66339
3139	5134	6814	-0.302786
3187	2163	11972	-2.979726
1941	1981	8712	-2.698824
3235	2865	10752	-2.313978
873	2234	4141	-3.156657
3283	1667	3655	-1.312529
1264	2531	3776	-1.985474
2424	2280	5603	-2.740496
1312	4382	8978	-1.715447
3331	3633	8642	-1.454846
2588	9377	12039	-0.278909
3379	2237	1516	-0.724176
3427	2673	9860	-2.6394
418	2147	13967	-4.105738
3093	1991	9212	-3.223348
2853	6522	10244	-0.988525
3141	7375	2201	1.171527
3189	2698	5480	-2.530201
1378	2579	9510	-2.877072
3237	3843	11724	-1.700295
3285	2905	343	1.187149
3333	4845	5647	-0.33874
921	9551	10701	-0.018362
3381	2424	3308	-1.975523
2472	4777	12222	-1.47265
2520	2626	2799	0.370652
3429	16108	1852	2.437215
2196	7714	9133	-0.241505
3095	2106	5299	
2244	6549	6453	-0.167397
3143	8600	5080	0.468974
2292	5460	10219	-1.069183
3191	2163	2115	-2.171803
3239	3090	4630	-0.579377
3287	2331	4926	-3.882594
3335	3965	11691	-1.593432
3383	2307	2042	-1.253106
389	1910	5021	-1.534398
1989	5322	17713	-1.66339
2037	1950	5222	-2.246839
490	2085	3738	-0.984842
538	2326	10032	-2.783982
1145	5349	17378	-1.484699
3431	3621	9836	-1.66339
969	1863	2465	-0.146513
1934	3013	3408	-1.715447
1982	5418	7423	-0.604192
3074	3462	1717	-0.352319
811	8192	9067	-0.122945
859	5678	10869	-0.934652
3122	6389	6620	-0.220743
907	11281	5503	0.825133
3170	2344	4109	-2.286579
3218	4311	6190	-0.594192
2636	7004	8492	-0.481397
2684	12657	5945	0.923611
2085	5966	4968	-0.090857
600	4265	4358	-1.454846
3266	3327	1760	-0.938155
2568	5128	9482	-1.097583
2901	3235	4674	-1.881114
2350	5792	7781	-0.60923
2133	3153	2899	-1.503048
3314	3317	8298	-1.700295
3362	2520	2871	-0.779503
3410	2675	5019	-1.670663
3076	7416	740	2.242235
1426	3408	15532	-1.946253
1878	5105	6018	-0.429437
1544	5422	2270	0.133188
1592	10336	5848	0.647134
1640	7591	3876	0.449892
1688	15574	6978	0.979799
1474	3883	10956	-1.700295
2949	15365	9156	0.682449
1017	4358	5476	-0.632219
1522	27507	8674	1.391431
2030	5875	3987	0.024082
2078	7164	8407	-0.217324
586	5496	4607	0.003769
1722	11100	8058	0.367804
2126	4958	1030	1.533803
3124	11085	7749	0.403289
3172	2458	4805	
3220	7766	7373	0.055746
3268	3541	1769	-0.452917
3316	3145	6975	-2.342149
