1.1.3.13	-0.030017346	2613	177	1940	74
1.1.3.14	0.698084753	1599	189	300	98
1.1.3.15	0.330514957	1262.5	208.5	425.5	73.5
1.1.3.16	1.444724471	968	189	88	68
1.1.3.17	-0.088137509	1636	204	1342.5	88.5
1.1.3.18	1.589078358	945.5	239.5	98.5	85.5
1.1.4.1		1341.5	297.5	77	89
1.1.4.2	-0.172314634	2304	288	2223.5	80.5
1.1.4.3	1.532431792	1180	322	104	86
1.1.4.4	0.342776246	4367	289	1405	81
1.1.4.5	0.716373639	1616	240	263	74
1.1.4.6	0.082461267	2101	254	1173.5	81.5
1.1.4.7	0.983680448	1323.5	326.5	148	74
1.1.4.8	0.260193537	1620	311	596.5	82.5
1.1.4.9	0.096170677	1705.5	305.5	884.5	82.5
1.1.4.10	0.556268123	1845	289	394	85
1.1.4.11	0.317974303	1734	294	581.5	86.5
1.1.4.12	1.469421566	2270	291	126.5	78.5
1.1.4.13	0.253170879	1787.5	286.5	678	79
1.1.4.14	-0.10649613	1684	285	1362	84
1.1.4.15	1.269746789	1051.5	270.5	119	89
1.1.4.16	0.966247167	1230	324	151	81
1.1.4.17	1.089086269	1539	354	147.5	78.5
1.1.4.18	0.702992417	1585	399	238.5	70.5
1.1.5.1	-0.583693166	1279	1140	469	88
1.1.5.2	1.044548708	1284.5	447.5	138.5	84.5
1.1.5.3	-0.076642622	3593.5	318.5	2875	82
1.1.5.4	0.191310857	1095	204	491.5	81.5
1.1.5.5	-0.22715407	2439.5	197.5	2788	84
1.1.5.6	0.509542883	1125	198	287.5	82.5
1.1.5.7	0.207580114	2238	212	977	79
1.1.5.8		1319	209	72	77
1.1.5.9	1.226467914	1136.5	217.5	108.5	69.5
1.1.5.10	1.152606909	1524.5	212.5	148.5	82.5
1.1.5.11	0.995075892	1280	215	151	74
1.1.5.12	0.873692499	1602	211	198.5	65.5
1.1.5.13	0.393301129	1320.5	237.5	385	72
1.1.5.14	1.019967435	990	243	137	86
1.1.5.15	-0.258666417	2719	226	3302	69
1.1.5.16	0.810366413	1153	240	161.5	60.5
1.1.5.17	0.04084626	1288	558	542	67
1.1.5.18	-0.190621061	1297	966	431	64
1.1.6.1		735.5	988.5	131.5	59.5
1.1.6.2		871	1072	153	64
1.1.6.3		904	982	235	60
1.1.6.4	-0.561138514	3065	968	5526.5	69.5
1.1.6.5	-0.137247828	1562.5	894.5	718.5	63.5
1.1.6.6	-0.402307066	897	820	205	66
1.1.6.7	0.10852057	3691.5	557.5	1811	66
1.1.6.8	-0.090693048	908	631	306	62
1.1.6.9	0.05347977	1542.5	724.5	573	56
1.1.6.10	0.238768821	1101	558	282.5	58.5
1.1.6.11	-0.199963297	2406.5	389.5	2342	57
1.1.6.12	0.735855995	863	231	143	60
1.1.6.13	-0.694525523	2471	240	7949.5	56.5
1.1.6.14	0.239514776	1427	259	537	56
1.1.6.15	0.20667163	2957.5	163.5	1299	58
1.1.6.16	0.518140164	964.5	143.5	239	61
1.1.6.17	0.345479334	1031	157	355	73
1.1.6.18	0.37966258	1463	162	454	66
1.1.7.1	0.691571109	818.5	151.5	185.5	88.5
1.1.7.2	1.312464013	987	154	101.5	72.5
1.1.7.3	0.49708869	888.5	141.5	232.5	62.5
1.1.7.4	1.030767596	1087.5	141.5	123.5	60.5
1.1.7.5	0.869422548	1070.5	169.5	142.5	55.5
1.1.7.6	0.903282942	731.5	160.5	112.5	61.5
1.1.7.7	0.217538933	1075	147	464.5	62.5
1.1.7.8	1.521856716	1333.5	170.5	104.5	79.5
1.1.7.9	0.364056628	1568	190	498.5	72.5
1.1.7.10	0.443102245	1160	186	326	75
1.1.7.11	-0.90203521	1498.5	166.5	7672	73
1.1.7.12	0.866585487	1101.5	175.5	172.5	82.5
1.1.7.13	0.727551454	1437	182	249.5	81.5
1.1.7.14	0.862982501	1247.5	196.5	186	83
1.1.7.15	0.596944916	1785	220	363	80
1.1.7.16	0.788905983	668	212	131	78
1.1.7.17	-0.118371981	5393	194	4952	71
1.1.7.18	0.519011396	696	183	176.5	65.5
1.1.8.1		1009.5	218.5	41.5	109.5
1.1.8.2	1.183614889	1049.5	195.5	130.5	90.5
1.1.8.3	0.986738664	820.5	223.5	112.5	68.5
1.1.8.4	0.5238413	1422	249	326.5	75.5
1.1.8.5	1.094853826	1228.5	236.5	126	69
1.1.8.6	1.936403766	999	274	81.5	75.5
1.1.8.7	0.835413446	847.5	282.5	145.5	86.5
1.1.8.8	0.612334355	1007	308	204	82
1.1.8.9	0.812655634	1229	293	160	57
1.1.8.10	0.719826774	1710.5	301.5	244.5	52.5
1.1.8.11	0.892627769	1312.5	296.5	158.5	65.5
1.1.8.12	0.497596021	1469.5	290.5	343	75
1.1.8.13	0.813660713	1753.5	241.5	237.5	71.5
1.1.8.14	1.247265476	872.5	254.5	87.5	62.5
1.1.8.15	0.923157182	1694.5	311.5	198.5	80.5
1.1.8.16	0.181156943	1442	406	572.5	84.5
1.1.8.17	-0.549399598	2473	360	5431.5	79.5
1.1.8.18	1.1265365	1645	372	147.5	79.5
1.1.9.1	0.798221822	1717	1172	164	102
1.1.9.2	-0.412828489	604	511	256.5	84.5
1.1.9.3	0.640064819	1865	271	340	79
1.1.9.4	-0.569174793	2149	184	5280	71
1.1.9.5	0.612624202	1046.5	186.5	231	81
1.1.9.6	0.823656818	919.5	192.5	153	75
1.1.9.7	0.444323187	1038	178	296	75
1.1.9.8	0.655849356	700.5	187.5	160	79
1.1.9.9	1.152914173	759.5	202.5	99.5	71.5
1.1.9.10	0.560120026	1090.5	206.5	249	75
1.1.9.11	0.288167407	1060.5	218.5	390.5	80.5
1.1.9.12		564	218	45.5	113.5
1.1.9.13	1.697538791	705	217	112.5	105.5
1.1.9.14	0.920735712	1195.5	181.5	164.5	77.5
1.1.9.15	0.507243171	1346.5	181.5	326	67
1.1.9.16	0.432822892	1878	184	512	65
1.1.9.17	0.755020027	1136.5	189.5	187.5	68.5
1.1.9.18	-0.215209746	1274	351	1154	71
1.1.10.1	-0.014183165	1388.5	512.5	709	62
1.1.10.2	0.225804578	1731	644	525.5	63.5
1.1.10.3	-0.166345149	1344.5	684.5	745.5	53.5
1.1.10.4	0.403772311	1408	731	256	65
1.1.10.5	-0.08409619	1956.5	725.5	1131.5	63.5
1.1.10.6	0.97561269	1277.5	748.5	101	61
1.1.10.7	0.231901273	965	588	216	58
1.1.10.8	-0.47340444	1312	631	1508	60
1.1.10.9	-0.083891003	1260.5	477.5	736.5	57.5
1.1.10.10	0.414175649	904	403	190	52
1.1.10.11	1.037690222	847	313	89.5	54.5
1.1.10.12	-0.435104087	2412.5	194.5	4371	53
1.1.10.13	0.617938544	795.5	203.5	155	53
1.1.10.14	-0.873277529	935.5	169.5	4133.5	43.5
1.1.10.15	0.509213076	771	161	206	71
1.1.10.16	1.390775452	846	158	94.5	74.5
1.1.10.17	0.767689032	927.5	165.5	151	58
1.1.10.18	0.575315328	613.5	150.5	146	58
1.1.11.1	0.12271778	690	150	367.5	76.5
1.1.11.2	1.24866869	1027	159	104	69
1.1.11.3	0.282663184	1339.5	167.5	491.5	54.5
1.1.11.4	0.134964978	2664.5	154.5	1366	51
1.1.11.5	0.26876093	2584	158	986.5	52.5
1.1.11.6	0.062100103	906.5	141.5	536	62
1.1.11.7	0.452350655	1139	148	313	63
1.1.11.8	0.929142329	1293.5	176.5	171	77
1.1.11.9	0.763044127	938	176	159	65
1.1.11.10	1.854699291	1083.5	182.5	76.5	67.5
1.1.11.11	0.157847579	843	173	412.5	79.5
1.1.11.12	0.181935608	2158	195	1011.5	88.5
1.1.11.13	1.281120714	959.5	184.5	110.5	81.5
1.1.11.14	0.199119608	1041.5	198.5	469.5	88.5
1.1.11.15	0.953516544	1682.5	224.5	202.5	86.5
1.1.11.16	0.822902947	864.5	222.5	143	74
1.1.11.17	0.895609695	1161.5	193.5	161	73
1.1.11.18	0.318749137	800	188	277.5	67.5
1.1.12.1	0.812354563	854.5	182.5	171	97
1.1.12.2	0.655032245	1079	194	217	77
1.1.12.3	0.612814723	1735	215	340.5	75.5
1.1.12.4	1.083955719	829	218	112	76
1.1.12.5	0.273150804	1637.5	249.5	598.5	69.5
1.1.12.6	0.530153084	961.5	245.5	223.5	72.5
1.1.12.7	0.144251621	1355	224	653.5	73.5
1.1.12.8	0.391336194	1028.5	284.5	280.5	64.5
1.1.12.9	-0.281460746	2364	267	2927	61
1.1.12.10	0.297384558	723.5	268.5	228	64
1.1.12.11	1.509456572	1085.5	226.5	84	65
1.1.12.12	0.30994012	1111.5	220.5	379.5	67.5
1.1.12.13	0.18808981	1225.5	209.5	541	70
1.1.12.14	0.736298616	898.5	212.5	153.5	63.5
1.1.12.15	0.281754366	1301	284	449	69
1.1.12.16	0.278871688	1192.5	312.5	403.5	72.5
1.1.12.17	1.56764293	1017	345	78	65
1.1.12.18	-0.861120099	1442	338	5806	74
1.1.13.1		914	1079	430	94
1.1.13.2	0.725312086	1796	488	256	80
1.1.13.3	0.152336452	1306.5	265.5	598	74
1.1.13.4	-0.054020633	3367	180	2648.5	68.5
1.1.13.5	0.294426181	790.5	170.5	287.5	62.5
1.1.13.6	0.199812053	861	174	380	70
1.1.13.7	0.464124964	5780.5	196.5	1435.5	64.5
1.1.13.8		655	206	77	79
1.1.13.9		1281.5	205.5	67.5	76.5
1.1.13.10	-0.097904769	4507	196	3935.5	74.5
1.1.13.11	0.804450058	1372	186	214.5	81.5
1.1.13.12	0.32701689	1081.5	181.5	430.5	127.5
1.1.13.13	0.090453642	1170.5	188.5	670	100
1.1.13.14	0.231774958	899.5	181.5	386	85
1.1.13.15	0.248803376	718	202	274	66
1.1.13.16	-0.088389808	1350	211	1061.5	63.5
1.1.13.17	0.858505558	1501.5	178.5	195.5	64.5
1.1.13.18	-0.226979528	2346	196	2660	68
1.1.14.1	1.30651468	1148.5	213.5	91	58
1.1.14.2	0.658248779	865	260	164.5	69.5
1.1.14.3	-0.145355325	1330.5	314.5	1068	53
1.1.14.4	0.611285392	917	334	154.5	52.5
1.1.14.5	-0.423222538	704.5	373.5	680	53
1.1.14.6	-0.546989731	4255	626	9200.5	59.5
1.1.14.7	-0.147634995	896	662	292.5	57.5
1.1.14.8	0.027928567	1156	428	550.5	62.5
1.1.14.9	1.00147162	1124	352	136	81
1.1.14.10	-0.872889846	1327	323	5420	64
1.1.14.11	0.033948646	895.5	296.5	452	56
1.1.14.12	-0.246740705	1065.5	232.5	1115	64
1.1.14.13	0.406133963	938	268	250.5	62.5
1.1.14.14	0.039894367	899	189	509	46
1.1.14.15	0.932080214	818.5	160.5	134	79
1.1.14.16	0.487204252	1966.5	162.5	484	64
1.1.14.17	0.711840101	759.5	161.5	135	52
1.1.14.18	-0.150296247	1201.5	148.5	1114	50
1.1.15.1	0.994452221	912	180	128.5	75.5
1.1.15.2	0.129108282	962	156	489	61
1.1.15.3	0.043408631	1065	190	633.5	67.5
1.1.15.4	0.421418631	868	174	250.5	62.5
1.1.15.5	0.494644591	1040.5	153.5	260.5	57.5
1.1.15.6	0.145015168	952	155	468.5	60.5
1.1.15.7	0.677843649	1691.5	152.5	285.5	54.5
1.1.15.8	-0.358513803	5768	175	9197	69
1.1.15.9	0.037341531	916	169	549.5	59.5
1.1.15.10	0.995063345	1075	176	129	64
1.1.15.11	0.444377778	1187.5	179.5	335.5	76.5
1.1.15.12	0.701511712	11698.5	202.5	1702.5	68.5
1.1.15.13	0.285366254	1195.5	183.5	453.5	78.5
1.1.15.14	0.910655128	1325	209	182	84
1.1.15.15	0.704918927	771	225	158.5	81.5
1.1.15.16	0.062225776	1100.5	225.5	616	74
1.1.15.17	0.287489527	1852	233	662	65
1.1.15.18	0.842444016	1067	230	153	67
1.1.16.1	0.593363187	1614.5	188.5	331	71
1.1.16.2	0.913269793	1730	149	201	63
1.1.16.3	0.560650288	1662.5	136.5	363	63
1.1.16.4	1.505723059	930	168	102	85
1.1.16.5	1.005706774	820	168	127	81
1.1.16.6	0.514768233	921	175	228.5	65.5
1.1.16.7	0.55898736	1394.5	188.5	298	60
1.1.16.8	0.350263435	898	171	305.5	73.5
1.1.16.9		1119	200	56	61
1.1.16.10	0.323020469	926	202	303.5	57.5
1.1.16.11	0.421545686	6691	181	1835	72
1.1.16.12	0.659020455	1211	203	222	64
1.1.16.13		1157	229	69.5	69.5
1.1.16.14	0.19808803	1073.5	232.5	443	62
1.1.16.15	-0.490351365	823.5	254.5	1326.5	68.5
1.1.16.16	1.371999198	915	322	80.5	62.5
1.1.16.17	1.295601857	3604.5	316.5	180.5	61.5
1.1.16.18	0.519838781	737	311	163.5	71.5
1.2.1.1	0.245877952	1477.5	962.5	286	77
1.2.1.2		953	403	70.5	72.5
1.2.1.3	1.750743227	1823	247	108.5	88.5
1.2.1.4	1.011768494	1175	212	150.5	83.5
1.2.1.5	-0.121092939	1534	195	1326	61
1.2.1.6	1.140211643	2957	175	223.5	79.5
1.2.1.7	1.995666783	730.5	176.5	74	70
1.2.1.8	0.430516139	884.5	164.5	263.5	72.5
1.2.1.9	-0.162006402	1061	194	972.5	72.5
1.2.1.10	0.357296802	1945.5	187.5	626.5	74.5
1.2.1.11	1.201650836	2268.5	176.5	172	78
1.2.1.12	0.821371928	926	175	165.5	84.5
1.2.1.13	1.031866658	3253.5	182.5	273	69
1.2.1.14	0.700838001	1041	184	192.5	70.5
1.2.1.15	0.6794319	1328.5	218.5	231	65
1.2.1.16	0.47051744	438	190	127.5	67.5
1.2.1.17	0.711197993	918.5	177.5	166.5	63.5
1.2.1.18	-0.136560504	1437	152	1325	67
1.2.2.1	-0.034780925	1880	173	1382	60
1.2.2.2	0.547785882	1055	176	240	62
1.2.2.3	0.974344595	1048	270	116	57
1.2.2.4	0.335341007	1416	326	414.5	54.5
1.2.2.5	-0.438189854	6366.5	313.5	11931	63
1.2.2.6	0.522925409	847.5	362.5	171.5	67.5
1.2.2.7	0.883710471	980	584	96.5	59.5
1.2.2.8	0.492537968	764.5	377.5	135.5	46.5
1.2.2.9	-0.115655208	2381	307	2002.5	67.5
1.2.2.10	-0.321679695	6231.5	277.5	8993	66
1.2.2.11	-0.090700174	1214	215	936	56
1.2.2.12	0.882479665	858	239	132	74
1.2.2.13	0.67102774	1931.5	252.5	319.5	63.5
1.2.2.14	0.414224255	939.5	162.5	276	62
1.2.2.15	1.382696078	1747	160	132	85
1.2.2.16	1.762702028	920	191	89	80
1.2.2.17	0.341276787	1281	176	419	59
1.2.2.18	0.668948769	869.5	151.5	169.5	59.5
1.2.3.1	1.047341608	1159	145	141	76
1.2.3.2	0.411567266	1060.5	147.5	323	70
1.2.3.3		814	136	65	72
1.2.3.4	0.683273251	1909.5	155.5	329	69
1.2.3.5	0.195643392	4424.5	157.5	2011.5	67.5
1.2.3.6	0.728133886	1296.5	159.5	212.5	60.5
1.2.3.7	0.406453003	1798.5	161.5	517.5	58.5
1.2.3.8	-1.346490032	1205.5	183.5	16295	71
1.2.3.9	0.403545751	1677	182	497.5	75.5
1.2.3.10	-0.285323623	3944	186	5250	68
1.2.3.11	1.434260274	1848.5	175.5	131.5	87.5
1.2.3.12	1.050397201	1289.5	205.5	138.5	69.5
1.2.3.13	0.30260963	962.5	187.5	361.5	85.5
1.2.3.14	0.739522375	830	208	171.5	90.5
1.2.3.15	0.463617364	1103	208	293	73
1.2.3.16	-0.096815805	2573.5	219.5	2174	71
1.2.3.17	0.349723845	1381	223	434.5	64.5
1.2.3.18	1.073773962	825	195	106.5	68.5
1.2.4.1	0.922932822	1911.5	189.5	216	69
1.2.4.2	0.858246764	1359.5	168.5	189	71
1.2.4.3	0.930709117	1111	145	149.5	68.5
1.2.4.4	1.149321465	2283	172	191.5	84.5
1.2.4.5	0.098083953	1354	174	755.5	82.5
1.2.4.6	1.267735433	1327	135	117.5	71.5
1.2.4.7	0.784806226	1067	138	175.5	66.5
1.2.4.8	-0.290296547	1686.5	146.5	2215.5	67.5
1.2.4.9	0.458434454	1180.5	171.5	316	65
1.2.4.10	0.432893182	1353	178	375.5	65.5
1.2.4.11	0.474890788	2069.5	186.5	512.5	61.5
1.2.4.12	0.005653836	3839.5	201.5	2627	60
1.2.4.13	0.391935118	1520.5	230.5	446.5	72.5
1.2.4.14	0.519379556	2349	212	516	54
1.2.4.15	2.056977697	1200.5	243.5	76.5	70.5
1.2.4.16	0.346073706	1554	325	464.5	68.5
1.2.4.17	0.351616137	2833.5	334.5	860.5	65.5
1.2.4.18	1.058336992	1423	287	128.5	57.5
1.2.5.1	0.369075487	1502	733	302.5	67.5
1.2.5.2	0.959483824	1198	306	141	71
1.2.5.3	0.348781051	6679.5	227.5	2143	77
1.2.5.4	0.311114422	1182.5	217.5	428	91
1.2.5.5	0.961749995	753	215	119.5	77.5
1.2.5.6	1.38511493	926	179	93.5	71.5
1.2.5.7	0.25814345	4034.5	199.5	1591.5	78.5
1.2.5.8	0.955990769	1482	180	173	70
1.2.5.9	0.039467074	798.5	199.5	460.5	69.5
1.2.5.10	0.116630822	907	208	452.5	70.5
1.2.5.11	0.550394114	950	175	225.5	69.5
1.2.5.12	0.272821929	1525.5	180.5	591.5	78.5
1.2.5.13	0.844342386	1438.5	177.5	196	67
1.2.5.14	-0.732596409	770.5	183.5	2332.5	65.5
1.2.5.15	0.300925228	1931.5	194.5	696	75
1.2.5.16	0.137392556	881	190	428.5	68.5
1.2.5.17	0.954724039	1478	205	158.5	57.5
1.2.5.18	1.335610211	4572.5	179.5	220	75
1.2.6.1	0.082942411	872	193	472.5	71.5
1.2.6.2	1.164438766	4008.5	188.5	252	65
1.2.6.3	0.155992575	1363	197	648.5	66.5
1.2.6.4		1127	232	54	82
1.2.6.5	-0.526913555	1970	279	4133	66
1.2.6.6	1.649257578	3946	328	119	61
1.2.6.7	-0.331091054	1196.5	621.5	946.5	65.5
1.2.6.8	1.103240565	1102.5	481.5	90	55
1.2.6.9		1176.5	328.5	52	57
1.2.6.10	0.793473452	1078	252	162	67
1.2.6.11	0.687552188	1176	229	204	65
1.2.6.12	0.879791455	940.5	293.5	119.5	58.5
1.2.6.13	-0.106010631	2470.5	196.5	2136.5	61.5
1.2.6.14	0.50167982	1253	165	309.5	64.5
1.2.6.15	0.501669223	2658	149	640	75
1.2.6.16	0.241756817	1651	145	686	69
1.2.6.17	0.197896972	11026	164	4989.5	66.5
1.2.6.18	0.403467627	1014.5	171.5	306	68
1.2.7.1	0.151910539	918.5	140.5	490	98
1.2.7.2		644	163	70	80
1.2.7.3	0.201312944	1419	167	631.5	68.5
1.2.7.4	0.227885809	1065.5	169.5	449	70
1.2.7.5	0.783802875	1471	170	217.5	64.5
1.2.7.6	0.44455393	1295	162	346.5	55.5
1.2.7.7	0.382235394	1040	190	311.5	59.5
1.2.7.8	0.855035661	707	176	135	82
1.2.7.9	-0.09689587	9847.5	191.5	8708.5	80.5
1.2.7.10	0.828162854	951.5	207.5	153.5	74.5
1.2.7.11	0.540982456	1009.5	202.5	256.5	90.5
1.2.7.12	0.95474784	745.5	203.5	111.5	68.5
1.2.7.13	0.159039994	1223.5	188.5	584	71
1.2.7.14	0.433917176	1259	218	356.5	82.5
1.2.7.15	0.265767168	2335	212	898.5	75.5
1.2.7.16	0.550566828	857.5	196.5	198.5	65.5
1.2.7.17	0.087947847	935	231	478	67
1.2.7.18	0.71007111	1546	197	290	102
1.2.8.1	0.813715795	859.5	194.5	160.5	87.5
1.2.8.2	0.350960102	3485	180	1133	80
1.2.8.3	0.579021218	1493.5	177.5	316.5	68.5
1.2.8.4	0.953314061	1490.5	196.5	186	83
1.2.8.5	0.925539599	1102	171	173	94
1.2.8.6	0.860784915	1229	163	172	67
1.2.8.7	0.920793241	924	143	134	67
1.2.8.8	0.416822879	1550.5	162.5	451	71
1.2.8.9	0.232851863	991.5	166.5	410	65
1.2.8.10	0.903621866	1112.5	182.5	148	65
1.2.8.11	0.207678746	1210	190	516.5	64.5
1.2.8.12	0.235091079	11233.5	217.5	4651	68
1.2.8.13	1.044273925	989	199	130	79
1.2.8.14	0.85212402	1232.5	197.5	171.5	67.5
1.2.8.15	0.213020703	1680	259	682	60
1.2.8.16	1.090076474	1359.5	309.5	121	60
1.2.8.17	0.482409759	9176.5	323.5	2156.5	72.5
1.2.8.18	0.603538472	1431.5	280.5	273.5	68.5
1.2.9.1	-0.099034186	4145.5	490.5	3346	64
1.2.9.2	1.786690774	1553	269	96.5	81.5
1.2.9.3	0.745407773	1063	199	175	64
1.2.9.4	-0.019082408	2182	206	1542.5	66.5
1.2.9.5	0.796415919	1334.5	196.5	195	65
1.2.9.6	1.002743143	2015	199	210.5	81.5
1.2.9.7	0.469470014	835	200	238.5	84.5
1.2.9.8	0.691817083	1700	207	288.5	71.5
1.2.9.9	0.839493753	1769.5	203.5	240.5	78.5
1.2.9.10	0.582108763	1980.5	195.5	412.5	78.5
1.2.9.11	0.519234835	755	177	209.5	84.5
1.2.9.12	2.814211848	1098.5	186.5	89.5	88.5
1.2.9.13	0.92835998	10478.5	194.5	948	81
1.2.9.14	0.697486438	1596	174	280	76
1.2.9.15	0.30261274	2700.5	170.5	970	69
1.2.9.16	0.101265193	856	176	457.5	72.5
1.2.9.17	0.562838399	1540	175	319.5	52.5
1.2.9.18	0.455841618	2160.5	166.5	559	60
1.2.10.1	-0.32847603	1076	162	1460.5	68.5
1.2.10.2	0.019461963	886.5	194.5	535	62
1.2.10.3	0.967517439	934	259	117.5	65.5
1.2.10.4	0.453970599	1157	218	302.5	66.5
1.2.10.5	0.499489732	1015.5	202.5	240.5	56.5
1.2.10.6	-0.460884383	6428.5	294.5	12736.5	64.5
1.2.10.7	-0.157984708	1917	443	1589	73
1.2.10.8	0.039071298	2185.5	558.5	1126.5	63.5
1.2.10.9	0.522587648	1442	305	302.5	58.5
1.2.10.10	0.134627889	1473	239	706	59
1.2.10.11	0.63284894	2081	273	376.5	75.5
1.2.10.12	0.432878687	2219.5	286.5	583.5	73.5
1.2.10.13	1.61242993	935	190	75.5	62.5
1.2.10.14	0.500480663	935	160	239.5	64.5
1.2.10.15	1.100398337	1196	156	132	73
1.2.10.16	1.324039025	803	154	88	66
1.2.10.17	-0.450978144	1509	160	2778	54
1.2.10.18		649.5	178.5	42.5	60.5
1.2.11.1	0.472907824	1411.5	160.5	381.5	80.5
1.2.11.2	0.900634126	1550.5	159.5	200	75
1.2.11.3	0.735578213	1274.5	163.5	211	65
1.2.11.4	1.219470936	914.5	172.5	102	70
1.2.11.5	0.826486668	2016	196	261	67
1.2.11.6	0.356042152	1249	182	415	79
1.2.11.7	0.083417957	1864	196	1057	73
1.2.11.8	1.538276521	1741	195	104	72
1.2.11.9	0.050687613	1268.5	210.5	734	61
1.2.11.10	0.355229336	2149.5	206.5	681.5	68.5
1.2.11.11	0.127498201	2148.5	208.5	1115.5	81.5
1.2.11.12	2.769616845	1024	201	73.5	72.5
1.2.11.13	0.835081999	1308	198	184	68
1.2.11.14	0.816189102	1107	200	167.5	68.5
1.2.11.15	0.372509709	974	189	307	69
1.2.11.16	1.145744898	1501	190	132.5	65.5
1.2.11.17	1.000714186	1386.5	209.5	152.5	68.5
1.2.11.18		955.5	182.5	73	110
1.2.12.1	0.100659844	2552.5	215.5	1413.5	88.5
1.2.12.2	0.568910773	2260.5	207.5	472	76
1.2.12.3	0.566189558	1270	219	287.5	83.5
1.2.12.4	0.065037908	1918	246	1112.5	83.5
1.2.12.5	0.64391165	2044	214	392.5	95.5
1.2.12.6	0.683354926	2828.5	210.5	465	77
1.2.12.7	0.385375138	984	172	316.5	77.5
1.2.12.8	0.897995934	899	169	134.5	68.5
1.2.12.9	0.568526284	3121	153	641	68
1.2.12.10	0.613641665	1510	171	291.5	58.5
1.2.12.11	0.607917461	968	191	201.5	64.5
1.2.12.12	0.650657046	1182	212	221.5	66.5
1.2.12.13	0.848020452	65334.5	200.5	6673.5	66.5
1.2.12.14	0.54001689	957	210	219.5	65.5
1.2.12.15	-0.133426907	3222	263	2932	56
1.2.12.16	1.046296374	1047	300	113	65
1.2.12.17	0.806260555	4641	307	547.5	63.5
1.2.12.18	-0.38017193	1367.5	302.5	1891	64
1.2.13.1	0.88661453	2518.5	320.5	270	66
1.2.13.2	0.326051284	2798	267	941	87
1.2.13.3	0.810311524	2073.5	193.5	296	88
1.2.13.4	1.676571922	1123	193	95	81
1.2.13.5	0.557856892	941	193	209.5	61.5
1.2.13.6	-0.098759788	2532.5	203.5	2162	72
1.2.13.7	0.268910057	2968	180	1152.5	79.5
1.2.13.8	0.547202999	1115	178	252.5	62.5
1.2.13.9	1.13763422	950	201	100	61
1.2.13.10	0.7323084	1848	194	283.5	64.5
1.2.13.11	0.579751705	858.5	167.5	205.5	75.5
1.2.13.12	0.066471778	768	186	433	76
1.2.13.13	0.63236826	866	182	185	71
1.2.13.14	-0.058435206	1155	178	888.5	89.5
1.2.13.15	0.855274975	1416	183	192.5	69.5
1.2.13.16		431	159	46	72
1.2.13.17	0.935726918	1283	161	161.5	68.5
1.2.13.18	0.156701929	1063	166	511	64
1.2.14.1	0.213461382	1000	163	443	77
1.2.14.2	0.251174451	1073	190	411.5	57.5
1.2.14.3	-0.374675698	2227.5	270.5	3377	62
1.2.14.4	0.393353491	1302.5	295.5	351.5	60.5
1.2.14.5	0.301375041	1309	217	458	68
