1.1.6.6	0.837737344	374	67	58	31
1.1.6.7	0.213022901	918	60	352.5	34.5
1.1.6.8		169.5	60.5	22	36
1.1.6.9	0.459163992	702.5	60.5	174.5	39.5
1.1.6.10	1.234260404	403.5	63.5	55	43
1.1.6.11	-0.764679992	1012.5	75.5	3340.5	41.5
1.1.6.12	0.579768671	192.5	79.5	56	38
1.1.6.13	-0.585834481	2486	67	5681	39
1.1.6.14	-0.257908779	437.5	73.5	442.5	43.5
1.1.6.15	0.031164197	3564	69	2012	43
1.1.6.16	0.395303734	289.5	55.5	90	33
1.1.6.17	0.304065259	627	68	213.5	45.5
1.1.6.18	0.441357479	636.5	70.5	163	39
1.1.7.1	-0.208491949	199	61	173.5	38.5
1.1.7.2		221	54	21	35
1.1.7.3		163.5	64.5	35	35
1.1.7.4	0.494435207	256	60	77.5	39.5
1.1.7.5		198.5	57.5	25	48
1.1.7.6		146	57	31.5	37.5
1.1.7.7	-0.271813934	275.5	55.5	280	31
1.1.7.8		319	59	29.5	35.5
1.1.7.9	0.063564177	823	58	431.5	31.5
1.1.7.10	-0.387134905	372	59	501	39
1.1.7.11	-0.881366915	1378.5	58.5	6118.5	38.5
1.1.7.12	0.458069854	241	56	74	35
1.1.7.13	0.363283238	798.5	62.5	230	37
1.1.7.14	1.074772398	537	66	63	39
1.1.7.15		454.5	56.5	45.5	46.5
1.1.7.16		147	56	34.5	40.5
1.1.7.17	-0.318888063	801	55	979	38
1.1.7.18	0.214664848	184	54	83	35
1.1.8.1		220	60	26.5	33.5
1.1.8.2	0.329665062	233	53	90	39
1.1.8.3		99	59	10.5	47.5
1.1.8.4	-0.340271642	497.5	54.5	632	45
1.1.8.5		217.5	55.5	30.5	44.5
1.1.8.6		157.5	62.5	48	48.5
1.1.8.7	0.969953215	249.5	64.5	57	45
1.1.8.8	0.306196532	389	68	130	34
1.1.8.9	0.487736445	277.5	84.5	79	41
1.1.8.10	0.405991726	547.5	101.5	159	53
1.1.8.11		194	105	11	62
1.1.8.12	0.573560707	425.5	97.5	117	64
1.1.8.13	0.913902028	627	85	103	63
1.1.8.14		221	87	5	70
1.1.8.15		738	110	66	68
1.1.8.16	0.102923368	498	119	245	64
1.1.8.17	-0.353318675	1519.5	129.5	1985	87
1.1.8.18		1311.5	145.5	19.5	98.5
1.1.9.1	0.359663378	278	70	102.5	47.5
1.1.9.2	-0.181825095	137.5	62.5	105	36
1.1.9.3		275	63	25	38
1.1.9.4	-0.289126899	4116	62	4816	41
1.1.9.5	-0.014299755	293.5	66.5	173.5	31.5
1.1.9.6		201.5	67.5	25.5	39.5
1.1.9.7	0.052247697	328	69	175.5	36.5
1.1.9.8	-0.024912669	141	63	92.5	42.5
1.1.9.9		296.5	63.5	26	34
1.1.9.10	0.794197189	280	64	56.5	35.5
1.1.9.11	0.530877207	425	66	105.5	41.5
1.1.9.12		80.5	72.5	39	40
1.1.9.13	-0.07034138	177	66	117	38
1.1.9.14	0.646473814	245	62	56.5	31.5
1.1.9.15	0.335472333	339	60	111	33
1.1.9.16	0.243696744	974	59	349	33
1.1.9.17	-0.003698119	230.5	58.5	133	28
1.1.9.18	-0.2883248	418.5	48.5	470	35
1.1.10.1	0.008984084	428	62	254	37
1.1.10.2	0.234007392	343.5	57.5	134	33
1.1.10.3	-0.01095993	568	67	343	32
1.1.10.4		279.5	64.5	26	41
1.1.10.5	0.154859682	1218.5	64.5	530	41
1.1.10.6		194	64	10.5	35.5
1.1.10.7	0.606857387	204	57	61.5	39.5
1.1.10.8	0.198742564	2713.5	63.5	1052	37
1.1.10.9	0.475878546	658	60	163.5	42.5
1.1.10.10		214	63	20	44
1.1.10.11		136.5	76.5	3.5	45.5
1.1.10.12	0.203991572	7694	86	2933	54
1.1.10.13		137	78	28	45
1.1.10.14	-0.87437508	468	68	1853.5	40.5
1.1.10.15	0.52694562	261	72	73	39
1.1.10.16		193	68	34	38
1.1.10.17	0.823355418	265	67	65	47
1.1.10.18		123	66	10	44
1.1.11.1	-0.441506521	169.5	62.5	219	40
1.1.11.2		167	68	21	40
1.1.11.3		269	68	30.5	37.5
1.1.11.4	-0.003678041	880	56	541.5	38.5
1.1.11.5	-0.005644759	1855	53	1146	41
1.1.11.6	-0.203154666	618.5	54.5	579	34
1.1.11.7	0.242612478	656	61	235.5	29.5
1.1.11.8	0.730490759	665	61	106.5	38.5
1.1.11.9	0.211209175	330	64	129.5	30.5
1.1.11.10		169	59	19	34
1.1.11.11	-0.355453831	278.5	55.5	338	32
1.1.11.12	-0.183611889	1776.5	57.5	1618.5	30.5
1.1.11.13		156.5	64.5	21.5	38.5
1.1.11.14	-0.127196409	363.5	61.5	288.5	43.5
1.1.11.15	0.718377783	1464	56	201.5	38.5
1.1.11.16		189	59	33	37
1.1.11.17	1.366616973	329.5	60.5	42	35
1.1.11.18	0.346914343	487	61	153.5	37.5
1.1.12.1		210.5	50.5	20	31
1.1.12.2		195	52	9.5	34.5
1.1.12.3	-0.112400003	1765.5	56.5	1379.5	39.5
1.1.12.4	0.170947899	175	55	83	34
1.1.12.5	-0.019492387	832.5	58.5	520.5	30.5
1.1.12.6	-0.196082691	206.5	64.5	172.5	37.5
1.1.12.7	0.208935614	491.5	58.5	201.5	39.5
1.1.12.8	0.194380565	378.5	73.5	154.5	36.5
1.1.12.9	-0.315002566	1665	94	2004	40
1.1.12.10	-0.37012825	151	120	100	56
1.1.12.11		106	135	66	67.5
1.1.12.12	-0.15427638	340	91	274.5	59.5
1.1.12.13	-0.301622372	368	90	387	50
1.1.12.14		162	88	66	67
1.1.12.15	-0.100797748	513.5	103.5	379.5	66.5
1.1.12.16	-0.349013959	361	111	402	64
1.1.12.17		79	124	64	81
1.1.12.18	-1.365096267	346.5	113.5	3359.5	90.5
1.1.13.1	0.448079394	718.5	69.5	179	39
1.1.13.2	0.215785105	447	75	173	36
1.1.13.3	-0.600453054	339	77	675.5	43.5
1.1.13.4	0.031632016	5168.5	70.5	2917.5	48.5
1.1.13.5	1.552814744	185	67	49	47
1.1.13.6	-0.411161866	218.5	68.5	276.5	42.5
1.1.13.7	0.71801857	18001	66	2117.5	39.5
1.1.13.8		123.5	61.5	1.5	40.5
1.1.13.9		363	69	29	37
1.1.13.10	0.314728707	9059	70	2677.5	41.5
1.1.13.11	0.889172702	257.5	65.5	56.5	41.5
1.1.13.12	0.384838301	603	70	169	36
1.1.13.13	0.466368767	977	68	225.5	37.5
1.1.13.14	0.197123721	987	61	392	36
1.1.13.15	0.334602657	364	57	116	30
1.1.13.16	0.116876907	965	59	452	33
1.1.13.17	0.659163382	472.5	65.5	85	31
1.1.13.18	0.049922045	3057.5	49.5	1656	33
1.1.14.1		208	54	16	37
1.1.14.2	0.089868246	247.5	56.5	128.5	34.5
1.1.14.3	-0.058336424	413	62	280	37
1.1.14.4		130.5	69.5	23	43
1.1.14.5	0.010990067	256.5	73.5	147	39
1.1.14.6	0.03476499	11360	70	6347.5	39.5
1.1.14.7	1.347958045	649	60	59.5	43.5
1.1.14.8	0.843988286	881	62	115	44
1.1.14.9		179.5	65.5	3.5	41.5
1.1.14.10	-0.545396202	2319.5	63.5	4832.5	38.5
1.1.14.11	0.20109204	334.5	61.5	144.5	40.5
1.1.14.12	-0.092077862	635.5	67.5	484	59
1.1.14.13	0.341270744	160.5	73.5	68	44
1.1.14.14	0.31079081	360	66	125.5	38.5
1.1.14.15		326.5	61.5	12.5	34.5
1.1.14.16	0.161111696	794	59	345.5	38.5
1.1.14.17		109	62	26	42
1.1.14.18	-0.07825284	804	70	571.5	39.5
1.1.15.1	0.637683745	599	61	112	37
1.1.15.2	-0.395161332	340.5	60.5	458.5	37.5
1.1.15.3	0.398646816	1870	58	474.5	36.5
1.1.15.4	-0.07945465	244	50	178	37
1.1.15.5	0.06518317	266	51	146	34
1.1.15.6	-0.35124853	213.5	57.5	248	36
1.1.15.7	0.617099453	490.5	59.5	95	32
1.1.15.8	-0.147526015	12865	60	10921	35
1.1.15.9	-0.12926204	295	57	229	35
1.1.15.10		245.5	54.5	21.5	31.5
1.1.15.11	0.549763671	593	54	121	29
1.1.15.12	0.763780004	6563	61	716	38
1.1.15.13	-0.274804814	284	62	291	38
1.1.15.14	0.405212023	308	56	90	30
1.1.15.15	0.426575075	135.5	60.5	41	24
1.1.15.16	-0.110036953	768	64	583	34
1.1.15.17	0.146756402	789	64	348	35
1.1.15.18		192.5	61.5	26	40
1.1.16.1	0.045204167	661.5	56.5	372	42
1.1.16.2	1.351660306	1804.5	59.5	77	30
1.1.16.3	0.288754658	801	59	262	31
1.1.16.4	0.273683496	178.5	57.5	76	37
1.1.16.5	0.550672427	242.5	60.5	69	38
1.1.16.6	0.161599131	209	58	99.5	36.5
1.1.16.7	0.202424233	707.5	54.5	291	43
1.1.16.8	0.560113983	204	72	61.5	39.5
1.1.16.9		189	81	12	38
1.1.16.10	0.27060441	283	92	114	52
1.1.16.11	0.49384951	3675.5	126.5	759.5	70.5
1.1.16.12		416.5	104.5	57	68
1.1.16.13		477.5	85.5	5	53
1.1.16.14	0.082243299	673	94	346.5	56.5
1.1.16.15	-0.356568121	444.5	98.5	541	65
1.1.16.16		53	114	50	67.5
1.1.16.17		1488	122	39	80
1.1.16.18		64	113	7.5	76.5
1.2.1.1	0.416303141	411.5	62.5	120.5	39.5
1.2.1.2		158.5	64.5	12.5	45.5
1.2.1.3		314	66	34.5	41.5
1.2.1.4		221	70	18.5	41.5
1.2.1.5	-0.282121196	1592.5	70.5	1805	41
1.2.1.6		637	72	19.5	37.5
1.2.1.7		120	69	14.5	43.5
1.2.1.8		125	66	8.5	39.5
1.2.1.9	-0.224674602	1043	69	1027	38
1.2.1.10	0.35821546	999	68	290.5	43.5
1.2.1.11	0.713269898	534	73	94	40
1.2.1.12		194	74	25	34
1.2.1.13	1.184370347	3785.5	72.5	181	34
1.2.1.14	0.103579259	276	60	137.5	34.5
1.2.1.15	0.777963341	1242.5	53.5	157.5	37.5
1.2.1.16	0.878872746	154	54	44.5	36.5
1.2.1.17		180	61	13	38
1.2.1.18	0.009615058	1193.5	63.5	697	28
1.2.2.1	0.06157202	2645	54	1393	32
1.2.2.2	0.448140224	164.5	62.5	55	33
1.2.2.3	0.640342985	226.5	60.5	57	34
1.2.2.4	-0.404161307	333.5	62.5	457	41
1.2.2.5	-0.125268723	14338	66	11567.5	40.5
1.2.2.6	0.632422501	226.5	63.5	58	35
1.2.2.7		193.5	61.5	26.5	39.5
1.2.2.8		37.5	61.5	60	40
1.2.2.9	-0.249159792	917.5	69.5	949.5	38.5
1.2.2.10	0.043465047	4007	61	2195	34
1.2.2.11	0.07303902	712	65	373.5	42.5
1.2.2.12		178.5	68.5	12	53
1.2.2.13	0.630204052	490.5	74.5	101	42
1.2.2.14		175.5	69.5	15.5	45.5
1.2.2.15		421.5	56.5	37	45
1.2.2.16		214	60	18	37
1.2.2.17	0.833534661	317	58	62.5	39.5
1.2.2.18		180	66	19.5	37.5
1.2.3.1		194	64	28.5	39.5
1.2.3.2	-0.132807902	437	61	346	37
1.2.3.3		321	58	15	35
1.2.3.4	0.6981683	488	51	82	29
1.2.3.5	0.225764242	4230	54	1542	39
1.2.3.6	1.726445405	236	60	40.5	38.5
1.2.3.7	0.009206514	547	61	318	30
1.2.3.8	-1.749318759	505	52	15427	32
1.2.3.9	-0.049842489	490.5	54.5	334.5	38.5
1.2.3.10	-0.199745022	4104.5	55.5	3912	30
1.2.3.11	0.634747601	400	58	77	29
1.2.3.12	0.715866667	207.5	61.5	52.5	35.5
1.2.3.13	-0.116805881	155.5	54.5	119	39
1.2.3.14		143.5	57.5	31	35
1.2.3.15	0.716792201	582	57	85	24
1.2.3.16	-0.58749443	2904	59	6694.5	33.5
1.2.3.17	0.269303153	710	65	247	37
1.2.3.18	0.999446677	195	63	44	36
1.2.4.1	1.444720564	193.5	55.5	39	36
1.2.4.2		288	55	41	46
1.2.4.3		281.5	53.5	21.5	42.5
1.2.4.4	1.677753481	1709	57	56.5	35.5
1.2.4.5	-0.047110094	482	64	319	37
1.2.4.6		494	59	21	32
1.2.4.7		226.5	57.5	26.5	42.5
1.2.4.8	0.152526285	1354.5	63.5	588	38
1.2.4.9	-0.190208173	211.5	66.5	175	39
1.2.4.10	0.169561908	480	65	212	42
1.2.4.11	0.301234633	1402	83	451	52
1.2.4.12	0.28199881	5968	92	1911	53
1.2.4.13	-0.053345468	645.5	81.5	440.5	54.5
1.2.4.14	1.080815809	2273	84	165.5	55.5
1.2.4.15		181.5	91.5	58	62
1.2.4.16	1.017756884	422.5	95.5	86	67
1.2.4.17	0.303616387	829	121	295	82
1.2.4.18		146	128	82	82
1.2.5.1		180	62	20	37
1.2.5.2	1.239844629	349.5	62.5	49.5	39.5
1.2.5.3	0.263620888	6038	72	2003	35
1.2.5.4	0.447584504	283	70	82	36
1.2.5.5		132	66	14	42
1.2.5.6		199.5	63.5	33	38
1.2.5.7	0.213068766	5960.5	64.5	2224.5	39.5
1.2.5.8		236.5	64.5	3.5	42.5
1.2.5.9	-0.328311242	328	72	369	39
1.2.5.10	0.264013603	504	61	189	43
1.2.5.11	0.385992317	284	63	94.5	39.5
1.2.5.12	0.228937169	538	65	212.5	43.5
1.2.5.13	2.820185371	1154.5	62.5	43	42
1.2.5.14	-0.494867065	1737	58	3214	38
1.2.5.15	0.124385413	1708	58	786	36
1.2.5.16	-0.200732409	187	59	155	32
1.2.5.17		389	62	31	36
1.2.5.18	1.12649535	680	61	60	32
1.2.6.1	0.082992728	472	56	245.5	37.5
1.2.6.2	0.993134146	745	62	76.5	34.5
1.2.6.3	0.169661157	963.5	62.5	403	34
1.2.6.4		197	67	1.5	39.5
1.2.6.5	-0.346918601	2443	58	3253	44
1.2.6.6		2080	57	24	39
1.2.6.7	-0.285764741	459	62	507.5	43.5
1.2.6.8		179.5	60.5	23.5	41.5
1.2.6.9		143	61	10	40
1.2.6.10	0.187728079	171	59	80	36
1.2.6.11	0.760887707	248.5	67.5	60	41
1.2.6.12		147	64	21.5	37.5
1.2.6.13	-0.020806511	1599	73	1013.5	44.5
1.2.6.14	-0.134649746	400	68	312.5	38.5
1.2.6.15	0.344829003	781.5	61.5	241.5	44.5
1.2.6.16	0.156941447	851.5	59.5	363	29
1.2.6.17	0.064844079	2868	56	1504	38
1.2.6.18	0.849562106	287	65	54.5	35.5
1.2.7.1	-0.27772767	379	60	407.5	41.5
1.2.7.2		112.5	56.5	22	36
1.2.7.3	0.046819247	1408.5	61.5	768	36
1.2.7.4	0.02855186	364	57	209	35
1.2.7.5	1.216699675	574	57	53	34
1.2.7.6	0.400123746	632.5	55.5	174	35
1.2.7.7	0.195414908	340.5	55.5	147	37
1.2.7.8		134.5	53.5	33	35
1.2.7.9	-0.298580025	6691	56	8026.5	39.5
1.2.7.10	0.3277998	177	54	68.5	33.5
1.2.7.11	-0.221022121	341.5	51.5	321	29
1.2.7.12		145.5	51.5	22	35
1.2.7.13	-0.062174833	442	54	306	35
1.2.7.14	0.225475386	577.5	55.5	222	34
1.2.7.15	-0.110720447	865	52	668	33
1.2.7.16	-0.505451901	213.5	51.5	347.5	33.5
1.2.7.17	-0.194845605	301.5	51.5	268.5	31.5
1.2.7.18	0.677185379	1530	53	218.5	30.5
1.2.8.1	0.733516104	217.5	56.5	54	36
1.2.8.2	-0.237971127	2557	66	2646	38
1.2.8.3	-0.154368187	321	57	255.5	27.5
1.2.8.4	1.118967948	292	53	40	29
1.2.8.5		202	56	27	38
1.2.8.6	0.500587425	627	62	144	36
1.2.8.7	0.703536125	251	59	66	43
1.2.8.8	-0.288618342	372	66	397	37
1.2.8.9	0.095829953	183	80	84	34
1.2.8.10	0.785722882	311.5	79.5	61	38
1.2.8.11	0.464302313	965	94	234	53
1.2.8.12	0.480474582	18095	94	3645	41
1.2.8.13	0.803152032	274.5	85.5	56	38
1.2.8.14	0.920265431	252	87	55	43
1.2.8.15	0.190016744	1032	98	426	61
1.2.8.16		217	90	8.5	67.5
1.2.8.17	0.742471643	2285.5	121.5	319	82
1.2.8.18		201.5	120.5	56.5	81.5
1.2.9.1	0.278840185	1722.5	58.5	566.5	36.5
1.2.9.2		261.5	57.5	26	36
1.2.9.3		118.5	68.5	38	38
1.2.9.4	0.163434627	1515.5	66.5	641	39
1.2.9.5		481.5	66.5	38	40
1.2.9.6	0.926739929	379.5	58.5	55	32
1.2.9.7	1.251784749	172.5	54.5	38.5	34.5
1.2.9.8	0.283423543	902	58	308.5	42.5
1.2.9.9	0.479192075	808	61	186.5	36.5
1.2.9.10	0.353046765	313.5	56.5	109.5	40.5
1.2.9.11	0.0915929	160	58	84.5	34.5
1.2.9.12		316	66	23	36
1.2.9.13	0.640768318	11171	67	1572	35
1.2.9.14		196	58	24.5	38.5
1.2.9.15	-0.005817563	1405.5	52.5	863	33
1.2.9.16	-0.47160043	253	55	388.5	33.5
1.2.9.17	0.621710054	547.5	63.5	105	35
1.2.9.18	0.328596357	822	58	249	32
1.2.10.1	-0.728310716	453	58	1320	41
1.2.10.2	-0.748513194	259.5	55.5	724.5	32.5
1.2.10.3	1.065766326	226.5	53.5	46	37
1.2.10.4	0.723694956	845.5	58.5	131	41
1.2.10.5	0.389527164	458	61	138	40
1.2.10.6	-0.185417154	21247.5	61.5	19693.5	40.5
1.2.10.7	0.763959183	10174	62	1091	37
1.2.10.8	0.46870841	2442.5	60.5	527	37
1.2.10.9	0.949936102	850.5	55.5	91	37
1.2.10.10	-0.193213684	669.5	57.5	617.5	39.5
1.2.10.11	0.397094133	439	68	133	43
1.2.10.12	0.167205352	635	62	273	37
1.2.10.13		143	68	11	37
1.2.10.14	1.857509694	181	62	34.5	33.5
1.2.10.15	0.823355418	388	58	68	38
1.2.10.16		156.5	63.5	26.5	32.5
1.2.10.17	-0.208970975	2576.5	59.5	2500.5	35.5
1.2.10.18		112	66	8	38
1.2.11.1	0.796203172	367	57	67	37
1.2.11.2	0.581725132	361.5	52.5	78	29
1.2.11.3	0.655210655	302.5	63.5	68.5	36.5
1.2.11.4		218	67	6	42
1.2.11.5	0.872470254	573	68	75.5	34.5
1.2.11.6	-0.076708115	435	57	303.5	30.5
1.2.11.7	-0.459542811	785	55	1311.5	38.5
1.2.11.8	1.048493751	1069	53	88	33
1.2.11.9	-0.128905871	886.5	56.5	711	35
1.2.11.10	0.365539318	998.5	55.5	284	38
1.2.11.11	0.32511621	2656.5	47.5	786	39
1.2.11.12		204	50	12.5	32.5
1.2.11.13	0.173169359	278.5	54.5	128.5	37.5
1.2.11.14	0.513461962	349	58	90	36
1.2.11.15	-0.055672033	272	54	183	33
1.2.11.16	1.149052297	218	55	41.5	34.5
1.2.11.17	1.222012676	351	48	46.5	35.5
1.2.11.18	1.100026068	265.5	57.5	41	31
1.2.12.1	-0.321122352	1298.5	55.5	1605.5	29.5
1.2.12.2	0.65964814	471.5	56.5	86	31
1.2.12.3	-0.197145328	564	53	509	22
1.2.12.4	-0.255296201	1147.5	53.5	1218.5	26.5
1.2.12.5	0.286926757	518	51	177	31
1.2.12.6	0.20511441	520	59	210.5	36.5
1.2.12.7	-0.049230555	799	60	541.5	40.5
1.2.12.8	0.951571864	196.5	63.5	41	32
1.2.12.9	0.274878255	1016.5	64.5	340.5	34.5
1.2.12.10	1.114401193	283	68	56	46
1.2.12.11		135.5	93.5	1.5	55.5
1.2.12.12	1.049134461	271.5	123.5	64	56
1.2.12.13	0.554518289	65425	110	11075	48
1.2.12.14	0.185784924	317	94	136	48
1.2.12.15	0.053014831	4047.5	101.5	2179.5	65.5
1.2.12.16		97	105	63	66.5
1.2.12.17	1.68982497	9171	112	185.5	73.5
1.2.12.18	-0.644932989	451.5	100.5	1005	67
1.2.13.1		314.5	66.5	38	39
1.2.13.2	0.525534469	6654	66	1226	37
1.2.13.3	0.357463695	512	68	153.5	35.5
1.2.13.4		155.5	72.5	16	36
1.2.13.5	0.26655912	358	65	131.5	35.5
1.2.13.6	-0.067025032	3605	64	2537	36
1.2.13.7	-0.115915205	1027.5	63.5	801	39
1.2.13.8	0.283798875	295.5	60.5	114	40
1.2.13.9		133.5	53.5	40	40
1.2.13.10	1.196936081	369.5	57.5	49	37
1.2.13.11	0.036480599	177.5	62.5	100	36
1.2.13.12	0.030925764	423.5	54.5	237.5	29.5
1.2.13.13	1.344255597	199	53	34	30
1.2.13.14	-0.105727531	1199	58	914	33
1.2.13.15		314.5	50.5	34	34
1.2.13.16		107	50	7	32
1.2.13.17	1.177725822	265	66	43.5	35.5
1.2.13.18	0.019911858	869.5	63.5	510.5	44.5
1.2.14.1	0.135266011	642	60	292.5	34.5
1.2.14.2	0.086174387	469	58	239	35
1.2.14.3	-0.020971617	3042	62	1926.5	33.5
1.2.14.4	-0.098922061	376.5	55.5	275	31
1.2.14.5	0.148169594	714	61	315	34
1.2.14.6	0.185676922	1387.5	62.5	565.5	42.5
1.2.14.7	-0.188622917	4752	64	4419.5	38.5
1.2.14.8	1.835041176	290	64	32	30
1.2.14.9		124	55	27	35
1.2.14.10	-0.151881155	1244	55	1056	35
1.2.14.11	-0.332267693	759	61	946.5	38.5
1.2.14.12	0.917936769	527	62	75.5	41.5
1.2.14.13		230	65	9.5	47.5
1.2.14.14	0.227292153	535	61	206	36
1.2.14.15	0.477892156	482	55	113.5	27.5
1.2.14.16		177.5	51.5	20	34
1.2.14.17		178	61	17.5	39.5
1.2.14.18	0.872390618	728	63	97	43
1.2.15.1	0.751069312	4101	59	466.5	32.5
1.2.15.2		217.5	56.5	26	30
1.2.15.3	0.68505272	287	63	61.5	33.5
1.2.15.4	0.361159841	203.5	55.5	79	40
1.2.15.5	0.297109028	393.5	59.5	139	37
1.2.15.6	-0.919443333	371	51	1639.5	30.5
1.2.15.7	0.071410856	162	51	88	31
1.2.15.8	0.306240173	362	51	122.5	29.5
1.2.15.9	0.213326497	191	56	87	37
1.2.15.10	0.645285593	422	57	86.5	36.5
1.2.15.11		210.5	62.5	11.5	41.5
1.2.15.12	1.5033707	6847.5	55.5	161	32
1.2.15.13		600.5	53.5	30	37
1.2.15.14	0.303100816	223.5	57.5	91	41
1.2.15.15		154.5	59.5	11	37
1.2.15.16		227	65	14	36
1.2.15.17		138.5	60.5	31	34
1.2.15.18		173	56	20.5	34.5
1.2.16.1	0.672883566	794	55	126	31
1.2.16.2	0.52278966	524	56	117.5	32.5
1.2.16.3	0.521518933	326.5	57.5	76	27
1.2.16.4	-0.329796401	1070	58	1344.5	35.5
1.2.16.5	0.173562563	1248.5	58.5	517	34
1.2.16.6	-0.066305354	451	61	308	33
1.2.16.7	-0.239177441	488.5	67.5	480.5	38.5
1.2.16.8	0.265244296	271.5	58.5	100	30
1.2.16.9	0.190368175	269	59	120	38
1.2.16.10		244	60	38.5	43.5
1.2.16.11	0.878872746	388	88	88.5	64.5
1.2.16.12	-0.823635607	869	105	3155	74
1.2.16.13	0.264616476	392	76	157	53
1.2.16.14	2.214932024	361.5	90.5	46.5	45.5
1.2.16.15		162.5	105.5	17	57
1.2.16.16	-0.757675435	292	109	691.5	57.5
1.2.16.17	0.475103193	414.5	118.5	129	69
1.2.16.18		236	105	30	57
1.3.1.1	-0.022954349	14224.5	61.5	9083	45
1.3.1.2	0.941186066	269.5	67.5	56	42
