1	0.6084
2	1.398
3	0.6922
4	0.4914
5	
6	0.3637
7	-0.04345
8	1.051
9	0.003827
10	-0.52
11	-0.4355
12	-0.09832
13	-0.06571
14	2.076
15	0.8792
16	-0.7786
17	-0.7651
18	0.00554
19	0.5885
20	0.1802
21	0.5776
22	0.3908
23	0.01429
24	
25	0.3976
26	0.4479
27	0.3032
28	
29	
30	0.3869
31	0.1745
32	-2.644
33	-2.655
34	-0.9503
35	-0.273
36	0.02569
37	-0.1866
38	-0.1552
39	0.09969
40	-0.188
41	-0.1422
42	-0.2396
43	-0.05438
44	-0.09596
45	-0.2353
46	-0.2073
47	-0.24
48	-0.8993
49	-0.6139
50	-0.2669
51	-0.1756
52	-0.3425
53	0.09915
54	
55	0.04512
56	-0.307
57	-0.1522
58	-0.1421
59	
60	1.837
61	0.008562
62	0.1922
63	0.04316
64	0.8014
65	
66	-0.4306
67	-0.1942
68	-0.3327
69	-0.04873
70	-0.009637
71	-0.2917
72	0.3015
73	0.07782
74	0.2405
75	-0.2471
76	-0.07684
77	
78	0.5356
79	0.01744
80	
81	0.3087
82	-0.006932
83	
84	-0.1894
85	-0.3998
86	-0.4831
87	
88	-0.5667
89	
90	-0.6767
91	-0.7004
92	-0.3088
93	0.1426
94	-0.01238
95	-0.09746
96	0.3064
97	
98	
99	-0.07415
100	
101	-0.2388
102	-0.3184
103	-0.1346
104	-0.7095
105	
106	-0.8479
107	
108	-0.05282
109	0.3756
110	0.5313
111	0.2298
112	0.06013
113	-2.161
114	-2.826
115	
116	1.113
117	-0.1524
118	1.615
119	0.343
120	-0.5232
121	-0.4672
122	0.1611
123	
124	
125	0.1788
126	0.6692
127	0.07456
128	-0.2684
129	-0.1072
130	-0.2061
131	0.04502
132	0.258
133	0.4106
134	0.5204
135	-0.2223
136	-0.2944
137	-0.1776
138	-0.3753
139	
140	-0.1179
141	-0.1501
142	-0.5992
143	-0.3869
144	-0.4437
145	0.41
146	0.9243
147	0.4751
148	
149	
150	-0.4449
151	-0.1728
152	0.009901
153	-0.3921
154	0.1907
155	-0.03507
156	
157	0.1111
158	-0.113
159	
160	0.5347
161	-0.1162
162	1.766
163	0.486
164	0.3788
165	0.102
166	0.4613
167	0.467
168	0.5767
169	-0.1459
170	-0.1705
171	-0.4014
172	-0.2806
173	-0.3959
174	-0.3055
175	-0.2698
176	-0.1923
177	-0.1326
178	-0.3949
179	-0.47
180	0.4708
181	0.1592
182	0.1184
183	0.06578
184	-0.04354
185	0.2097
186	-0.2273
187	-0.1938
188	-0.3609
189	0.0576
190	-0.2282
191	-0.2238
192	-0.3745
193	-0.5801
194	0.1781
195	0.08282
196	0.5063
197	0.1356
198	-0.07751
199	-0.3304
200	0.5318
201	
202	
203	
204	
205	
206	
207	-0.3393
208	-0.1276
209	-0.07292
210	-0.1421
211	-0.786
212	0.1498
213	-0.08008
214	-0.08623
215	-0.1795
216	
217	-0.4437
218	-0.1419
