010101	1.38148	-1.38148	171	608	0
010102	1.30344	-1.30344	138	489	0
010103	-0.291095	0.291095	1033	714	0
010104	0.118504	-0.118504	173	172	0
010105	2.51994	-2.51994	115	1233	0
010106	-0.78362	0.78362	8548	4224	0
010107	NULL	0.096	62	58	-50
010108	-0.208033	0.208033	199	142	0
010109	-0.586735	0.586735	1066	552	0
010110	-0.129228	0.129228	211	166	0
010111	0.303678	-0.303678	207	269	0
010112	-0.453282	0.453282	124	57	0
010113	0.623298	-0.623298	393	567	0
010114	0.239861	-0.239861	711	700	0
010115	0.325734	-0.325734	45	78	0
010201	-0.365146	0.365146	112	63	0
010202	-0.684857	0.684857	1214	609	0
010203	0.245385	-0.245385	2071	1927	0
010204	0.322161	-0.322161	1130	1266	0
010205	0.424796	-0.424796	2246	2445	0
010206	-0.265098	0.265098	4155	2771	0
010207	0.0239327	-0.0239327	1700	1352	0
010208	-0.318852	0.318852	2301	1346	0
010209	-0.783028	0.783028	511	222	0
010210	-0.32915	0.32915	777	466	0
010211	-0.0479399	0.0479399	98	88	0
010212	-0.16995	0.16995	651	447	0
010213	0	0	29	29	0
010214	-0.744049	0.744049	3413	1466	0
010215	0.214688	-0.214688	22	48	0
010301	0.733687	-0.733687	309	533	0
010302	-0.329256	0.329256	158	93	0
010303	-1.14659	1.14659	3010	918	0
010304	-0.070583	0.070583	263	242	0
010305	-0.296209	0.296209	315	236	0
010306	-0.183103	0.183103	1927	1295	0
010307	-0.114989	0.114989	800	595	0
010308	1.46079	-1.46079	600	1841	0
010309	-0.0125078	0.0125078	178	153	0
010310	-0.28533	0.28533	190	121	0
010311	0.0646138	-0.0646138	321	340	0
010312	0.1	-0.1	14	15	0
010313	0.15229	-0.15229	416	422	0
010314	-1.00417	1.00417	2095	781	0
010315	-0.80864	0.80864	2525	1014	0
010401	0.221932	-0.221932	28	52	0
010402	-0.140727	0.140727	618	442	0
010403	0.0981833	-0.0981833	56	65	0
010404	-0.128237	0.128237	304	282	0
010405	-1.27132	1.27132	2380	716	0
010406	0.0451724	-0.0451724	1737	1422	0
010407	-0.708641	0.708641	5276	2539	0
010408	-0.203562	0.203562	68	52	0
010409	-0.244897	0.244897	625	408	0
010410	-0.475608	0.475608	570	325	0
010411	0.29416	-0.29416	233	305	0
010412	NULL	-0.436	17	23	-50
010413	1.64824	-1.64824	1111	3153	0
010414	-0.436228	0.436228	1698	1007	0
010415	-0.0916818	0.0916818	713	525	0
010501	-0.802234	0.802234	531	244	0
010502	0.358929	-0.358929	84	128	0
010503	NULL	0.212	22	19	-50
010504	-0.273568	0.273568	584	384	0
010505	0.343698	-0.343698	736	836	0
010506	0.123171	-0.123171	215	234	0
010507	-0.690039	0.690039	900	390	0
010508	0.0175645	-0.0175645	317	317	0
010509	0.414815	-0.414815	143	205	0
010510	-0.130834	0.130834	155	114	0
010511	-0.164403	0.164403	284	237	0
010512	-0.00445769	0.00445769	457	394	0
010513	0.112221	-0.112221	236	253	0
010514	0.0898284	-0.0898284	216	216	0
010515	0.527554	-0.527554	193	319	0
010601	-0.254101	0.254101	218	145	0
010602	-0.0927323	0.0927323	173	141	0
010603	-0.024059	0.024059	386	356	0
010604	-0.341182	0.341182	2384	1382	0
010605	-0.0373193	0.0373193	107	95	0
010606	-0.245257	0.245257	886	592	0
010607	-0.618751	0.618751	1696	882	0
010608	-0.454869	0.454869	1149	707	0
010609	0.665245	-0.665245	274	472	0
010610	-0.143663	0.143663	6701	5453	0
010611	0.343775	-0.343775	1219	1360	0
010612	0.695817	-0.695817	244	458	0
010613	-0.267031	0.267031	8362	6388	0
010614	0.428333	-0.428333	5842	7524	0
010615	-0.0467553	0.0467553	5483	4666	0
010701	-0.183295	0.183295	487	362	0
010702	0.0176673	-0.0176673	3730	3114	0
010703	0.418493	-0.418493	308	423	0
010704	0.235342	-0.235342	697	678	0
010705	-0.126966	0.126966	208	161	0
010706	-0.689875	0.689875	3088	1370	0
010707	-0.250945	0.250945	711	457	0
010708	0.139532	-0.139532	2535	2203	0
010709	0.0324483	-0.0324483	477	418	0
010710	-0.998124	0.998124	522	191	0
010711	0.684961	-0.684961	2389	3255	0
010712	0.0180271	-0.0180271	650	522	0
010713	-0.529287	0.529287	2103	1072	0
010714	0.595602	-0.595602	157	283	0
010715	-0.117444	0.117444	189	143	0
010801	-0.198993	0.198993	226	166	0
010802	-0.754274	0.754274	354	159	0
010803	-0.5138	0.5138	309	173	0
010804	-0.73303	0.73303	163	52	0
010805	0.816465	-0.816465	308	569	0
010806	1.01962	-1.01962	68	212	0
010807	-0.342888	0.342888	143	84	0
010808	-0.0600868	0.0600868	1244	1054	0
010809	-0.0265841	0.0265841	345	332	0
010810	-0.708876	0.708876	728	312	0
010811	0.11909	-0.11909	1577	1386	0
010812	0.26414	-0.26414	1266	1325	0
010813	-0.431293	0.431293	1038	631	0
010814	NULL	-0.29	27	33	-50
010815	-0.0572625	0.0572625	232	208	0
010901	-0.109762	0.109762	417	345	0
010902	0.149409	-0.149409	851	862	0
010903	-0.832775	0.832775	972	372	0
010904	-0.0228771	0.0228771	1237	1077	0
010905	-0.0155511	0.0155511	204	180	0
010906	-0.00530853	0.00530853	98	92	0
010907	0.840354	-0.840354	287	559	0
010908	-1.465	1.465	69	25	0
010909	0.158943	-0.158943	704	645	0
010910	0.125225	-0.125225	405	404	0
010911	-0.0184076	0.0184076	703	552	0
010912	-3.12384	3.12384	1559	42	0
010913	0.355867	-0.355867	303	412	0
010914	0.170582	-0.170582	2119	1867	0
010915	-0.117076	0.117076	577	414	0
011001	-0.396258	0.396258	218	124	0
011002	-0.0560184	0.0560184	4877	4028	0
011003	-0.440653	0.440653	548	308	0
011004	-0.313846	0.313846	268	179	0
011005	-0.248218	0.248218	697	440	0
011006	1.2271	-1.2271	2160	4594	0
011007	0.0118869	-0.0118869	1523	1264	0
011008	-0.268987	0.268987	237	157	0
011009	0.771912	-0.771912	708	1213	0
011010	0.318405	-0.318405	497	525	0
011011	-0.599323	0.599323	1550	842	0
011012	-1.30433	1.30433	4532	1253	0
011013	-1.16901	1.16901	360	88	0
011014	-0.114758	0.114758	827	626	0
011015	0.000457304	-0.000457304	4501	3854	0
011101	0.351664	-0.351664	479	530	0
011102	1.32187	-1.32187	342	851	0
011103	1.01551	-1.01551	937	1808	0
011104	-0.508568	0.508568	2377	1198	0
011105	0.639501	-0.639501	58	140	0
011106	-0.26468	0.26468	273	196	0
011107	0.912101	-0.912101	1922	3090	0
011108	-0.297039	0.297039	580	363	0
011109	1.17409	-1.17409	753	1766	0
011110	0.22427	-0.22427	389	423	0
011111	-0.503034	0.503034	782	396	0
011112	0.0683706	-0.0683706	2645	2171	0
011113	0.371821	-0.371821	479	534	0
011114	0.518753	-0.518753	1289	1593	0
011115	-0.118848	0.118848	313	275	0
011201	-0.605973	0.605973	1826	947	0
011202	-0.304206	0.304206	317	238	0
011203	-0.331642	0.331642	517	339	0
011204	-0.264805	0.264805	650	408	0
011205	-1.05605	1.05605	1464	541	0
011206	-0.21204	0.21204	2931	1932	0
011207	-0.171011	0.171011	2325	1546	0
011208	-0.501563	0.501563	1423	835	0
011209	0.0613657	-0.0613657	345	347	0
011210	0.594259	-0.594259	264	450	0
011211	NULL	0	-20	-20	-50
011212	0.123124	-0.123124	957	964	0
011213	0.0632323	-0.0632323	3407	2905	0
011214	-0.192222	0.192222	512	368	0
011215	0.958777	-0.958777	150	414	0
011301	-0.0432659	0.0432659	130	108	0
011302	0.0127504	-0.0127504	1141	1045	0
011303	-0.292927	0.292927	2166	1307	0
011304	-0.591404	0.591404	13281	7356	0
011305	0.0576426	-0.0576426	835	793	0
011306	0.219702	-0.219702	958	1062	0
011307	0.219407	-0.219407	1664	1531	0
011308	0.213084	-0.213084	303	361	0
011309	0.04502	-0.04502	202	201	0
011310	1.02069	-1.02069	270	618	0
011311	NULL	-1.766	5	17	-50
011312	0.266677	-0.266677	1285	1345	0
011313	0.355468	-0.355468	76	111	0
011314	-0.300218	0.300218	1062	742	0
011315	NULL	-1.433	10	27	-50
011401	-0.101051	0.101051	58	48	0
011402	0.00700529	-0.00700529	60	61	0
011403	-0.26349	0.26349	168	111	0
011404	0.544725	-0.544725	454	592	0
011405	NULL	0.026	55	54	-50
011406	-0.183019	0.183019	599	411	0
011407	-0.263619	0.263619	990	702	0
011408	-0.100527	0.100527	163	132	0
011409	0.583492	-0.583492	221	400	0
011410	-0.0857281	0.0857281	309	282	0
011411	-0.235891	0.235891	2844	1828	0
011412	0.278754	-0.278754	2611	2550	0
011413	0.865039	-0.865039	4706	8432	0
011414	0.0711545	-0.0711545	168	152	0
011415	0.465713	-0.465713	332	453	0
011501	-0.219999	0.219999	196	135	0
011502	0.593595	-0.593595	625	874	0
011503	-0.616441	0.616441	5738	3031	0
011504	0.54375	-0.54375	3685	4848	0
011505	0.725345	-0.725345	959	1513	0
011506	0.415373	-0.415373	595	682	0
011507	0.670621	-0.670621	116	233	0
011508	-0.0721026	0.0721026	384	334	0
011509	0.185074	-0.185074	46	60	0
011510	-0.106395	0.106395	506	384	0
011511	0.360235	-0.360235	144	208	0
011512	-0.120781	0.120781	411	323	0
011513	-0.264054	0.264054	308	234	0
011514	0.573013	-0.573013	703	1029	0
011515	1.11866	-1.11866	1311	2464	0
011601	-0.629809	0.629809	2790	1293	0
011602	-0.518722	0.518722	511	290	0
011603	0.221904	-0.221904	662	645	0
011604	-0.315983	0.315983	636	387	0
011605	0.0228175	-0.0228175	540	442	0
011606	-0.313867	0.313867	1585	1044	0
011607	0.106102	-0.106102	760	687	0
011608	0.0485565	-0.0485565	889	830	0
011609	-0.832662	0.832662	583	237	0
011610	-0.223979	0.223979	935	689	0
011611	-0.378577	0.378577	2900	1659	0
011612	-0.527232	0.527232	897	444	0
011613	-0.430542	0.430542	2287	1221	0
011614	1.34019	-1.34019	764	2024	0
011615	-1.00371	1.00371	622	197	0
011701	-0.259756	0.259756	405	306	0
011702	-0.491531	0.491531	660	348	0
011703	NULL	0	4	4	-50
011704	-0.321334	0.321334	2555	1513	0
011705	0.0918375	-0.0918375	125	122	0
011706	-0.374965	0.374965	72	33	0
011707	0.271202	-0.271202	51	82	0
011708	0.319568	-0.319568	829	969	0
011709	1.34812	-1.34812	584	1620	0
011710	-0.042081	0.042081	467	390	0
011711	0.156536	-0.156536	132	143	0
011712	NULL	-0.441	14	19	-50
011713	-0.210837	0.210837	251	195	0
011714	-0.037187	0.037187	192	171	0
011715	NULL	0.115	26	24	-50
011801	-0.100679	0.100679	42	34	0
011802	0.549229	-0.549229	978	1355	0
011803	0.296179	-0.296179	779	864	0
011804	0.0806095	-0.0806095	307	323	0
011805	NULL	-1	4	8	-50
011806	-0.201757	0.201757	158	108	0
011807	0.217022	-0.217022	88	111	0
011808	-0.0703109	0.0703109	89	72	0
011809	0.121719	-0.121719	70	80	0
011810	NULL	-0.585	14	21	-75
011811	NULL	0.737	-5	-3	-75
011812	NULL	1.807	7	2	-75
011813	NULL	0	-3	8	-75
011814	NULL	0	6	-1	-75
011815	NULL	0	8	-3	-75
011901	NULL	0.737	10	6	-75
011902	NULL	0	-7	5	-75
011903	NULL	-2	1	4	-75
011904	NULL	0	4	-2	-75
011905	NULL	0.585	3	2	-75
011906	NULL	0	-3	-3	-75
011907	NULL	0	4	-5	-75
011908	NULL	0	-4	8	-75
011909	NULL	-1	2	4	-75
011910	NULL	16.61	5	0	-75
011911	NULL	0	9	-6	-75
011912	NULL	0	-1	2	-75
011913	NULL	1	-4	-2	-75
011914	NULL	0	-5	5	-75
011915	NULL	0	3	3	-75
012001	NULL	0	-1	2	-75
012002	NULL	0	1	-5	-75
012003	NULL	16.61	5	0	-75
012004	NULL	0	4	-4	-50
012005	NULL	0	-4	1	-50
012006	NULL	0	0	3	-50
012007	NULL	0	1	-6	-50
012008	NULL	2.322	5	1	-50
012009	NULL	1	2	1	-50
012010	NULL	-1.585	2	6	-50
012011	NULL	2.322	5	1	-50
012012	NULL	0	5	-9	-50
