010101	-0.00514579	0	110	1094	78	1090	116
010102	-0.120147	0	100	1119	104	1029	126
010103	-0.13008	0	100	1127	129	1029	127
010104	0.449541	0	100	418	161	571	137
010105	-1.93895	0	100	1969	190	513	149
010106	-0.66424	0	110	13825	249	8724	166
010107	-0.147237	0	80	577	283	521	178
010108	0.218924	0	100	539	227	628	156
010109	-0.1735	0	100	1298	201	1151	149
010110	-0.000359106	0	110	907	198	906	147
010111	-0.346168	0	100	604	163	475	140
010112	-0.359241	0	100	384	140	300	134
010113	1.14991	0	100	1017	129	2257	135
010114	-0.157505	0	100	2717	134	2436	131
010115	1.67187	0	110	165	108	526	125
010201	0.0720072	0	100	334	68	352	109
010202	-0.138927	0	110	2276	84	2067	113
010203	-0.540963	0	100	4698	120	3229	128
010204	-0.866182	0	110	2441	207	1339	152
010205	-0.458948	0	110	4520	253	3289	174
010206	-0.927348	0	100	5493	281	2888	180
010207	-0.306579	0	110	2989	278	2417	185
010208	-0.113436	0	100	3103	267	2868	177
010209	0.378692	0	100	908	215	1180	158
010210	-0.396503	0	110	1255	195	953	148
010211	-0.437017	0	110	456	178	336	145
010212	-0.859911	0	100	1579	163	870	141
010213	0.15297	0	40	233	147	259	173
010214	-0.483301	0	100	4039	152	2889	134
010215	-0.367725	0	100	247	122	191	126
010301	0.403664	0	110	1572	80	2079	125
010302	-0.541152	0	100	429	89	295	124
010303	-1.28198	0	110	2954	85	1215	115
010304	-0.450679	0	100	817	93	598	115
010305	0.136528	0	100	478	98	526	125
010306	0.229276	0	110	2667	132	3127	145
010307	-0.67929	0	100	1576	130	984	141
010308	1.14684	0	100	1756	117	3889	128
010309	-0.0878224	0	90	443	113	417	129
010310	-0.639724	0	100	474	111	304	127
010311	-0.514152	0	100	1085	104	760	125
010312	-0.211746	0	90	186	119	160	127
010313	0.542451	0	100	857	127	1248	134
010314	-0.403333	0	110	2383	164	1802	140
010315	-1.74015	0	110	4101	172	1227	142
010401	0.977488	0	100	230	65	454	107
010402	0.0357923	0	100	1971	71	2021	113
010403	-0.0419275	0	110	226	75	220	111
010404	0.117005	0	100	730	86	791	116
010405	-0.355856	0	110	1426	95	1114	124
010406	-0.578638	0	100	2174	93	1456	122
010407	-0.217218	0	100	5322	93	4578	121
010408	0.030327	0	100	238	92	243	122
010409	-0.991261	0	100	894	87	449	115
010410	-0.672333	0	100	789	88	495	124
010411	0.0642496	0	100	491	87	514	118
010412	0.290124	0	80	124	91	151	116
010413	1.30532	0	100	3724	102	9204	130
010414	-1.40111	0	110	3678	125	1392	134
010415	0.215694	0	110	1033	122	1200	133
010501	-0.902163	0	100	804	66	430	107
010502	0.442936	0	100	403	68	548	110
010503	0.585	-50	100	103	73	154	109
010504	-0.201159	0	100	830	79	722	115
010505	0.492833	0	100	985	81	1386	117
010506	-0.362515	0	110	508	83	395	110
010507	-0.502207	0	100	945	86	667	113
010508	0.861841	0	110	536	90	975	123
010509	0.276044	0	100	390	87	472	117
010510	-0.303378	0	100	381	98	308	129
010511	0.136399	0	110	522	105	574	128
010512	0.298371	0	110	1007	112	1239	136
010513	-0.426599	0	110	599	122	445	140
010514	-0.209451	0	110	615	129	532	140
010515	0.984939	0	100	320	115	633	142
010601	-0.354447	0	100	385	64	301	109
010602	-0.47727	0	110	464	74	333	113
010603	0.922986	0	110	530	94	1005	119
010604	-0.260784	0	110	3838	116	3204	131
010605	-0.827434	0	100	443	116	249	137
010606	-1.1939	0	100	1267	105	554	124
010607	-0.239336	0	110	1881	111	1594	132
010608	-0.167315	0	110	1199	113	1068	138
010609	1.60506	0	110	493	115	1500	146
010610	0.558484	0	110	7521	127	11076	160
010611	0.441875	0	110	1926	129	2617	153
010612	0.0414718	0	100	560	134	577	151
010613	-0.186924	0	110	10791	149	9480	159
010614	-0.490452	0	110	13589	168	9672	164
010615	-0.218832	0	110	7444	150	6397	151
010701	0.570837	0	110	651	78	968	118
010702	-0.0239976	0	110	6063	90	5963	127
010703	0.180598	0	110	724	100	821	123
010704	-0.0748761	0	110	1172	101	1112	119
010705	-0.26535	0	110	331	101	275	125
010706	-0.254558	0	110	2405	104	2016	126
010707	-0.667663	0	110	750	109	472	132
010708	0.487046	0	100	3808	111	5338	137
010709	0.0307953	0	110	671	116	686	139
010710	-0.385637	0	100	681	128	521	140
010711	-0.180047	0	100	4673	143	4124	140
010712	-0.423605	0	110	857	152	639	151
010713	-0.80555	0	110	2236	154	1279	152
010714	1.34843	0	100	481	140	1227	146
010715	-0.659025	0	100	321	126	203	138
010801	1.16595	0	110	313	72	704	110
010802	-1.28758	0	110	768	87	314	116
010803	-0.857585	0	110	563	93	310	117
010804	0.435593	0	100	275	89	373	121
