010101	-1.09388	1.09388	1212	205	0
010102	-0.782506	0.782506	1023	222	0
010103	-0.431483	0.431483	904	253	0
010104	-0.613	0.613	52	34	0
010105	-3.17451	3.17451	2468	72	0
010106	0.49478	-0.49478	5206	2725	0
010107	0.843838	-0.843838	201	196	0
010108	0.40888	-0.40888	302	182	0
010109	-0.378142	0.378142	983	281	0
010110	0.547511	-0.547511	393	239	0
010111	0.00561032	-0.00561032	446	179	0
010112	-1.078	1.078	76	36	0
010113	-0.683066	0.683066	2153	509	0
010114	-0.303614	0.303614	1568	485	0
010115	-0.232773	0.232773	88	34	0
010201	0.338366	-0.338366	76	66	0
010202	0.180035	-0.180035	1043	466	0
010203	-0.33569	0.33569	3437	1114	0
010204	0.213191	-0.213191	2006	893	0
010205	-0.0566974	0.0566974	3134	1205	0
010206	0.246297	-0.246297	3369	1572	0
010207	-0.376909	0.376909	2071	605	0
010208	0.446736	-0.446736	1672	846	0
010209	0.786515	-0.786515	419	322	0
010210	-0.0577408	0.0577408	808	295	0
010211	-0.481785	0.481785	177	53	0
010212	-0.867394	0.867394	917	193	0
010213	0.152199	-0.152199	71	51	0
010214	0.0592425	-0.0592425	2348	958	0
010215	NULL	1.615	49	16	-50
010301	0.877802	-0.877802	1261	827	0
010302	-0.338694	0.338694	200	73	0
010303	-0.731198	0.731198	2644	635	0
010304	-0.159068	0.159068	467	160	0
010305	-0.641354	0.641354	499	108	0
010306	0.704587	-0.704587	1958	1217	0
010307	-1.25366	1.25366	841	123	0
010308	-1.69631	1.69631	3323	409	0
010309	-0.34649	0.34649	456	137	0
010310	-0.545283	0.545283	188	51	0
010311	-0.982923	0.982923	541	93	0
010312	-0.346991	0.346991	21	-1	0
010313	-0.331771	0.331771	1320	412	0
010314	-0.0331757	0.0331757	1539	562	0
010315	-1.18284	1.18284	2572	433	0
010401	2.00774	-2.00774	89	275	0
010402	-0.180709	0.180709	1514	507	0
010403	-0.300592	0.300592	127	45	0
010404	-0.497855	0.497855	206	56	0
010405	0.254759	-0.254759	809	359	0
010406	-0.479946	0.479946	1828	490	0
010407	-0.47146	0.47146	3940	1178	0
010408	-2.709	2.709	85	13	0
010409	-0.863106	0.863106	591	110	0
010410	0.13862	-0.13862	443	198	0
010411	1.24664	-1.24664	538	495	0
010412	NULL	-1.28	7	17	-50
010413	0.0624314	-0.0624314	6751	2682	0
010414	-0.828124	0.828124	2130	453	0
010415	0.296222	-0.296222	658	319	0
010501	-0.251617	0.251617	271	99	0
010502	0.0586619	-0.0586619	266	130	0
010503	NULL	1	16	8	-50
010504	0.158629	-0.158629	514	235	0
010505	-0.522365	0.522365	1428	391	0
010506	-0.460734	0.460734	373	109	0
010507	0.0191298	-0.0191298	425	164	0
010508	1.28645	-1.28645	402	424	0
010509	-0.338694	0.338694	187	69	0
010510	-0.483338	0.483338	293	87	0
010511	0.0143944	-0.0143944	437	173	0
010512	0.236168	-0.236168	725	327	0
010513	-0.357147	0.357147	442	127	0
010514	0.307213	-0.307213	526	277	0
010515	0.48166	-0.48166	419	256	0
010601	-0.177103	0.177103	183	73	0
010602	0.0836416	-0.0836416	236	119	0
010603	0.837998	-0.837998	643	436	0
010604	-0.124971	0.124971	2156	762	0
010605	-0.369796	0.369796	115	37	0
010606	-0.707922	0.707922	803	192	0
010607	0.0847995	-0.0847995	929	376	0
010608	-0.654158	0.654158	852	200	0
010609	2.30425	-2.30425	525	984	0
010610	0.665631	-0.665631	10737	6524	0
010611	-0.0815217	0.0815217	2427	904	0
010612	-0.502053	0.502053	630	170	0
010613	-0.0560943	0.0560943	7177	2648	0
010614	-0.872861	0.872861	9971	2217	0
010615	-0.692099	0.692099	7364	1865	0
010701	0.463376	-0.463376	433	244	0
010702	-0.239125	0.239125	5621	1896	0
010703	-0.225887	0.225887	621	215	0
010704	-0.900247	0.900247	1098	207	0
010705	-0.174168	0.174168	167	66	0
010706	-0.0723601	0.0723601	1587	558	0
010707	-0.928352	0.928352	550	92	0
010708	0.151545	-0.151545	2989	1314	0
010709	-0.697868	0.697868	615	132	0
010710	-0.437585	0.437585	250	78	0
010711	-1.50667	1.50667	5529	855	0
010712	-1.06303	1.06303	850	144	0
010713	-0.627196	0.627196	1252	310	0
010714	1.40037	-1.40037	366	434	0
010715	-0.17388	0.17388	115	50	0
010801	1.31069	-1.31069	240	274	0
010802	-0.224795	0.224795	215	79	0
010803	-0.796098	0.796098	218	37	0
010804	1.31625	-1.31625	38	119	0
010805	-0.486423	0.486423	1154	313	0
010806	0.2103	-0.2103	236	132	0
010807	-0.254473	0.254473	134	47	0
010808	0.18946	-0.18946	887	384	0
010809	-0.912261	0.912261	595	99	0
010810	0.437169	-0.437169	385	221	0
010811	-0.364543	0.364543	2118	626	0
010812	-0.449567	0.449567	1648	451	0
010813	0.147828	-0.147828	841	353	0
010814	NULL	1	60	30	-50
010815	-0.0609689	0.0609689	105	54	0
010901	-0.49502	0.49502	823	222	0
010902	0.134403	-0.134403	1275	536	0
010903	0.632165	-0.632165	365	233	0
010904	-0.317411	0.317411	1107	337	0
010905	-0.462001	0.462001	199	56	0
010906	-0.186246	0.186246	114	48	0
010907	0.0503077	-0.0503077	336	147	0
010908	NULL	0.907	15	8	-50
010909	-0.642806	0.642806	679	170	0
010910	-0.6511	0.6511	750	183	0
010911	1.13958	-1.13958	523	456	0
010912	NULL	0.415	8	6	-50
010913	-0.260666	0.260666	358	120	0
010914	-0.294002	0.294002	1543	473	0
010915	-0.165022	0.165022	366	128	0
011001	-0.122885	0.122885	158	68	0
011002	-0.851982	0.851982	6682	1542	0
011003	0.339589	-0.339589	437	230	0
011004	-0.390125	0.390125	193	55	0
011005	0.0740761	-0.0740761	336	146	0
011006	0.609868	-0.609868	5562	3092	0
011007	0.147818	-0.147818	2032	862	0
011008	0.133192	-0.133192	150	87	0
011009	-0.0372535	0.0372535	105	54	0
011010	-0.622489	0.622489	644	158	0
011011	0.316481	-0.316481	985	473	0
011012	0.377169	-0.377169	2004	994	0
011013	-0.13444	0.13444	187	84	0
011014	-0.261106	0.261106	744	239	0
011015	0.998124	-0.998124	4920	3478	0
011101	-0.220929	0.220929	893	276	0
011102	1.26594	-1.26594	1811	1601	0
011103	0.922517	-0.922517	3999	2749	0
011104	0.505743	-0.505743	3785	2036	0
011105	-0.370012	0.370012	266	78	0
011106	0.166728	-0.166728	480	217	0
011107	-0.553901	0.553901	6155	1703	0
011108	0.105775	-0.105775	733	299	0
011109	-0.259291	0.259291	3068	1043	0
011110	-0.362405	0.362405	409	121	0
011111	-0.25572	0.25572	430	131	0
011112	0.224695	-0.224695	2895	1334	0
011113	-0.630334	0.630334	627	149	0
011114	-0.195564	0.195564	2232	756	0
011115	-0.00710336	0.00710336	590	238	0
011201	0.126559	-0.126559	1201	499	0
011202	0.353768	-0.353768	341	176	0
011203	-0.622339	0.622339	600	139	0
011204	-0.304413	0.304413	604	189	0
011205	0.424404	-0.424404	580	317	0
011206	-0.967772	0.967772	2487	483	0
011207	-0.235651	0.235651	2372	787	0
011208	-0.567693	0.567693	1231	310	0
011209	0.148114	-0.148114	493	226	0
011210	NULL	0	-4	12	-50
011211	NULL	0.585	-21	-14	-50
011212	0.546231	-0.546231	693	378	0
011213	0.928398	-0.928398	664	480	0
011214	0.265509	-0.265509	383	182	0
011215	-0.163202	0.163202	579	206	0
011301	-0.0943749	0.0943749	82	35	0
011302	-0.572028	0.572028	1496	388	0
011303	-0.445491	0.445491	2629	764	0
011304	0.285391	-0.285391	7855	3496	0
011305	0.201876	-0.201876	968	430	0
011306	-0.772957	0.772957	1617	361	0
011307	-0.275512	0.275512	2036	636	0
011308	-0.408584	0.408584	597	172	0
011309	-0.339097	0.339097	432	124	0
011310	-0.760591	0.760591	816	174	0
011311	NULL	0.459	22	16	-50
011312	-0.655624	0.655624	2310	557	0
011313	-0.506566	0.506566	109	21	0
011314	0.901691	-0.901691	1002	699	0
011315	NULL	-0.55	28	41	-50
011401	0.0692249	-0.0692249	51	28	0
011402	-3.059	3.059	100	12	0
011403	0.691599	-0.691599	132	128	0
011404	0.219468	-0.219468	871	381	0
011405	NULL	1.429	70	26	-50
011406	-0.184005	0.184005	453	145	0
011407	0.0523293	-0.0523293	1090	438	0
011408	-0.516655	0.516655	229	59	0
011409	0.437009	-0.437009	426	243	0
011410	0.457053	-0.457053	247	163	0
011411	-0.59788	0.59788	1933	472	0
011412	-0.583302	0.583302	3300	901	0
011413	-0.731125	0.731125	9623	2322	0
011414	-0.594847	0.594847	305	72	0
011415	-0.241292	0.241292	454	142	0
011501	-0.507057	0.507057	234	58	0
011502	-0.350848	0.350848	1201	356	0
011503	-0.0684385	0.0684385	5128	1916	0
011504	-1.18708	1.18708	7420	1378	0
011505	1.40353	-1.40353	1776	1718	0
011506	1.74461	-1.74461	709	888	0
011507	0.61318	-0.61318	330	208	0
011508	0.214789	-0.214789	402	185	0
011509	0.394775	-0.394775	124	96	0
011510	1.44216	-1.44216	420	470	0
011511	1.48736	-1.48736	303	393	0
011512	1.00799	-1.00799	418	361	0
011513	-0.393547	0.393547	278	76	0
011514	-0.401124	0.401124	1402	405	0
011515	-0.575118	0.575118	2451	641	0
011601	0.547124	-0.547124	1968	1086	0
011602	0.0462903	-0.0462903	450	175	0
011603	-0.25861	0.25861	942	282	0
011604	-0.645028	0.645028	653	149	0
011605	0.144999	-0.144999	851	344	0
011606	-0.4615	0.4615	1152	315	0
011607	-0.311691	0.311691	947	269	0
011608	0.906152	-0.906152	1224	815	0
011609	0.782329	-0.782329	161	159	0
011610	-0.109261	0.109261	1034	353	0
011611	1.37376	-1.37376	2002	1906	0
011612	-0.289528	0.289528	515	138	0
011613	0.627407	-0.627407	1197	663	0
011614	0.0834999	-0.0834999	2172	876	0
011615	1.27449	-1.27449	273	303	0
011701	0.421581	-0.421581	623	322	0
011702	1.76751	-1.76751	686	864	0
011703	NULL	0	-1	7	-50
011704	0.0979645	-0.0979645	1404	555	0
011705	NULL	1.037	39	19	-50
011706	NULL	0.1	45	42	-50
011707	NULL	0	-16	7	-50
011708	0.717519	-0.717519	1585	953	0
011709	0.818516	-0.818516	1647	1069	0
011710	1.18606	-1.18606	372	373	0
011711	0.838193	-0.838193	99	123	0
011712	NULL	1.585	-30	-10	-50
011713	0.345186	-0.345186	105	78	0
011714	0.494808	-0.494808	61	61	0
011715	NULL	-4.248	1	19	-50
011801	1.00554	-1.00554	73	108	0
011802	1.37237	-1.37237	3458	3128	0
011803	1.05477	-1.05477	1213	874	0
011804	0.266959	-0.266959	421	193	0
011805	NULL	0.222	-7	-6	-50
011806	0.508588	-0.508588	143	107	0
011807	0.709376	-0.709376	345	226	0
011808	0.385348	-0.385348	78	63	0
011809	0.507851	-0.507851	188	130	0
011810	NULL	-0.193	35	40	-75
011811	NULL	-1	7	14	-75
011812	NULL	0	-5	5	-75
011813	NULL	0	1	-1	-75
011814	NULL	1.263	12	5	-75
011815	NULL	0	13	-3	-75
011901	NULL	0	10	-6	-75
011902	NULL	0	0	5	-75
011903	NULL	0	12	-7	-75
011904	NULL	-0.415	-3	-4	-75
011905	NULL	0.485	7	5	-75
011906	NULL	0.737	-5	-3	-75
011907	NULL	0	7	-9	-75
011908	NULL	-0.322	4	5	-75
011909	NULL	-0.415	-6	-8	-75
011910	NULL	0	5	-2	-75
011911	NULL	0	5	-8	-75
011912	NULL	0	-6	3	-75
011913	NULL	0.678	8	5	-75
011914	NULL	0	9	-3	-75
011915	NULL	0	4	-3	-75
012001	NULL	-1.585	-2	-6	-75
012002	NULL	0	3	-4	-75
012003	NULL	0	1	-3	-75
012004	NULL	-1	-1	-2	-50
012005	NULL	0	-2	1	-50
012006	NULL	0	5	-3	-50
012007	NULL	-0.415	-3	-4	-50
012008	NULL	0	10	-1	-50
012009	NULL	0	0	4	-50
012010	NULL	1.322	-5	-2	-50
012011	NULL	0	7	-3	-50
012012	NULL	-1	-2	-4	-50
012013	NULL	0	-2	4	-50
012014	NULL	0	4	-3	-50
012015	NULL	0	-11	5	-50
020101	-2.5553	2.5553	8588	542	0
020102	-2.22587	2.22587	6477	516	0
020103	0.00467798	-0.00467798	207	105	0
020104	0.0735062	-0.0735062	850	403	0
020105	0.342818	-0.342818	3190	1488	0
020106	0.150733	-0.150733	1578	728	0
020107	-0.846283	0.846283	931	223	0
020108	-0.94845	0.94845	1663	349	0
020109	0.00762818	-0.00762818	97	46	0
020110	0.0816301	-0.0816301	148	84	0
020111	0.268042	-0.268042	551	318	0
020112	0.0518031	-0.0518031	206	111	0
020113	0.0758278	-0.0758278	2565	1016	0
020114	0.66231	-0.66231	357	293	0
020115	0.0516455	-0.0516455	453	216	0
020201	0.20826	-0.20826	362	200	0
020202	-0.0883167	0.0883167	1525	584	0
020203	0.167415	-0.167415	896	449	0
020204	-0.0872937	0.0872937	119	56	0
020205	0.20357	-0.20357	1461	691	0
020206	0.00427262	-0.00427262	400	180	0
020207	NULL	-0.107	13	14	-50
020208	0.370756	-0.370756	109	90	0
020209	-0.158617	0.158617	132	59	0
020210	-0.260517	0.260517	111	42	0
020211	-0.77344	0.77344	2613	604	0
020212	0.151872	-0.151872	677	356	0
020213	0.307234	-0.307234	306	186	0
020214	0.387058	-0.387058	7453	3502	0
020215	-0.298256	0.298256	5524	1671	0
020301	0.0807855	-0.0807855	405	206	0
020302	-0.564797	0.564797	14882	3699	0
020303	-1.23757	1.23757	11915	1904	0
020304	-0.367164	0.367164	7216	2100	0
020305	-0.847364	0.847364	6567	1369	0
020306	-0.673437	0.673437	7290	1744	0
020307	-0.837927	0.837927	5412	1117	0
020308	-0.791072	0.791072	1807	418	0
020309	0.506727	-0.506727	417	301	0
020310	-0.102636	0.102636	82	35	0
020311	-0.181562	0.181562	1571	561	0
020312	0.0363017	-0.0363017	5969	2291	0
020313	-0.0523725	0.0523725	115	60	0
020314	0.816663	-0.816663	2899	1850	0
020315	1.22288	-1.22288	1071	1057	0
020401	-0.152144	0.152144	356	143	0
020402	-0.0298957	0.0298957	131	69	0
020403	-0.550196	0.550196	916	281	0
020404	0.0583096	-0.0583096	178	103	0
020405	0.164885	-0.164885	1344	614	0
020406	-0.745999	0.745999	302	66	0
020407	-0.279879	0.279879	116	38	0
020408	-0.584853	0.584853	165	39	0
020409	0.66901	-0.66901	262	223	0
020410	0.131538	-0.131538	727	371	0
020411	-0.367446	0.367446	208	72	0
020412	-0.222752	0.222752	332	124	0
020413	0.160456	-0.160456	135	85	0
020414	0.0204954	-0.0204954	197	101	0
020415	-0.658364	0.658364	747	200	0
020501	0.270483	-0.270483	512	293	0
020502	-1.22841	1.22841	993	167	0
020503	-0.0587351	0.0587351	1087	445	0
020504	0.194478	-0.194478	186	119	0
020505	-0.113432	0.113432	478	202	0
020506	-3.485	3.485	112	10	0
020507	3.45252	-3.45252	612	2740	0
020508	0.0589256	-0.0589256	620	306	0
020509	NULL	0.874	33	18	-50
020510	0.353618	-0.353618	79	65	0
020511	-0.286054	0.286054	236	88	0
020512	-0.283027	0.283027	2051	679	0
020513	-0.226093	0.226093	556	209	0
020514	-0.0217395	0.0217395	1138	474	0
020515	-0.606193	0.606193	1488	398	0
020601	-0.183141	0.183141	1712	611	0
020602	0.0953841	-0.0953841	489	239	0
020603	-0.576097	0.576097	7051	1794	0
020604	-0.743257	0.743257	2618	607	0
020605	0.126755	-0.126755	836	415	0
020606	0.596685	-0.596685	190	171	0
020607	-0.34675	0.34675	1176	387	0
020608	-0.489439	0.489439	748	233	0
020609	0.445506	-0.445506	999	588	0
020610	0.0542152	-0.0542152	133	74	0
020611	0.170997	-0.170997	114	73	0
020612	0.768433	-0.768433	1068	760	0
020613	-0.100316	0.100316	208	92	0
020614	0.347686	-0.347686	1180	626	0
020615	0.610255	-0.610255	478	367	0
020701	0.000840286	-0.000840286	349	155	0
020702	1.10944	-1.10944	568	594	0
020703	-0.287	0.287	72	59	0
020704	0.583172	-0.583172	532	398	0
020705	-0.185214	0.185214	754	301	0
020706	-0.852713	0.852713	622	131	0
020707	0.412544	-0.412544	5060	2501	0
020708	0.449488	-0.449488	3084	1539	0
020709	0.326964	-0.326964	4743	2204	0
020710	0.481643	-0.481643	905	555	0
020711	0.0251315	-0.0251315	87	49	0
020712	-0.234749	0.234749	2562	814	0
020713	-0.551935	0.551935	337	86	0
020714	-0.525551	0.525551	292	76	0
020715	-0.414477	0.414477	1631	486	0
020801	0.0674734	-0.0674734	886	411	0
020802	-0.129641	0.129641	279	117	0
020803	-0.443693	0.443693	2970	806	0
020804	0.527234	-0.527234	791	514	0
020805	1.27318	-1.27318	1605	1460	0
020806	-0.0719542	0.0719542	344	144	0
020807	-0.12404	0.12404	722	302	0
020808	0.309381	-0.309381	1243	636	0
020809	-0.19901	0.19901	19948	6235	0
020810	0.0916189	-0.0916189	870	412	0
020811	0.453222	-0.453222	888	535	0
020812	0.25512	-0.25512	101	75	0
020813	-0.0417058	0.0417058	1597	632	0
020814	-0.147489	0.147489	2896	983	0
020815	-2.33406	2.33406	3824	276	0
020901	-0.538622	0.538622	1585	434	0
020902	-0.164007	0.164007	498	196	0
020903	0.0189038	-0.0189038	1011	436	0
020904	-0.90401	0.90401	1619	336	0
020905	-0.14608	0.14608	1499	542	0
020906	0.0680307	-0.0680307	6300	2444	0
020907	-0.690952	0.690952	386	84	0
020908	0.12181	-0.12181	322	164	0
020909	-0.238458	0.238458	3030	963	0
020910	NULL	0.694	55	34	-50
