010101	0.211986	0.211986	117	76	0
010102	0.196456	0.196456	237	187	0
010103	0.179048	0.179048	208	167	0
010104	0.315406	0.315406	112	59	0
010105	NULL	2.243	71	15	-50
010106	-0.053863	-0.053863	2258	2163	0
010107	0.825983	0.825983	287	80	0
010108	0.0242064	0.0242064	261	248	0
010109	-0.250591	-0.250591	196	253	0
010110	0.211332	0.211332	254	181	0
010111	0.284075	0.284075	208	137	0
010112	0.209	0.209	52	45	0
010113	-0.212685	-0.212685	787	848	0
010114	-0.162191	-0.162191	463	543	0
010115	0.270282	0.270282	142	88	0
010201	0.0944505	0.0944505	105	75	0
010202	0.0149847	0.0149847	435	438	0
010203	0.238744	0.238744	963	707	0
010204	0.48508	0.48508	176	98	0
010205	0.611622	0.611622	951	510	0
010206	0.48684	0.48684	713	441	0
010207	0.026905	0.026905	365	373	0
010208	-0.0793686	-0.0793686	908	859	0
010209	0.0768819	0.0768819	377	355	0
010210	-0.0372256	-0.0372256	189	182	0
010211	0.0446548	0.0446548	38	19	0
010212	-0.0340563	-0.0340563	188	184	0
010213	NULL	0.599	50	33	-50
010214	0.0840579	0.0840579	1407	1155	0
010215	NULL	3.248	-19	-2	-50
010301	0.378403	0.378403	410	277	0
010302	0.239943	0.239943	110	59	0
010303	-0.0344028	-0.0344028	765	731	0
010304	-0.0924469	-0.0924469	140	168	0
010305	0.644	0.644	75	48	0
010306	0.491576	0.491576	1100	642	0
010307	-0.139003	-0.139003	105	153	0
010308	0.466428	0.466428	1400	842	0
010309	0.867769	0.867769	662	289	0
010310	NULL	0.363	63	49	-50
010311	0.0816706	0.0816706	107	104	0
010312	NULL	0	0	26	-50
010313	0.217201	0.217201	323	254	0
010314	-0.235332	-0.235332	560	665	0
010315	-0.16373	-0.16373	309	370	0
010401	1.03701	1.03701	349	93	0
010402	-0.0727625	-0.0727625	424	452	0
010403	NULL	-0.615	32	49	-50
010404	-0.0407203	-0.0407203	98	93	0
010405	-0.283377	-0.283377	246	316	0
010406	0.166697	0.166697	425	356	0
010407	-0.217562	-0.217562	1534	1639	0
010408	NULL	-0.222	30	35	-50
010409	1.063	1.063	94	45	0
010410	-0.184196	-0.184196	205	232	0
010411	0.539839	0.539839	930	537	0
010412	NULL	4.248	19	1	-50
010413	-0.0856025	-0.0856025	3558	3422	0
010414	0.116512	0.116512	648	554	0
010415	0.293808	0.293808	432	317	0
010501	-0.130082	-0.130082	81	77	0
010502	0.116475	0.116475	198	167	0
010503	NULL	-1.837	7	25	-50
010504	-0.0421531	-0.0421531	228	214	0
010505	0.639312	0.639312	472	234	0
010506	0.103879	0.103879	121	84	0
010507	-0.164577	-0.164577	209	226	0
010508	0.661743	0.661743	610	329	0
010509	0.214029	0.214029	135	102	0
010510	0.157822	0.157822	123	104	0
010511	0.855411	0.855411	428	156	0
010512	-0.348495	-0.348495	378	542	0
010513	-0.0364168	-0.0364168	211	199	0
010514	0.189807	0.189807	214	152	0
010515	0.24139	0.24139	250	160	0
010601	-0.0857404	-0.0857404	77	60	0
010602	0.193516	0.193516	117	59	0
010603	0.256479	0.256479	367	266	0
010604	-0.407026	-0.407026	493	672	0
010605	NULL	0.222	21	18	-50
010606	0.249051	0.249051	213	142	0
010607	-0.227914	-0.227914	450	556	0
010608	0.121289	0.121289	238	193	0
010609	0.761083	0.761083	973	452	0
010610	0.503547	0.503547	6429	3928	0
010611	-0.0541065	-0.0541065	1095	1011	0
010612	0.0380176	0.0380176	116	117	0
010613	-0.0433536	-0.0433536	3638	3384	0
010614	-0.12642	-0.12642	2393	2395	0
010615	0.0869774	0.0869774	2423	2066	0
010701	0.0844109	0.0844109	203	168	0
010702	0.0736991	0.0736991	1547	1279	0
010703	0.136101	0.136101	196	153	0
010704	-0.176348	-0.176348	125	150	0
010705	NULL	-0.397	41	54	-50
