010101	1.23532	-1.23532	222	639	0
010102	1.04277	-1.04277	169	479	0
010103	-0.4094	0.4094	569	478	0
010104	NULL	0.899	110	59	-50
010105	NULL	-0.848	40	72	-50
010106	-0.793809	0.793809	4936	3068	0
010107	NULL	-1.182	52	118	-50
010108	NULL	-1.107	39	84	-50
010109	0.0642322	-0.0642322	311	399	0
010110	-0.00574543	0.00574543	110	142	0
010111	0.158432	-0.158432	128	184	0
010112	-0.743127	0.743127	65	39	0
010113	-0.0824436	0.0824436	332	388	0
010114	-0.031265	0.031265	502	580	0
010115	-0.137065	0.137065	43	66	0
010201	-0.228341	0.228341	83	88	0
010202	-0.139076	0.139076	961	1010	0
010203	0.0950994	-0.0950994	1406	1735	0
010204	0.344504	-0.344504	659	972	0
010205	0.166882	-0.166882	1421	1884	0
010206	-0.353747	0.353747	1903	1868	0
010207	0.119538	-0.119538	618	800	0
010208	-0.442414	0.442414	1196	1027	0
010209	-0.316255	0.316255	178	154	0
010210	0.0851192	-0.0851192	182	260	0
010211	NULL	-0.367	38	49	-50
010212	-0.475912	0.475912	574	480	0
010213	NULL	-1.322	6	15	-50
010214	0.154302	-0.154302	736	973	0
010215	NULL	-1.064	11	23	-50
010301	-0.316764	0.316764	826	793	0
010302	0.334375	-0.334375	90	158	0
010303	-1.21325	1.21325	2486	1385	0
010304	-0.196605	0.196605	387	370	0
010305	-0.327805	0.327805	317	292	0
010306	0.199642	-0.199642	937	1262	0
010307	-0.0485355	0.0485355	383	393	0
010308	0.482536	-0.482536	313	515	0
010309	NULL	-0.434	37	50	-50
010310	-1.655	1.655	63	20	0
010311	-0.601211	0.601211	206	140	0
010312	NULL	0.263	-6	-5	-50
010313	0.406527	-0.406527	154	285	0
010314	-0.161832	0.161832	519	554	0
010315	-0.911204	0.911204	1678	1070	0
010401	0.176218	-0.176218	229	332	0
010402	-0.464678	0.464678	1234	1064	0
010403	-0.108214	0.108214	21	40	0
010404	-0.114136	0.114136	169	183	0
010405	-0.657623	0.657623	878	673	0
010406	-0.327063	0.327063	1442	1368	0
010407	-0.170788	0.170788	1300	1376	0
010408	NULL	-1.415	9	24	-50
010409	-0.386026	0.386026	294	284	0
010410	-0.00179162	0.00179162	210	267	0
010411	0.962694	-0.962694	143	438	0
010412	NULL	0	-19	6	-50
010413	0.526137	-0.526137	1308	2235	0
010414	-0.829488	0.829488	1178	771	0
010415	-0.661167	0.661167	538	371	0
010501	-0.566228	0.566228	356	295	0
010502	0.264359	-0.264359	128	192	0
010503	NULL	-2.248	4	19	-50
010504	0.227432	-0.227432	306	433	0
010505	0.657499	-0.657499	504	997	0
010506	-0.132529	0.132529	101	113	0
010507	-0.361494	0.361494	384	340	0
010508	1.19449	-1.19449	788	2094	0
010509	0.267304	-0.267304	34	89	0
010510	-0.182322	0.182322	78	85	0
010511	-0.252342	0.252342	180	178	0
010512	-0.571073	0.571073	525	379	0
010513	0.320637	-0.320637	87	153	0
010514	0.456459	-0.456459	106	216	0
010515	0.399354	-0.399354	119	230	0
010601	-0.265369	0.265369	199	184	0
010602	0.903289	-0.903289	95	261	0
010603	0.595304	-0.595304	391	727	0
010604	-0.913508	0.913508	1997	1270	0
010605	1.921	-1.921	14	53	0
010606	0.304455	-0.304455	375	544	0
010607	-0.557214	0.557214	671	559	0
