010101	-0.00136449	-0.00136449	122	146	0
010102	-0.496565	-0.496565	346	546	0
010103	-0.97467	-0.97467	343	1006	0
010104	-0.146672	-0.146672	123	177	0
010105	-1.50179	-1.50179	250	1159	0
010106	-0.0363244	-0.0363244	3302	6381	0
010107	1.03891	1.03891	325	124	0
010108	-0.190453	-0.190453	378	454	0
010109	0.0371387	0.0371387	475	572	0
010110	0.78743	0.78743	394	239	0
010111	0.531331	0.531331	349	280	0
010112	-0.0513338	-0.0513338	94	121	0
010113	0.390919	0.390919	972	982	0
010114	0.430932	0.430932	1078	1078	0
010115	0.221773	0.221773	128	120	0
010201	-0.0809646	-0.0809646	72	103	0
010202	0.274471	0.274471	694	768	0
010203	0.21408	0.21408	1482	1965	0
010204	-0.0142231	-0.0142231	483	606	0
010205	-0.372451	-0.372451	758	1441	0
010206	-0.341762	-0.341762	1457	3115	0
010207	-0.346567	-0.346567	688	1255	0
010208	-0.414676	-0.414676	930	1810	0
010209	0.273126	0.273126	435	334	0
010210	-0.0488565	-0.0488565	592	847	0
010211	0.0207727	0.0207727	212	257	0
010212	-0.56387	-0.56387	450	991	0
010213	-0.0275604	-0.0275604	71	88	0
010214	0.336445	0.336445	1666	2053	0
010215	-0.210599	-0.210599	34	71	0
010301	0.278786	0.278786	593	622	0
010302	-0.767234	-0.767234	100	278	0
010303	-1.22623	-1.22623	1302	5622	0
010304	-1.02724	-1.02724	276	739	0
010305	-1.06248	-1.06248	297	968	0
010306	0.706782	0.706782	1676	1454	0
010307	-0.338542	-0.338542	421	725	0
010308	0.452303	0.452303	1417	1425	0
010309	0.522875	0.522875	403	265	0
010310	-0.630431	-0.630431	94	240	0
010311	0.054367	0.054367	232	286	0
010312	-0.359837	-0.359837	20	69	0
010313	0.374716	0.374716	504	370	0
010314	-0.493714	-0.493714	726	1533	0
010315	-0.558088	-0.558088	962	2192	0
010401	1.62798	1.62798	402	92	0
010402	-0.358897	-0.358897	944	1765	0
010403	-0.198379	-0.198379	39	73	0
010404	-0.572796	-0.572796	115	253	0
010405	-1.2962	-1.2962	403	1587	0
010406	-0.453794	-0.453794	767	1548	0
010407	-0.623195	-0.623195	1741	4799	0
010408	0.0463487	0.0463487	75	84	0
010409	-0.525531	-0.525531	217	447	0
010410	0.0378777	0.0378777	266	333	0
010411	1.08096	1.08096	612	231	0
010412	NULL	-1.263	15	36	-50
010413	0.573087	0.573087	2374	2558	0
010414	-0.632904	-0.632904	856	1994	0
010415	-0.234687	-0.234687	454	736	0
010501	-0.502541	-0.502541	191	408	0
010502	0.12221	0.12221	271	334	0
010503	NULL	-3.07	5	42	-50
010504	-0.09456	-0.09456	269	380	0
010505	0.359299	0.359299	768	781	0
010506	-0.0476355	-0.0476355	167	214	0
010507	-1.394	-1.394	219	780	0
010508	0.610716	0.610716	491	297	0
010509	0.160343	0.160343	77	64	0
010510	-0.560387	-0.560387	158	354	0
010511	0.341838	0.341838	348	301	0
010512	-0.35377	-0.35377	557	1018	0
010513	0.25323	0.25323	246	238	0
010514	0.294187	0.294187	396	322	0
010515	0.753718	0.753718	185	77	0
010601	-0.378017	-0.378017	131	237	0
010602	0.457563	0.457563	306	260	0
010603	-0.0108991	-0.0108991	228	292	0
010604	0.471784	0.471784	948	890	0
010605	-0.183879	-0.183879	60	103	0
010606	-0.103172	-0.103172	372	429	0
010607	-0.159631	-0.159631	520	810	0
010608	-0.225433	-0.225433	294	414	0
010609	1.41539	1.41539	800	246	0
010610	0.214165	0.214165	7139	11816	0
010611	0.114832	0.114832	765	953	0
010612	0.00405675	0.00405675	173	219	0
010613	0.103803	0.103803	3292	5670	0
010614	0.12499	0.12499	3641	6286	0
010615	0.144292	0.144292	2932	4763	0
010701	-0.221343	-0.221343	205	327	0
010702	-0.282652	-0.282652	2265	4964	0
010703	-0.126884	-0.126884	271	382	0
010704	0.0105161	0.0105161	418	427	0
010705	0.156323	0.156323	130	132	0
010706	-0.460256	-0.460256	956	1948	0
010707	-1.16816	-1.16816	165	609	0
010708	1.20014	1.20014	2356	1496	0
010709	0.616572	0.616572	249	166	0
010710	-0.662218	-0.662218	107	307	0
010711	0.0844008	0.0844008	1222	1647	0
010712	-0.488492	-0.488492	569	1163	0
010713	0.441045	0.441045	734	685	0
010714	0.79882	0.79882	573	263	0
010715	-0.11667	-0.11667	48	71	0
010801	0.0520147	0.0520147	251	312	0
010802	-0.557496	-0.557496	65	166	0
010803	-0.4898	-0.4898	100	214	0
010804	-0.0927727	-0.0927727	151	197	0
010805	0.567764	0.567764	339	265	0
010806	0.768235	0.768235	146	60	0
010807	0.320895	0.320895	125	96	0
010808	0.160109	0.160109	600	721	0
010809	-1.24089	-1.24089	241	785	0
010810	-0.498486	-0.498486	285	482	0
010811	-0.517722	-0.517722	750	1614	0
010812	-0.600237	-0.600237	485	1105	0
010813	-0.558146	-0.558146	515	1127	0
010814	-0.160537	-0.160537	76	119	0
010815	-0.176518	-0.176518	94	143	0
010901	0.327884	0.327884	231	211	0
010902	-0.373564	-0.373564	654	1198	0
010903	0.158677	0.158677	355	346	0
010904	-0.15691	-0.15691	397	467	0
010905	-0.155596	-0.155596	90	129	0
010906	0.447388	0.447388	201	147	0
010907	0.0307398	0.0307398	125	141	0
010908	-0.518	-0.518	37	53	0
010909	-0.23703	-0.23703	372	465	0
010910	-1.11698	-1.11698	187	601	0
010911	0.83006	0.83006	649	355	0
010912	NULL	-0.843	34	61	-50
010913	0.636385	0.636385	328	233	0
010914	-0.252662	-0.252662	488	824	0
010915	0.0721437	0.0721437	241	303	0
011001	0.23922	0.23922	132	108	0
011002	-0.731268	-0.731268	1658	4947	0
011003	-0.0712279	-0.0712279	238	324	0
011004	-0.402263	-0.402263	125	222	0
011005	-0.729976	-0.729976	157	416	0
011006	0.59798	0.59798	1128	978	0
011007	-0.26377	-0.26377	1002	1727	0
011008	0.250483	0.250483	131	109	0
011009	0.137121	0.137121	135	129	0
011010	-0.300321	-0.300321	248	407	0
011011	0.124316	0.124316	459	428	0
011012	-0.665621	-0.665621	1634	4618	0
011013	-0.752541	-0.752541	165	469	0
011014	-0.0289729	-0.0289729	226	306	0
011015	0.685286	0.685286	3421	3647	0
011101	-0.634117	-0.634117	189	466	0
011102	2.20684	2.20684	1046	132	0
011103	1.00703	1.00703	2081	1511	0
011104	0.19979	0.19979	1754	2444	0
011105	0.12377	0.12377	62	45	0
011106	-0.420322	-0.420322	361	555	0
011107	0.660436	0.660436	3113	3306	0
011108	0.2279	0.2279	366	321	0
011109	1.12872	1.12872	994	529	0
011110	0.171699	0.171699	306	321	0
011111	-0.118537	-0.118537	258	365	0
011112	0.512824	0.512824	936	833	0
011113	-0.215308	-0.215308	214	355	0
011114	0.62408	0.62408	790	640	0
011115	-0.668338	-0.668338	415	1004	0
011201	-0.42907	-0.42907	661	1270	0
011202	-0.242191	-0.242191	207	353	0
011203	-0.37649	-0.37649	214	413	0
011204	-0.437333	-0.437333	296	468	0
011205	-0.227965	-0.227965	595	984	0
011206	-0.453986	-0.453986	444	900	0
011207	-0.207361	-0.207361	1022	1694	0
011208	-0.308446	-0.308446	440	773	0
011209	-0.221096	-0.221096	188	308	0
011210	0.122411	0.122411	46	39	0
011211	NULL	-1.322	2	5	-50
011212	-0.0634233	-0.0634233	381	410	0
011213	0.0178843	0.0178843	655	890	0
011214	-0.218564	-0.218564	183	296	0
011215	0.411606	0.411606	218	172	0
011301	-0.0843722	-0.0843722	90	120	0
011302	0.729946	0.729946	1329	1047	0
011303	0.345268	0.345268	883	899	0
011304	0.0499781	0.0499781	3954	7365	0
011305	0.366206	0.366206	612	590	0
011306	0.491066	0.491066	737	662	0
011307	-0.184968	-0.184968	715	1130	0
011308	-0.167179	-0.167179	158	230	0
011309	0.0330771	0.0330771	268	331	0
011310	0.383723	0.383723	352	286	0
011311	NULL	-0.294	31	38	-50
011312	-0.680124	-0.680124	475	1152	0
011313	0.126377	0.126377	49	49	0
011314	0.455983	0.455983	750	703	0
011315	0.121087	0.121087	66	62	0
011401	-0.0149046	-0.0149046	81	96	0
011402	0.056743	0.056743	101	106	0
011403	0.411612	0.411612	215	162	0
011404	0.463739	0.463739	497	329	0
011405	-0.144728	-0.144728	83	113	0
011406	-0.236503	-0.236503	239	383	0
011407	-0.121157	-0.121157	473	667	0
011408	0.0792204	0.0792204	133	137	0
011409	0.395744	0.395744	180	126	0
011410	0.303874	0.303874	191	156	0
011411	-0.959563	-0.959563	934	3105	0
011412	0.336579	0.336579	1261	1346	0
011413	0.475703	0.475703	3047	3774	0
011414	-0.187418	-0.187418	110	163	0
011415	-0.222057	-0.222057	136	217	0
011501	-0.283139	-0.283139	133	210	0
011502	-0.277694	-0.277694	212	367	0
011503	-0.725465	-0.725465	1408	4080	0
011504	0.0747199	0.0747199	1623	2469	0
011505	1.11761	1.11761	1453	820	0
011506	0.891455	0.891455	697	391	0
011507	0.0226444	0.0226444	213	256	0
011508	0.484375	0.484375	348	269	0
011509	0.448811	0.448811	59	21	0
011510	0.943966	0.943966	722	396	0
011511	0.731015	0.731015	559	290	0
011512	0.660347	0.660347	454	262	0
011513	-0.091629	-0.091629	221	338	0
011514	0.501299	0.501299	397	276	0
011515	-0.0873434	-0.0873434	860	1304	0
011601	-0.0637119	-0.0637119	1372	2264	0
011602	-0.688596	-0.688596	167	417	0
011603	0.0960172	0.0960172	253	284	0
011604	-0.26913	-0.26913	293	401	0
011605	-0.565439	-0.565439	404	853	0
011606	-0.663099	-0.663099	398	932	0
011607	-0.468909	-0.468909	339	518	0
011608	-0.12135	-0.12135	736	1099	0
011609	-0.32379	-0.32379	187	344	0
011610	-0.211867	-0.211867	399	596	0
011611	1.57229	1.57229	1322	476	0
011612	-0.191726	-0.191726	248	364	0
011613	-0.570285	-0.570285	632	1433	0
011614	0.222906	0.222906	526	553	0
011615	-0.144428	-0.144428	385	452	0
011701	-0.65589	-0.65589	324	580	0
011702	0.679909	0.679909	1122	899	0
011703	NULL	-1	10	20	-50
011704	-0.257177	-0.257177	436	672	0
011705	-0.592185	-0.592185	19	106	0
011706	-0.0117784	-0.0117784	83	83	0
011707	NULL	0.469	54	39	-50
011708	0.542955	0.542955	774	659	0
