1	-0.443
2	0.667
3	0.167
4	-0.153
5	-1.073
6	-1.093
7	-0.633
8	-0.343
9	0.727
10	-0.663
11	-0.603
12	-0.203
13	-0.633
14	-1.103
15	-0.393
16	-1.443
17	0.017
18	-1.073
19	-0.583
20	-1.183
21	-1.003
22	-0.193
23	-0.643
24	-0.883
25	-1.153
26	-0.893
27	-1.053
28	-0.113
29	0.617
30	0.587
31	0.077
32	0.617
33	2.137
34	2.857
35	2.267
36	2.717
37	0.237
38	0.367
39	-0.103
40	0.777
41	0.137
42	0.697
43	-0.913
44	-0.033
45	-0.083
46	-0.053
47	-0.053
48	-0.643
49	0.417
50	0.157
51	-0.403
52	-0.673
53	-0.553
54	1.737
55	1.107
56	1.077
57	1.027
58	0.607
59	0.167
60	0.227
61	-0.563
62	-1.833
63	-0.373
64	-1.383
65	-1.873
66	-1.393
67	0.357
68	-1.483
69	-0.093
70	-0.103
71	-0.283
72	-0.373
73	-0.533
74	-0.263
75	-0.663
76	-0.583
77	-0.113
78	-0.233
79	0.517
80	2.277
81	2.537
82	1.997
83	1.537
84	-0.033
85	1.007
86	0.367
87	0.767
88	0.007
89	0.047
90	-0.403
91	-0.093
92	1.577
93	0.057
94	0.337
95	-0.353
96	-0.693
97	0.417
98	-0.093
99	-0.393
100	-0.233
101	-0.093
102	-0.793
103	-1.153
104	-0.013
105	-1.083
106	-1.003
107	0.117
108	0.067
109	0.987
110	-0.523
111	-0.443
112	-1.143
113	-0.013
114	0.217
115	-0.283
116	-0.033
117	-0.323
118	-0.493
119	1.177
120	2.057
121	-0.283
122	-0.143
123	0.267
124	0.007
125	-0.123
126	0.757
127	-0.463
128	-0.003
129	0.897
130	-0.673
131	0.547
132	0.167
133	0.067
134	-0.343
135	-0.733
136	-0.873
137	-1.563
138	-0.163
139	-0.533
140	-0.703
141	0.167
142	0.087
143	0.027
144	0.587
145	-0.943
146	-0.153
147	-0.053
148	-0.083
149	0.097
150	0.417
151	-0.323
152	-0.603
153	-1.823
154	-0.323
155	-0.043
156	0.187
157	0.447
158	0.387
159	-0.723
160	-0.033
161	0.307
162	0.637
163	2.077
164	-0.343
165	0.707
166	-1.873
167	-1.403
168	-0.703
169	-1.513
170	0.257
171	-2.013
172	-1.723
173	-1.753
174	-2.053
175	-2.043
176	0.567
177	-0.803
178	-0.613
179	-0.693
180	0.007
181	-0.003
182	-1.483
183	0.447
184	0.177
185	0.147
186	-0.463
187	-0.093
188	0.477
189	0.697
190	-0.383
191	0.967
192	-0.243
193	0.227
194	-0.283
195	-0.173
196	0.077
197	0.027
198	0.237
199	0.877
200	0.297
201	-0.343
202	0.257
203	-0.253
204	1.527
205	0.407
206	0.137
207	-0.283
208	0.027
209	-0.903
210	0.807
211	0.097
212	1.887
213	0.707
214	-0.093
215	-0.213
216	-0.243
217	-0.013
218	0.227
219	0.117
220	0.587
221	-0.863
222	-1.833
223	-1.073
224	0.097
225	0.587
226	0.147
227	0.687
228	1.467
229	-0.583
230	-0.793
231	0.747
232	1.067
233	-1.733
234	-1.563
235	0.037
236	-1.433
237	-1.193
238	0.177
239	-1.163
240	-0.663
241	-0.673
242	0.617
243	0.497
244	-0.063
245	0.667
246	0.247
247	-0.713
248	0.847
249	0.877
250	0.467
251	-1.033
252	0.847
253	-0.273
254	0.197
255	-0.223
256	0.167
257	0.917
258	-0.093
259	-0.613
260	0.697
261	-0.473
262	0.967
263	-0.183
264	0.657
265	0.357
266	-1.013
267	0.117
268	0.437
269	0.657
270	0.227
271	-0.613
272	-0.363
273	0.037
274	-0.673
275	-0.663
276	0.237
277	0.797
278	-0.313
279	0.727
280	0.457
281	0.447
282	-0.053
283	0.607
284	1.697
285	1.867
286	1.767
287	2.217
288	2.107
289	2.987
290	2.827
291	3.007
292	2.087
293	2.357
294	1.987
295	-0.133
296	1.937
297	0.617
298	0.797
299	0.527
300	-0.633
301	-0.133
302	-0.643
303	-0.813
304	-1.593
305	-1.433
306	-0.993
307	-1.033
308	-0.153
309	0.007
310	0.387
311	-0.013
312	0.047
313	-1.133
314	0.147
315	-0.163
316	-0.173
317	1.187
318	0.337
319	0.067
320	1.557
321	-0.643
322	0.797
323	0.457
324	0.517
325	-0.383
326	0.417
327	-0.263
328	1.657
329	-0.273
330	-0.513
331	-2.103
332	-0.673
333	0.167
334	0.327
335	0.427
336	-0.003
337	0.727
338	-1.133
339	-1.083
340	-1.393
341	-1.043
342	-0.973
343	0.247
