1	790	1170	2280.147705	26.205883	1860.575439	80.552856	172.239624	17600	49.195072	0.89555	0.948151	0.997604	28.30623	0.868655	13985.15039	22.441177	16153.9209	72.022675	181.945694	21900	49.195072	0.94715	0.557922	0.998123	194.177049	0.637626	1	1	1	1	1	1	1	1	1	0	1	1	1	2253.941822	13962.70921	0.062414025	0.111615878	0.559185899	-0.838600113
2	1020	1190	652.768738	31.42647	538.547852	88.122086	172.054718	14700	65.516327	0.931323	0.985672	0.996994	7.40755	0.868991	1811.067505	37.426472	1631.464478	107.085869	180.364288	16300	65.516327	0.934665	0.961357	0.996353	16.912292	0.853883	1	1	1	1	1	1	1	1	1	1	1	1	1	621.342268	1773.641033	0.017205622	0.01417823	1.213524011	0.279202655
3	1260	1180	145.684204	15.382353	164.35083	48.763527	166.794159	3800	55.081829	0.916731	0.994568	0.998672	2.987565	0.796684	209.986115	16.411764	192.556015	52.534348	168.31395	7200	55.081829	0.91116	0.993759	0.99823	3.99712	0.833253	1	1	1	1	1	0	1	1	1	1	1	1	1	130.301851	193.574351	0.003608196	0.001547405	2.331771428	1.221426375
4	1510	1160	129.051285	21.588236	132.87706	70.228249	173.34491	3900	31.1884	0.90653	0.995857	0.998108	1.837598	0.490026	147.680847	15.279411	105.722382	54.083641	169.444855	4700	31.1884	0.917877	0.996521	0.99794	2.730601	0.72816	1	1	1	1	1	0	1	1	1	1	1	0	1	107.463049	132.401436	0.002975765	0.001058398	2.811574956	1.491378509
5	1740	1150	487.5	24.382353	496.004547	66.229141	178.055252	12600	32.456009	0.919765	0.985458	0.997963	7.360808	0.858081	2152.956299	43.470589	2309.484375	125.432564	175.896927	16000	32.456009	0.924186	0.94825	0.995682	17.164253	0.862006	1	1	1	1	1	1	1	1	1	1	1	1	1	463.117647	2109.48571	0.012824216	0.016862924	0.760497771	-0.394984076
6	1970	1150	152.35556	9.867647	165.225769	36.215733	167.365692	4500	37.388786	0.914381	0.994873	0.998619	4.206889	0.838889	524.825745	32.338234	464.435059	85.170174	178.055252	13200	37.388786	0.926451	0.987244	0.997932	6.162084	0.858081	1	1	1	1	1	1	1	1	1	1	1	1	1	142.487913	492.487511	0.003945641	0.003936874	1.002226789	0.003209006
7	2200	1160	911.393921	4.352941	791.941895	25.665335	177.697342	13200	44.791771	0.93922	0.979584	0.999695	35.510697	0.858732	3943.675049	17.029411	4006.487061	59.64196	179.834061	16000	44.791771	0.934884	0.911049	0.997879	66.122492	0.854847	1	1	1	1	1	1	1	1	1	1	1	1	1	907.04098	3926.645638	0.025116921	0.031389037	0.800181308	-0.321601167
8	2450	1150	2010.874268	6.25	1595.08728	25.165348	174.62558	15900	27.547482	0.952668	0.96244	0.998955	79.906475	0.864317	4369.060059	23.514706	3627.360596	91.271858	180.54068	16700	27.547482	0.936821	0.922737	0.997414	47.868644	0.853562	1	1	1	1	1	1	1	1	1	1	1	1	1	2004.624268	4345.545353	0.055510159	0.034737661	1.597982062	0.676251214
9	2670	1140	214.526321	27.441177	237.874374	122.376762	173.894928	5700	42.173424	0.94092	0.993408	0.997025	1.752999	0.467466	132.07547	22.058823	121.76725	82.742882	172.977264	5300	42.173424	0.930111	0.996994	0.997871	1.596215	0.425657	1	1	1	1	1	0	1	1	1	1	1	0	1	187.085144	110.016647	0.005180585	0.000879457	5.890661958	2.558429765
10	2910	1140	204.916672	19.07353	252.634048	69.641365	180.89296	7200	37.203075	0.934991	0.993553	0.997879	2.942456	0.784655	4475.043457	21.352942	3420.733643	73.985023	173.528442	16100	37.203075	0.918756	0.920685	0.997383	60.485802	0.866312	1	1	1	1	1	0	1	1	1	1	1	1	1	185.843142	4453.690515	0.005146193	0.035602158	0.144547208	-2.790387351
11	3150	1130	5846.782715	29.647058	5364.712402	80.038193	176.43898	18400	35.009819	0.937393	0.878746	0.997322	73.049909	0.86102	5268.677734	14.764706	4536.367676	48.258358	182.992371	17700	35.009819	0.956977	0.902855	0.998169	109.176482	0.849105	1	1	1	1	1	1	1	1	1	1	1	1	1	5817.135657	5253.913028	0.161082619	0.041999021	3.835389859	1.939373232
