1	1230	38460	4161.583008	17.191177	4847.72998	64.659439	179.834061	17500	12.524081	0.925089	0.856262	0.997711	64.36157	0.854847	11553.63574	16.397058	15321.12598	53.226955	174.62558	19200	12.524081	0.930731	0.500053	0.998581	217.063622	0.57149	1	1	1	1	1	1	1	1	1	0	1	1	1	4144.391831	11537.23868	0.041841128	0.09789354	0.427414601	-1.226291902
2	1460	38460	2821.256836	10.764706	2301.843506	51.146881	170.007477	14800	8.136385	0.909958	0.951263	0.999153	55.1599	0.872714	1274.613647	12.661765	962.957703	49.056351	176.799423	13200	8.136385	0.939205	0.970413	0.998367	25.982643	0.860365	1	1	1	1	1	1	1	1	1	1	1	1	1	2810.49213	1261.951882	0.028374287	0.010707669	2.649903144	1.405939629
3	1700	38460	119.774193	11.529411	109.881516	42.179245	173.711777	6200	12.524081	0.942213	0.997284	0.998306	2.839648	0.757239	172.79245	26.544117	141.619934	85.827393	156.556274	5300	12.524081	0.898542	0.995598	0.997711	2.013255	0.536868	1	1	1	1	1	0	1	1	1	1	1	0	1	108.244782	146.248333	0.001092822	0.001240918	0.880656345	-0.183348944
4	1930	38470	143.833328	42.720589	129.078125	123.298309	176.43898	4800	8.371243	0.922956	0.995773	0.995872	1.166547	0.311079	171.471695	1.308824	224.99646	7.925507	176.258484	5300	8.371243	0.939972	0.995796	0.999763	21.635424	0.861348	1	1	1	1	1	0	1	1	1	1	1	1	1	101.112739	170.162871	0.001020818	0.001443833	0.707019665	-0.500177753
5	2170	38470	482.830353	4.897059	505.6987	19.268829	168.691757	11200	12.677917	0.918438	0.986549	0.99926	25.057586	0.875106	1745.353882	12.676471	1935.670898	49.502735	183.860046	13000	12.677917	0.953506	0.950348	0.99836	35.257726	0.847527	1	1	1	1	1	1	1	1	1	1	1	1	1	477.933294	1732.677411	0.004825139	0.014701778	0.328201072	-1.607348146
6	2410	38460	204.839996	21.044117	163.201813	76.594383	181.77066	5000	17.248318	0.949313	0.99556	0.997032	2.674347	0.713159	345	7.205883	311.866425	26.381563	167.365692	11300	17.248318	0.905	0.989258	0.9991	13.077315	0.877517	1	1	1	1	1	0	1	1	1	1	1	1	1	183.795879	337.794117	0.001855574	0.002866185	0.64740211	-0.627266027
7	2640	38470	3030.625	27.367647	3220.10083	91.337151	177.697342	16000	12.677917	0.94181	0.924805	0.997124	33.180639	0.858732	4179.568359	27.17647	4099.211914	81.964485	171.869614	14600	12.677917	0.920345	0.890427	0.99765	50.992431	0.869328	1	1	1	1	1	1	1	1	1	1	1	1	1	3003.257353	4152.391889	0.030320414	0.03523307	0.8605669	-0.216640745
8	2870	38460	7673.939941	25.485294	6256.260742	75.706718	176.619293	16600	8.136385	0.929424	0.846893	0.99791	101.364055	0.860692	4169.763184	17.57353	2940.363281	62.726681	169.068726	15200	8.136385	0.900994	0.930733	0.99778	66.475113	0.874421	1	1	1	1	1	1	1	1	1	1	1	1	1	7648.454647	4152.189654	0.077217595	0.035231354	2.191729416	1.132069699
9	3110	38460	129.402985	70.867645	126.326302	241.419495	175.353195	6700	12.524081	0.924948	0.996239	0.996796	0.536009	0.142936	157.225006	34.455883	248.584869	108.746376	168.691757	4000	12.524081	0.913201	0.988762	0.99704	1.445795	0.385545	1	1	1	1	1	0	1	1	1	1	1	0	1	58.53534	122.769123	0.000590964	0.001041697	0.567308662	-0.817794204
10	3340	38460	254.786514	17.691177	667.118347	47.20462	179.656982	8900	8.136385	0.925767	0.993874	0.99852	5.397491	0.855169	5039.084961	33.323528	3646.26123	100.42469	176.43898	16500	8.136385	0.930226	0.917397	0.996284	50.17775	0.86102	1	1	1	1	1	1	1	1	1	1	1	1	1	237.095337	5005.761433	0.002393677	0.042473916	0.056356406	-4.149276586
