1	870	810	623.155457	150.029419	636.660583	472.698334	189.319046	19300	5.499801	0.967981	0.979965	0.989922	1.318294	0.351545	13452.94629	22.735294	15940.80664	58.664139	183.166229	20300	5.499801	0.955927	0.513199	0.998329	229.321466	0.586513	1	1	1	1	1	0	1	1	1	0	1	1	1	473.126038	13430.211	0.019551765	0.0738733	0.264666193	-1.91775417
2	1110	820	280.581818	139.955887	281.34726	540.586304	187.630173	11000	6.466467	0.951415	0.992577	0.992371	0.519032	0.138409	1834.199951	35.132355	1476.68335	114.027481	176.799423	16500	6.466467	0.942826	0.963516	0.997147	16.085596	0.860365	1	1	1	1	1	0	1	1	1	1	1	1	1	140.625931	1799.067596	0.005811317	0.009895828	0.587249135	-0.767955411
3	1350	810	304.290588	101.25	315.113678	455.502777	189.655014	11700	6.846087	0.964956	0.99157	0.994102	0.668032	0.178142	253.684784	21.882353	257.025543	60.75238	176.258484	9200	6.846087	0.92876	0.990959	0.998169	4.175718	0.838076	1	1	1	1	1	0	1	1	1	1	1	1	1	203.040588	231.802431	0.00839058	0.001275037	6.580658178	2.718231885
4	1570	810	298.881805	84.602943	306.03894	194.245438	186.268051	11000	9.845673	0.953675	0.99144	0.993935	1.538681	0.410315	161.491226	29.5	136.944214	84.830734	184.895889	5700	9.845673	0.961035	0.99575	0.997108	1.903688	0.50765	1	1	1	1	1	0	1	1	1	1	1	0	1	214.278862	131.991226	0.008854998	0.000726022	12.19659843	3.608406938
5	1810	810	265.841125	105.470589	248.434998	268.953278	182.64415	10700	5.499801	0.951841	0.991959	0.992729	0.988429	0.263581	2598.418457	25.441177	2583.383545	72.527168	178.946869	14100	5.499801	0.936838	0.936928	0.997459	35.826829	0.85646	1	1	1	1	1	0	1	1	1	1	1	1	1	160.370536	2572.97728	0.006627255	0.014152743	0.468266496	-1.094598275
6	2050	810	362.326324	129.75	435.042603	257.944031	189.487106	9500	3.682167	0.955683	0.984703	0.991982	1.40467	0.374579	751.239746	31.5	589.269897	89.783737	171.127197	14600	3.682167	0.910479	0.983109	0.997314	8.367214	0.870678	1	1	1	1	1	0	1	1	1	1	1	1	1	232.576324	719.739746	0.009611134	0.003958951	2.427696947	1.279588339
7	2290	810	272.247864	32	262.918518	115.753601	190.157852	11700	6.846087	0.969754	0.992455	0.997017	2.35196	0.627189	4648.774414	19.161764	4472.776367	61.965714	179.479706	16400	6.846087	0.930144	0.909073	0.997772	75.02172	0.855491	1	1	1	1	1	0	1	1	1	1	1	1	1	240.247864	4629.61265	0.009928158	0.025465331	0.389869567	-1.358936552
8	2520	810	283.347839	59.485294	289.036774	128.841736	186.268051	11500	3.682167	0.958193	0.991821	0.995346	2.199193	0.586451	5903.618652	21.352942	4539.937988	67.618057	169.820145	17300	3.682167	0.927349	0.904434	0.997429	87.308315	0.873054	1	1	1	1	1	0	1	1	1	1	1	1	1	223.862545	5882.26571	0.00925104	0.032355589	0.28591784	-1.806327452
9	2760	810	367.180176	52.661766	468.441895	123.341606	187.460449	11100	6.846087	0.963303	0.988266	0.996155	2.976937	0.79385	154.711533	15.617647	153.36824	67.135201	165.645157	5200	6.846087	0.870894	0.9953	0.99855	2.304477	0.614527	1	1	1	1	1	0	1	1	1	1	1	0	1	314.51841	139.093886	0.012997361	0.00076509	16.98800919	4.086444889
10	2990	810	283.106201	66.352943	397.780487	140.185135	183.860046	11300	3.682167	0.959427	0.99157	0.996994	2.019517	0.538538	5922.455078	33.220589	4478.293945	92.937927	179.302277	17800	3.682167	0.950111	0.901802	0.997498	63.724846	0.855814	1	1	1	1	1	0	1	1	1	1	1	1	1	216.753258	5889.234489	0.008957251	0.032393921	0.276510256	-1.854595105
11	3230	810	301.149597	91.029411	295.053986	266.339355	183.339935	12700	6.846087	0.964316	0.990936	0.993614	1.130699	0.30152	7452.76123	19.308823	5944.675293	49.851799	175.896927	18000	6.846087	0.943874	0.880653	0.998734	149.498341	0.862006	1	1	1	1	1	0	1	1	1	1	1	1	1	210.120186	7433.452407	0.008683142	0.04088794	0.212364377	-2.235386313
12	3460	810	331.737366	69.411766	705.587158	217.536499	185.239883	9900	3.682167	0.938565	0.986496	0.996277	1.524973	0.40666	7138.284668	25.117647	5106.88916	76.872551	177.33873	16500	3.682167	0.940984	0.893173	0.997421	92.858694	0.859384	1	1	1	1	1	0	1	1	1	1	1	1	1	262.3256	7113.167021	0.010840512	0.0391262	0.277065292	-1.851702099
13	3690	810	338.348206	136.926468	654.291565	269.821838	185.754669	11200	5.499801	0.963432	0.990631	0.993141	1.253969	0.334392	4705.926758	11.426471	3622.009766	37.250389	175.715866	17800	5.499801	0.952726	0.912437	0.998825	126.332285	0.862335	1	1	1	1	1	0	1	1	1	1	1	1	1	201.421738	4694.500287	0.008323682	0.025822247	0.322345362	-1.63332087
14	3930	810	299.711334	70.735291	385.070679	171.674683	182.818344	9700	3.682167	0.970266	0.991928	0.995911	1.74581	0.465549	2473.289551	20.102942	2085.834961	75.304184	164.100647	15200	3.682167	0.900308	0.951553	0.997543	32.843986	0.883453	1	1	1	1	1	0	1	1	1	1	1	1	1	228.976043	2453.186609	0.009462354	0.013493831	0.701235537	-0.512028985
15	4170	810	312.71875	129.485291	329.052429	271.963806	184.205978	12800	6.846087	0.955047	0.991844	0.991325	1.149854	0.306628	151.71666	34.970589	144.05661	86.549438	176.258484	6000	6.846087	0.931887	0.996628	0.997208	1.752948	0.467453	1	1	1	1	1	0	1	1	1	1	1	0	1	183.233459	116.746071	0.007572058	0.000642165	11.79144319	3.5596684
16	4400	810	544.788208	229.897064	375.812042	304.12561	181.945694	8500	3.682167	0.965098	0.988411	0.993225	1.791326	0.477687	5712.082031	34.676472	4871.908203	87.796989	175.17157	17100	3.682167	0.961457	0.896149	0.997002	65.060113	0.863324	1	1	1	1	1	0	1	1	1	1	1	1	1	314.891144	5677.405559	0.013012764	0.031228749	0.416691829	-1.262947284
17	4630	810	281.073517	159.029419	257.231598	332.598328	187.120529	13600	5.499801	0.957998	0.992424	0.990906	0.845084	0.225356	4339.553711	25.132353	3368.971924	70.507736	176.799423	17700	5.499801	0.908654	0.930847	0.998138	61.5472	0.860365	1	1	1	1	1	0	1	1	1	1	1	1	1	122.044098	4314.421358	0.005043429	0.023731611	0.212519449	-2.234333218
18	4870	810	250.8629	80.691177	240.222	133.60202	188.138428	12400	3.682167	0.957213	0.994026	0.996635	1.877688	0.500717	153.343277	21.514706	167.499298	71.595985	178.233932	6700	3.682167	0.95644	0.995377	0.997643	2.141786	0.571143	1	1	1	1	1	0	1	1	1	1	1	0	1	170.171723	131.828571	0.007032286	0.000725127	9.698002867	3.27768768
19	5110	810	306.822235	124.176468	312.434326	240.822845	183.686844	9000	6.846087	0.962988	0.987907	0.99398	1.274058	0.339749	2189.859863	15.75	2083.742188	56.932632	181.595459	16400	6.846087	0.932848	0.954674	0.998657	38.464054	0.851645	1	1	1	1	1	0	1	1	1	1	1	1	1	182.645767	2174.109863	0.007547771	0.01195876	0.631149993	-0.663945192
20	880	1050	269.396545	133.073532	373.17334	398.639069	189.822784	11600	5.999777	0.968047	0.992775	0.988907	0.675791	0.180211	309.4758	31.867647	291.680939	92.595238	179.124664	12400	5.999777	0.93997	0.991203	0.997345	3.342243	0.812813	1	1	1	1	1	0	1	1	1	1	1	1	1	136.323013	277.608153	0.0056335	0.001526992	3.689278289	1.883338618
21	1120	1050	293.663452	84.426468	501.631622	191.531631	188.645309	10400	10.922814	0.958946	0.988609	0.99456	1.533237	0.408863	773.867126	29.867647	738.212524	76.382362	182.64415	14300	10.922814	0.940509	0.979515	0.99778	10.13149	0.849738	1	1	1	1	1	0	1	1	1	1	1	1	1	209.236984	743.999479	0.008646644	0.004092393	2.112857836	1.079195698
22	1350	1050	358.166656	48.955883	359.8573	105.565063	190.659378	12000	5.999777	0.965385	0.988953	0.996391	3.392852	0.814569	3878.981201	26.970589	3202.983643	87.650253	180.010986	15900	5.999777	0.94848	0.930138	0.997711	44.25522	0.854526	1	1	1	1	1	1	1	1	1	1	1	1	1	309.210773	3852.010612	0.012778025	0.021188106	0.603075378	-0.729589759
23	1580	1050	286.063049	122.411766	267.74472	223.509277	183.513474	11100	1.639138	0.953451	0.991028	0.99395	1.279871	0.341299	4283.741699	61.941177	4112.5	148.522461	180.010986	17800	1.639138	0.961253	0.911018	0.994278	28.842383	0.854526	1	1	1	1	1	0	1	1	1	1	1	1	1	163.651283	4221.800522	0.006762831	0.023222147	0.291223329	-1.779802166
24	1820	1050	290.213684	73.279411	274.808899	147.341904	186.950348	11700	5.999777	0.95794	0.992027	0.99604	1.969662	0.525243	3823.609375	21.735294	3102.299561	74.573334	179.656982	16900	5.999777	0.934339	0.935669	0.997093	51.273145	0.855169	1	1	1	1	1	0	1	1	1	1	1	1	1	216.934273	3801.874081	0.008964732	0.020912329	0.428681655	-1.222021416
25	2050	1050	300.155975	70.558823	342.712341	160.354309	187.290573	10900	1.639138	0.972545	0.991081	0.995926	1.87183	0.499155	272.658112	13.676471	219.010864	48.738853	179.302277	11700	1.639138	0.934318	0.99408	0.998077	5.594266	0.855814	1	1	1	1	1	0	1	1	1	1	1	1	1	229.597152	258.981641	0.009488021	0.001424537	6.660425497	2.735614346
26	2280	1050	203.072159	95.852943	201.356461	224.611923	188.138428	9700	4.401844	0.961296	0.99379	0.994469	0.904102	0.241094	4772.885742	9.029411	4939.75293	32.759628	175.715866	17500	4.401844	0.93693	0.89048	0.999008	145.694136	0.862335	1	1	1	1	1	0	1	1	1	1	1	1	1	107.219216	4763.856331	0.004430796	0.026203742	0.169090196	-2.564135079
27	2520	1050	269.404755	112.647057	234.440918	240.672485	187.290573	12600	1.639138	0.967753	0.992851	0.994003	1.119383	0.298502	5190.289551	21.808823	4215.440918	90.018784	173.711777	17600	1.639138	0.946005	0.911369	0.997658	57.65785	0.865979	1	1	1	1	1	0	1	1	1	1	1	1	1	156.757698	5168.480728	0.006477956	0.028429392	0.227861227	-2.133772637
28	2760	1050	277.308411	58.955883	584.521912	126.404404	187.630173	10700	5.999777	0.964484	0.993973	0.996246	2.193819	0.585018	177.46875	21.558823	213.783005	67.483856	177.518127	6400	5.999777	0.907485	0.99379	0.997459	2.629796	0.701279	1	1	1	1	1	0	1	1	1	1	1	0	1	218.352528	155.909927	0.009023341	0.000857587	10.52177263	3.395305874
29	2990	1050	444.577789	233.691177	510.896851	798.447327	188.645309	13500	1.639138	0.958034	0.982498	0.967506	0.556803	0.148481	5060.583496	8.470589	4001.662354	42.826435	174.443207	16800	1.639138	0.922928	0.912132	0.999466	118.164948	0.864649	1	1	1	1	1	0	1	1	1	1	1	1	1	210.886612	5052.112907	0.008714814	0.027789307	0.313603151	-1.672988037
30	3230	1040	202.886597	82.102943	220.731735	247.022095	185.583237	9700	10.379811	0.955149	0.993576	0.992943	0.82133	0.219021	153.722229	24.470589	142.124374	86.792168	177.33873	5400	10.379811	0.938569	0.995842	0.997162	1.771153	0.472308	1	1	1	1	1	0	1	1	1	1	1	0	1	120.783654	129.25164	0.004991342	0.000710953	7.020637639	2.811602067
31	3470	1050	229	44.808823	217.616043	119.141991	182.469788	10100	10.922814	0.947862	0.9944	0.996071	1.922076	0.512554	4464.296875	47.882355	3889.885742	122.118797	180.54068	16500	10.922814	0.937667	0.907883	0.996521	36.557	0.853562	1	1	1	1	1	0	1	1	1	1	1	1	1	184.191177	4416.41452	0.007611635	0.024292628	0.313331062	-1.674240298
32	3700	1050	264.130005	68.117645	281.511566	210.90625	190.659378	10000	5.999777	0.966978	0.989815	0.995338	1.252357	0.333962	2763.556885	27.764706	2081.882813	83.341255	182.818344	16700	5.999777	0.937144	0.948425	0.997055	33.15953	0.849421	1	1	1	1	1	0	1	1	1	1	1	1	1	196.01236	2735.792179	0.008100141	0.015048311	0.538275745	-0.893582678
33	3940	1050	310.478271	92.029411	333.998596	174.406113	186.438858	13800	10.922814	0.951661	0.991425	0.995377	1.780203	0.474721	4563.169922	32.985294	3936.208496	86.134659	180.010986	16500	10.922814	0.955753	0.916122	0.997696	52.977164	0.854526	1	1	1	1	1	0	1	1	1	1	1	1	1	218.44886	4530.184628	0.009027321	0.024918424	0.362274977	-1.464842937
34	4170	1040	344.036682	86.588234	559.188049	190.959335	184.551254	10900	10.379811	0.974478	0.990959	0.994461	1.801623	0.480433	143.75	35.073528	125.578705	100.56472	178.946869	6800	10.379811	0.945178	0.996239	0.996895	1.429428	0.381181	1	1	1	1	1	0	1	1	1	1	1	0	1	257.448448	108.676472	0.010638966	0.000597778	17.79750826	4.153603366
35	4400	1040	273.469238	49.529411	313.383453	101.913116	187.460449	13000	8.627278	0.955932	0.990395	0.997421	2.683357	0.715562	163.792206	22.441177	152.412384	69.788246	176.799423	7700	8.627278	0.935886	0.995934	0.9981	2.346988	0.625864	1	1	1	1	1	0	1	1	1	1	1	0	1	223.939827	141.351029	0.009254234	0.000777506	11.90246246	3.573188174
36	4640	1050	235.55661	114.279411	218.211395	192.695328	188.307541	10600	5.999777	0.965761	0.993744	0.994659	1.22243	0.325981	4826.480957	30.911764	4478.823242	83.08326	176.619293	18500	5.999777	0.940146	0.905731	0.997452	58.092099	0.860692	1	1	1	1	1	0	1	1	1	1	1	1	1	121.277199	4795.569193	0.005011737	0.02637818	0.18999556	-2.395962388
37	4880	1050	310.247711	42.220589	358.626251	93.802559	186.950348	10900	10.922814	0.955998	0.99147	0.997459	3.307455	0.811586	5440.367676	20.485294	4794.068848	78.229568	176.43898	17400	10.922814	0.941488	0.899559	0.99852	69.543624	0.86102	1	1	1	1	1	1	1	1	1	1	1	1	1	268.027122	5419.882382	0.011076125	0.029812235	0.37152953	-1.428451213
38	5110	1040	275.949585	110	259.850067	278.400696	187.120529	11900	10.379811	0.958124	0.991035	0.990936	0.991196	0.264319	4131.188965	20.955883	3241.01001	64.058144	186.779999	18500	10.379811	0.953458	0.929581	0.998299	64.491238	0.842218	1	1	1	1	1	0	1	1	1	1	1	1	1	165.949585	4110.233082	0.006857808	0.022608467	0.30332917	-1.721043852
39	880	1280	312.404968	84.661766	416.201172	168.505783	186.268051	12100	6.846087	0.967609	0.989288	0.995255	1.853972	0.494392	2150.335449	23.014706	1499.692383	62.608829	177.876389	16700	6.846087	0.935175	0.961678	0.998291	34.345562	0.858407	1	1	1	1	1	0	1	1	1	1	1	1	1	227.743202	2127.320743	0.009411407	0.011701395	0.804297843	-0.314198244
40	1110	1280	253.333328	72.676468	283.608795	157.730209	194.788467	12900	3.682167	0.975776	0.990685	0.995346	1.606118	0.428298	3338.648193	17.632353	2392.492676	67.158737	170.007477	16200	3.682167	0.902866	0.940712	0.997505	49.71279	0.872714	1	1	1	1	1	0	1	1	1	1	1	1	1	180.65686	3321.01584	0.00746558	0.018267353	0.408684312	-1.290941231
41	1350	1280	298.483063	47.308823	401.763214	150.974869	184.723648	11800	6.846087	0.961067	0.990128	0.996407	1.977038	0.52721	5316.379395	44.044117	3922.622314	129.173767	180.89296	17400	6.846087	0.934251	0.898888	0.996872	41.156804	0.852922	1	1	1	1	1	0	1	1	1	1	1	1	1	251.17424	5272.335278	0.010379686	0.029000647	0.357912226	-1.482322271
42	1580	1280	280.159302	69.955879	280.69278	152.615158	186.268051	11300	3.682167	0.957737	0.992523	0.996056	1.835724	0.489526	3638.283936	23.588236	2686.705322	74.329491	181.42009	16200	3.682167	0.950072	0.939247	0.997429	48.948054	0.851963	1	1	1	1	1	0	1	1	1	1	1	1	1	210.203423	3614.6957	0.008686582	0.019882748	0.436890396	-1.194656703
43	1820	1290	327.391998	70.661766	317.997467	122.163536	187.460449	12500	8.667511	0.958225	0.991341	0.996101	2.679949	0.714653	5425.865723	34.308823	4730.756348	104.309998	186.609512	17900	8.667511	0.955277	0.901405	0.997108	52.016737	0.842528	1	1	1	1	1	0	1	1	1	1	1	1	1	256.730232	5391.5569	0.010609286	0.029656429	0.357739814	-1.483017406
44	2050	1280	453.299988	103.838234	993.817932	179.555801	186.097076	12000	3.682167	0.950048	0.966553	0.99498	2.524563	0.673217	4962.331055	31.67647	3922.989258	83.828262	177.697342	16300	3.682167	0.940613	0.909828	0.997612	59.196396	0.858732	1	1	1	1	1	0	1	1	1	1	1	1	1	349.461754	4930.654585	0.014441383	0.027121222	0.532475377	-0.909213282
45	2290	1280	256.236847	59.617645	247.870621	170.753113	184.205978	11400	6.846087	0.961005	0.993423	0.994919	1.500628	0.400167	5266.049316	21.294117	4307.118652	59.129772	181.945694	18300	6.846087	0.952978	0.897873	0.998344	89.059185	0.851008	1	1	1	1	1	0	1	1	1	1	1	1	1	196.619202	5244.755199	0.008125219	0.028848942	0.281647022	-1.828039878
46	2530	1290	329.771942	133.132355	672.591553	318.211609	186.950348	11400	12.587148	0.962109	0.9776	0.992638	1.036329	0.276354	3566.060303	24.941177	2954.532471	87.62043	174.62558	14900	12.587148	0.919733	0.933876	0.998856	40.698959	0.864317	1	1	1	1	1	0	1	1	1	1	1	1	1	196.639587	3541.119126	0.008126061	0.019478038	0.417190944	-1.261220253
47	2760	1280	272.051086	96.514709	319.072906	244.405121	190.157852	13700	6.846087	0.961828	0.992287	0.992546	1.113115	0.296831	6467.265137	16.264706	5399.865234	53.19006	174.443207	16600	6.846087	0.906525	0.88343	0.998123	121.587853	0.864649	1	1	1	1	1	0	1	1	1	1	1	1	1	175.536377	6451.000431	0.007253978	0.035483932	0.204429947	-2.290321542
48	3000	1280	361.155548	63.867645	458.159973	146.388351	183.513474	13500	11.409621	0.963737	0.986671	0.995293	2.467106	0.657895	4344.163574	15.514706	3631.516357	50.479935	181.945694	17100	11.409621	0.946905	0.916801	0.998215	86.057234	0.851008	1	1	1	1	1	0	1	1	1	1	1	1	1	297.287903	4328.648868	0.012285317	0.02380987	0.515975803	-0.954624682
49	3230	1280	415.192322	110.382355	798.579346	238.552536	187.969162	10400	6.846087	0.966663	0.983139	0.993439	1.740465	0.464124	3139.013184	18.602942	5800.307129	70.190605	177.33873	15300	6.846087	0.916004	0.933647	0.99762	44.721273	0.859384	1	1	1	1	1	0	1	1	1	1	1	1	1	304.809967	3120.410242	0.012596163	0.017163915	0.733874717	-0.4463943
50	3460	1280	257.085114	94.573532	232.448013	180.462448	188.982483	9400	3.682167	0.962493	0.992607	0.994789	1.424591	0.379891	3241.73291	19.294117	2510.62915	73.125748	175.534622	17600	3.682167	0.930725	0.94088	0.997849	44.330937	0.862664	1	1	1	1	1	0	1	1	1	1	1	1	1	162.511582	3222.438793	0.006715733	0.017725127	0.378882108	-1.400179081
51	3700	1280	320.630646	112.441177	329.406036	183.225693	186.097076	11100	6.846087	0.958007	0.991486	0.994209	1.749922	0.466646	4613.939453	10.823529	3499.181641	33.828781	182.992371	18100	6.846087	0.952827	0.924271	0.998993	136.390946	0.849105	1	1	1	1	1	0	1	1	1	1	1	1	1	208.189469	4603.115924	0.008603356	0.025319585	0.339790554	-1.557282347
52	3940	1280	245.509094	104.632355	265.029602	250.734802	189.822784	11000	11.409621	0.959895	0.991653	0.992691	0.979158	0.261109	5185.677246	14.264706	3597.735352	61.627583	159.576935	15500	11.409621	0.923945	0.917244	0.997543	84.145395	0.891678	1	1	1	1	1	0	1	1	1	1	1	1	1	140.876739	5171.41254	0.005821681	0.028445518	0.20466075	-2.288693644
53	4170	1290	243.622223	103.088234	280.047638	383.441895	185.239883	9000	8.667511	0.954787	0.992867	0.988632	0.635356	0.169428	3584.068848	20.852942	3600.827393	61.109947	175.17157	16000	8.667511	0.93568	0.92672	0.998291	58.649516	0.863324	1	1	1	1	1	0	1	1	1	1	1	1	1	140.533989	3563.215906	0.005807517	0.019599582	0.296308215	-1.754829472
54	4400	1280	315.486969	82.588234	368.4935	246.805084	187.630173	11500	3.682167	0.954782	0.987915	0.993004	1.278284	0.340876	7540.987793	20	7129.202148	77.302856	179.479706	16600	3.682167	0.940668	0.838608	0.997139	97.551218	0.855491	1	1	1	1	1	0	1	1	1	1	1	1	1	232.898735	7520.987793	0.009624457	0.041369431	0.232646596	-2.103788017
55	4640	1280	300.365204	98.882355	355.811066	230.041367	188.982483	11500	6.846087	0.961428	0.990936	0.993767	1.305701	0.348187	3013.574951	21.808823	2423.724121	70.232292	174.077881	16000	6.846087	0.951755	0.946182	0.998207	42.90868	0.865313	1	1	1	1	1	0	1	1	1	1	1	1	1	201.482849	2991.766128	0.008326207	0.016456304	0.505958503	-0.982909031
56	4870	1280	274.394745	73.705879	222.626465	180.619095	177.697342	11400	3.682167	0.919755	0.993256	0.993637	1.51919	0.405117	3976.641602	12.220589	2655.856934	57.433372	170.007477	17300	3.682167	0.916909	0.935669	0.998543	69.239215	0.872714	1	1	1	1	1	0	1	1	1	1	1	1	1	200.688866	3964.421013	0.008293396	0.021806423	0.380318951	-1.394718267
57	5110	1280	828.229431	60.60294	1100.434448	160.839966	190.157852	17000	6.846087	0.966612	0.970299	0.996971	5.149401	0.836077	1962.036011	18.82353	1555.267212	59.305416	175.896927	13900	6.846087	0.953716	0.962479	0.997932	33.083589	0.862006	1	1	1	1	1	1	1	1	1	1	1	1	1	767.626491	1943.212481	0.031721892	0.010688702	2.967796506	1.569392173
