1	900	38270	541.986694	48.485294	540.471375	111.395554	184.033096	15000	15.033723	0.962839	0.979774	0.996689	4.865425	0.847213	11998.91211	5.117647	15146.82813	29.369762	181.42009	19400	15.033723	0.942006	0.500046	0.999565	408.546448	0.571481	1	1	1	1	1	1	1	1	1	0	1	1	1	493.5014	11993.79446	0.0252033	0.078216939	0.322223043	-1.633868427
2	1140	38280	212.627914	44.25	202.079025	136.856979	188.813965	8600	13.861749	0.965991	0.994598	0.995041	1.553651	0.414307	1909.928589	19.25	1277.938965	70.55629	164.87471	14000	13.861749	0.919225	0.969864	0.998138	27.069572	0.882046	1	1	1	1	1	0	1	1	1	1	1	1	1	168.377914	1890.678589	0.008599123	0.012329967	0.697416513	-0.51990757
3	1380	38280	235.092102	52.676472	280.615295	116.705452	180.716904	7600	10.810744	0.927953	0.988853	0.997116	2.014405	0.537175	207.666672	18.205883	224.543594	68.29557	165.067657	6600	10.810744	0.893378	0.992393	0.997581	3.040705	0.801615	1	1	1	1	1	0	1	1	1	1	1	1	1	182.41563	189.460789	0.009316034	0.001235559	7.539933465	2.914551793
4	1610	38280	259.780823	44.411766	200.803757	140.502533	184.895889	7300	13.861749	0.950708	0.9935	0.995041	1.84894	0.493051	120.976746	20.558823	132.403519	58.181236	178.233932	4300	13.861749	0.933052	0.995331	0.998245	2.079309	0.554482	1	1	1	1	1	0	1	1	1	1	1	0	1	215.369057	100.417923	0.010998978	0.000654871	16.79565247	4.070015937
5	1850	38280	246.842697	121	237.925552	421.347382	184.033096	8900	10.810744	0.957758	0.992912	0.994225	0.585841	0.156224	2454.432129	26.338236	2340.104492	73.897591	176.619293	11800	10.810744	0.939527	0.948204	0.997238	33.213967	0.860692	1	1	1	1	1	0	1	1	1	1	1	1	1	125.842697	2428.093893	0.006426833	0.015834694	0.405870371	-1.30090907
6	2090	38270	238.13414	42.720589	206.277161	94.613411	187.460449	8200	0.430329	0.954002	0.993324	0.997147	2.516917	0.671178	392.053558	14.441176	339.805359	53.820427	168.124725	11200	0.430329	0.908526	0.991669	0.99778	7.284475	0.876137	1	1	1	1	1	0	1	1	1	1	1	1	1	195.413551	377.612382	0.009979843	0.002462581	4.0525955	2.018846183
7	2320	38280	195.397263	63.220589	175.713211	168.386627	189.319046	7300	10.810744	0.963377	0.994781	0.994774	1.160408	0.309442	5173.144043	12.382353	4636.518066	48.532196	162.149323	14600	10.810744	0.908103	0.88739	0.998528	106.592004	0.887001	1	1	1	1	1	0	1	1	1	1	1	1	1	132.176674	5160.76169	0.006750312	0.033655653	0.20056993	-2.317822768
8	2550	38270	198.623383	62.176472	186.534958	209.688965	184.378693	7700	10.036779	0.944695	0.994698	0.995354	0.947229	0.252594	5386.554688	8.411765	3712.605957	27.5942	178.41243	15500	10.036779	0.927754	0.917419	0.999329	195.206046	0.857432	1	1	1	1	1	0	1	1	1	1	1	1	1	136.446911	5378.142923	0.006968394	0.035073294	0.198680926	-2.331474715
9	2790	38270	241.726028	106.294121	249.919617	203.002975	188.307541	7300	5.045896	0.956066	0.992966	0.994217	1.190751	0.317534	113.804878	22.867647	106.648537	77.563049	179.479706	4100	5.045896	0.952386	0.996689	0.998367	1.467256	0.391268	1	1	1	1	1	0	1	1	1	1	1	0	1	135.431907	90.937231	0.006916558	0.000593043	11.66283349	3.54384643
10	3020	38270	238.388885	58.632355	226.181442	139.984848	182.992371	7200	10.036779	0.940336	0.993027	0.995384	1.702962	0.454123	5902.163086	19.617647	5009.464844	63.872314	181.244553	18400	10.036779	0.939702	0.875847	0.99791	92.405656	0.852283	1	1	1	1	1	0	1	1	1	1	1	1	1	179.75653	5882.545439	0.009180233	0.03836273	0.239300823	-2.063102734
11	3260	38270	221.754715	60.661766	231.003433	164.479874	185.067963	10600	5.045896	0.96353	0.993835	0.994179	1.348218	0.359525	7788.645996	8.279411	5268.517578	45.711243	170.007477	16100	5.045896	0.921242	0.876953	0.998817	170.387973	0.872714	1	1	1	1	1	0	1	1	1	1	1	1	1	161.092949	7780.366585	0.008227077	0.050739277	0.162144148	-2.624651137
12	3490	38270	202.108109	37.911766	210.511932	96.420212	182.818344	7400	10.036779	0.94689	0.993698	0.997169	2.096118	0.558965	5501.438477	7.602941	3787.297852	28.558472	171.869614	16200	10.036779	0.950617	0.914162	0.999062	192.637706	0.869328	1	1	1	1	1	0	1	1	1	1	1	1	1	164.196343	5493.835536	0.008385568	0.035827777	0.234052149	-2.095098081
13	3730	38270	255.443039	35.35294	275.584412	88.633026	187.460449	7900	5.045896	0.959473	0.992966	0.997643	2.88203	0.768541	5063.03125	7.779412	3471.21167	39.999569	155.740875	16100	5.045896	0.907879	0.906052	0.998497	126.577145	0.898653	1	1	1	1	1	0	1	1	1	1	1	1	1	220.090099	5055.251838	0.011240083	0.032967575	0.34094358	-1.552395074
14	3970	38270	151.410965	43.544117	161.35347	163.40303	186.950348	7300	0.430329	0.961097	0.994751	0.995102	0.926611	0.247096	2474.786133	9.191176	2136.286621	44.646626	170.568253	14500	0.430329	0.924762	0.947472	0.999153	55.43053	0.871694	1	1	1	1	1	0	1	1	1	1	1	1	1	107.866848	2465.594957	0.0055088	0.016079256	0.342602922	-1.545390638
