1	2110	41250	19280	794	4729.134277	1466.618408	95.078926	8000	14.733888	0.950954	0.791855	0.961014	13.145887	0.861237	6252	286	1555.881226	379.803406	95.078926	8000	14.733888	0.950954	0.939346	0.986847	16.461148	0.945832	1	1	1	1	1	1	1	1	1	1	1	1	1	18486	5966	0.069480004	0.054481217	1.275301984	-0.105613	0.105613035
2	2350	41250	36519	830	15792.98047	1644.0177	93.389999	7700	17.131016	0.960253	0.520012	0.935547	22.213264	0.594299	13720	272	5200.79834	693.551575	96.408768	8000	17.131016	0.963834	0.863571	0.978058	19.782235	0.909047	1	1	1	0	1	1	1	1	1	1	1	1	1	35689	13448	0.134137827	0.122806471	1.092270022	-0.03833	0.038330014
3	2580	41250	2118	808	300.075806	282.280914	78.986549	4000	14.733888	0.916749	0.991135	0.991959	7.503164	0.869146	810	216	244.2686	216.989227	90.972847	4800	14.733888	0.925002	0.992203	0.992416	3.732904	0.825568	1	1	1	1	1	1	1	1	1	1	1	1	1	1310	594	0.004923661	0.005424379	0.907691328	0.0420618	-0.042061814
4	2820	41250	1978	814	155.183411	229.549561	32.897625	1100	17.131016	0.756017	0.996796	0.992798	8.616876	0.664488	804	264	239.477905	166.223999	83.301605	4500	17.131016	0.870821	0.992538	0.994995	4.836847	0.853734	0	0	1	1	1	1	1	1	1	1	1	1	1	1164	540	0.004374918	0.004931253	0.887181661	0.0519874	-0.051987444
5	3050	41250	1488	736	0	209.582306	0	100	14.733888	1	1	0.993088	7.099836	0.5	778	306	76.385864	160.089203	29.854109	500	14.733888	0.454547	0.998764	0.994629	4.859791	0.519483	0	0	1	1	1	1	0	0	0	1	1	1	1	752	472	0.002826407	0.004310281	0.655736227	0.183271	-0.183270822
6	3290	41250	1996	738	308.854767	227.588364	47.873077	2000	17.131016	0.64892	0.991852	0.993851	8.77022	0.739365	644	232	211.952682	157.069916	72.69075	2600	17.131016	0.804923	0.994858	0.995422	4.100085	0.821611	0	1	0	1	1	1	1	1	1	1	1	1	1	1258	412	0.004728218	0.003762364	1.25671489	-0.0992368	0.099236761
7	3520	41250	7000	794	1581.737915	232.135071	97.066856	8100	14.733888	0.97046	0.946716	0.992935	30.154858	0.964478	1486	240	523.593506	185.114807	95.078926	7900	14.733888	0.950954	0.983032	0.994583	8.027451	0.900274	1	1	1	1	1	1	1	1	1	1	1	1	1	6206	1246	0.023325376	0.01137841	2.049967918	-0.311747	0.311747064
8	3760	41250	14050	740	4188.605957	230.619812	97.066856	8100	17.131016	0.97046	0.867935	0.992172	60.92278	0.911957	4886	300	1619.918335	184.522125	97.066856	8100	17.131016	0.97046	0.949356	0.993851	26.479209	0.964887	1	1	1	1	1	1	1	1	1	1	1	1	1	13310	4586	0.050025904	0.041879125	1.194530768	-0.0771973	0.077197341
9	3990	41250	4342	646	911.775818	178.365921	95.078926	8000	14.733888	0.950954	0.967728	0.993683	24.343215	0.96204	2070	262	582.794739	156.251465	96.408768	8000	14.733888	0.963834	0.98262	0.99559	13.247876	0.934417	1	1	1	1	1	1	1	1	1	1	1	1	1	3696	1808	0.013891491	0.016510567	0.841369708	0.0750131	-0.075013128
10	4230	41250	24616	694	9225.378906	216.617371	95.078926	8000	17.131016	0.950954	0.779175	0.993134	113.638163	0.852783	9514	292	3478.816406	183.253479	95.078926	8000	17.131016	0.950954	0.900955	0.994659	51.917159	0.93397	1	1	1	1	1	1	1	1	1	1	1	1	1	23922	9222	0.08991132	0.084214848	1.067642132	-0.0284257	0.028425704
