1	2240	41410	6632	470	1220.737671	92.632416	97.066856	8100	20.512402	0.97046	0.9534	0.996689	71.594808	0.968933	3320	220	842.011047	118.654892	97.066856	8100	20.512402	0.97046	0.967682	0.996292	27.980304	0.966645	1	1	1	1	1	1	1	1	1	1	1	1	1	6162	3100	0.07636282	0.03262936	2.34031006	-0.369273	0.369273399
2	2470	41410	4942	436	1267.46936	82.126152	97.066856	8100	18.069468	0.97046	0.959457	0.997421	60.175716	0.972972	5068	230	1477.828613	129.517822	96.408768	8000	18.069468	0.963834	0.952332	0.995621	39.12975	0.968221	1	1	1	1	1	1	1	1	1	1	1	1	1	4506	4838	0.055840777	0.050922853	1.096575965	-0.0400387	0.040038723
3	2710	41410	766	496	0	93.2873	0	100	20.512402	1	1	0.99678	8.211193	0.5	570	210	138.179535	129.835236	71.364975	2200	20.512402	0.820211	0.996445	0.996552	4.39018	0.80803	0	0	1	1	1	1	1	1	1	1	1	1	1	270	360	0.003345985	0.003789216	0.883028382	0.0540253	-0.054025337
4	2940	41410	820	434	0	84.643631	0	100	18.069468	1	1	0.996658	9.687675	0.5	704	266	254.644806	139.61113	63.330132	2700	18.069468	0.905109	0.991974	0.995819	5.042578	0.816651	0	0	1	1	1	1	1	1	1	1	1	1	1	386	438	0.00478352	0.004610213	1.037591949	-0.0160266	0.016026593
5	3180	41410	650	460	0	81.315666	0	100	20.512402	1	1	0.997528	7.99354	0.5	592	234	63.002293	133.365372	46.524269	1000	20.512402	0.627768	0.998718	0.996216	4.438933	0.717449	0	0	1	1	1	1	0	0	0	1	1	1	1	190	358	0.002354582	0.003768165	0.624861797	0.204216	-0.204216026
6	3410	41410	868	492	0	86.967819	0	100	18.069468	1	1	0.997284	9.980703	0.5	588	218	116.827965	138.412048	80.976448	3200	18.069468	0.913289	0.996735	0.995712	4.248185	0.839954	0	0	1	1	1	1	1	1	1	1	1	1	1	376	370	0.004659594	0.003894472	1.196463681	-0.0778995	0.07789952
7	3650	41410	1528	478	260.628387	92.104622	87.403885	6600	20.512402	0.933378	0.992355	0.997131	16.58983	0.937019	804	224	211.016571	177.99086	90.27034	6100	20.512402	0.944166	0.99498	0.99411	4.517086	0.846557	1	1	1	1	1	1	1	1	1	1	1	1	1	1050	580	0.013012165	0.006104848	2.131447818	-0.328675	0.328674705
8	3880	41410	2010	458	388.528107	98.732422	92.016548	7300	18.069468	0.955362	0.987061	0.996841	20.358054	0.955273	1826	248	512.088074	120.452995	92.361824	7400	18.069468	0.960527	0.984055	0.996506	15.15944	0.941723	1	1	1	1	1	1	1	1	1	1	1	1	1	1552	1578	0.019233219	0.016609397	1.157972158	-0.0636981	0.063698117
9	4120	41410	1848	484	318.917419	74.051826	89.562332	7000	20.512402	0.945669	0.989563	0.997742	24.955495	0.947812	1684	208	583.862122	134.207855	92.705818	7500	20.512402	0.960481	0.980225	0.995575	12.547701	0.931261	1	1	1	1	1	1	1	1	1	1	1	1	1	1364	1476	0.016903422	0.015535786	1.088031358	-0.0366414	0.036641412
10	4350	41410	4704	458	1479.234985	87.935905	85.563599	6700	18.069468	0.938373	0.960968	0.997131	53.493507	0.927818	5526	236	2487.400879	133.519791	91.322075	7200	18.069468	0.957765	0.938171	0.996094	41.387123	0.95661	1	1	1	1	1	1	1	1	1	1	1	1	1	4246	5290	0.052618717	0.055680424	0.945012857	0.0245623	-0.024562283
11	4590	41400	1314	500	143.95787	101.318405	15.957693	600	13.673502	0.698132	0.996918	0.997177	12.969016	0.579788	740	260	191.170425	136.367569	65.309669	1600	13.673502	0.777796	0.993866	0.995636	5.42651	0.787658	0	0	0	1	1	1	1	0	1	1	1	1	1	814	480	0.010087526	0.005052288	1.996625286	-0.300297	0.300296567
