1	2240	3860	10426	894	1521.705078	254.441879	97.066856	8100	22.551147	0.97046	0.944611	0.991806	40.975959	0.963074	1624	224	361.811768	127.555428	97.066856	8100	22.551147	0.97046	0.98938	0.99617	12.73172	0.932119	1	1	1	1	1	1	1	1	1	1	1	1	1	9532	1400	0.071312919	0.024141652	2.953936988	0.470401227
2	2470	3860	3686	874	578.550537	176.738083	94.406982	7800	25.310419	0.943981	0.979355	0.994492	20.85572	0.956247	1338	212	403.599213	116.053253	94.743553	7800	25.310419	0.955337	0.986359	0.996536	11.52919	0.926086	1	1	1	1	1	1	1	1	1	1	1	1	1	2812	1126	0.02103776	0.019416786	1.083483133	0.034822155
3	2710	3860	1446	918	0	245.689774	0	100	22.551147	1	1	0.992905	5.885471	0.5	386	156	56.646912	124.068535	49.827881	1100	22.551147	0.737983	0.998444	0.996628	3.111184	0.749139	0	0	1	1	1	1	0	0	1	1	1	1	1	528	230	0.003950191	0.003966129	0.9959816	-0.001748685
4	2940	3860	1666	884	0	184.209259	0	100	25.310419	1	1	0.994064	9.044062	0.5	606	220	94.805061	113.118004	30.901939	400	25.310419	0.270999	0.998428	0.995956	5.357237	0.309713	0	0	1	1	1	1	0	0	0	1	1	1	1	782	386	0.005850472	0.006656198	0.878951026	-0.056035323
5	3180	3860	1372	928	0	198.125961	0	100	22.551147	1	1	0.993698	6.924888	0.5	414	182	52.145096	94.77224	75.693985	1000	22.551147	0.798873	0.998734	0.997162	4.368368	0.767287	0	0	1	1	1	1	1	0	1	1	1	1	1	444	232	0.003321752	0.004000617	0.830309896	-0.080759786
6	3410	3860	1344	902	0	186.599991	0	100	25.310419	1	1	0.993546	7.202573	0.5	502	196	99.257088	131.486771	64.820457	1200	25.310419	0.828078	0.997086	0.996384	3.817875	0.774077	0	0	1	1	1	1	1	0	1	1	1	1	1	442	306	0.003306789	0.005276675	0.626680342	-0.202953928
7	3650	3860	1536	870	0	213.819275	0	100	22.551147	1	1	0.992783	7.183637	0.5	450	118	157.550369	135.86171	90.972847	6300	22.551147	0.941215	0.99556	0.99588	3.312192	0.811754	0	0	1	1	1	1	1	1	1	1	1	1	1	666	332	0.004982627	0.00572502	0.870324831	-0.060318626
8	3880	3860	2178	924	328.062988	181.139618	67.702759	2500	25.310419	0.860399	0.990952	0.994171	12.023874	0.818216	682	148	252.016525	105.786217	91.322075	6400	25.310419	0.923818	0.992905	0.997101	6.446965	0.881614	1	1	1	1	1	1	1	1	1	1	1	1	1	1254	534	0.009381704	0.009208316	1.018829493	0.008101508
9	4120	3870	2082	922	14.142136	198.664337	0	200	31.709738	1	0.999847	0.993515	10.479989	0.5	446	148	98.643768	104.211929	84.816299	3000	31.709738	0.929754	0.99733	0.996826	4.27974	0.835193	0	0	1	1	1	1	1	1	1	1	1	1	1	1160	298	0.00867845	0.005138723	1.688833963	0.227586954
10	4350	3870	2696	946	433.859863	204.022949	77.768173	5700	33.727886	0.903804	0.989029	0.993439	13.2142	0.888841	1324	194	428.601074	123.811333	87.403885	6800	33.727886	0.932515	0.986633	0.995895	10.69369	0.921221	1	1	1	1	1	1	1	1	1	1	1	1	1	1750	1130	0.013092489	0.019485762	0.671900299	-0.172695166
11	4590	3870	1880	812	0	179.586884	0	100	31.709738	1	1	0.994644	10.468471	0.5	430	172	85.810463	149.69902	59.708218	1300	31.709738	0.771364	0.997574	0.995682	2.87243	0.765981	0	0	1	1	1	1	0	0	1	1	1	0	1	1068	258	0.007990159	0.004448962	1.795960479	0.254296776
12	4820	3870	1490	892	0	197.061798	0	100	33.727886	1	1	0.993134	7.56108	0.5	408	142	142.695663	101.544159	76.530403	3400	33.727886	0.890509	0.995758	0.996933	4.017956	0.833831	0	0	1	1	1	1	1	1	1	1	1	1	1	598	266	0.004473891	0.004586914	0.97535963	-0.010835224
13	5060	3870	2644	940	396.468414	200.43956	13.819767	500	31.709738	0.643029	0.992569	0.993576	13.191009	0.569099	456	156	92.054611	217.986618	83.682846	2200	31.709738	0.85984	0.996887	0.992676	2.091872	0.557832	0	0	0	1	1	1	1	1	1	1	1	0	1	1704	300	0.012748344	0.005173211	2.46429993	0.391693565
14	5290	3870	1828	898	0	185.35881	0	100	33.727886	1	1	0.993042	9.861954	0.5	410	132	181.43129	114.241982	78.986549	3500	33.727886	0.796619	0.993027	0.997101	3.588873	0.821073	0	0	1	1	1	1	1	1	1	1	1	1	1	930	278	0.006957723	0.004793842	1.45138751	0.161783382
15	5530	3870	1696	936	0	228.260117	0	100	31.709738	0	1	0.991516	7.43012	0	466	182	104.847588	143.366409	80.582397	2800	31.709738	0.867326	0.997086	0.995667	3.250413	0.809539	0	0	0	1	1	1	1	1	1	1	1	1	1	760	284	0.005685881	0.004897307	1.161022085	0.064840481
16	5760	3870	1744	840	0	239.732834	0	100	33.727886	0	1	0.99176	7.274765	0	554	200	173.094467	136.222916	57.536282	1200	33.727886	0.71147	0.996353	0.996521	4.066863	0.774077	0	0	0	1	1	1	0	0	1	1	1	1	1	904	354	0.006763206	0.006104389	1.10792509	0.044510397
17	6000	3870	1822	1040	0	725.682922	0	100	31.709738	1	1	0.976318	2.510738	0.5	682	232	186.36174	171.67128	74.848213	4100	31.709738	0.841348	0.994247	0.995422	3.972709	0.832572	0	0	1	1	1	0	1	1	1	1	1	1	1	782	450	0.005850472	0.007759817	0.753944658	-0.122660532
18	6230	3870	1652	980	0	228.909241	0	100	33.727886	1	1	0.992355	7.216834	0.5	588	240	51.588112	177.606781	49.827881	400	33.727886	0.495591	0.999084	0.994492	3.310684	0.56639	0	0	1	1	1	1	0	0	0	1	1	1	1	672	348	0.005027516	0.006000925	0.837790165	-0.076864742
19	6470	3870	2452	938	106.066017	231.838913	0	200	31.709738	0	0.998856	0.992096	10.576309	0	756	224	200.628952	161.980637	85.563599	5000	31.709738	0.924266	0.993729	0.99437	4.667225	0.850013	0	0	0	1	1	1	1	1	1	1	1	1	1	1514	532	0.011326874	0.009173828	1.234694381	0.091559472
20	2260	4090	1708	792	0	246.597534	0	100	17.516443	1	1	0.992508	6.926266	0.5	628	182	151.305878	125.920425	46.524269	600	17.516443	0.614512	0.997192	0.996506	4.987277	0.702299	0	0	1	1	1	1	0	0	0	1	1	1	1	916	446	0.006852983	0.007690841	0.891057734	-0.050094156
21	2490	4090	1672	900	0	209.997055	0	100	15.456027	1	1	0.992874	7.962016	0.5	422	172	128.020828	114.181808	15.957693	300	15.456027	0.408722	0.998199	0.996368	3.69586	0.467111	0	0	1	1	1	1	0	0	0	1	1	1	1	772	250	0.005775658	0.004311009	1.339746159	0.127022521
22	2730	4090	1390	858	0	197.629669	0	100	17.516443	1	1	0.993484	7.033357	0.5	468	166	0	112.109169	0	100	17.516443	1	1	0.996597	4.174502	0.5	0	0	1	1	1	1	0	0	1	1	1	1	1	532	302	0.003980117	0.005207699	0.764275466	-0.116750082
23	2960	4090	2292	880	433.578125	217.15416	32.897625	900	15.456027	0.621113	0.990051	0.992462	10.554714	0.664488	442	164	183.276428	122.509506	67.230957	1600	15.456027	0.844665	0.994995	0.996613	3.607883	0.787658	0	0	0	1	1	1	1	0	1	1	1	1	1	1412	278	0.010563769	0.004793842	2.203612005	0.34313513
24	3200	4090	1534	874	0	167.929001	0	100	17.516443	1	1	0.99411	9.134813	0.5	526	214	23.2379	129.465775	21.110043	400	17.516443	0.140952	0.999588	0.996017	4.06285	0.161088	0	0	1	1	1	1	0	0	0	1	1	1	1	660	312	0.004937739	0.00538014	0.917771507	-0.03726543
25	3430	4090	1480	882	0	196.731979	0	100	15.456027	1	1	0.99379	7.522925	0.5	430	134	84.848671	101.233009	73.561333	1400	15.456027	0.88111	0.998016	0.997284	4.247626	0.780868	0	0	1	1	1	1	1	0	1	1	1	1	1	598	296	0.004473891	0.005104235	0.876505614	-0.057245298
26	3670	4090	1414	884	0	168.398346	0	100	17.516443	1	1	0.994888	8.396757	0.5	478	174	88.294426	199.067352	74.848213	2000	17.516443	0.833739	0.997604	0.992844	2.401197	0.640319	0	0	1	1	1	1	1	1	1	1	1	0	1	530	304	0.003965154	0.005242187	0.756393024	-0.121252485
27	3900	4090	1478	916	0	189.375381	0	100	15.456027	1	1	0.993011	7.804605	0.5	336	140	131.157089	111.421242	69.098839	2200	15.456027	0.809853	0.996185	0.996796	3.015583	0.800621	0	0	1	1	1	1	1	1	1	1	1	1	1	562	196	0.004204559	0.003379831	1.244014588	0.094825473
28	4140	4090	2132	934	102.528046	203.990845	58.632309	1800	17.516443	0.799887	0.996674	0.99295	10.451449	0.793162	746	174	264.14624	150.712265	88.848671	6900	17.516443	0.957447	0.991699	0.995346	4.949829	0.856112	0	0	1	1	1	1	1	1	1	1	1	1	1	1198	572	0.008962744	0.009863589	0.908669641	-0.041593982
