1	2230	41420	4076	352	766.225098	109.679108	97.066856	8100	23.706633	0.97046	0.969803	0.996597	37.162957	0.974466	1788	148	343.712158	64.001343	97.066856	8100	23.706633	0.97046	0.986404	0.997665	27.936914	0.966596	1	1	1	1	1	1	1	1	1	1	1	1	1	3724	1640	0.063272848	0.030535244	2.072125184	0.316415989
2	2470	41420	3184	330	813.222717	136.482132	87.03894	6800	25.942535	0.940731	0.977066	0.99585	23.329061	0.935195	2788	158	933.938171	107.222427	91.322075	7300	25.942535	0.96691	0.973633	0.995865	26.002023	0.95661	1	1	1	1	1	1	1	1	1	1	1	1	1	2854	2630	0.04849106	0.048968104	0.990258058	-0.004251615
3	2700	41420	586	334	0	74.200211	0	100	23.706633	1	1	0.997833	7.897552	0.5	436	178	32.228352	63.032387	39.088203	400	23.706633	0.675214	0.999451	0.998245	6.917079	0.695441	0	0	1	1	1	1	0	0	0	1	1	1	1	252	258	0.004281621	0.004803715	0.891314557	-0.049969
4	2940	41420	664	306	0	58.255802	0	100	25.942535	1	1	0.998138	11.398006	0.5	400	164	53.164314	64.605202	34.778984	900	25.942535	0.48229	0.998871	0.998108	6.191452	0.551188	0	0	1	1	1	1	0	0	0	1	1	1	1	358	236	0.006082621	0.004394096	1.384271216	0.141221188
5	3170	41420	540	332	0	78.981194	0	100	23.706633	1	1	0.997482	6.837071	0.5	458	162	62.851677	73.846764	15.957693	400	23.706633	0.479993	0.998901	0.997131	6.202032	0.548563	0	0	1	1	1	1	0	0	0	1	1	1	1	208	296	0.003534037	0.005511239	0.641241747	-0.192978211
6	3410	41420	646	356	0	73.493721	0	100	25.942535	1	1	0.997498	8.789867	0.5	386	168	23.57494	70.059021	34.778984	900	25.942535	0.733501	0.999374	0.997589	5.50964	0.673895	0	0	1	1	1	1	0	0	1	1	1	1	1	290	218	0.004927263	0.004058953	1.213924479	0.084191669
7	3640	41420	744	322	43.289501	58.083046	57.536282	1500	23.706633	0.891662	0.998779	0.998047	12.809246	0.784263	1028	164	261.488708	67.845688	87.767311	6900	23.706633	0.94718	0.991119	0.998138	15.152032	0.938837	0	0	1	1	1	1	1	1	1	1	1	1	1	422	864	0.007170017	0.01608686	0.445706403	-0.350951127
8	3880	41420	1418	334	281.336517	54.797474	89.562332	7200	25.942535	0.95593	0.991486	0.998215	25.877105	0.947812	1200	160	310.107605	58.103622	91.669968	7600	25.942535	0.950327	0.989807	0.998077	20.652757	0.955855	1	1	1	1	1	1	1	1	1	1	1	1	1	1084	1040	0.018417768	0.019363813	0.951143639	-0.021753892
9	4110	41420	1268	340	188.159607	77.920265	91.322075	7500	23.706633	0.954606	0.993759	0.99733	16.273045	0.945275	1160	164	305.91153	65.386665	94.406982	7900	23.706633	0.943981	0.990005	0.997955	17.74062	0.949343	1	1	1	1	1	1	1	1	1	1	1	1	1	928	996	0.01576724	0.018544575	0.850234655	-0.070461198
10	4350	41420	3272	354	883.746277	78.1716	84.062363	6400	25.942535	0.92436	0.977448	0.997726	41.856633	0.920312	2678	146	1088.573486	64.252701	91.322075	7500	25.942535	0.954606	0.97464	0.998077	41.679182	0.95661	1	1	1	1	1	1	1	1	1	1	1	1	1	2918	2532	0.049578456	0.047143437	1.051651271	0.021871751
11	4580	41420	622	356	0	65.267334	0	100	23.706633	1	1	0.997665	9.530035	0.5	392	148	68.848854	65.404602	63.330132	2200	23.706633	0.789021	0.998291	0.997818	5.993462	0.80803	0	0	1	1	1	1	1	1	1	1	1	1	1	266	244	0.004519489	0.004543048	0.994814198	-0.002258025
12	4820	41410	924	372	142.982117	63.623199	39.088203	1500	18.198597	0.852415	0.996658	0.998047	14.523004	0.695441	544	156	181.791489	57.602798	78.582527	5000	18.198597	0.926723	0.994995	0.998138	9.443986	0.892913	0	0	1	1	1	1	1	1	1	1	1	1	1	552	388	0.009378789	0.007224192	1.298247565	0.113357517
13	5050	41410	814	348	0	74.270958	0	100	14.838404	1	1	0.997833	10.959869	0.5	532	160	114.103195	54.178734	90.622276	6400	14.838404	0.956372	0.996567	0.998474	9.819351	0.915393	0	0	1	1	1	1	1	1	1	1	1	1	1	466	372	0.007917601	0.006926287	1.14312347	0.058093142
14	5290	41410	1156	366	220.441895	58.051476	82.533829	6100	18.198597	0.94032	0.993958	0.998077	19.913361	0.912669	982	152	302.209045	65.29277	92.016548	7600	18.198597	0.946082	0.991409	0.997803	15.03995	0.941314	1	1	1	1	1	1	1	1	1	1	1	1	1	790	830	0.013422543	0.015453812	0.868558678	-0.061200836
15	5520	41410	3110	366	645.61853	66.486885	97.066856	8100	14.838404	0.97046	0.976959	0.998016	46.776142	0.979498	580	140	154.975693	78.46698	93.048538	7800	14.838404	0.930384	0.994843	0.997574	7.391644	0.893522	1	1	1	1	1	1	1	1	1	1	1	1	1	2744	440	0.046622098	0.008192382	5.690908399	0.755181595
16	5760	41410	556	380	0	74.909744	0	100	18.198597	1	1	0.997864	7.422265	0.5	312	156	0	72.206902	0	100	18.198597	1	1	0.997726	4.320917	0.5	0	0	1	1	1	1	0	0	1	1	1	1	1	176	156	0.002990339	0.002904572	1.02952817	0.012638234
17	5990	41410	880	354	138.643616	63.658901	58.08688	2800	14.838404	0.880545	0.996109	0.99791	13.823676	0.790434	552	152	309.02301	64.409164	87.03894	6500	14.838404	0.896238	0.992004	0.997849	8.570209	0.905394	0	1	1	1	1	1	1	1	1	1	1	1	1	526	400	0.008937035	0.00744762	1.199985277	0.079175918
18	6230	41410	532	346	0	57.590878	0	100	18.198597	1	1	0.99826	9.237574	0.5	326	142	18.242807	59.713009	22.567585	500	18.198597	0.30723	0.999664	0.998077	5.459447	0.35112	0	0	1	1	1	1	0	0	0	1	1	1	1	186	184	0.003160244	0.003425905	0.922455205	-0.035054714
19	6460	41410	1486	370	238.791092	64.846519	96.408768	8000	14.838404	0.963834	0.991592	0.997818	22.915648	0.959865	1580	184	376.298431	72.829262	97.066856	8100	14.838404	0.97046	0.987717	0.99762	21.694577	0.957796	1	1	1	1	1	1	1	1	1	1	1	1	1	1116	1396	0.018961466	0.025992195	0.729506122	-0.136971059
20	2210	41650	670	322	0	63.00349	0	100	20.543816	1	1	0.997971	10.634331	0.5	394	138	75.03508	53.257404	84.816299	4300	20.543816	0.948206	0.997864	0.998276	7.398032	0.879332	0	0	1	1	1	1	1	1	1	1	1	1	1	348	256	0.005912715	0.004766477	1.240479077	0.093589443
21	2450	41650	646	320	0	53.852757	0	100	18.249907	1	1	0.998077	11.995672	0.5	410	162	79.827087	65.023506	53.523727	1200	18.249907	0.607587	0.997696	0.997742	6.305412	0.694385	0	0	1	1	1	1	0	0	0	1	1	1	1	326	248	0.005538923	0.004617525	1.199543727	0.079016084
22	2680	41650	726	320	0	64.561264	0	100	20.543816	1	1	0.997879	11.245133	0.5	454	168	19.731531	58.069279	35.682487	400	20.543816	0.476863	0.999664	0.998001	7.818248	0.544986	0	0	1	1	1	1	0	0	0	1	1	1	1	406	286	0.006898168	0.005325049	1.295418709	0.112410165
23	2920	41650	492	334	0	64.089897	0	100	18.249907	1	1	0.998047	7.676717	0.5	326	142	26.853512	64.679474	54.700214	900	18.249907	0.772855	0.99942	0.998245	5.040239	0.763891	0	0	1	1	1	1	0	0	1	1	1	1	1	158	184	0.002684509	0.003425905	0.783590981	-0.105910571
24	3150	41650	516	330	0	65.313026	0	100	20.543816	0	1	0.99794	7.900415	0	370	162	33.837849	68.947151	11.283792	400	20.543816	0.785398	0.999451	0.998001	5.366429	0.556419	0	0	0	1	1	1	0	0	1	1	1	1	1	186	208	0.003160244	0.003872763	0.816018066	-0.088300226
